                0          -126.76163       0.102355
                5          -383.63457       0.179838
               10          -652.17469       0.235944
               15          -941.57055       0.283125
               20          -1252.8824       0.322338
               25          -1576.1524       0.351613
               30          -1848.3581       0.365275
               35          -1852.5917       0.352774
               40          -1350.1808       0.297960
               45          -793.11095       0.231340
               50          -468.09824       0.180966
               55          -292.00862       0.144497
               60          -191.83086       0.117706
               65          -131.62423      0.0976466
               70          -93.308040      0.0820922
               75          -68.093715      0.0698723
               80          -50.778731      0.0600079
               85          -38.631636      0.0521105
               90          -29.868323      0.0455214
               95          -23.493082      0.0403912
              100          -18.754570      0.0360055
              105          -15.065770      0.0319894
              110          -12.295217      0.0290651
              115          -10.057985      0.0260251
              120          -8.3066618      0.0234658
              125          -6.9312768      0.0217666
              130          -5.8519281      0.0200035
              135          -4.9349542      0.0186073
              140          -4.1806635      0.0169574
              145          -3.5785788      0.0155072
              150          -3.0630162      0.0145167
              155          -2.6465340      0.0137757
              160          -2.3061175      0.0132015
              165          -2.0174090      0.0118067
              170          -1.7651241      0.0125260
              175          -1.5358554      0.0109006
              180          -1.3549588     0.00997186
              185          -1.1980986     0.00965400
              190          -1.0588125     0.00907087
              195         -0.93010589     0.00834791
              200         -0.83720751     0.00853251
              205         -0.73709961     0.00752328
              210         -0.65606577     0.00781750
              215         -0.60691404     0.00781297
              220         -0.53300600     0.00740794
              225         -0.48769653     0.00706961
              230         -0.44719361     0.00838722
              235         -0.39820201     0.00614512
              240         -0.35112546     0.00598842
              245         -0.32835176     0.00484330
              250         -0.29267223     0.00489998
              255         -0.27459782     0.00519696
              260         -0.24303293     0.00565130
              265         -0.22434511     0.00522427
              270         -0.20453449     0.00467879
              275         -0.18619631     0.00437944
              280         -0.17760402     0.00431018
              285         -0.16043299     0.00424186
              290         -0.14607469     0.00426028
              295         -0.14273161     0.00538160
              300         -0.11828808     0.00237564
              305         -0.11391017     0.00335807
              310         -0.10127252     0.00254590
              315        -0.098381444     0.00339312
              320        -0.094004804     0.00425300
              325        -0.090996142     0.00547208
              330        -0.075310722     0.00229632
              335        -0.072411232     0.00284118
              340        -0.068322324     0.00247139
              345        -0.058669897     0.00178149
              350        -0.054931825     0.00256001
              355        -0.051009819     0.00160493
              360        -0.046944384     0.00203539
              365        -0.044708073     0.00234105
              370        -0.041317497     0.00135512
              375        -0.039701108     0.00160209
              380        -0.040532126     0.00287807
              385        -0.037088078     0.00331855
              390        -0.034456158     0.00294821
              395        -0.032152383     0.00175263
              400        -0.025933571    0.000943941
              405        -0.026859606     0.00103332
              410        -0.026012332     0.00130392
              415        -0.022729116     0.00151894
              420        -0.022172085    0.000972059
              425        -0.021505370     0.00158130
              430        -0.018818688     0.00103772
              435        -0.018767717     0.00138013
              440        -0.018335843     0.00148263
              445        -0.015021325    0.000688718
              450        -0.018745557     0.00335106
              455        -0.013281403    0.000652122
              460        -0.013977108    0.000761606
              465        -0.012270750    0.000821573
              470        -0.011762501    0.000706886
              475        -0.011219095    0.000767589
              480        -0.012356641    0.000886279
              485        -0.010034901    0.000584036
              490        -0.012868576     0.00257001
              495       -0.0077154822    0.000443056
