               -5           135.39167       0.436151
             -4.9           165.42328       0.483133
             -4.8           203.10989       0.529977
             -4.7           249.53375       0.617423
             -4.6           305.71092       0.712080
             -4.5           372.33168       0.744684
             -4.4           451.92445       0.780251
             -4.3           546.75079       0.879272
             -4.2           655.21652       0.964470
             -4.1           780.84156        1.02421
               -4           921.65520        1.11484
             -3.9           1080.2981        1.22849
             -3.8           1254.4432        1.32468
             -3.7           1437.4721        1.42348
             -3.6           1638.3239        1.65684
             -3.5           1838.7320        1.74606
             -3.4           2050.5337        1.72256
             -3.3           2262.9694        1.84557
             -3.2           2471.1093        1.94438
             -3.1           2675.7227        2.02018
               -3           2877.2136        2.10476
             -2.9           3070.4892        2.18660
             -2.8           3249.0541        2.26613
             -2.7           3412.7700        2.32855
             -2.6           3563.4678        2.39818
             -2.5           3694.4623        2.46724
             -2.4           3818.9358        2.51483
             -2.3           3926.9681        2.55515
             -2.2           4013.0902        2.58876
             -2.1           4089.1449        2.61447
               -2           4153.2722        2.64575
             -1.9           4203.1960        2.66913
             -1.8           4237.3725        2.68866
             -1.7           4269.8835        2.69437
             -1.6           4291.5502        2.70941
             -1.5           4308.7947        2.71299
             -1.4           4312.4124        2.73050
             -1.3           4313.4980        2.73843
             -1.2           4313.7371        2.72298
             -1.1           4303.8630        2.72419
               -1           4300.6248        2.76676
             -0.9           4290.7826        2.72473
             -0.8           4274.0970        2.73916
             -0.7           4271.4059        2.73518
             -0.6           4255.7702        2.71979
             -0.5           4256.2048        2.71656
             -0.4           4248.6362        2.71538
             -0.3           4242.6610        2.72483
             -0.2           4233.5529        2.73934
             -0.1           4231.4055        2.74061
                0           4231.4055        2.74061
              0.1           4233.5529        2.73934
              0.2           4242.6610        2.72483
              0.3           4248.6362        2.71538
              0.4           4256.2048        2.71656
              0.5           4255.7702        2.71979
              0.6           4271.4059        2.73518
              0.7           4274.0970        2.73916
              0.8           4290.7826        2.72473
              0.9           4300.6248        2.76676
                1           4303.8630        2.72419
              1.1           4313.7371        2.72298
              1.2           4313.4980        2.73843
              1.3           4312.4124        2.73050
              1.4           4308.7947        2.71299
              1.5           4291.5502        2.70941
              1.6           4269.8835        2.69437
              1.7           4237.3725        2.68866
              1.8           4203.1960        2.66913
              1.9           4153.2722        2.64575
                2           4089.1449        2.61447
              2.1           4013.0902        2.58876
              2.2           3926.9681        2.55515
              2.3           3818.9358        2.51483
              2.4           3694.4623        2.46724
              2.5           3563.4678        2.39818
              2.6           3412.7700        2.32855
              2.7           3249.0541        2.26613
              2.8           3070.4892        2.18660
              2.9           2877.2136        2.10476
                3           2675.7227        2.02018
              3.1           2471.1093        1.94438
              3.2           2262.9694        1.84557
              3.3           2050.5337        1.72256
              3.4           1838.7320        1.74606
              3.5           1638.3239        1.65684
              3.6           1437.4721        1.42348
              3.7           1254.4432        1.32468
              3.8           1080.2981        1.22849
              3.9           921.65520        1.11484
                4           780.84156        1.02421
              4.1           655.21652       0.964470
              4.2           546.75079       0.879272
              4.3           451.92445       0.780251
              4.4           372.33168       0.744684
              4.5           305.71092       0.712080
              4.6           249.53375       0.617423
              4.7           203.10989       0.529977
              4.8           165.42328       0.483133
              4.9           135.39167       0.436151
