                0           1060.9155        3.70460
                5           1282.5423        3.02922
               10           812.68609        2.61310
               15           499.07461        2.23174
               20           320.33084        1.47624
               25           211.61564        1.27469
               30           149.05198        1.00311
               35           107.54060       0.866419
               40           80.284856       0.750851
               45           59.886810       0.773263
               50           47.033643       0.727046
               55           38.479577       0.697501
               60           29.107283       0.476551
               65           23.082114       0.438001
               70           19.493921       0.567748
               75           15.832175       0.363881
               80           12.781709       0.368538
               85           11.080093       0.368225
               90           9.3568006       0.312817
               95           7.8964450       0.323225
              100           6.5043371       0.286941
              105           5.5954445       0.263210
              110           4.8877612       0.235409
              115           4.0446374       0.220436
              120           3.5194432       0.235075
              125           3.1011423       0.226578
              130           2.4681511       0.195152
              135           2.3196381       0.187618
              140           2.1250838       0.176445
              145           1.9538483       0.176668
              150           1.6144199       0.154665
              155           1.2770372       0.163708
              160           1.2571778       0.134215
              165           1.0618197       0.174006
              170           1.1010703       0.143264
              175          0.76266306       0.134996
              180          0.99037535       0.116313
              185          0.65915893       0.130089
              190          0.54886813      0.0953597
              195          0.60942214      0.0987679
              200          0.51316739       0.117467
              205          0.42594889       0.104774
              210          0.54346028      0.0888855
              215          0.37415216       0.112693
              220          0.44366449       0.104209
              225          0.28907747       0.106274
              230          0.25629283      0.0784847
              235          0.34661787      0.0722147
              240          0.22722813      0.0838148
              245          0.20057221      0.0796487
              250          0.17079176      0.0730230
              255          0.12330726      0.0957490
              260         0.088549456      0.0667855
              265          0.17711087      0.0851431
              270          0.13512669      0.0777217
              275         0.098309475      0.0599636
              280          0.12046366      0.0580664
              285          0.10406185      0.0535083
              290          0.13972605      0.0765617
              295          0.10040328      0.0495197
              300         0.059995317      0.0471456
              305         0.073171536      0.0522136
              310         0.068380641      0.0432870
              315          0.10723510      0.0533334
              320         0.066854641      0.0386989
              325         0.077003702      0.0512154
              330         0.030228952      0.0429897
              335        -0.019358349      0.0710789
              340          0.14155094      0.0844263
              345         0.069992209      0.0450162
              350        -0.012811785      0.0532068
              355         0.028036724      0.0463858
              360        -0.013893778      0.0438053
              365         0.045528385      0.0332089
              370         0.069099473      0.0454772
              375        -0.017863896      0.0992860
              380         0.074317369      0.0515340
              385         0.042913691      0.0239915
              390         0.072016781      0.0380668
              395         0.013097878      0.0266435
              400        0.0095314359      0.0257792
              405         0.029679143      0.0242510
              410         0.035159227      0.0318696
              415         0.015917857      0.0359354
              420         0.017292420      0.0303731
              425         0.030755768      0.0251295
              430         0.011080315      0.0207268
              435         0.019652692      0.0179604
              440         0.010462691      0.0272954
              445        -0.018832919      0.0393149
              450       -0.0072312913      0.0148190
              455         0.017122342      0.0225298
              460         0.026600814      0.0240436
              465         0.021984238      0.0147461
              470       0.00052014087      0.0151097
              475        -0.022376846      0.0395612
              480      -0.00081811696      0.0325246
              485        -0.034697876       0.104707
              490         0.023807726      0.0201509
              495         0.032031398      0.0213209
