                0           331.43040      0.0351986
               50           46.409261      0.0194505
              100           10.704892     0.00847824
              150           3.6488880     0.00431120
              200           1.5036917     0.00261130
              250          0.71096844     0.00174900
              300          0.36561381     0.00126733
              350          0.19859624    0.000983247
              400          0.11498685    0.000630288
              450         0.068783302    0.000445281
              500         0.042944794    0.000404520
              550         0.026990354    0.000344598
              600         0.017695167    0.000234860
              650         0.012103805    0.000200532
              700        0.0079437077    0.000171403
              750        0.0055308534    0.000130760
              800        0.0037630516    0.000116784
              850        0.0027316759    0.000103963
              900        0.0018939185    8.61027e-05
              950        0.0013308757    7.09098e-05
