               10          -597.29482      0.0720642
               20          -102.64460      0.0377287
               30          -4.9647315      0.0229495
               40           13.200034      0.0171384
               50           15.171683      0.0140775
               60           13.588337      0.0119898
               70           11.443979      0.0105021
               80           9.4781055     0.00936149
               90           7.8313099     0.00852856
              100           6.5329500     0.00783267
              110           5.4847013     0.00723792
              120           4.6197945     0.00669317
              130           3.9383065     0.00627928
              140           3.3671307     0.00593057
              150           2.8977259     0.00563117
              160           2.5095593     0.00534908
              170           2.1916889     0.00508438
              180           1.9157780     0.00483530
              190           1.6956578     0.00461337
              200           1.4870916     0.00441252
              210           1.3193908     0.00419835
              220           1.1750769     0.00400210
              230           1.0495074     0.00393163
              240          0.94353555     0.00370372
              250          0.83989605     0.00355228
              260          0.76830468     0.00341173
              270          0.68824208     0.00324355
              280          0.62467245     0.00314020
              290          0.56441384     0.00298986
              300          0.51731367     0.00290728
              310          0.46535031     0.00277633
              320          0.42931940     0.00268134
              330          0.39239990     0.00258412
              340          0.35907384     0.00251002
              350          0.32743885     0.00241366
              360          0.29463970     0.00230289
              370          0.27921485     0.00224858
              380          0.25589299     0.00218184
              390          0.23705447     0.00211251
              400          0.21858598     0.00206999
              410          0.19951667     0.00199121
              420          0.19072534     0.00197576
              430          0.17210087     0.00187084
              440          0.16293535     0.00183757
              450          0.15277274     0.00182957
              460          0.14104846     0.00174296
              470          0.12945754     0.00166116
              480          0.12186541     0.00165710
              490          0.11216850     0.00158027
