               -5         -0.90553891      0.0665697
             -4.9          -2.6340238       0.135206
             -4.8          -6.9921136       0.262912
             -4.7          -14.261844       0.386553
             -4.6          -29.531028       0.558204
             -4.5          -49.616053       0.715497
             -4.4          -82.514488       0.932543
             -4.3          -125.99153        1.13544
             -4.2          -180.52479        1.36059
             -4.1          -240.91397        1.54635
               -4          -316.57574        1.76904
             -3.9          -382.47230        1.92560
             -3.8          -464.25916        2.11136
             -3.7          -540.99953        2.25154
             -3.6          -618.91598        2.39330
             -3.5          -691.80509        2.51576
             -3.4          -765.00458        2.62998
             -3.3          -838.65412        2.74254
             -3.2          -891.30232        2.80521
             -3.1          -952.03662        2.89290
               -3          -1003.0545        2.95522
             -2.9          -1047.1227        3.00411
             -2.8          -1082.1436        3.03726
             -2.7          -1118.5955        3.08424
             -2.6          -1153.3156        3.12308
             -2.5          -1174.8467        3.13564
             -2.4          -1206.4166        3.17932
             -2.3          -1228.0298        3.20741
             -2.2          -1243.5193        3.21048
             -2.1          -1266.3527        3.23948
               -2          -1278.1902        3.24739
             -1.9          -1290.3617        3.26051
             -1.8          -1300.1690        3.26965
             -1.7          -1307.4471        3.26393
             -1.6          -1317.3034        3.27641
             -1.5          -1329.4030        3.29424
             -1.4          -1332.6943        3.29010
             -1.3          -1341.8337        3.30049
             -1.2          -1349.5197        3.30859
             -1.1          -1355.1981        3.31607
               -1          -1367.1187        3.33218
             -0.9          -1361.2687        3.32688
             -0.8          -1367.9115        3.33128
             -0.7          -1371.8186        3.33174
             -0.6          -1376.6992        3.33736
             -0.5          -1375.1794        3.34121
             -0.4          -1375.9018        3.34795
             -0.3          -1377.1814        3.33495
             -0.2          -1380.6248        3.34902
             -0.1          -1379.2763        3.34032
                0          -1379.2763        3.34032
              0.1          -1380.6248        3.34902
              0.2          -1377.1814        3.33495
              0.3          -1375.9018        3.34795
              0.4          -1375.1794        3.34121
              0.5          -1376.6992        3.33736
              0.6          -1371.8186        3.33174
              0.7          -1367.9115        3.33128
              0.8          -1361.2687        3.32688
              0.9          -1367.1187        3.33218
                1          -1355.1981        3.31607
              1.1          -1349.5197        3.30859
              1.2          -1341.8337        3.30049
              1.3          -1332.6943        3.29010
              1.4          -1329.4030        3.29424
              1.5          -1317.3034        3.27641
              1.6          -1307.4471        3.26393
              1.7          -1300.1690        3.26965
              1.8          -1290.3617        3.26051
              1.9          -1278.1902        3.24739
                2          -1266.3527        3.23948
              2.1          -1243.5193        3.21048
              2.2          -1228.0298        3.20741
              2.3          -1206.4166        3.17932
              2.4          -1174.8467        3.13564
              2.5          -1153.3156        3.12308
              2.6          -1118.5955        3.08424
              2.7          -1082.1436        3.03726
              2.8          -1047.1227        3.00411
              2.9          -1003.0545        2.95522
                3          -952.03662        2.89290
              3.1          -891.30232        2.80521
              3.2          -838.65412        2.74254
              3.3          -765.00458        2.62998
              3.4          -691.80509        2.51576
              3.5          -618.91598        2.39330
              3.6          -540.99953        2.25154
              3.7          -464.25916        2.11136
              3.8          -382.47230        1.92560
              3.9          -316.57574        1.76904
                4          -240.91397        1.54635
              4.1          -180.52479        1.36059
              4.2          -125.99153        1.13544
              4.3          -82.514488       0.932543
              4.4          -49.616053       0.715497
              4.5          -29.531028       0.558204
              4.6          -14.261844       0.386553
              4.7          -6.9921136       0.262912
              4.8          -2.6340238       0.135206
              4.9         -0.90553891      0.0665697
