#qTcut         xiR=0.5  xiF=2                xiR=1  xiF=1                  xiR=2  xiF=0.5                µR=xiR*mWbb  µF=xiF*mWbb
0              8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.01           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.02           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.03           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.04           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.05           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.06           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.07           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.08           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.09           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.1            8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.11           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.12           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.13           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.14           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.15           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.16           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.17           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.18           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.19           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.2            8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.21           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.22           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.23           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.24           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.25           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.26           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.27           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.28           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
0.29           8869.4914      1.2200082      8996.4974      1.1492002      8252.7126      1.0248531      
