#qTcut         xiR=0.5  xiF=2                xiR=1  xiF=1                  xiR=2  xiF=0.5                µR=xiR*mWbb  µF=xiF*mWbb
0.01           -496888.59     37.373993      -305465.8      23.179839      -193935.69     14.963575      
0.02           -357491.23     27.073757      -220138.69     16.873715      -140018.98     10.975267      
0.03           -290604.9      24.126592      -179156        15.232842      -114095.14     10.062624      
0.04           -249030.43     22.351606      -153665.28     13.974327      -97959.358     9.1343699      
0.05           -219900.14     20.004929      -135794.17     12.603947      -86639.742     8.3084787      
0.06           -198004.05     18.468246      -122354.87     11.6962        -78122.99      7.7573839      
0.07           -180729.88     18.542777      -111748.03     11.757009      -71398.239     7.8091831      
0.08           -166684.58     18.308005      -103120.01     11.78282       -65925.487     7.9454924      
0.09           -154978.49     16.971088      -95927.934     10.803801      -61362.789     7.2171736      
0.1            -144999.03     15.708511      -89794.353     10.05126       -57470.157     6.7525924      
0.11           -136389.24     15.372486      -84501.611     9.8387606      -54110.428     6.6119588      
0.12           -128854.34     15.401844      -79867.393     9.8271575      -51167.123     6.5846382      
0.13           -122177.58     14.593791      -75759.792     9.3454212      -48557.457     6.2844185      
0.14           -116236.36     14.085239      -72104.068     9.0495482      -46234.488     6.1063246      
0.15           -110881.86     13.713506      -68808.671     8.8239347      -44139.931     5.9655283      
0.16           -106024.45     13.943207      -65818.392     9.000037       -42238.835     6.0984703      
0.17           -101612.43     13.460899      -63102.113     8.6764227      -40511.775     5.8760626      
0.18           -97574.852     13.186146      -60615.604     8.5145647      -38930.291     5.7790734      
0.19           -93860.043     13.045869      -58327.499     8.427675       -37474.753     5.7225742      
0.2            -90426.357     12.883246      -56211.857     8.3367312      -36128.417     5.6712165      
0.21           -87250.106     12.644238      -54255.004     8.1852273      -34883.248     5.5721332      
0.22           -84291.933     12.738573      -52432.132     8.2554839      -33723.081     5.6305913      
0.23           -81520.674     12.544244      -50723.783     8.1332693      -32635.313     5.5493237      
0.24           -78954.121     12.575148      -49141.228     8.1369922      -31627.414     5.5442206      
0.25           -76520.335     12.753754      -47641.01      8.307668       -30672.274     5.6929254      
0.26           -74251.958     12.39458       -46241.698     8.0214535      -29780.65      5.4677754      
0.27           -72100.459     11.93883       -44915.175     7.7840493      -28935.876     5.3433685      
0.28           -70079.434     11.786013      -43668.183     7.6941584      -28141.131     5.2887056      
0.29           -68163.914     11.774293      -42486.552     7.6673005      -27388.218     5.2527585      
0.3            -66348.195     11.570133      -41366.24      7.5464211      -26674.201     5.1805271      
0.31           -64623.252     11.48661       -40301.817     7.4985339      -25995.741     5.1525761      
0.32           -62982.72      11.598149      -39289.13      7.5601153      -25349.971     5.1861702      
0.33           -61418.595     11.505337      -38323.678     7.5112539      -24734.386     5.1594896      
0.34           -59938.711     11.293542      -37409.745     7.3941497      -24151.325     5.0961957      
0.35           -58517.094     11.286365      -36531.959     7.3734947      -23591.419     5.0717618      
0.36           -57155.489     11.077549      -35690.875     7.2570363      -23054.681     5.0045829      
0.37           -55854.723     11.013858      -34887.417     7.2209522      -22541.984     4.9833839      
0.38           -54608.837     10.922475      -34117.725     7.1634766      -22050.758     4.9462702      
0.39           -53414.793     10.872084      -33380.097     7.1363586      -21580.024     4.9314617      
0.4            -52272.297     10.971171      -32674.311     7.2017283      -21129.588     4.9742738      
0.41           -51170.5       10.726493      -31993.41      7.0507593      -20694.884     4.8813654      
0.42           -50119.169     10.797097      -31343.301     7.085177       -20279.533     4.8985272      
0.43           -49108.826     11.320601      -30719.235     7.4744516      -19881.314     5.1810823      
0.44           -48121.881     10.608905      -30108.895     6.9801472      -19491.387     4.837033       
0.45           -47172.764     10.508824      -29522.176     6.9225017      -19116.683     4.8019775      
0.46           -46263.22      10.656789      -28959.559     7.0026813      -18757.125     4.8464925      
0.47           -45376.289     10.966163      -28411.006     7.1686665      -18406.547     4.9335138      
0.48           -44520.262     11.352087      -27881.45      7.4173329      -18068.079     5.0968936      
0.49           -43696.321     10.313369      -27371.801     6.8061164      -17742.333     4.7310519      
0.5            -42894.298     10.251992      -26875.638     6.7671369      -17425.218     4.7049128      
0.51           -42129.763     10.186062      -26402.593     6.7336256      -17122.791     4.6884625      
0.52           -41385.841     10.188096      -25942.429     6.7363116      -16828.712     4.691647       
0.53           -40653.615     10.105669      -25488.979     6.6786293      -16538.505     4.6495626      
0.54           -39953.961     10.455311      -25055.478     6.9144417      -16260.918     4.8162634      
0.55           -39278.267     10.014525      -24637.356     6.6260494      -15993.605     4.6181163      
0.56           -38612.715     10.053621      -24225.704     6.6631909      -15730.549     4.6532059      
0.57           -37968.669     9.9303178      -23826.71      6.5786169      -15475.11      4.5905001      
0.58           -37349.351     9.854413       -23443.355     6.5354349      -15229.919     4.5655754      
0.59           -36739.349     9.8738834      -23065.483     6.5464511      -14988.008     4.5721121      
0.6            -36155.253     9.8953204      -22704.048     6.5684777      -14756.937     4.5925026      
0.61           -35580.134     9.8501623      -22347.795     6.5301777      -14528.893     4.5604608      
0.62           -35019.279     9.7354572      -21999.93      6.4618038      -14305.886     4.5185476      
0.63           -34473.082     9.8006028      -21661.392     6.4960548      -14089.038     4.5357774      
0.64           -33946.257     9.6296493      -21335.078     6.3953379      -13880.189     4.4737866      
0.65           -33425.211     9.7524739      -21012.122     6.4700047      -13673.331     4.5206346      
0.66           -32919.989     9.6592216      -20698.741     6.4175429      -13472.423     4.4913144      
0.67           -32428.484     9.5996796      -20393.967     6.3739159      -13277.095     4.4587057      
0.68           -31952.119     9.4817414      -20098.67      6.3077873      -13087.901     4.4201202      
0.69           -31482.949     9.4471818      -19807.78      6.2871896      -12901.489     4.4075013      
0.7            -31032.945     9.4557916      -19528.831     6.2951564      -12722.815     4.414531       
0.71           -30585.486     9.4567424      -19251.279     6.2977547      -12544.882     4.4181366      
0.72           -30154.927     9.4876175      -18984.115     6.3097851      -12373.53      4.4200862      
0.73           -29726.256     9.5887169      -18718.005     6.3934076      -12202.802     4.4889642      
0.74           -29315.557     9.3388676      -18463.466     6.2274865      -12039.775     4.3744154      
0.75           -28903.889     9.4110156      -18207.858     6.2712131      -11875.72      4.4015703      
0.76           -28512.398     9.3544848      -17965.15      6.22853        -11720.208     4.3694593      
0.77           -28126.717     9.2604653      -17725.668     6.1755865      -11566.493     4.3384881      
0.78           -27747.082     9.2045586      -17490.036     6.142024       -11415.319     4.3171486      
0.79           -27381.294     9.4308046      -17262.907     6.2702966      -11269.534     4.3924302      
0.8            -27014.188     9.2448281      -17035.007     6.1625192      -11123.305     4.3280251      
0.81           -26655.689     9.3247184      -16812.509     6.2041018      -10980.579     4.3491324      
0.82           -26317.266     9.469795       -16602.497     6.2952968      -10845.875     4.4072537      
0.83           -25975.904     9.163897       -16390.308     6.1214913      -10709.544     4.3081831      
0.84           -25639.006     9.1408037      -16180.842     6.1177732      -10574.863     4.3155507      
0.85           -25309.801     9.1464468      -15976.574     6.1175668      -10443.876     4.3125214      
0.86           -24991.155     9.0714941      -15778.297     6.0725152      -10316.299     4.2842307      
