               50          -54.755879      0.0727189
               60          -156.40565       0.135208
               70          -3395.4215       0.601575
               80          -5480.0641       0.791213
               90          -155.11980       0.126549
              100          -47.495562      0.0722595
              110          -22.182660      0.0485022
              120          -12.414312      0.0368410
              130          -7.7115676      0.0310765
              140          -5.1314866      0.0257248
