               10           415.29571       0.167289
               20           162.13357      0.0951805
               30           76.108781       0.511564
               40           42.021888      0.0516777
               50           26.018602      0.0419064
               60           17.384061      0.0349777
               70           12.282063      0.0300581
               80           8.9987670      0.0263651
               90           6.8213010      0.0243482
              100           5.3188005      0.0211156
              110           4.2082402      0.0192977
              120           3.4225907      0.0176823
              130           2.7964464      0.0165221
              140           2.3270854      0.0152911
              150           1.9650446      0.0158658
              160           1.6612978      0.0136028
              170           1.4071895      0.0129192
              180           1.1974218      0.0119228
              190           1.0560814      0.0114314
              200          0.92031442      0.0110999
              210          0.81425929      0.0106603
              220          0.72084541      0.0102625
              230          0.61197603     0.00940763
              240          0.56125807     0.00908922
              250          0.49763262     0.00874466
              260          0.44538431     0.00827304
              270          0.40945434     0.00813149
              280          0.36483202     0.00862165
              290          0.32289007     0.00733698
              300          0.30492310     0.00741853
              310          0.27596144     0.00719579
              320          0.23703718     0.00646626
              330          0.22905491     0.00677229
              340          0.19494687     0.00622334
              350          0.17621723     0.00586969
              360          0.17178808     0.00601114
              370          0.16678520     0.00577726
              380          0.14645844     0.00565609
              390          0.14207804     0.00550768
              400          0.12064080     0.00516659
              410          0.10971470     0.00476810
              420          0.11305974     0.00523663
              430         0.095765952     0.00525589
              440         0.093116891     0.00471743
              450         0.082092914     0.00433543
              460         0.073872381     0.00433797
              470         0.074498019     0.00417669
              480         0.073845429     0.00440597
              490         0.063210147     0.00388359
