#qTcut         xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0              -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.01           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.02           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.03           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.04           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.05           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.06           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.07           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.08           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.09           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.1            -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.11           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.12           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.13           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.14           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.15           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.16           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.17           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.18           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.19           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.2            -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.21           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.22           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.23           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.24           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.25           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.26           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.27           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.28           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.29           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.3            -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.31           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.32           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.33           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.34           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.35           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.36           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.37           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.38           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.39           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.4            -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.41           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.42           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.43           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.44           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.45           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.46           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
0.47           -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      
