               -5           47.297921       0.108368
             -4.9           58.419347       0.118936
             -4.8           72.861430       0.132276
             -4.7           90.830558       0.146366
             -4.6           112.47615       0.161822
             -4.5           139.66303       0.180070
             -4.4           172.54328       0.200335
             -4.3           211.57906       0.222377
             -4.2           258.27275       0.246878
             -4.1           312.25949       0.272934
               -4           375.08931       0.301362
             -3.9           444.26629       0.330358
             -3.8           522.17829       0.361092
             -3.7           607.19370       0.392666
             -3.6           698.66317       0.424441
             -3.5           795.00219       0.456155
             -3.4           895.79063       0.487442
             -3.3           998.62463       0.518132
             -3.2           1102.2778       0.547413
             -3.1           1205.8960       0.575574
               -3           1309.1503       0.602815
             -2.9           1408.5381       0.627676
             -2.8           1504.5048       0.650977
             -2.7           1596.4789       0.672576
             -2.6           1682.6189       0.692619
             -2.5           1763.6364       0.710413
             -2.4           1836.9873       0.726482
             -2.3           1903.9948       0.740420
             -2.2           1965.3859       0.753230
             -2.1           2019.4106       0.763855
               -2           2068.1651       0.774279
             -1.9           2110.7143       0.781751
             -1.8           2149.3887       0.789370
             -1.7           2181.2263       0.795015
             -1.6           2208.8763       0.800357
             -1.5           2232.9646       0.804315
             -1.4           2250.3151       0.807809
             -1.3           2267.9586       0.810432
             -1.2           2282.4239       0.812716
             -1.1           2293.2870       0.813999
               -1           2302.3219       0.815098
             -0.9           2310.3592       0.817146
             -0.8           2314.3307       0.817355
             -0.7           2319.1788       0.817460
             -0.6           2322.2251       0.818536
             -0.5           2322.3051       0.817639
             -0.4           2326.8464       0.821107
             -0.3           2325.3000       0.818628
             -0.2           2326.4684       0.819204
             -0.1           2326.1600       0.818868
                0           2326.1600       0.818868
              0.1           2326.4684       0.819204
              0.2           2325.3000       0.818628
              0.3           2326.8464       0.821107
              0.4           2322.3051       0.817639
              0.5           2322.2251       0.818536
              0.6           2319.1788       0.817460
              0.7           2314.3307       0.817355
              0.8           2310.3592       0.817146
              0.9           2302.3219       0.815098
                1           2293.2870       0.813999
              1.1           2282.4239       0.812716
              1.2           2267.9586       0.810432
              1.3           2250.3151       0.807809
              1.4           2232.9646       0.804315
              1.5           2208.8763       0.800357
              1.6           2181.2263       0.795015
              1.7           2149.3887       0.789370
              1.8           2110.7143       0.781751
              1.9           2068.1651       0.774279
                2           2019.4106       0.763855
              2.1           1965.3859       0.753230
              2.2           1903.9948       0.740420
              2.3           1836.9873       0.726482
              2.4           1763.6364       0.710413
              2.5           1682.6189       0.692619
              2.6           1596.4789       0.672576
              2.7           1504.5048       0.650977
              2.8           1408.5381       0.627676
              2.9           1309.1503       0.602815
                3           1205.8960       0.575574
              3.1           1102.2778       0.547413
              3.2           998.62463       0.518132
              3.3           895.79063       0.487442
              3.4           795.00219       0.456155
              3.5           698.66317       0.424441
              3.6           607.19370       0.392666
              3.7           522.17829       0.361092
              3.8           444.26629       0.330358
              3.9           375.08931       0.301362
                4           312.25949       0.272934
              4.1           258.27275       0.246878
              4.2           211.57906       0.222377
              4.3           172.54328       0.200335
              4.4           139.66303       0.180070
              4.5           112.47615       0.161822
              4.6           90.830558       0.146366
              4.7           72.861430       0.132276
              4.8           58.419347       0.118936
              4.9           47.297921       0.108368
