                0           412.69741       0.655358
               50           49.802041       0.212910
              100           10.132536      0.0826058
              150           2.9554649      0.0546849
              200           1.0480372      0.0291658
              250          0.45110104      0.0238796
              300          0.21022998      0.0144105
              350          0.10597923      0.0119754
              400         0.046038191     0.00955659
              450         0.026800391     0.00699702
              500        0.0027800315     0.00567646
              550        0.0084458429     0.00595771
              600        0.0037967145     0.00286335
              650        0.0052963731     0.00280160
              700        0.0041449636     0.00187159
              750       0.00019481369     0.00288137
              800       0.00065948160     0.00111782
              850        0.0017304857     0.00113938
              900      -6.3171800e-05    0.000795290
              950      -0.00031762555    0.000460127
