#qTcut         xiR=0.5  xiF=0.5              xiR=1  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0              7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.01           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.02           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.03           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.04           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.05           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.06           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.07           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.08           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.09           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.1            7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.11           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.12           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.13           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.14           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.15           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.16           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.17           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.18           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.19           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.2            7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.21           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.22           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.23           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.24           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.25           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.26           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.27           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.28           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.29           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.3            7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.31           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.32           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.33           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.34           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.35           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.36           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.37           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.38           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.39           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.4            7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.41           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.42           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.43           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.44           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.45           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.46           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.47           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.48           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.49           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.5            7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.51           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.52           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.53           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.54           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.55           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.56           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.57           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.58           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.59           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.6            7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.61           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.62           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.63           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.64           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.65           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.66           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.67           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.68           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.69           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.7            7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.71           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.72           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.73           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.74           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.75           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.76           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.77           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.78           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.79           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.8            7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.81           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.82           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.83           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.84           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.85           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.86           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.87           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.88           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.89           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.9            7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.91           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.92           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.93           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.94           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.95           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.96           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.97           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.98           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
0.99           7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
1              7612.1444      1.0590914      8996.4974      1.1492002      9611.9559      1.1897885      
