               -5           257.07885       0.309238
             -4.9           303.07924       0.335745
             -4.8           354.97893       0.363540
             -4.7           412.92912       0.392318
             -4.6           473.52027       0.420266
             -4.5           541.04116       0.448692
             -4.4           612.16344       0.477271
             -4.3           686.40393       0.504829
             -4.2           765.66168       0.532691
             -4.1           847.13202       0.560916
               -4           929.42599       0.585381
             -3.9           1013.3727       0.611265
             -3.8           1099.9188       0.635161
             -3.7           1185.6196       0.658658
             -3.6           1272.4535       0.681048
             -3.5           1356.1444       0.701961
             -3.4           1441.0781       0.723456
             -3.3           1522.6871       0.741690
             -3.2           1600.6294       0.759168
             -3.1           1675.2613       0.775160
               -3           1748.7280       0.790893
             -2.9           1816.9807       0.804555
             -2.8           1882.4193       0.818281
             -2.7           1946.4012       0.830454
             -2.6           2002.5926       0.841863
             -2.5           2055.7737       0.851369
             -2.4           2109.6386       0.862050
             -2.3           2153.7374       0.871270
             -2.2           2199.5312       0.877994
             -2.1           2237.9724       0.884985
               -2           2275.6774       0.893060
             -1.9           2307.6477       0.898369
             -1.8           2339.3506       0.903101
             -1.7           2368.3074       0.908325
             -1.6           2391.1596       0.913089
             -1.5           2415.7768       0.918106
             -1.4           2435.9162       0.920382
             -1.3           2454.6048       0.924991
             -1.2           2470.1236       0.926634
             -1.1           2484.6122       0.930576
               -1           2498.2438       0.934723
             -0.9           2508.6002       0.934625
             -0.8           2519.1321       0.936003
             -0.7           2527.8878       0.936966
             -0.6           2532.3298       0.938509
             -0.5           2539.6397       0.938901
             -0.4           2543.4062       0.940570
             -0.3           2547.2347       0.941418
             -0.2           2548.9885       0.941025
             -0.1           2550.1072       0.942085
                0           2550.1072       0.942085
              0.1           2548.9885       0.941025
              0.2           2547.2347       0.941418
              0.3           2543.4062       0.940570
              0.4           2539.6397       0.938901
              0.5           2532.3298       0.938509
              0.6           2527.8878       0.936966
              0.7           2519.1321       0.936003
              0.8           2508.6002       0.934625
              0.9           2498.2438       0.934723
                1           2484.6122       0.930576
              1.1           2470.1236       0.926634
              1.2           2454.6048       0.924991
              1.3           2435.9162       0.920382
              1.4           2415.7768       0.918106
              1.5           2391.1596       0.913089
              1.6           2368.3074       0.908325
              1.7           2339.3506       0.903101
              1.8           2307.6477       0.898369
              1.9           2275.6774       0.893060
                2           2237.9724       0.884985
              2.1           2199.5312       0.877994
              2.2           2153.7374       0.871270
              2.3           2109.6386       0.862050
              2.4           2055.7737       0.851369
              2.5           2002.5926       0.841863
              2.6           1946.4012       0.830454
              2.7           1882.4193       0.818281
              2.8           1816.9807       0.804555
              2.9           1748.7280       0.790893
                3           1675.2613       0.775160
              3.1           1600.6294       0.759168
              3.2           1522.6871       0.741690
              3.3           1441.0781       0.723456
              3.4           1356.1444       0.701961
              3.5           1272.4535       0.681048
              3.6           1185.6196       0.658658
              3.7           1099.9188       0.635161
              3.8           1013.3727       0.611265
              3.9           929.42599       0.585381
                4           847.13202       0.560916
              4.1           765.66168       0.532691
              4.2           686.40393       0.504829
              4.3           612.16344       0.477271
              4.4           541.04116       0.448692
              4.5           473.52027       0.420266
              4.6           412.92912       0.392318
              4.7           354.97893       0.363540
              4.8           303.07924       0.335745
              4.9           257.07885       0.309238
