               -5          -15.432371       0.586658
             -4.9          -20.290356       0.703473
             -4.8          -25.285473       0.858319
             -4.7          -32.197502        1.02912
             -4.6          -35.182770       0.978230
             -4.5          -43.670238        1.12885
             -4.4          -51.441462        1.22545
             -4.3          -59.595276        1.37461
             -4.2          -70.069308        1.48353
             -4.1          -78.124626        1.63274
               -4          -88.457091        1.67377
             -3.9          -99.076914        1.82777
             -3.8          -111.54321        1.90007
             -3.7          -124.93139        2.11450
             -3.6          -140.22803        2.25860
             -3.5          -151.52958        2.40960
             -3.4          -161.32125        2.44473
             -3.3          -176.20132        2.64597
             -3.2          -186.80736        2.63654
             -3.1          -206.71541        2.90443
               -3          -210.78553        2.91118
             -2.9          -226.93558        3.06539
             -2.8          -235.78182        3.03766
             -2.7          -246.85899        3.21440
             -2.6          -263.33824        3.38003
             -2.5          -268.56571        3.43707
             -2.4          -278.06930        3.53189
             -2.3          -289.00068        3.60844
             -2.2          -297.69773        3.70720
             -2.1          -314.24694        3.71423
               -2          -311.24774        3.93063
             -1.9          -322.60265        4.42656
             -1.8          -327.73444        4.33484
             -1.7          -332.90811        4.36765
             -1.6          -338.39544        3.98044
             -1.5          -339.23435        4.02516
             -1.4          -340.54260        4.03059
             -1.3          -352.62527        4.36010
             -1.2          -352.34570        4.22251
             -1.1          -342.95853        4.01965
               -1          -355.25375        4.24114
             -0.9          -363.31420        4.52212
             -0.8          -369.79640        4.81252
             -0.7          -357.80269        4.65490
             -0.6          -364.24842        4.61342
             -0.5          -362.66987        4.35869
             -0.4          -360.80043        4.42498
             -0.3          -366.58796        4.31985
             -0.2          -363.63668        4.39240
             -0.1          -365.26780        4.34043
                0          -365.26780        4.34043
              0.1          -363.63668        4.39240
              0.2          -366.58796        4.31985
              0.3          -360.80043        4.42498
              0.4          -362.66987        4.35869
              0.5          -364.24842        4.61342
              0.6          -357.80269        4.65490
              0.7          -369.79640        4.81252
              0.8          -363.31420        4.52212
              0.9          -355.25375        4.24114
                1          -342.95853        4.01965
              1.1          -352.34570        4.22251
              1.2          -352.62527        4.36010
              1.3          -340.54260        4.03059
              1.4          -339.23435        4.02516
              1.5          -338.39544        3.98044
              1.6          -332.90811        4.36765
              1.7          -327.73444        4.33484
              1.8          -322.60265        4.42656
              1.9          -311.24774        3.93063
                2          -314.24694        3.71423
              2.1          -297.69773        3.70720
              2.2          -289.00068        3.60844
              2.3          -278.06930        3.53189
              2.4          -268.56571        3.43707
              2.5          -263.33824        3.38003
              2.6          -246.85899        3.21440
              2.7          -235.78182        3.03766
              2.8          -226.93558        3.06539
              2.9          -210.78553        2.91118
                3          -206.71541        2.90443
              3.1          -186.80736        2.63654
              3.2          -176.20132        2.64597
              3.3          -161.32125        2.44473
              3.4          -151.52958        2.40960
              3.5          -140.22803        2.25860
              3.6          -124.93139        2.11450
              3.7          -111.54321        1.90007
              3.8          -99.076914        1.82777
              3.9          -88.457091        1.67377
                4          -78.124626        1.63274
              4.1          -70.069308        1.48353
              4.2          -59.595276        1.37461
              4.3          -51.441462        1.22545
              4.4          -43.670238        1.12885
              4.5          -35.182770       0.978230
              4.6          -32.197502        1.02912
              4.7          -25.285473       0.858319
              4.8          -20.290356       0.703473
              4.9          -15.432371       0.586658
