                0           1050.0231      0.0556718
               50           180.96186      0.0265828
              100           29.593486     0.00980808
              150           7.3513314     0.00446663
              200           2.4058290     0.00238998
              250          0.94379141     0.00143132
              300          0.42037712    0.000944567
              350          0.20594360    0.000707567
              400          0.10880707    0.000453844
              450         0.060461838    0.000412429
              500         0.034571681    0.000256884
              550         0.020919959    0.000213299
              600         0.012680803    0.000183831
              650        0.0081921931    0.000177945
              700        0.0051057979    0.000111240
              750        0.0034416512    8.71674e-05
              800        0.0023211954    5.80491e-05
              850        0.0015829387    4.87395e-05
              900        0.0010784644    2.76684e-05
              950       0.00077767890    2.29700e-05
