                0           67.322529      0.0532474
               50           34.392472      0.0167202
              100           9.3626301     0.00704455
              150           3.2155250     0.00382880
              200           1.3257534     0.00238866
              250          0.61745964     0.00154612
              300          0.31417323     0.00110482
              350          0.17029181    0.000768185
              400         0.098184351    0.000633015
              450         0.059181811    0.000452638
              500         0.036417667    0.000394313
              550         0.023209628    0.000250058
              600         0.015310542    0.000214680
              650         0.010201265    0.000186200
              700        0.0067741181    0.000140546
              750        0.0049682166    0.000153349
              800        0.0032760194    9.39997e-05
              850        0.0021603842    7.07520e-05
              900        0.0016288346    6.65839e-05
              950        0.0011997665    5.43923e-05
