               50           15.735286       0.294033
               60           44.064908       0.573210
               70           950.06575        3.20263
               80           1519.8247        4.16612
               90           42.947071       0.673119
              100           13.127753       0.325631
              110           6.1389220       0.263925
              120           3.1861246       0.208144
              130           2.2569557       0.166783
              140           1.3672904       0.138108
