                0           849.82304      0.0646519
               50           103.35677      0.0354378
              100           21.232365      0.0142479
              150           6.7128069     0.00691443
              200           2.6305706     0.00404557
              250           1.1972701     0.00262358
              300          0.59826344     0.00185988
              350          0.31752494     0.00140639
              400          0.17996431    0.000893908
              450          0.10585102    0.000629813
              500         0.065189197    0.000560798
              550         0.040249593    0.000473481
              600         0.026187677    0.000320002
              650         0.017704715    0.000269708
              700         0.011456356    0.000228482
              750        0.0079716832    0.000175941
              800        0.0053683881    0.000155866
              850        0.0038182415    0.000138005
              900        0.0026380063    0.000113801
              950        0.0018472163    9.18387e-05
