               -5          0.91703200      0.0589329
             -4.9           1.9969891      0.0701927
             -4.8           6.5279825       0.109463
             -4.7           17.861728       0.245709
             -4.6           44.036467       0.392453
             -4.5           92.025058       0.774233
             -4.4           171.44182       0.965174
             -4.3           289.02811        1.04639
             -4.2           454.55364        1.60057
             -4.1           658.25699        1.92471
               -4           909.23905        2.07989
             -3.9           1197.5909        2.47189
             -3.8           1505.9850        3.25339
             -3.7           1847.2096        3.44920
             -3.6           2188.8227        3.34018
             -3.5           2531.5740        3.50373
             -3.4           2872.8119        3.48235
             -3.3           3205.4013        3.61597
             -3.2           3525.1530        3.90731
             -3.1           3827.5927        4.07919
               -3           4115.2224        4.23925
             -2.9           4368.0054        4.42714
             -2.8           4620.6041        4.51376
             -2.7           4838.7850        4.62292
             -2.6           5023.2062        4.68373
             -2.5           5217.2672        4.70010
             -2.4           5388.6731        4.76197
             -2.3           5528.8237        4.69339
             -2.2           5662.5446        4.59520
             -2.1           5778.6278        4.69496
               -2           5897.9441        4.84381
             -1.9           6003.8844        5.11873
             -1.8           6080.0535        5.58152
             -1.7           6161.0266        5.31677
             -1.6           6224.5589        5.24587
             -1.5           6291.6908        5.28435
             -1.4           6343.9215        5.30545
             -1.3           6403.6161        5.32369
             -1.2           6424.1205        4.99476
             -1.1           6470.3560        5.03215
               -1           6488.7118        4.96778
             -0.9           6523.4740        4.97137
             -0.8           6551.0132        4.88872
             -0.7           6569.4770        4.93026
             -0.6           6570.4309        5.27356
             -0.5           6590.5628        5.24468
             -0.4           6601.0131        5.01640
             -0.3           6608.8288        5.25515
             -0.2           6603.8004        5.24475
             -0.1           6610.8795        5.25136
                0           6610.8795        5.25136
              0.1           6603.8004        5.24475
              0.2           6608.8288        5.25515
              0.3           6601.0131        5.01640
              0.4           6590.5628        5.24468
              0.5           6570.4309        5.27356
              0.6           6569.4770        4.93026
              0.7           6551.0132        4.88872
              0.8           6523.4740        4.97137
              0.9           6488.7118        4.96778
                1           6470.3560        5.03215
              1.1           6424.1205        4.99476
              1.2           6403.6161        5.32369
              1.3           6343.9215        5.30545
              1.4           6291.6908        5.28435
              1.5           6224.5589        5.24587
              1.6           6161.0266        5.31677
              1.7           6080.0535        5.58152
              1.8           6003.8844        5.11873
              1.9           5897.9441        4.84381
                2           5778.6278        4.69496
              2.1           5662.5446        4.59520
              2.2           5528.8237        4.69339
              2.3           5388.6731        4.76197
              2.4           5217.2672        4.70010
              2.5           5023.2062        4.68373
              2.6           4838.7850        4.62292
              2.7           4620.6041        4.51376
              2.8           4368.0054        4.42714
              2.9           4115.2224        4.23925
                3           3827.5927        4.07919
              3.1           3525.1530        3.90731
              3.2           3205.4013        3.61597
              3.3           2872.8119        3.48235
              3.4           2531.5740        3.50373
              3.5           2188.8227        3.34018
              3.6           1847.2096        3.44920
              3.7           1505.9850        3.25339
              3.8           1197.5909        2.47189
              3.9           909.23905        2.07989
                4           658.25699        1.92471
              4.1           454.55364        1.60057
              4.2           289.02811        1.04639
              4.3           171.44182       0.965174
              4.4           92.025058       0.774233
              4.5           44.036467       0.392453
              4.6           17.861728       0.245709
              4.7           6.5279825       0.109463
              4.8           1.9969891      0.0701927
              4.9          0.91703200      0.0589329
