                0           411.31327       0.719387
               50           50.839540       0.221802
              100           10.588936      0.0810365
              150           3.1627528      0.0512989
              200           1.1562203      0.0271731
              250          0.50995780      0.0208041
              300          0.24588161      0.0128125
              350          0.12791204      0.0105609
              400         0.060997036     0.00834957
              450         0.036732896     0.00605315
              500         0.010578724     0.00472583
              550         0.012842060     0.00508754
              600        0.0066881040     0.00242252
              650        0.0070779013     0.00232713
              700        0.0051045537     0.00169852
              750        0.0016718911     0.00235381
              800        0.0013534910    0.000963894
              850        0.0020078378    0.000950598
              900       0.00045771595    0.000645027
              950       0.00012433948    0.000374466
