qTcut          mu_R/mWbb      mu_F/mWbb      dXS +- err (NNLO.QT-CS.42.RCA.QCD)

0.07           2              2              4577.5214       +- 1.7923616      

0.08           0.5            0.5            17475.527       +- 2.9005406      
0.08           0.5            1              13505.897       +- 3.3498978      
0.08           0.5            2              10033.155       +- 3.9527082      
0.08           1              0.5            11507.737       +- 1.8958392      
0.08           1              1              8971.495        +- 2.1848835      
0.08           1              2              6761.1355       +- 2.5720522      
0.08           2              0.5            7907.1822       +- 1.2965177      
0.08           2              1              6208.0572       +- 1.4914611      
0.08           2              2              4731.9934       +- 1.7521877      

0.09           0.5            0.5            17487.886       +- 2.8476177      
0.09           0.5            1              13667.949       +- 3.2827166      
0.09           0.5            2              10332.05        +- 3.8726431      
0.09           1              0.5            11512.064       +- 1.8619554      
0.09           1              1              9071.6128       +- 2.141918       
0.09           1              2              6948.6481       +- 2.5208446      
0.09           2              0.5            7908.0462       +- 1.2737794      
0.09           2              1              6273.1907       +- 1.4626543      
0.09           2              2              4855.6668       +- 1.7178511      

0.1            0.5            0.5            17484.811       +- 2.8019544      
0.1            0.5            1              13796.474       +- 3.2243583      
0.1            0.5            2              10580.982       +- 3.8027451      
0.1            1              0.5            11506.88        +- 1.8327235      
0.1            1              1              9150.6497       +- 2.1046056      
0.1            1              2              7104.5895       +- 2.4761543      
0.1            2              0.5            7902.7382       +- 1.2541653      
0.1            2              1              6324.393        +- 1.4376442      
0.1            2              2              4958.3862       +- 1.6878934      

0.11           0.5            0.5            17470.269       +- 2.761883       
0.11           0.5            1              13898.892       +- 3.1729492      
0.11           0.5            2              10790.509       +- 3.7409442      
0.11           1              0.5            11494.647       +- 1.8070739      
0.11           1              1              9213.2688       +- 2.0717417      
0.11           1              2              7235.6204       +- 2.4366485      
0.11           2              0.5            7892.8635       +- 1.2369553      
0.11           2              1              6364.7442       +- 1.4156179      
0.11           2              2              5044.5657       +- 1.6614146      

0.12           0.5            0.5            17447.181       +- 2.7260568      
0.12           0.5            1              13981.033       +- 3.1266514      
0.12           0.5            2              10969.049       +- 3.6850298      
0.12           1              0.5            11477.182       +- 1.7841091      
0.12           1              1              9263.1517       +- 2.0421106      
0.12           1              2              7347.0764       +- 2.400869       
0.12           2              0.5            7879.6154       +- 1.2215231      
0.12           2              1              6396.6865       +- 1.3957327      
0.12           2              2              5117.7558       +- 1.6374061      

0.13           0.5            0.5            17417.812       +- 2.6942674      
0.13           0.5            1              14046.899       +- 3.0853366      
0.13           0.5            2              11122.199       +- 3.6348994      
0.13           1              0.5            11455.904       +- 1.7637669      
0.13           1              1              9302.8262       +- 2.0157128      
0.13           1              2              7442.5039       +- 2.3688402      
0.13           2              0.5            7863.925        +- 1.2078778      
0.13           2              1              6421.8975       +- 1.378048       
0.13           2              2              5180.3169       +- 1.6159488      

0.14           0.5            0.5            17383.814       +- 2.6654663      
0.14           0.5            1              14099.815       +- 3.047782       
0.14           0.5            2              11254.833       +- 3.5892295      
0.14           1              0.5            11431.848       +- 1.7453354      
0.14           1              1              9334.4031       +- 1.9917167      
0.14           1              2              7525.0072       +- 2.3396604      
0.14           2              0.5            7846.4756       +- 1.195512       
0.14           2              1              6441.7826       +- 1.3619704      
0.14           2              2              5234.3218       +- 1.5963985      

0.15           0.5            0.5            17345.849       +- 2.6392145      
0.15           0.5            1              14141.654       +- 3.0133764      
0.15           0.5            2              11369.872       +- 3.5472144      
0.15           1              0.5            11405.412       +- 1.7285602      
0.15           1              1              9359.0514       +- 1.9697618      
0.15           1              2              7596.4181       +- 2.3128474      
0.15           2              0.5            7827.5207       +- 1.1842736      
0.15           2              1              6457.1105       +- 1.3472794      
0.15           2              2              5280.9807       +- 1.5784543      

0.16           0.5            0.5            17305.526       +- 2.6152541      
0.16           0.5            1              14174.862       +- 2.9818834      
0.16           0.5            2              11470.547       +- 3.5086565      
0.16           1              0.5            11377.596       +- 1.7132484      
0.16           1              1              9378.3026       +- 1.9496667      
0.16           1              2              7658.7687       +- 2.2882434      
0.16           2              0.5            7807.7128       +- 1.1740149      
0.16           2              1              6468.8891       +- 1.3338334      
0.16           2              2              5321.6347       +- 1.5619897      

0.17           0.5            0.5            17263.029       +- 2.5924595      
0.17           0.5            1              14200.584       +- 2.9520586      
0.17           0.5            2              11558.878       +- 3.4722182      
0.17           1              0.5            11348.505       +- 1.6986841      
0.17           1              1              9392.8811       +- 1.9306395      
0.17           1              2              7713.3447       +- 2.2649962      
0.17           2              0.5            7787.1152       +- 1.1642582      
0.17           2              1              6477.5991       +- 1.3211035      
0.17           2              2              5357.1431       +- 1.5464352      

0.18           0.5            0.5            17219.388       +- 2.5716216      
0.18           0.5            1              14220.616       +- 2.92456        
0.18           0.5            2              11637.366       +- 3.4384128      
0.18           1              0.5            11318.781       +- 1.6853578      
0.18           1              1              9403.9159       +- 1.913086       
0.18           1              2              7761.7229       +- 2.2434204      
0.18           2              0.5            7766.1504       +- 1.1553237      
0.18           2              1              6483.9875       +- 1.3093536      
0.18           2              2              5388.551        +- 1.5319942      

0.19           0.5            0.5            17174.549       +- 2.5523803      
0.19           0.5            1              14235.361       +- 2.8990074      
0.19           0.5            2              11706.83        +- 3.4068605      
0.19           1              0.5            11288.383       +- 1.6730472      
0.19           1              1              9411.6606       +- 1.8967699      
0.19           1              2              7804.4256       +- 2.2232782      
0.19           2              0.5            7744.7844       +- 1.147065       
0.19           2              1              6488.2206       +- 1.2984268      
0.19           2              2              5416.2064       +- 1.5185077      

0.2            0.5            0.5            17129.143       +- 2.5343906      
0.2            0.5            1              14245.861       +- 2.8750581      
0.2            0.5            2              11768.702       +- 3.37722        
0.2            1              0.5            11257.708       +- 1.6615412      
0.2            1              1              9416.7756       +- 1.8814843      
0.2            1              2              7842.3612       +- 2.2043654      
0.2            2              0.5            7723.2821       +- 1.1393482      
0.2            2              1              6490.7389       +- 1.2881943      
0.2            2              2              5440.7156       +- 1.50585        

0.21           0.5            0.5            17084.314       +- 2.5174738      
0.21           0.5            1              14253.777       +- 2.8524657      
0.21           0.5            2              11825.08        +- 3.3491876      
0.21           1              0.5            11227.488       +- 1.6507223      
0.21           1              1              9420.3222       +- 1.8670663      
0.21           1              2              7876.8709       +- 2.1864803      
0.21           2              0.5            7702.1332       +- 1.132093       
0.21           2              1              6492.2532       +- 1.2785437      
0.21           2              2              5462.9766       +- 1.4938814      

0.22           0.5            0.5            17038.761       +- 2.5016718      
0.22           0.5            1              14257.958       +- 2.8313103      
0.22           0.5            2              11874.967       +- 3.3228598      
0.22           1              0.5            11196.869       +- 1.6406273      
0.22           1              1              9421.5425       +- 1.8535788      
0.22           1              2              7907.2923       +- 2.1696981      
0.22           2              0.5            7680.7536       +- 1.1253304      
0.22           2              1              6492.2433       +- 1.2695246      
0.22           2              2              5482.5327       +- 1.4826605      

0.23           0.5            0.5            16993.422       +- 2.4866971      
0.23           0.5            1              14259.843       +- 2.8112089      
0.23           0.5            2              11920.279       +- 3.2977901      
0.23           1              0.5            11166.438       +- 1.6310523      
0.23           1              1              9421.3445       +- 1.8407546      
0.23           1              2              7934.8397       +- 2.1537092      
0.23           2              0.5            7659.5299       +- 1.1189099      
0.23           2              1              6491.3108       +- 1.2609427      
0.23           2              2              5500.1907       +- 1.4719637      

0.24           0.5            0.5            16947.736       +- 2.472444       
0.24           0.5            1              14258.905       +- 2.792069       
0.24           0.5            2              11960.478       +- 3.2739085      
0.24           1              0.5            11135.84        +- 1.621929       
0.24           1              1              9419.3956       +- 1.8285333      
0.24           1              2              7959.1748       +- 2.1384665      
0.24           2              0.5            7638.2251       +- 1.1127862      
0.24           2              1              6489.235        +- 1.2527576      
0.24           2              2              5515.7268       +- 1.4617591      

0.25           0.5            0.5            16902.322       +- 2.4589695      
0.25           0.5            1              14255.95        +- 2.7739476      
0.25           0.5            2              11996.548       +- 3.2512491      
0.25           1              0.5            11105.47        +- 1.6133037      
0.25           1              1              9416.2073       +- 1.8169641      
0.25           1              2              7980.9181       +- 2.1240084      
0.25           2              0.5            7617.1031       +- 1.1069963      
0.25           2              1              6486.3562       +- 1.2450101      
0.25           2              2              5529.5526       +- 1.4520821      

0.26           0.5            0.5            16856.719       +- 2.4451959      
0.26           0.5            1              14250.743       +- 2.7556548      
0.26           0.5            2              12028.46        +- 3.228582       
0.26           1              0.5            11075.024       +- 1.6043293      
0.26           1              1              9411.6225       +- 1.8051152      
0.26           1              2              8000.0477       +- 2.1093709      
0.26           2              0.5            7595.9565       +- 1.1008667      
0.26           2              1              6482.5663       +- 1.2369609      
0.26           2              2              5541.6516       +- 1.4421674      

0.27           0.5            0.5            16811.757       +- 2.4329488      
0.27           0.5            1              14244.509       +- 2.739121       
0.27           0.5            2              12057.857       +- 3.2078281      
0.27           1              0.5            11045.046       +- 1.5964944      
0.27           1              1              9406.4397       +- 1.7945662      
0.27           1              2              8017.6319       +- 2.0961367      
0.27           2              0.5            7575.155        +- 1.0956099      
0.27           2              1              6478.4086       +- 1.2299004      
0.27           2              2              5552.7499       +- 1.4333143      

0.28           0.5            0.5            16767.046       +- 2.4213672      
0.28           0.5            1              14236.702       +- 2.723404       
0.28           0.5            2              12083.995       +- 3.1880267      
0.28           1              0.5            11015.266       +- 1.5890959      
0.28           1              1              9400.2884       +- 1.7845493      
0.28           1              2              8033.1689       +- 2.0835203      
0.28           2              0.5            7554.5102       +- 1.0906538      
0.28           2              1              6473.623        +- 1.2232039      
0.28           2              2              5562.497        +- 1.4248819      

0.29           0.5            0.5            16722.141       +- 2.4100664      
0.29           0.5            1              14227.062       +- 2.7081106      
0.29           0.5            2              12106.771       +- 3.1687762      
0.29           1              0.5            10985.386       +- 1.5818504      
0.29           1              1              9392.9835       +- 1.7747742      
0.29           1              2              8046.5733       +- 2.0712268      
0.29           2              0.5            7533.8094       +- 1.0857817      
0.29           2              1              6468.074        +- 1.2166494      
0.29           2              2              5570.8232       +- 1.4166455      

0.3            0.5            0.5            16677.994       +- 2.399377       
0.3            0.5            1              14216.774       +- 2.6936132      
0.3            0.5            2              12127.621       +- 3.150499       
0.3            1              0.5            10956.038       +- 1.5750059      
0.3            1              1              9385.3145       +- 1.765518       
0.3            1              2              8058.8003       +- 2.0595653      
0.3            2              0.5            7513.494        +- 1.0811853      
0.3            2              1              6462.3096       +- 1.2104497      
0.3            2              2              5578.3906       +- 1.4088399      

0.31           0.5            0.5            16634.345       +- 2.3891288      
0.31           0.5            1              14205.659       +- 2.6796775      
0.31           0.5            2              12146.443       +- 3.1328914      
0.31           1              0.5            10927.049       +- 1.5684463      
0.31           1              1              9377.1564       +- 1.7566243      
0.31           1              2              8069.7699       +- 2.0483352      
0.31           2              0.5            7493.442        +- 1.0767824      
0.31           2              1              6456.2399       +- 1.2044957      
0.31           2              2              5585.138        +- 1.4013263      

0.32           0.5            0.5            16591.158       +- 2.3792756      
0.32           0.5            1              14193.761       +- 2.6662418      
0.32           0.5            2              12163.322       +- 3.1158681      
0.32           1              0.5            10898.385       +- 1.5621436      
0.32           1              1              9368.5241       +- 1.7480538      
0.32           1              2              8079.5235       +- 2.0374822      
0.32           2              0.5            7473.6238       +- 1.0725542      
0.32           2              1              6449.8673       +- 1.1987606      
0.32           2              2              5591.0846       +- 1.3940674      

0.33           0.5            0.5            16548.121       +- 2.3696776      
0.33           0.5            1              14180.838       +- 2.6531925      
0.33           0.5            2              12178.101       +- 3.0993627      
0.33           1              0.5            10869.832       +- 1.5559935      
0.33           1              1              9359.2525       +- 1.7397202      
0.33           1              2              8087.9517       +- 2.0269513      
0.33           2              0.5            7453.8902       +- 1.0684212      
0.33           2              1              6443.0752       +- 1.1931771      
0.33           2              2              5596.1523       +- 1.3870179      

0.34           0.5            0.5            16505.805       +- 2.3605746      
0.34           0.5            1              14167.548       +- 2.6408031      
0.34           0.5            2              12191.535       +- 3.0836639      
0.34           1              0.5            10841.772       +- 1.5501617      
0.34           1              1              9349.7757       +- 1.7318073      
0.34           1              2              8095.5485       +- 2.0169326      
0.34           2              0.5            7434.5042       +- 1.0645032      
0.34           2              1              6436.1621       +- 1.1878757      
0.34           2              2              5600.6792       +- 1.3803107      

0.35           0.5            0.5            16464.099       +- 2.3518354      
0.35           0.5            1              14153.849       +- 2.6288734      
0.35           0.5            2              12203.603       +- 3.0685125      
0.35           1              0.5            10814.137       +- 1.5445714      
0.35           1              1              9340.0725       +- 1.7241979      
0.35           1              2              8102.3084       +- 2.0072735      
0.35           2              0.5            7415.4238       +- 1.0607532      
0.35           2              1              6429.1176       +- 1.1827844      
0.35           2              2              5604.6658       +- 1.3738512      

0.36           0.5            0.5            16422.793       +- 2.3432724      
0.36           0.5            1              14139.697       +- 2.6171732      
0.36           0.5            2              12214.462       +- 3.0536361      
0.36           1              0.5            10786.779       +- 1.5390764      
0.36           1              1              9330.0988       +- 1.7167166      
0.36           1              2              8108.3143       +- 1.9977723      
0.36           2              0.5            7396.5397       +- 1.0570552      
0.36           2              1              6421.9021       +- 1.177766       
0.36           2              2              5608.1572       +- 1.3674849      

0.37           0.5            0.5            16381.774       +- 2.3349011      
0.37           0.5            1              14124.936       +- 2.605765       
0.37           0.5            2              12223.86        +- 3.0391338      
0.37           1              0.5            10759.62        +- 1.533697       
0.37           1              1              9319.7507       +- 1.7094169      
0.37           1              2              8113.4018       +- 1.9885081      
0.37           2              0.5            7377.7985       +- 1.0534294      
0.37           2              1              6414.4442       +- 1.1728653      
0.37           2              2              5611.0415       +- 1.3612753      

0.38           0.5            0.5            16340.963       +- 2.3266936      
0.38           0.5            1              14109.265       +- 2.5946348      
0.38           0.5            2              12231.315       +- 3.0250475      
0.38           1              0.5            10732.617       +- 1.5283893      
0.38           1              1              9308.8459       +- 1.7022589      
0.38           1              2              8117.2731       +- 1.979473       
0.38           2              0.5            7359.1758       +- 1.0498283      
0.38           2              1              6406.6267       +- 1.1680343      
0.38           2              2              5613.1249       +- 1.3551937      

0.39           0.5            0.5            16300.948       +- 2.3189498      
0.39           0.5            1              14093.732       +- 2.5840512      
0.39           0.5            2              12238.306       +- 3.0115595      
0.39           1              0.5            10706.154       +- 1.5234185      
0.39           1              1              9298.0576       +- 1.6954931      
0.39           1              2              8120.8759       +- 1.970863       
0.39           2              0.5            7340.9317       +- 1.046481       
0.39           2              1              6398.9039       +- 1.1634959      
0.39           2              2              5615.045        +- 1.3494265      

0.4            0.5            0.5            16260.865       +- 2.3113959      
0.4            0.5            1              14077.287       +- 2.5737023      
0.4            0.5            2              12243.608       +- 2.9983501      
0.4            1              0.5            10679.662       +- 1.5185784      
0.4            1              1              9286.7001       +- 1.6888852      
0.4            1              2              8123.4145       +- 1.9624371      
0.4            2              0.5            7322.6761       +- 1.0432286      
0.4            2              1              6390.8078       +- 1.1590695      
0.4            2              2              5616.2603       +- 1.3437876      

0.41           0.5            0.5            16221.681       +- 2.3040238      
0.41           0.5            1              14061.205       +- 2.5636158      
0.41           0.5            2              12248.792       +- 2.9854797      
0.41           1              0.5            10653.757       +- 1.5138348      
0.41           1              1              9275.5874       +- 1.6824226      
0.41           1              2              8125.8873       +- 1.9542049      
0.41           2              0.5            7304.8228       +- 1.0400275      
0.41           2              1              6382.8825       +- 1.1547252      
0.41           2              2              5617.4375       +- 1.3382628      

0.42           0.5            0.5            16182.549       +- 2.2966877      
0.42           0.5            1              14044.352       +- 2.553635       
0.42           0.5            2              12252.433       +- 2.972788       
0.42           1              0.5            10627.9         +- 1.509086       
0.42           1              1              9263.9932       +- 1.6760021      
0.42           1              2              8127.3864       +- 1.9460652      
0.42           2              0.5            7287.008        +- 1.036802       
0.42           2              1              6374.6405       +- 1.1503905      
0.42           2              2              5617.968        +- 1.3327842      

0.43           0.5            0.5            16143.913       +- 2.2897579      
0.43           0.5            1              14027.337       +- 2.5441366      
0.43           0.5            2              12255.301       +- 2.9606362      
0.43           1              0.5            10602.384       +- 1.5046285      
0.43           1              1              9252.321        +- 1.6699204      
0.43           1              2              8128.4177       +- 1.9382985      
0.43           2              0.5            7269.4358       +- 1.0337947      
0.43           2              1              6366.3609       +- 1.1463048      
0.43           2              2              5618.2003       +- 1.3275756      

0.44           0.5            0.5            16105.912       +- 2.2830764      
0.44           0.5            1              14010.322       +- 2.5349664      
0.44           0.5            2              12257.581       +- 2.9488939      
0.44           1              0.5            10577.295       +- 1.5003398      
0.44           1              1              9240.6703       +- 1.664057       
0.44           1              2              8129.0972       +- 1.9308004      
0.44           2              0.5            7252.1627       +- 1.0309078      
0.44           2              1              6358.1085       +- 1.1423717      
0.44           2              2              5618.2106       +- 1.3225524      

0.45           0.5            0.5            16068.477       +- 2.2765548      
0.45           0.5            1              13993.409       +- 2.5259831      
0.45           0.5            2              12259.559       +- 2.9373529      
0.45           1              0.5            10552.59        +- 1.496154       
0.45           1              1              9229.1044       +- 1.6583126      
0.45           1              2              8129.601        +- 1.9234299      
0.45           2              0.5            7235.1584       +- 1.0280899      
0.45           2              1              6349.9237       +- 1.1385177      
0.45           2              2              5618.1129       +- 1.3176134      

0.46           0.5            0.5            16031.266       +- 2.270206       
0.46           0.5            1              13976.107       +- 2.5172364      
0.46           0.5            2              12260.566       +- 2.9261037      
0.46           1              0.5            10528.037       +- 1.4920768      
0.46           1              1              9217.2973       +- 1.6527167      
0.46           1              2              8129.4912       +- 1.916243       
0.46           2              0.5            7218.2616       +- 1.0253436      
0.46           2              1              6341.5817       +- 1.1347614      
0.46           2              2              5617.6079       +- 1.3127954      

0.47           0.5            0.5            15994.348       +- 2.2640063      
0.47           0.5            1              13958.545       +- 2.5087238      
0.47           0.5            2              12260.812       +- 2.9151743      
0.47           1              0.5            10503.684       +- 1.488093       
0.47           1              1              9205.3379       +- 1.6472704      
0.47           1              2              8128.9089       +- 1.909262       
0.47           2              0.5            7201.5068       +- 1.0226587      
0.47           2              1              6333.1456       +- 1.1311054      
0.47           2              2              5616.7948       +- 1.3081168      

0.48           0.5            0.5            15957.821       +- 2.2578932      
0.48           0.5            1              13940.917       +- 2.5003381      
0.48           0.5            2              12260.573       +- 2.9044092      
0.48           1              0.5            10479.588       +- 1.4841615      
0.48           1              1              9193.3414       +- 1.6419028      
0.48           1              2              8128.0217       +- 1.9023845      
0.48           2              0.5            7184.9274       +- 1.0200064      
0.48           2              1              6324.6872       +- 1.1275002      
0.48           2              2              5615.7793       +- 1.303506       

0.49           0.5            0.5            15921.796       +- 2.2520145      
0.49           0.5            1              13923.3         +- 2.4922663      
0.49           0.5            2              12259.899       +- 2.8940348      
0.49           1              0.5            10455.831       +- 1.4803854      
0.49           1              1              9181.3701       +- 1.6367399      
0.49           1              2              8126.8745       +- 1.8957596      
0.49           2              0.5            7168.5867       +- 1.0174626      
0.49           2              1              6316.2561       +- 1.1240357      
0.49           2              2              5614.6          +- 1.2990672      

0.5            0.5            0.5            15886.539       +- 2.2463323      
0.5            0.5            1              13906.019       +- 2.4844411      
0.5            0.5            2              12259.16        +- 2.8839475      
0.5            1              0.5            10432.579       +- 1.4767338      
0.5            1              1              9169.6259       +- 1.6317338      
0.5            1              2              8125.6971       +- 1.8893177      
0.5            2              0.5            7152.5914       +- 1.0150013      
0.5            2              1              6307.9842       +- 1.1206754      
0.5            2              2              5613.4072       +- 1.2947505      

0.51           0.5            0.5            15851.291       +- 2.240688       
0.51           0.5            1              13888.219       +- 2.4766958      
0.51           0.5            2              12257.414       +- 2.8739826      
0.51           1              0.5            10409.348       +- 1.4730988      
0.51           1              1              9157.5648       +- 1.6267706      
0.51           1              2              8123.8918       +- 1.882946       
0.51           2              0.5            7136.6186       +- 1.012546       
0.51           2              1              6299.5083       +- 1.1173383      
0.51           2              2              5611.8022       +- 1.2904754      

0.52           0.5            0.5            15816.517       +- 2.2351504      
0.52           0.5            1              13870.585       +- 2.469098       
0.52           0.5            2              12255.551       +- 2.8642087      
0.52           1              0.5            10386.42        +- 1.4695236      
0.52           1              1              9145.6095       +- 1.6218916      
0.52           1              2              8122.011        +- 1.8766854      
0.52           2              0.5            7120.849        +- 1.0101253      
0.52           2              1              6291.1031       +- 1.114051       
0.52           2              2              5610.1462       +- 1.2862676      

0.53           0.5            0.5            15781.921       +- 2.2297991      
0.53           0.5            1              13852.607       +- 2.4617243      
0.53           0.5            2              12252.86        +- 2.8546908      
0.53           1              0.5            10363.632       +- 1.4660899      
0.53           1              1              9133.4619       +- 1.6171793      
0.53           1              2              8119.6292       +- 1.8706117      
0.53           2              0.5            7105.1884       +- 1.0078141      
0.53           2              1              6282.5845       +- 1.1108912      
0.53           2              2              5608.1706       +- 1.2822006      

0.54           0.5            0.5            15748.09        +- 2.2245139      
0.54           0.5            1              13835.112       +- 2.454441       
0.54           0.5            2              12250.406       +- 2.8452863      
0.54           1              0.5            10341.336       +- 1.4626919      
0.54           1              1              9121.6245       +- 1.6125179      
0.54           1              2              8117.4011       +- 1.8646037      
0.54           2              0.5            7089.8598       +- 1.0055226      
0.54           2              1              6274.2749       +- 1.1077607      
0.54           2              2              5606.2987       +- 1.2781728      

0.55           0.5            0.5            15714.303       +- 2.2194334      
0.55           0.5            1              13817.141       +- 2.4474227      
0.55           0.5            2              12246.98        +- 2.8362099      
0.55           1              0.5            10319.083       +- 1.4594292      
0.55           1              1              9109.4985       +- 1.6080299      
0.55           1              2              8114.5673       +- 1.8588089      
0.55           2              0.5            7074.5681       +- 1.0033252      
0.55           2              1              6265.7808       +- 1.1047498      
0.55           2              2              5604.0304       +- 1.2742911      

0.56           0.5            0.5            15680.767       +- 2.2143483      
0.56           0.5            1              13799.15        +- 2.4404243      
0.56           0.5            2              12243.288       +- 2.8271686      
0.56           1              0.5            10296.996       +- 1.4561589      
0.56           1              1              9097.3628       +- 1.6035476      
0.56           1              2              8111.5657       +- 1.8530279      
0.56           2              0.5            7059.3906       +- 1.0011191      
0.56           2              1              6257.2817       +- 1.1017373      
0.56           2              2              5601.6503       +- 1.2704122      

0.57           0.5            0.5            15647.556       +- 2.2094167      
0.57           0.5            1              13781.142       +- 2.4336127      
0.57           0.5            2              12239.273       +- 2.8183472      
0.57           1              0.5            10275.126       +- 1.4529906      
0.57           1              1              9085.2261       +- 1.599191       
0.57           1              2              8108.3673       +- 1.847396       
0.57           2              0.5            7044.3646       +- 0.9989844      
0.57           2              1              6248.7878       +- 1.098814       
0.57           2              2              5599.1442       +- 1.2666393      

0.58           0.5            0.5            15614.816       +- 2.2046265      
0.58           0.5            1              13763.234       +- 2.4270012      
0.58           0.5            2              12235.001       +- 2.8097814      
0.58           1              0.5            10253.573       +- 1.4499147      
0.58           1              1              9073.1681       +- 1.5949643      
0.58           1              2              8105.0215       +- 1.841929       
0.58           2              0.5            7029.5592       +- 0.99691276     
0.58           2              1              6240.3555       +- 1.0959786      
0.58           2              2              5596.5487       +- 1.2629779      

0.59           0.5            0.5            15582.249       +- 2.1998472      
0.59           0.5            1              13745.126       +- 2.4204285      
0.59           0.5            2              12230.191       +- 2.8012904      
0.59           1              0.5            10232.135       +- 1.4468338      
0.59           1              1              9060.9877       +- 1.5907491      
0.59           1              2              8101.3361       +- 1.8364962      
0.59           2              0.5            7014.8339       +- 0.99482981     
0.59           2              1              6231.8435       +- 1.0931423      
0.59           2              2              5593.7279       +- 1.2593304      

0.6            0.5            0.5            15549.922       +- 2.1950448      
0.6            0.5            1              13727.032       +- 2.4138285      
0.6            0.5            2              12225.182       +- 2.7927696      
0.6            1              0.5            10210.855       +- 1.4437398      
0.6            1              1              9048.8207       +- 1.5865199      
0.6            1              2              8097.5275       +- 1.8310492      
0.6            2              0.5            7000.2169       +- 0.99273873     
0.6            2              1              6223.3427       +- 1.0902982      
0.6            2              2              5590.8268       +- 1.2556759      

0.61           0.5            0.5            15518.244       +- 2.1904398      
0.61           0.5            1              13709.472       +- 2.4074869      
0.61           0.5            2              12220.621       +- 2.7845515      
0.61           1              0.5            10190.003       +- 1.4407701      
0.61           1              1              9037.007        +- 1.5824513      
0.61           1              2              8094.0183       +- 1.8257891      
0.61           2              0.5            6985.8942       +- 0.9907303      
0.61           2              1              6215.0859       +- 1.0875596      
0.61           2              2              5588.1335       +- 1.2521432      

0.62           0.5            0.5            15486.385       +- 2.1859606      
0.62           0.5            1              13691.249       +- 2.4013154      
0.62           0.5            2              12214.94        +- 2.7765502      
0.62           1              0.5            10169.039       +- 1.4378855      
0.62           1              1              9024.7725       +- 1.578497       
0.62           1              2              8089.7947       +- 1.8206739      
0.62           2              0.5            6971.4984       +- 0.98878184     
0.62           2              1              6206.5487       +- 1.084901       
0.62           2              2              5584.9626       +- 1.2487116      

