0.04           1              1              6323.94         +- 16.465454      
0.04           1              2              6263.9076       +- 17.15381       
0.04           2              0.5            5440.8851       +- 11.191334      
0.04           2              1              5358.7409       +- 11.708477      
0.04           2              2              5292.5558       +- 12.196051      

0.05           0.5            0.5            7476.7216       +- 21.514225      
0.05           0.5            1              7386.9134       +- 22.400607      
0.05           0.5            2              7343.9133       +- 23.259951      
0.05           1              0.5            6396.6912       +- 14.509616      
0.05           1              1              6308.6503       +- 15.104232      
0.05           1              2              6247.7645       +- 15.677139      
0.05           2              0.5            5432.1593       +- 10.410279      
0.05           2              1              5349.4418       +- 10.846654      
0.05           2              2              5282.7637       +- 11.263248      

0.06           0.5            0.5            7455.9567       +- 20.170148      
0.06           0.5            1              7364.7731       +- 20.908337      
0.06           0.5            2              7320.5476       +- 21.637104      
0.06           1              0.5            6384.7775       +- 13.689039      
0.06           1              1              6296.0281       +- 14.196187      
0.06           1              2              6234.5075       +- 14.692016      
0.06           2              0.5            5425.1722       +- 9.8861791      
0.06           2              1              5342.0995       +- 10.268687      
0.06           2              2              5275.1          +- 10.637795      

0.07           0.5            0.5            7461.4934       +- 20.07389       
0.07           0.5            1              7370.3355       +- 20.770724      
0.07           0.5            2              7326.136        +- 21.47092       
0.07           1              0.5            6389.2321       +- 13.644123      
0.07           1              1              6300.5631       +- 14.128198      
0.07           1              2              6239.1176       +- 14.608639      
0.07           2              0.5            5428.8018       +- 9.8583466      
0.07           2              1              5345.8284       +- 10.226591      
0.07           2              2              5278.9203       +- 10.586309      

0.08           0.5            0.5            7447.3122       +- 19.987185      
0.08           0.5            1              7354.9392       +- 20.531623      
0.08           0.5            2              7309.7431       +- 21.0908        
0.08           1              0.5            6381.3283       +- 13.668414      
0.08           1              1              6291.9529       +- 14.057412      
0.08           1              2              6229.932        +- 14.449402      
0.08           2              0.5            5424.2834       +- 9.9119848      
0.08           2              1              5340.8872       +- 10.218224      
0.08           2              2              5273.6379       +- 10.52018       

0.09           0.5            0.5            7416.2185       +- 18.636889      
0.09           0.5            1              7322.1396       +- 19.200958      
0.09           0.5            2              7275.5035       +- 19.790041      
0.09           1              0.5            6361.7888       +- 12.760944      
0.09           1              1              6271.4214       +- 13.166405      
0.09           1              2              6208.5712       +- 13.581066      
0.09           2              0.5            5411.5245       +- 9.2883579      
0.09           2              1              5327.5353       +- 9.6075969      
0.09           2              2              5259.7962       +- 9.9262325      

0.1            0.5            0.5            7408.079        +- 17.599872      
0.1            0.5            1              7314.1133       +- 18.078404      
0.1            0.5            2              7267.5109       +- 18.591468      
0.1            1              0.5            6357.1598       +- 12.132         
0.1            1              1              6266.927        +- 12.48801       
0.1            1              2              6204.1527       +- 12.858562      
0.1            2              0.5            5408.8512       +- 8.8899134      
0.1            2              1              5324.9954       +- 9.1792945      
0.1            2              2              5257.3445       +- 9.4711844      

0.11           0.5            0.5            7388.6731       +- 17.216895      
0.11           0.5            1              7294.2573       +- 17.691676      
0.11           0.5            2              7247.3384       +- 18.200064      
0.11           1              0.5            6345.0671       +- 11.904688      
0.11           1              1              6254.6363       +- 12.258172      
0.11           1              2              6191.7402       +- 12.625641      
0.11           2              0.5            5401.0148       +- 8.7458911      
0.11           2              1              5317.0887       +- 9.0330374      
0.11           2              2              5249.4122       +- 9.3223867      

0.12           0.5            0.5            7375.5621       +- 17.114466      
0.12           0.5            1              7279.8698       +- 17.606123      
0.12           0.5            2              7231.8579       +- 18.131652      
0.12           1              0.5            6338.1855       +- 11.832624      
0.12           1              1              6247.0681       +- 12.19631       
0.12           1              2              6183.5859       +- 12.574101      
0.12           2              0.5            5397.4457       +- 8.6910156      
0.12           2              1              5313.1502       +- 8.9840379      
0.12           2              2              5245.1597       +- 9.2793355      

0.13           0.5            0.5            7373.6843       +- 16.447252      
0.13           0.5            1              7277.0008       +- 16.889795      
0.13           0.5            2              7228.0712       +- 17.366827      
0.13           1              0.5            6337.5855       +- 11.427924      
0.13           1              1              6245.9258       +- 11.763636      
0.13           1              2              6181.9385       +- 12.113444      
0.13           2              0.5            5397.46         +- 8.4339096      
0.13           2              1              5312.8662       +- 8.710148       
0.13           2              2              5244.5952       +- 8.9884671      

0.14           0.5            0.5            7354.6292       +- 16.020381      
0.14           0.5            1              7256.5788       +- 16.423742      
0.14           0.5            2              7206.5011       +- 16.865824      
0.14           1              0.5            6325.8764       +- 11.172636      
0.14           1              1              6233.4524       +- 11.485722      
0.14           1              2              6168.8307       +- 11.815299      
0.14           2              0.5            5389.9513       +- 8.2722557      
0.14           2              1              5304.9212       +- 8.5345947      
0.14           2              2              5236.2939       +- 8.8004494      

0.15           0.5            0.5            7349.369        +- 15.690672      
0.15           0.5            1              7250.6022       +- 16.067331      
0.15           0.5            2              7199.9491       +- 16.487292      
0.15           1              0.5            6323.9677       +- 10.969847      
0.15           1              1              6231.2377       +- 11.267411      
0.15           1              2              6166.3816       +- 11.584098      
0.15           2              0.5            5389.7058       +- 8.1403413      
0.15           2              1              5304.5777       +- 8.3930004      
0.15           2              2              5235.887        +- 8.6507669      

0.16           0.5            0.5            7354.3566       +- 15.841493      
0.16           0.5            1              7255.5743       +- 16.210143      
0.16           0.5            2              7204.8173       +- 16.618513      
0.16           1              0.5            6328.5203       +- 11.077014      
0.16           1              1              6235.9501       +- 11.369251      
0.16           1              2              6171.178        +- 11.678445      
0.16           2              0.5            5393.6648       +- 8.2126116      
0.16           2              1              5308.7607       +- 8.4610814      
0.16           2              2              5240.2299       +- 8.7133989      

0.17           0.5            0.5            7344.7708       +- 15.423359      
0.17           0.5            1              7245.2482       +- 15.768996      
0.17           0.5            2              7193.8272       +- 16.159307      
0.17           1              0.5            6323.0913       +- 10.80096       
0.17           1              1              6230.1533       +- 11.079984      
0.17           1              2              6165.0513       +- 11.37898       
0.17           2              0.5            5390.5342       +- 8.0243095      
0.17           2              1              5305.458        +- 8.2647613      
0.17           2              2              5236.7727       +- 8.510932       

0.18           0.5            0.5            7336.2689       +- 15.189234      
0.18           0.5            1              7235.8661       +- 15.509159      
0.18           0.5            2              7183.6543       +- 15.87823       
0.18           1              0.5            6318.5103       +- 10.656685      
0.18           1              1              6225.1211       +- 10.920486      
0.18           1              2              6159.6119       +- 11.206918      
0.18           2              0.5            5388.0528       +- 7.9297744      
0.18           2              1              5302.753        +- 8.1605905      
0.18           2              2              5233.8642       +- 8.3987875      

0.19           0.5            0.5            7330.3714       +- 15.044334      
0.19           0.5            1              7229.629        +- 15.355295      
0.19           0.5            2              7177.121        +- 15.714712      
0.19           1              0.5            6315.7465       +- 10.564862      
0.19           1              1              6222.2631       +- 10.823155      
0.19           1              2              6156.6748       +- 11.103703      
0.19           2              0.5            5386.882        +- 7.867414       
0.19           2              1              5301.6042       +- 8.0944143      
0.19           2              2              5232.7388       +- 8.3286107      

0.2            0.5            0.5            7327.3428       +- 14.901206      
0.2            0.5            1              7225.6881       +- 15.19317       
0.2            0.5            2              7172.387        +- 15.535863      
0.2            1              0.5            6314.7732       +- 10.477517      
0.2            1              1              6220.8313       +- 10.724325      
0.2            1              2              6154.848        +- 10.994779      
0.2            2              0.5            5386.8813       +- 7.8097728      
0.2            2              1              5301.3818       +- 8.0292483      
0.2            2              2              5232.3285       +- 8.2568413      

0.21           0.5            0.5            7320.6409       +- 14.682606      
0.21           0.5            1              7218.578        +- 14.962969      
0.21           0.5            2              7164.9387       +- 15.297349      
0.21           1              0.5            6311.2043       +- 10.340502      
0.21           1              1              6217.1133       +- 10.580604      
0.21           1              2              6151.0127       +- 10.846199      
0.21           2              0.5            5384.9962       +- 7.7189222      
0.21           2              1              5299.4745       +- 7.9341423      
0.21           2              2              5230.4113       +- 8.1585652      

0.22           0.5            0.5            7315.6064       +- 14.77697       
0.22           0.5            1              7213.3038       +- 15.02648       
0.22           0.5            2              7159.4755       +- 15.336834      
0.22           1              0.5            6308.9171       +- 10.389392      
0.22           1              1              6214.8029       +- 10.609718      
0.22           1              2              6148.6995       +- 10.85994       
0.22           2              0.5            5384.1039       +- 7.7425853      
0.22           2              1              5298.6576       +- 7.9446142      
0.22           2              2              5229.6746       +- 8.1587915      

0.23           0.5            0.5            7322.8781       +- 14.583546      
0.23           0.5            1              7220.5267       +- 14.830539      
0.23           0.5            2              7166.6629       +- 15.139621      
0.23           1              0.5            6314.6274       +- 10.271464      
0.23           1              1              6220.6064       +- 10.490812      
0.23           1              2              6154.5895       +- 10.740722      
0.23           2              0.5            5388.656        +- 7.6657566      
0.23           2              1              5303.359        +- 7.8671378      
0.23           2              2              5234.5106       +- 8.0810413      

0.24           0.5            0.5            7304.4307       +- 14.558114      
0.24           0.5            1              7200.4256       +- 14.813194      
0.24           0.5            2              7145.1496       +- 15.131244      
0.24           1              0.5            6303.1229       +- 10.24808       
0.24           1              1              6208.1127       +- 10.470748      
0.24           1              2              6141.2543       +- 10.724584      
0.24           2              0.5            5381.1476       +- 7.6448472      
0.24           2              1              5295.2363       +- 7.8472359      
0.24           2              2              5225.8675       +- 8.0625863      

0.25           0.5            0.5            7309.3962       +- 14.825975      
0.25           0.5            1              7205.9926       +- 15.005629      
0.25           0.5            2              7151.1836       +- 15.248074      
0.25           1              0.5            6306.8086       +- 10.404421      
0.25           1              1              6212.2653       +- 10.58222       
0.25           1              2              6145.7778       +- 10.791716      
0.25           2              0.5            5383.9893       +- 7.7370473      
0.25           2              1              5298.4509       +- 7.9113518      
0.25           2              2              5229.3834       +- 8.0993912      

0.26           0.5            0.5            7296.1856       +- 14.35939       
0.26           0.5            1              7191.366        +- 14.606248      
0.26           0.5            2              7135.2694       +- 14.917963      
0.26           1              0.5            6299.111        +- 10.120483      
0.26           1              1              6203.7734       +- 10.337639      
0.26           1              2              6136.5629       +- 10.5871        
0.26           2              0.5            5379.3375       +- 7.5566559      
0.26           2              1              5293.3439       +- 7.7548158      
0.26           2              2              5223.8613       +- 7.9666863      

0.27           0.5            0.5            7295.862        +- 14.078176      
0.27           0.5            1              7191.6018       +- 14.260195      
0.27           0.5            2              7136.0248       +- 14.511735      
0.27           1              0.5            6299.5407       +- 9.9533912      
0.27           1              1              6204.6694       +- 10.133904      
0.27           1              2              6137.8873       +- 10.349428      
0.27           2              0.5            5380.0748       +- 7.4514451      
0.27           2              1              5294.4704       +- 7.62786        
0.27           2              2              5225.3427       +- 7.8196397      

0.28           0.5            0.5            7287.0068       +- 13.941604      
0.28           0.5            1              7181.8195       +- 14.113952      
0.28           0.5            2              7125.4245       +- 14.357407      
0.28           1              0.5            6294.573        +- 9.8701651      
0.28           1              1              6199.223        +- 10.044885      
0.28           1              2              6132.0206       +- 10.255564      
0.28           2              0.5            5377.2065       +- 7.3970013      
0.28           2              1              5291.3605       +- 7.5695901      
0.28           2              2              5222.0224       +- 7.7581483      

0.29           0.5            0.5            7281.9632       +- 13.861241      
0.29           0.5            1              7176.5541       +- 14.060474      
0.29           0.5            2              7119.9126       +- 14.320771      
0.29           1              0.5            6292.2567       +- 9.8146463      
0.29           1              1              6196.9066       +- 10.005304      
0.29           1              2              6129.6719       +- 10.225788      
0.29           2              0.5            5376.2967       +- 7.3567519      
0.29           2              1              5290.549        +- 7.5388703      
0.29           2              2              5221.2761       +- 7.7331126      

0.3            0.5            0.5            7276.3452       +- 13.696071      
0.3            0.5            1              7170.8053       +- 13.879375      
0.3            0.5            2              7114.0342       +- 14.126856      
0.3            1              0.5            6289.2783       +- 9.7131609      
0.3            1              1              6193.9466       +- 9.894035       
0.3            1              2              6126.7206       +- 10.106595      
0.3            2              0.5            5374.7132       +- 7.2906761      
0.3            2              1              5289.0505       +- 7.4664145      
0.3            2              2              5219.8487       +- 7.6554457      

0.31           0.5            0.5            7272.6258       +- 13.623204      
0.31           0.5            1              7166.9264       +- 13.795025      
0.31           0.5            2              7109.9717       +- 14.032745      
0.31           1              0.5            6287.4287       +- 9.665152       
0.31           1              1              6192.1274       +- 9.8391039      
0.31           1              2              6124.9031       +- 10.045776      
0.31           2              0.5            5373.8354       +- 7.2565807      
0.31           2              1              5288.2849       +- 7.427808       
0.31           2              2              5219.1668       +- 7.6129882      

0.32           0.5            0.5            7269.9315       +- 13.67177       
0.32           0.5            1              7163.9795       +- 13.854709      
0.32           0.5            2              7106.7746       +- 14.100326      
0.32           1              0.5            6286.6329       +- 9.6892325      
0.32           1              1              6191.2838       +- 9.8687977      
0.32           1              2              6124.0003       +- 10.079319      
0.32           2              0.5            5373.9291       +- 7.2669359      
0.32           2              1              5288.4275       +- 7.440836       
0.32           2              2              5219.3416       +- 7.6277111      

0.33           0.5            0.5            7268.4922       +- 13.596295      
0.33           0.5            1              7162.5616       +- 13.766631      
0.33           0.5            2              7105.381        +- 14.000848      
0.33           1              0.5            6286.3846       +- 9.6420041      
0.33           1              1              6191.1763       +- 9.8144746      
0.33           1              2              6124.0205       +- 10.018547      
0.33           2              0.5            5374.2251       +- 7.2346684      
0.33           2              1              5288.9061       +- 7.4041908      
0.33           2              2              5219.9837       +- 7.5870703      

0.34           0.5            0.5            7256.7269       +- 13.460513      
0.34           0.5            1              7149.9538       +- 13.597963      
0.34           0.5            2              7092.0369       +- 13.804488      
0.34           1              0.5            6279.3511       +- 9.5552644      
0.34           1              1              6183.7175       +- 9.7083124      
0.34           1              2              6116.1926       +- 9.896122       
0.34           2              0.5            5369.8302       +- 7.1763914      
0.34           2              1              5284.3061       +- 7.3338869      
0.34           2              2              5215.2078       +- 7.5067308      

0.35           0.5            0.5            7253.4411       +- 13.395483      
0.35           0.5            1              7146.4242       +- 13.552703      
0.35           0.5            2              7088.2799       +- 13.776265      
0.35           1              0.5            6277.7315       +- 9.5122449      
0.35           1              1              6182.0412       +- 9.6760126      
0.35           1              2              6114.4576       +- 9.8729564      
0.35           2              0.5            5369.0885       +- 7.1459829      
0.35           2              1              5283.5969       +- 7.3093229      
0.35           2              2              5214.5212       +- 7.4870739      

0.36           0.5            0.5            7252.8865       +- 13.242474      
0.36           0.5            1              7145.708        +- 13.379525      
0.36           0.5            2              7087.4087       +- 13.584287      
0.36           1              0.5            6278.1386       +- 9.4194145      
0.36           1              1              6182.4683       +- 9.5716698      
0.36           1              2              6114.8955       +- 9.7578556      
0.36           2              0.5            5369.8738       +- 7.0859493      
0.36           2              1              5284.4826       +- 7.2423104      
0.36           2              2              5215.4912       +- 7.4135224      

0.37           0.5            0.5            7250.2554       +- 13.183585      
0.37           0.5            1              7143.0731       +- 13.313133      
0.37           0.5            2              7084.7703       +- 13.511042      
0.37           1              0.5            6277.1578       +- 9.3805608      
0.37           1              1              6181.61         +- 9.5283317      
0.37           1              2              6114.1469       +- 9.71043        
0.37           2              0.5            5369.6877       +- 7.0582729      
0.37           2              1              5284.4657       +- 7.2116727      
0.37           2              2              5215.626        +- 7.3801891      

0.38           0.5            0.5            7245.738        +- 13.097068      
0.38           0.5            1              7138.1526       +- 13.222218      
0.38           0.5            2              7079.4598       +- 13.416521      
0.38           1              0.5            6274.6551       +- 9.3248508      
0.38           1              1              6178.9386       +- 9.4696916      
0.38           1              2              6111.3053       +- 9.6493507      
0.38           2              0.5            5368.2687       +- 7.0200867      
0.38           2              1              5282.9969       +- 7.1713489      
0.38           2              2              5214.0996       +- 7.3380536      

0.39           0.5            0.5            7241.1437       +- 13.05523       
0.39           0.5            1              7133.4679       +- 13.171141      
0.39           0.5            2              7074.6949       +- 13.356129      
0.39           1              0.5            6272.1169       +- 9.2954898      
0.39           1              1              6176.4427       +- 9.4345874      
0.39           1              2              6108.8469       +- 9.608548       
0.39           2              0.5            5366.8336       +- 6.998089       
0.39           2              1              5281.6608       +- 7.1455092      
0.39           2              2              5212.8513       +- 7.3084632      

0.4            0.5            0.5            7232.349        +- 13.1041        
0.4            0.5            1              7124.2501       +- 13.227062      
0.4            0.5            2              7065.0812       +- 13.41802       
0.4            1              0.5            6266.6876       +- 9.3268519      
0.4            1              1              6170.8388       +- 9.4697997      
0.4            1              2              6103.0778       +- 9.646961       
0.4            2              0.5            5363.3396       +- 7.016913       
0.4            2              1              5278.1187       +- 7.1662564      
0.4            2              2              5209.2614       +- 7.3307672      

0.41           0.5            0.5            7228.6257       +- 12.926641      
0.41           0.5            1              7120.4791       +- 13.026653      
0.41           0.5            2              7061.2666       +- 13.20007       
0.41           1              0.5            6264.6709       +- 9.2121776      
0.41           1              1              6168.9137       +- 9.3412972      
0.41           1              2              6101.2348       +- 9.5078881      
0.41           2              0.5            5362.2249       +- 6.9400353      
0.41           2              1              5277.1494       +- 7.0807174      
0.41           2              2              5208.4227       +- 7.2385853      

0.42           0.5            0.5            7217.8874       +- 12.948526      
0.42           0.5            1              7108.7648       +- 13.057333      
0.42           0.5            2              7048.6866       +- 13.239122      
0.42           1              0.5            6258.2775       +- 9.2200354      
0.42           1              1              6162.0052       +- 9.3531753      
0.42           1              2              6093.8704       +- 9.5236213      
0.42           2              0.5            5358.2517       +- 6.9407879      
0.42           2              1              5272.9075       +- 7.0831723      
0.42           2              2              5203.9437       +- 7.2427038      

0.43           0.5            0.5            7204.2565       +- 13.361872      
0.43           0.5            1              7094.8272       +- 13.47519       
0.43           0.5            2              7034.4815       +- 13.65228       
0.43           1              0.5            6249.612        +- 9.502025       
0.43           1              1              6153.2394       +- 9.6381229      
0.43           1              2              6085.0199       +- 9.8058716      
0.43           2              0.5            5352.5042       +- 7.1322791      
0.43           2              1              5267.1614       +- 7.276024       
0.43           2              2              5198.2028       +- 7.4334652      

0.44           0.5            0.5            7204.2005       +- 12.794594      
0.44           0.5            1              7094.8875       +- 12.886394      
0.44           0.5            2              7034.6016       +- 13.051029      
0.44           1              0.5            6250.3873       +- 9.1235512      
0.44           1              1              6154.2288       +- 9.2467721      
0.44           1              2              6086.1721       +- 9.4072064      
0.44           2              0.5            5353.5431       +- 6.8757497      
0.44           2              1              5268.4399       +- 7.0117779      
0.44           2              2              5199.6761       +- 7.1649225      

0.45           0.5            0.5            7201.9829       +- 12.715449      
0.45           0.5            1              7092.6423       +- 12.797931      
0.45           0.5            2              7032.2852       +- 12.953114      
0.45           1              0.5            6249.0653       +- 9.0725579      
0.45           1              1              6152.9908       +- 9.1904001      
0.45           1              2              6084.9805       +- 9.3453945      
0.45           2              0.5            5352.7229       +- 6.8407482      
0.45           2              1              5267.7478       +- 6.9734133      
0.45           2              2              5199.0798       +- 7.1231739      

0.46           0.5            0.5            7194.6929       +- 12.80302       
0.46           0.5            1              7085.0055       +- 12.895003      
0.46           0.5            2              7024.3432       +- 13.056837      
0.46           1              0.5            6245.0777       +- 9.115901       
0.46           1              1              6148.8963       +- 9.2380373      
0.46           1              2              6080.7922       +- 9.3958859      
0.46           2              0.5            5350.485        +- 6.8617035      
0.46           2              1              5265.5183       +- 6.996161       
0.46           2              2              5196.8585       +- 7.1469771      

0.47           0.5            0.5            7195.4429       +- 12.950353      
0.47           0.5            1              7085.6043       +- 13.089115      
0.47           0.5            2              7024.7906       +- 13.29506       
0.47           1              0.5            6245.8895       +- 9.2033042      
0.47           1              1              6149.7212       +- 9.3522773      
0.47           1              2              6081.6195       +- 9.5352716      
0.47           2              0.5            5351.2534       +- 6.9135299      
0.47           2              1              5266.3736       +- 7.0637053      
0.47           2              2              5197.7859       +- 7.2291755      

0.48           0.5            0.5            7195.066        +- 13.224189      
0.48           0.5            1              7085.2021       +- 13.380905      
0.48           0.5            2              7024.3448       +- 13.600421      
0.48           1              0.5            6246.0479       +- 9.3740982      
0.48           1              1              6149.9733       +- 9.532556       
0.48           1              2              6081.9417       +- 9.7224244      
0.48           2              0.5            5351.6177       +- 7.0215489      
0.48           2              1              5266.8773       +- 7.1766803      
0.48           2              2              5198.4048       +- 7.3455588      

0.49           0.5            0.5            7191.2865       +- 12.525991      
0.49           0.5            1              7081.1944       +- 12.590908      
0.49           0.5            2              7020.1378       +- 12.730902      
0.49           1              0.5            6243.9731       +- 8.9467346      
0.49           1              1              6147.8502       +- 9.0530254      
0.49           1              2              6079.779        +- 9.1979964      
0.49           2              0.5            5350.4645       +- 6.7509256      
0.49           2              1              5265.7624       +- 6.8753264      
0.49           2              2              5197.3269       +- 7.0178744      

0.5            0.5            0.5            7191.8412       +- 12.465217      
0.5            0.5            1              7082.2072       +- 12.528115      
0.5            0.5            2              7021.5117       +- 12.666063      
0.5            1              0.5            6244.8043       +- 8.9068007      
0.5            1              1              6149.0837       +- 9.0118119      
0.5            1              2              6081.3411       +- 9.1554456      
0.5            2              0.5            5351.3238       +- 6.7229903      
0.5            2              1              5266.9679       +- 6.846445       
0.5            2              2              5198.8212       +- 6.9879957      

0.51           0.5            0.5            7182.5494       +- 12.417807      
0.51           0.5            1              7072.2941       +- 12.469803      
0.51           0.5            2              7011.0607       +- 12.597797      
0.51           1              0.5            6239.139        +- 8.8764641      
0.51           1              1              6143.1604       +- 8.9748312      
0.51           1              2              6075.1994       +- 9.112437       
0.51           2              0.5            5347.7111       +- 6.7018903      
0.51           2              1              5263.2792       +- 6.8210342      
0.51           2              2              5195.0734       +- 6.9586972      

0.52           0.5            0.5            7175.1545       +- 12.411478      
0.52           0.5            1              7065.0361       +- 12.460089      
0.52           0.5            2              7003.9247       +- 12.584863      
0.52           1              0.5            6234.6302       +- 8.8693887      
0.52           1              1              6138.8483       +- 8.9652351      
0.52           1              2              6071.0627       +- 9.1005102      
0.52           2              0.5            5344.8344       +- 6.6946682      
0.52           2              1              5260.6116       +- 6.8118347      
0.52           2              2              5192.5924       +- 6.9477018      

0.53           0.5            0.5            7179.3405       +- 12.326935      
0.53           0.5            1              7069.0475       +- 12.37737       
0.53           0.5            2              7007.7216       +- 12.50398       
0.53           1              0.5            6237.6799       +- 8.8136237      
0.53           1              1              6141.8904       +- 8.9106393      
0.53           1              2              6074.0612       +- 9.0470032      
0.53           2              0.5            5347.1166       +- 6.656045       
0.53           2              1              5262.9628       +- 6.7739031      
0.53           2              2              5194.9811       +- 6.9103612      

0.54           0.5            0.5            7175.1669       +- 12.678043      
0.54           0.5            1              7064.0709       +- 12.68756       
0.54           0.5            2              7002.0821       +- 12.774414      
0.54           1              0.5            6235.431        +- 9.0054807      
0.54           1              1              6139.2444       +- 9.0776972      
0.54           1              2              6071.0957       +- 9.1907024      
0.54           2              0.5            5345.8741       +- 6.7645763      
0.54           2              1              5261.5344       +- 6.8667609      
0.54           2              2              5193.4108       +- 6.9888419      

0.55           0.5            0.5            7166.869        +- 12.240918      
0.55           0.5            1              7055.7392       +- 12.283532      
0.55           0.5            2              6993.6875       +- 12.402701      
0.55           1              0.5            6230.555        +- 8.7572795      
0.55           1              1              6134.4714       +- 8.849198       
0.55           1              2              6066.3947       +- 8.9807654      
0.55           2              0.5            5342.8863       +- 6.6161943      
0.55           2              1              5258.7035       +- 6.7304091      
0.55           2              2              5190.707        +- 6.8634727      

0.56           0.5            0.5            7165.9525       +- 12.31065       
0.56           0.5            1              7055.4853       +- 12.324226      
0.56           0.5            2              6993.9933       +- 12.420914      
0.56           1              0.5            6230.1576       +- 8.7912539      
0.56           1              1              6134.5967       +- 8.8663111      
0.56           1              2              6066.9668       +- 8.9849283      
0.56           2              0.5            5342.7445       +- 6.6319987      
0.56           2              1              5258.9828       +- 6.7359202      
0.56           2              2              5191.3495       +- 6.8611203      

0.57           0.5            0.5            7163.953        +- 12.166954      
0.57           0.5            1              7053.2316       +- 12.198863      
0.57           0.5            2              6991.5104       +- 12.308022      
0.57           1              0.5            6229.1364       +- 8.706952       
0.57           1              1              6133.5327       +- 8.792252       
0.57           1              2              6065.8654       +- 8.9176608      
0.57           2              0.5            5342.2121       +- 6.579466       
0.57           2              1              5258.505        +- 6.6892358      
0.57           2              2              5190.9225       +- 6.8181812      

0.58           0.5            0.5            7156.5559       +- 12.107734      
0.58           0.5            1              7045.7803       +- 12.131614      
0.58           0.5            2              6984.018        +- 12.233883      
0.58           1              0.5            6224.773        +- 8.6690692      
0.58           1              1              6129.2555       +- 8.7495436      
0.58           1              2              6061.6712       +- 8.8708208      
0.58           2              0.5            5339.5259       +- 6.5535868      
0.58           2              1              5255.9613       +- 6.6602439      
0.58           2              2              5188.5109       +- 6.7865218      

0.59           0.5            0.5            7155.9436       +- 12.109781      
0.59           0.5            1              7044.9309       +- 12.134136      
0.59           0.5            2              6982.9364       +- 12.23645       
0.59           1              0.5            6224.4807       +- 8.6669605      
0.59           1              1              6128.9306       +- 8.7471559      
0.59           1              2              6061.3058       +- 8.8679874      
0.59           2              0.5            5339.384        +- 6.54946        
0.59           2              1              5255.8811       +- 6.6555218      
0.59           2              2              5188.4794       +- 6.7811635      

0.6            0.5            0.5            7146.0739       +- 12.130182      
0.6            0.5            1              7035.1556       +- 12.146499      
0.6            0.5            2              6973.2677       +- 12.240825      
0.6            1              0.5            6218.2063       +- 8.6784739      
0.6            1              1              6122.8342       +- 8.753231       
0.6            1              2              6055.3839       +- 8.8687939      
0.6            2              0.5            5335.1993       +- 6.555218       
0.6            2              1              5251.8975       +- 6.6574242      
0.6            2              2              5184.6869       +- 6.7794162      

0.61           0.5            0.5            7144.2092       +- 12.068228      
0.61           0.5            1              7033.4822       +- 12.091199      
0.61           0.5            2              6971.7493       +- 12.191896      
0.61           1              0.5            6217.1597       +- 8.6357537      
0.61           1              1              6122.0278       +- 8.7144195      
0.61           1              2              6054.7827       +- 8.8336372      
0.61           2              0.5            5334.5865       +- 6.5245364      
0.61           2              1              5251.5279       +- 6.6290813      
0.61           2              2              5184.5288       +- 6.753201       

