#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.11           1.3083688      0.0020425238   1.3187633      0.0020593438   1.3230132      0.002072251    0.86032047     0.001338527    0.86660148     0.0013474925   0.86892187     0.0013541683   0.59028522     0.00091684559  0.59428309     0.00092182094  0.59560867     0.00092538556  
0.12           1.3083617      0.0020425291   1.3187556      0.0020593486   1.323005       0.0020722551   0.860316       0.0013385307   0.86659661     0.0013474958   0.86891666     0.0013541712   0.59028224     0.00091684818  0.59427985     0.00092182335  0.5956052      0.00092538773  
0.13           1.3083541      0.0020425377   1.3187483      0.0020593573   1.3229979      0.0020722639   0.86031082     0.0013385363   0.86659159     0.0013475016   0.86891181     0.001354177    0.59027857     0.00091685197  0.5942763      0.00092182725  0.59560176     0.00092539169  
0.14           1.3083496      0.0020425452   1.3187437      0.002059365    1.3229932      0.0020722717   0.86030775     0.0013385413   0.86658845     0.0013475067   0.86890861     0.0013541822   0.5902764      0.00091685547  0.59427408     0.00092183084  0.5955995      0.00092539532  
0.15           1.3083496      0.0020425452   1.3187437      0.002059365    1.3229932      0.0020722717   0.86030775     0.0013385413   0.86658845     0.0013475067   0.86890861     0.0013541822   0.5902764      0.00091685547  0.59427408     0.00092183084  0.5955995      0.00092539532  
0.16           1.3083496      0.0020425452   1.3187437      0.002059365    1.3229932      0.0020722717   0.86030775     0.0013385413   0.86658845     0.0013475067   0.86890861     0.0013541822   0.5902764      0.00091685547  0.59427408     0.00092183084  0.5955995      0.00092539532  
0.17           1.30834        0.0020425463   1.3187341      0.0020593666   1.3229838      0.0020722736   0.86030112     0.0013385414   0.86658192     0.0013475072   0.86890218     0.001354183    0.59027171     0.00091685517  0.59426945     0.0009218308   0.59559495     0.00092539551  
0.18           1.3083389      0.0020425487   1.318733       0.0020593691   1.3229826      0.0020722763   0.86030044     0.0013385429   0.86658119     0.0013475088   0.86890142     0.0013541847   0.59027125     0.00091685619  0.59426897     0.00092183189  0.59559444     0.00092539664  
0.19           1.3083389      0.0020425487   1.318733       0.0020593691   1.3229826      0.0020722763   0.86030044     0.0013385429   0.86658119     0.0013475088   0.86890142     0.0013541847   0.59027125     0.00091685619  0.59426897     0.00092183189  0.59559444     0.00092539664  
0.2            1.308333       0.0020425533   1.3187273      0.0020593738   1.322977       0.002072281    0.86029652     0.001338546    0.86657736     0.0013475119   0.86889768     0.0013541878   0.59026853     0.00091685828  0.5942663      0.00092183402  0.59559184     0.00092539879  
0.21           1.3083326      0.0020425543   1.3187268      0.0020593748   1.3229765      0.0020722821   0.86029625     0.0013385466   0.86657708     0.0013475126   0.86889738     0.0013541885   0.59026835     0.00091685872  0.59426611     0.00092183448  0.59559164     0.00092539927  
0.22           1.3083326      0.0020425543   1.3187268      0.0020593748   1.3229765      0.0020722821   0.86029625     0.0013385466   0.86657708     0.0013475126   0.86889738     0.0013541885   0.59026835     0.00091685872  0.59426611     0.00092183448  0.59559164     0.00092539927  
0.23           1.3083326      0.0020425543   1.3187268      0.0020593748   1.3229765      0.0020722821   0.86029625     0.0013385466   0.86657708     0.0013475126   0.86889738     0.0013541885   0.59026835     0.00091685872  0.59426611     0.00092183448  0.59559164     0.00092539927  
0.24           1.3083326      0.0020425543   1.3187268      0.0020593748   1.3229765      0.0020722821   0.86029625     0.0013385466   0.86657708     0.0013475126   0.86889738     0.0013541885   0.59026835     0.00091685872  0.59426611     0.00092183448  0.59559164     0.00092539927  
0.25           1.3083307      0.0020425582   1.3187249      0.0020593787   1.3229746      0.002072286    0.86029497     0.0013385492   0.86657579     0.0013475152   0.8688961      0.0013541911   0.59026746     0.00091686051  0.59426522     0.00092183628  0.59559076     0.00092540107  
0.26           1.3083307      0.0020425582   1.3187249      0.0020593787   1.3229746      0.002072286    0.86029497     0.0013385492   0.86657579     0.0013475152   0.8688961      0.0013541911   0.59026746     0.00091686051  0.59426522     0.00092183628  0.59559076     0.00092540107  
0.27           1.308327       0.0020425614   1.3187215      0.002059382    1.3229715      0.0020722892   0.86029226     0.0013385513   0.86657329     0.0013475174   0.86889378     0.0013541933   0.59026542     0.00091686191  0.59426334     0.00092183774  0.59558901     0.00092540255  
0.28           1.3083184      0.0020425587   1.3187129      0.0020593795   1.322963       0.0020722869   0.86028654     0.0013385494   0.8665676      0.0013475155   0.86888814     0.0013541916   0.59026146     0.00091686048  0.5942594      0.0009218364   0.5955851      0.00092540131  
0.29           1.3083132      0.0020425615   1.3187077      0.0020593822   1.3229577      0.0020722896   0.86028313     0.0013385512   0.86656414     0.0013475173   0.86888466     0.0013541933   0.59025911     0.00091686169  0.59425701     0.0009218376   0.5955827      0.00092540249  
0.3            1.3083101      0.0020425668   1.3187046      0.0020593876   1.3229547      0.0020722949   0.86028095     0.0013385548   0.86656197     0.001347521    0.8688825      0.001354197    0.59025753     0.00091686427  0.59425544     0.00092184019  0.59558114     0.00092540508  
0.31           1.3083095      0.0020425678   1.318704       0.0020593886   1.322954       0.002072296    0.86028054     0.0013385555   0.86656154     0.0013475217   0.86888205     0.0013541977   0.59025724     0.00091686474  0.59425514     0.00092184068  0.59558083     0.00092540558  
0.32           1.3083034      0.0020425696   1.318698       0.0020593906   1.3229482      0.0020722982   0.86027626     0.0013385563   0.86655738     0.0013475227   0.86887803     0.0013541989   0.59025416     0.0009168651   0.59425215     0.00092184121  0.59557793     0.00092540623  
0.33           1.3083034      0.0020425696   1.318698       0.0020593906   1.3229482      0.0020722982   0.86027626     0.0013385563   0.86655738     0.0013475227   0.86887802     0.0013541989   0.59025416     0.0009168651   0.59425215     0.00092184121  0.59557793     0.00092540623  
0.34           1.3083034      0.0020425696   1.318698       0.0020593907   1.3229482      0.0020722983   0.86027625     0.0013385564   0.86655737     0.0013475227   0.86887801     0.0013541989   0.59025416     0.00091686512  0.59425214     0.00092184123  0.59557792     0.00092540626  
0.35           1.3083024      0.0020425718   1.3186971      0.0020593927   1.3229474      0.0020723001   0.86027555     0.0013385579   0.86655673     0.0013475242   0.86887742     0.0013542003   0.59025363     0.00091686628  0.59425166     0.00092184231  0.59557748     0.00092540726  
0.36           1.308281       0.0020425754   1.3186742      0.0020593931   1.3229232      0.0020722972   0.86026189     0.0013385612   0.86654211     0.0013475255   0.86886198     0.0013541996   0.59024449     0.00091686899  0.59424187     0.00092184377  0.59556714     0.00092540739  
0.37           1.3082809      0.0020425756   1.3186741      0.0020593933   1.3229231      0.0020722974   0.8602618      0.0013385614   0.86654203     0.0013475257   0.86886191     0.0013541997   0.59024442     0.0009168691   0.59424182     0.00092184387  0.59556709     0.00092540749  
0.38           1.3082627      0.0020425784   1.3186557      0.0020593957   1.3229045      0.0020722993   0.8602496      0.0013385628   0.86652967     0.0013475268   0.86884946     0.0013542005   0.59023592     0.00091686989  0.59423321     0.00092184442  0.59555842     0.00092540782  
0.39           1.3082588      0.002042585    1.3186518      0.0020594023   1.3229006      0.0020723059   0.86024703     0.0013385672   0.86652708     0.0013475312   0.86884686     0.0013542049   0.59023415     0.00091687287  0.59423142     0.00092184744  0.59555662     0.00092541084  
0.4            1.3082535      0.0020425911   1.3186468      0.0020594082   1.3228959      0.0020723116   0.86024321     0.0013385713   0.86652348     0.0013475352   0.86884347     0.0013542088   0.59023131     0.00091687578  0.59422875     0.0009218503   0.59555411     0.00092541363  
0.41           1.3082518      0.0020425935   1.3186451      0.0020594105   1.3228943      0.0020723138   0.86024194     0.001338573    0.86652228     0.0013475369   0.86884232     0.0013542104   0.59023038     0.00091687699  0.59422787     0.00092185146  0.59555326     0.00092541476  
0.42           1.3082269      0.0020425895   1.3186188      0.0020594042   1.3228669      0.0020723052   0.86022564     0.0013385704   0.86650507     0.0013475327   0.86882436     0.0013542047   0.59021924     0.00091687519  0.59421611     0.00092184858  0.59554099     0.00092541082  
0.43           1.3082268      0.0020425896   1.3186188      0.0020594043   1.3228668      0.0020723053   0.86022561     0.0013385704   0.86650503     0.0013475327   0.86882432     0.0013542048   0.59021922     0.00091687523  0.59421608     0.00092184862  0.59554096     0.00092541087  
0.44           1.3082087      0.002042602    1.3185997      0.0020594159   1.3228469      0.0020723162   0.8602137      0.0013385786   0.8664925      0.0013475405   0.86881127     0.001354212    0.59021106     0.0009168809   0.59420749     0.00092185398  0.59553202     0.00092541586  
0.45           1.3081946      0.002042597    1.3185848      0.0020594082   1.3228314      0.0020723059   0.86020462     0.0013385762   0.86648293     0.0013475363   0.86880129     0.0013542062   0.59020493     0.00091687966  0.59420104     0.00092185162  0.5955253      0.00092541243  
0.46           1.3081923      0.0020426014   1.3185826      0.0020594124   1.3228293      0.00207231     0.86020298     0.0013385792   0.86648136     0.0013475393   0.86879979     0.0013542091   0.59020371     0.00091688188  0.59419988     0.0009218538   0.59552418     0.00092541454  
0.47           1.3081908      0.0020426036   1.318581       0.0020594148   1.3228276      0.0020723124   0.86020196     0.0013385807   0.86648028     0.0013475408   0.86879865     0.0013542106   0.59020302     0.00091688286  0.59419914     0.00092185482  0.59552342     0.0009254156   
0.48           1.3081868      0.0020426069   1.3185772      0.0020594181   1.322824       0.0020723156   0.86019917     0.0013385828   0.86647762     0.001347543    0.86879613     0.0013542128   0.59020099     0.00091688428  0.59419721     0.00092185628  0.59552158     0.00092541708  
0.49           1.3081616      0.0020425854   1.318553       0.002059401    1.3228006      0.0020723022   0.86018147     0.0013385629   0.86646057     0.0013475266   0.86877969     0.0013541993   0.59018817     0.00091686684  0.59418486     0.00092184158  0.59550967     0.00092540466  
0.5            1.3081596      0.0020425894   1.3185509      0.0020594051   1.3227985      0.0020723064   0.86018007     0.0013385657   0.86645914     0.0013475294   0.86877824     0.0013542021   0.59018718     0.00091686877  0.59418385     0.00092184355  0.59550865     0.00092540666  
0.51           1.3081592      0.0020425901   1.3185505      0.0020594058   1.3227981      0.002072307    0.86017981     0.0013385661   0.86645888     0.0013475298   0.86877797     0.0013542026   0.590187       0.00091686907  0.59418367     0.00092184386  0.59550846     0.00092540696  
0.52           1.308151       0.0020425943   1.3185424      0.0020594103   1.3227901      0.0020723118   0.86017414     0.0013385684   0.86645327     0.0013475324   0.86877244     0.0013542053   0.59018293     0.00091687032  0.59417964     0.00092184528  0.59550449     0.00092540852  
0.53           1.3081459      0.0020426026   1.3185373      0.0020594186   1.322785       0.00207232     0.86017064     0.001338574    0.86644977     0.001347538    0.86876895     0.0013542108   0.59018044     0.00091687422  0.59417715     0.0009218492   0.59550201     0.00092541244  
0.54           1.3081401      0.0020426068   1.3185317      0.0020594229   1.3227796      0.0020723243   0.86016655     0.0013385767   0.86644582     0.0013475407   0.86876512     0.0013542136   0.59017747     0.00091687595  0.59417428     0.00092185099  0.59549923     0.00092541426  
0.55           1.3081345      0.0020426091   1.3185259      0.0020594251   1.3227737      0.0020723264   0.86016278     0.0013385781   0.86644193     0.001347542    0.86876115     0.0013542149   0.59017484     0.00091687691  0.59417157     0.00092185188  0.59549646     0.00092541508  
0.56           1.3081328      0.0020426117   1.3185243      0.0020594276   1.3227722      0.0020723287   0.86016157     0.0013385799   0.8664408      0.0013475438   0.86876009     0.0013542165   0.59017397     0.00091687821  0.59417076     0.00092185312  0.5954957      0.00092541625  
0.57           1.3081136      0.0020426078   1.3185051      0.002059424    1.3227532      0.0020723257   0.86014866     0.0013385764   0.8664279      0.0013475405   0.86874728     0.0013542136   0.59016493     0.00091687516  0.59416173     0.00092185028  0.59548674     0.00092541367  
0.58           1.3081076      0.0020426177   1.318499       0.002059434    1.322747       0.0020723356   0.86014465     0.001338583    0.86642382     0.0013475471   0.86874316     0.0013542201   0.59016215     0.0009168797   0.5941589      0.00092185482  0.59548387     0.00092541818  
0.59           1.3080958      0.0020426259   1.3184874      0.002059442    1.3227355      0.0020723435   0.86013675     0.0013385887   0.86641605     0.0013475528   0.86873554     0.0013542257   0.59015667     0.00091688388  0.59415351     0.00092185895  0.59547859     0.00092542224  
0.6            1.3080939      0.0020426301   1.3184855      0.0020594463   1.3227337      0.0020723477   0.86013543     0.0013385917   0.86641474     0.0013475558   0.86873424     0.0013542287   0.59015571     0.00091688603  0.59415256     0.00092186109  0.59547765     0.00092542436  
0.61           1.3080798      0.0020426303   1.3184711      0.0020594467   1.322719       0.0020723484   0.86012631     0.0013385921   0.86640539     0.0013475563   0.86872472     0.0013542294   0.59014953     0.00091688648  0.59414623     0.00092186165  0.5954712      0.00092542502  
0.62           1.308076       0.0020426378   1.3184673      0.0020594541   1.3227153      0.0020723556   0.86012373     0.0013385972   0.86640284     0.0013475614   0.86872221     0.0013542344   0.5901477      0.00091689009  0.59414442     0.00092186522  0.59546943     0.00092542852  
0.63           1.3080532      0.0020426391   1.3184435      0.002059453    1.3226907      0.0020723522   0.8601086      0.0013385982   0.86638709     0.0013475608   0.86870594     0.0013542323   0.59013728     0.00091689081  0.59413357     0.0009218649   0.59545823     0.00092542717  
0.64           1.3080437      0.0020426407   1.3184342      0.0020594552   1.3226817      0.0020723549   0.86010261     0.0013385997   0.86638122     0.0013475627   0.86870022     0.0013542344   0.59013328     0.00091689207  0.59412966     0.00092186638  0.59545441     0.00092542884  
0.65           1.3080398      0.002042644    1.3184303      0.0020594585   1.3226777      0.0020723582   0.8601         0.0013386018   0.8663786      0.0013475648   0.86869761     0.0013542366   0.59013148     0.00091689353  0.59412785     0.00092186785  0.59545261     0.00092543031  
0.66           1.3079957      0.0020426313   1.3183858      0.002059445    1.3226331      0.0020723438   0.86007038     0.0013385921   0.86634876     0.0013475545   0.86866767     0.0013542256   0.59011081     0.00091688602  0.59410704     0.00092185991  0.59543174     0.00092542187  
0.67           1.3079861      0.0020426443   1.3183764      0.002059458    1.3226238      0.0020723566   0.86006389     0.0013386008   0.86634238     0.0013475632   0.8686614      0.0013542342   0.59010624     0.00091689209  0.59410255     0.00092186597  0.59542732     0.00092542787  
0.68           1.3079801      0.0020426463   1.3183707      0.0020594603   1.3226184      0.0020723592   0.86005984     0.001338602    0.86633851     0.0013475646   0.86865771     0.0013542357   0.59010339     0.00091689278  0.59409983     0.00092186685  0.59542473     0.00092542888  
0.69           1.3079724      0.0020426576   1.3183629      0.0020594715   1.3226106      0.0020723701   0.8600547      0.0013386096   0.86633338     0.0013475721   0.86865259     0.0013542431   0.59009985     0.0009168981   0.59409629     0.00092187208  0.59542121     0.000925434    
0.7            1.3079721      0.0020426581   1.3183627      0.002059472    1.3226104      0.0020723706   0.86005455     0.0013386099   0.86633322     0.0013475724   0.86865242     0.0013542434   0.59009975     0.0009168983   0.59409618     0.00092187229  0.5954211      0.00092543422  
0.71           1.3079704      0.0020426606   1.3183608      0.0020594746   1.3226085      0.0020723733   0.86005341     0.0013386115   0.86633202     0.0013475741   0.86865117     0.0013542452   0.59009898     0.00091689942  0.59409537     0.00092187347  0.59542025     0.00092543543  
0.72           1.3079698      0.0020426618   1.3183603      0.0020594758   1.3226079      0.0020723745   0.86005303     0.0013386124   0.86633164     0.001347575    0.8686508      0.001354246    0.5900987      0.00091690006  0.5940951      0.0009218741   0.59541998     0.00092543606  
0.73           1.3079685      0.0020426642   1.3183589      0.0020594783   1.3226064      0.0020723771   0.86005219     0.0013386139   0.86633073     0.0013475766   0.86864982     0.0013542478   0.59009813     0.00091690108  0.59409448     0.0009218752   0.59541932     0.00092543722  
0.74           1.3079638      0.0020426671   1.3183542      0.0020594814   1.3226018      0.0020723802   0.86004895     0.0013386158   0.86632754     0.0013475786   0.8686467      0.0013542498   0.59009586     0.00091690235  0.59409224     0.00092187652  0.59541712     0.00092543856  
0.75           1.3079617      0.0020426698   1.3183523      0.0020594839   1.3226         0.0020723826   0.86004752     0.0013386176   0.86632621     0.0013475803   0.86864545     0.0013542514   0.59009481     0.00091690363  0.59409127     0.00092187775  0.59541621     0.00092543975  
0.76           1.3079507      0.0020426721   1.318341       0.0020594852   1.3225885      0.002072383    0.86004028     0.0013386193   0.8663188      0.0013475814   0.86863791     0.0013542519   0.59008984     0.00091690492  0.59408618     0.00092187864  0.59541104     0.00092544022  
0.77           1.3079411      0.0020426832   1.3183312      0.0020594965   1.3225785      0.0020723942   0.86003391     0.0013386266   0.8663123      0.0013475888   0.86863133     0.0013542593   0.59008546     0.00091690992  0.59408172     0.00092188372  0.59540653     0.00092544534  
0.78           1.307932       0.0020426889   1.3183218      0.0020595019   1.322569       0.0020723995   0.86002789     0.0013386303   0.86630613     0.0013475924   0.86862504     0.0013542627   0.59008131     0.00091691242  0.59407746     0.00092188612  0.59540219     0.00092544763  
0.79           1.307926       0.0020426965   1.3183158      0.0020595097   1.322563       0.0020724073   0.86002383     0.0013386355   0.86630203     0.0013475976   0.86862092     0.001354268    0.59007846     0.000916916    0.59407459     0.00092188976  0.5953993      0.0009254513   
0.8            1.307886       0.0020426701   1.3182767      0.0020594886   1.3225248      0.0020723906   0.85999645     0.0013386143   0.8662753      0.0013475803   0.86859484     0.0013542538   0.59005905     0.00091689918  0.59405564     0.00092187579  0.59538082     0.00092543965  
0.81           1.3078816      0.0020426772   1.3182722      0.002059496    1.3225202      0.002072398    0.85999346     0.0013386191   0.86627224     0.0013475852   0.86859173     0.0013542588   0.59005695     0.00091690251  0.5940535      0.00092187921  0.59537864     0.00092544311  
0.82           1.3078751      0.0020426786   1.3182655      0.0020594971   1.3225134      0.0020723988   0.85998919     0.0013386199   0.8662678      0.0013475859   0.86858717     0.0013542593   0.59005401     0.00091690309  0.59405044     0.00092187964  0.5953755      0.00092544341  
0.83           1.3078647      0.0020426867   1.3182547      0.0020595052   1.3225022      0.0020724069   0.85998245     0.0013386253   0.86626081     0.0013475912   0.86857997     0.0013542646   0.59004946     0.00091690675  0.59404572     0.00092188332  0.59537064     0.00092544708  
0.84           1.307841       0.0020427056   1.3182304      0.0020595221   1.3224775      0.0020724218   0.85996706     0.0013386385   0.86624506     0.0013476033   0.86856396     0.0013542754   0.59003898     0.00091691626  0.59403501     0.00092189208  0.59535977     0.00092545503  
0.85           1.3078179      0.0020427261   1.3182065      0.0020595424   1.322453       0.0020724417   0.85995193     0.0013386524   0.86622944     0.001347617    0.86854797     0.0013542889   0.59002867     0.000916926    0.59402436     0.00092190174  0.59534886     0.00092546455  
0.86           1.307783       0.0020427358   1.3181718      0.0020595535   1.3224185      0.002072454    0.85992806     0.0013386563   0.86620567     0.0013476221   0.86852436     0.0013542949   0.59001173     0.00091692707  0.5940075      0.00092190372  0.59533212     0.00092546724  
0.87           1.307762       0.0020427512   1.3181505      0.0020595694   1.322397       0.0020724702   0.85991393     0.0013386661   0.86619135     0.0013476322   0.86850993     0.0013543052   0.59000187     0.00091693352  0.59399752     0.00092191041  0.59532207     0.0009254741   
0.88           1.3077551      0.0020427651   1.3181435      0.0020595834   1.3223902      0.002072484    0.8599092      0.0013386755   0.86618664     0.0013476417   0.86850526     0.0013543146   0.58999852     0.00091694016  0.59399419     0.00092191707  0.59531877     0.00092548072  
0.89           1.307735       0.0020427716   1.3181241      0.0020595911   1.3223713      0.0020724927   0.85989575     0.0013386797   0.86617357     0.0013476467   0.86849257     0.0013543203   0.58998914     0.000916943    0.59398507     0.00092192048  0.59530991     0.00092548456  
0.9            1.3077267      0.0020427695   1.3181155      0.0020595886   1.3223626      0.0020724899   0.85989029     0.0013386784   0.86616797     0.0013476451   0.86848687     0.0013543185   0.58998541     0.00091694212  0.59398124     0.0009219194   0.59530602     0.00092548333  
0.91           1.3077128      0.0020427819   1.3181018      0.0020596011   1.322349       0.0020725023   0.85988092     0.0013386866   0.86615869     0.0013476533   0.86847771     0.0013543267   0.58997884     0.00091694779  0.59397474     0.0009219251   0.5952996      0.00092548901  
0.92           1.307706       0.00204279     1.3180948      0.0020596091   1.3223418      0.0020725102   0.85987637     0.001338692    0.86615399     0.0013476587   0.86847289     0.001354332    0.58997566     0.00091695151  0.59397146     0.0009219288   0.59529623     0.00092549266  
0.93           1.3076982      0.0020427911   1.3180865      0.0020596093   1.3223331      0.0020725096   0.85987128     0.0013386928   0.86614857     0.001347659    0.86846719     0.0013543317   0.5899722      0.00091695217  0.59396777     0.00092192909  0.59529236     0.00092549258  
0.94           1.3076783      0.0020427967   1.3180656      0.0020596136   1.3223114      0.0020725126   0.85985855     0.0013386971   0.86613521     0.0013476624   0.86845332     0.0013543343   0.58996366     0.00091695538  0.59395881     0.00092193177  0.59528306     0.00092549472  
0.95           1.3076413      0.0020427437   1.3180297      0.0020595672   1.3222767      0.0020724719   0.85983324     0.0013386565   0.86611069     0.0013476265   0.86842962     0.0013543026   0.58994575     0.00091692406  0.59394146     0.00092190386  0.59526629     0.00092546988  
0.96           1.3076376      0.0020427476   1.3180258      0.0020595711   1.3222726      0.0020724759   0.85983081     0.001338659    0.86610814     0.0013476291   0.86842698     0.0013543052   0.58994408     0.00091692579  0.59393971     0.00092190563  0.59526448     0.00092547167  
0.97           1.3076228      0.002042757    1.3180101      0.0020595801   1.3222562      0.0020724843   0.85982103     0.001338665    0.86609776     0.0013476348   0.86841609     0.0013543105   0.58993734     0.00091692982  0.59393256     0.00092190943  0.59525698     0.00092547519  
0.98           1.307619       0.0020427619   1.3180065      0.0020595849   1.3222527      0.0020724889   0.85981832     0.0013386684   0.86609518     0.0013476381   0.86841364     0.0013543137   0.58993535     0.00091693227  0.59393067     0.00092191181  0.59525518     0.00092547749  
0.99           1.307619       0.0020427619   1.3180065      0.0020595849   1.3222527      0.0020724889   0.85981832     0.0013386685   0.86609518     0.0013476381   0.86841364     0.0013543137   0.58993535     0.00091693227  0.59393067     0.00092191181  0.59525518     0.0009254775   
1              1.3076177      0.0020427639   1.3180052      0.0020595868   1.3222514      0.0020724909   0.85981739     0.0013386698   0.86609426     0.0013476394   0.86841272     0.001354315    0.58993468     0.00091693324  0.59393        0.00092191278  0.59525452     0.00092547845  
