                0           122.73947      0.0213155
               50           23.224883     0.00845522
              100           5.3440855     0.00387351
              150           1.7482588     0.00215375
              200          0.70373220     0.00132446
              250          0.32258650    0.000876357
              300          0.16230889    0.000608600
              350         0.087149765    0.000419387
              400         0.049959957    0.000344418
              450         0.029595396    0.000253956
              500         0.018161971    0.000177316
              550         0.011506891    0.000135021
              600        0.0075829586    0.000111297
              650        0.0049864877    9.65516e-05
              700        0.0033653799    7.72986e-05
              750        0.0023560622    7.01608e-05
              800        0.0015890719    4.76382e-05
              850        0.0010545861    3.87117e-05
              900       0.00078694001    3.85458e-05
              950       0.00056116083    2.66002e-05
