               -5           2.4132614      0.0428396
             -4.9           6.4201266      0.0772400
             -4.8           15.051114       0.114400
             -4.7           31.188483       0.161029
             -4.6           57.246852       0.211291
             -4.5           95.099575       0.269340
             -4.4           147.31718       0.339040
             -4.3           210.84709       0.410169
             -4.2           284.93937       0.482165
             -4.1           364.97914       0.556907
               -4           448.30980       0.623882
             -3.9           532.41526       0.694080
             -3.8           613.27543       0.742970
             -3.7           690.60226       0.793198
             -3.6           761.70757       0.837897
             -3.5           825.25389       0.880435
             -3.4           880.86221       0.914334
             -3.3           929.48029       0.946086
             -3.2           968.73347       0.970602
             -3.1           1000.2278       0.987554
               -3           1026.6214        1.00511
             -2.9           1045.9964        1.01766
             -2.8           1057.7161        1.02378
             -2.7           1065.3057        1.03244
             -2.6           1068.9216        1.03434
             -2.5           1068.7721        1.03519
             -2.4           1067.7148        1.03592
             -2.3           1064.5744        1.03375
             -2.2           1057.0045        1.02984
             -2.1           1048.6927        1.02796
               -2           1040.5242        1.02303
             -1.9           1031.9719        1.02001
             -1.8           1022.8794        1.01536
             -1.7           1012.5822        1.01217
             -1.6           1001.1998        1.00922
             -1.5           993.74266        1.00308
             -1.4           980.83215       0.996119
             -1.3           973.09025       0.993510
             -1.2           962.04840       0.987276
             -1.1           952.90274       0.982604
               -1           946.98374       0.983486
             -0.9           936.72595       0.991404
             -0.8           929.43083       0.970503
             -0.7           925.54646       0.969588
             -0.6           917.22394       0.966187
             -0.5           916.13637       0.966656
             -0.4           909.45435       0.961526
             -0.3           909.53230       0.961776
             -0.2           907.34062       0.961351
             -0.1           905.36993       0.958345
                0           905.36993       0.958345
              0.1           907.34062       0.961351
              0.2           909.53230       0.961776
              0.3           909.45435       0.961526
              0.4           916.13637       0.966656
              0.5           917.22394       0.966187
              0.6           925.54646       0.969588
              0.7           929.43083       0.970503
              0.8           936.72595       0.991404
              0.9           946.98374       0.983486
                1           952.90274       0.982604
              1.1           962.04840       0.987276
              1.2           973.09025       0.993510
              1.3           980.83215       0.996119
              1.4           993.74266        1.00308
              1.5           1001.1998        1.00922
              1.6           1012.5822        1.01217
              1.7           1022.8794        1.01536
              1.8           1031.9719        1.02001
              1.9           1040.5242        1.02303
                2           1048.6927        1.02796
              2.1           1057.0045        1.02984
              2.2           1064.5744        1.03375
              2.3           1067.7148        1.03592
              2.4           1068.7721        1.03519
              2.5           1068.9216        1.03434
              2.6           1065.3057        1.03244
              2.7           1057.7161        1.02378
              2.8           1045.9964        1.01766
              2.9           1026.6214        1.00511
                3           1000.2278       0.987554
              3.1           968.73347       0.970602
              3.2           929.48029       0.946086
              3.3           880.86221       0.914334
              3.4           825.25389       0.880435
              3.5           761.70757       0.837897
              3.6           690.60226       0.793198
              3.7           613.27543       0.742970
              3.8           532.41526       0.694080
              3.9           448.30980       0.623882
                4           364.97914       0.556907
              4.1           284.93937       0.482165
              4.2           210.84709       0.410169
              4.3           147.31718       0.339040
              4.4           95.099575       0.269340
              4.5           57.246852       0.211291
              4.6           31.188483       0.161029
              4.7           15.051114       0.114400
              4.8           6.4201266      0.0772400
              4.9           2.4132614      0.0428396
