               -5         -0.71806844        4.35362
             -4.9           1.2408665        4.68472
             -4.8          -5.8855645        5.05307
             -4.7          -14.456100        5.98098
             -4.6          -24.662502        13.1168
             -4.5          -15.137794        6.65156
             -4.4          -14.565764        7.02533
             -4.3          -18.663718        7.23760
             -4.2          -26.347720        8.30987
             -4.1          -19.737811        8.37339
               -4          -16.575770        8.73275
             -3.9          -26.254559        9.38605
             -3.8          -15.332933        9.64183
             -3.7           4.6013563        10.1172
             -3.6           2.4055110        10.8550
             -3.5           26.415896        10.9566
             -3.4           49.169886        11.2797
             -3.3           79.102915        11.3119
             -3.2           112.84434        11.8467
             -3.1           152.08653        12.2027
               -3           187.72916        12.3984
             -2.9           246.95875        12.7368
             -2.8           276.60378        15.4673
             -2.7           350.40147        12.6963
             -2.6           407.55817        12.9497
             -2.5           483.27480        13.1155
             -2.4           512.65123        14.3390
             -2.3           591.93656        13.3769
             -2.2           673.36893        13.5147
             -2.1           730.24348        14.0374
               -2           785.78104        13.5685
             -1.9           881.93730        13.7980
             -1.8           948.40837        14.1402
             -1.7           1021.2154        17.0803
             -1.6           1107.7929        14.6717
             -1.5           1169.9230        14.6663
             -1.4           1202.2208        14.8459
             -1.3           1292.6811        14.1202
             -1.2           1329.6179        14.9466
             -1.1           1393.5495        14.5619
               -1           1454.9242        15.1044
             -0.9           1483.2123        14.5331
             -0.8           1551.3175        14.8150
             -0.7           1588.5872        14.5578
             -0.6           1607.5455        14.4385
             -0.5           1645.7316        14.6547
             -0.4           1665.0748        17.9703
             -0.3           1695.6476        14.6962
             -0.2           1687.6124        15.0300
             -0.1           1712.6271        15.1241
                0           1722.9775        15.4888
              0.1           1682.5643        14.9073
              0.2           1697.0997        14.6607
              0.3           1651.9709        15.7122
              0.4           1650.5283        14.6665
              0.5           1612.5650        14.3924
              0.6           1584.1302        14.5617
              0.7           1555.1592        15.0005
              0.8           1479.6848        14.4814
              0.9           1462.2049        15.6602
                1           1399.9421        15.6014
              1.1           1327.9322        14.7222
              1.2           1281.5114        14.1212
              1.3           1207.2550        14.8663
              1.4           1170.9240        14.7073
              1.5           1113.9285        14.0858
              1.6           1019.8897        16.8775
              1.7           947.09445        13.9011
              1.8           884.14329        13.8158
              1.9           787.47251        13.6674
                2           720.01960        14.1164
              2.1           667.45632        13.9867
              2.2           593.91458        13.4464
              2.3           519.40784        13.6031
              2.4           481.76370        13.0482
              2.5           404.70618        12.9361
              2.6           353.32882        12.7027
              2.7           273.48460        15.5447
              2.8           250.48307        12.7687
              2.9           184.01339        12.4067
                3           156.23449        12.1985
              3.1           122.37152        12.3515
              3.2           83.456386        11.4120
              3.3           44.424408        11.4194
              3.4           28.711316        11.0207
              3.5           3.3980059        10.9643
              3.6           1.2622403        10.3165
              3.7          -8.8141912        9.58259
              3.8          -29.456653        9.27272
              3.9          -21.474481        8.77729
                4          -16.829667        8.38657
              4.1          -27.501456        8.28584
              4.2          -22.430773        7.37386
              4.3          -17.570377        7.86059
              4.4          -10.333453        6.67158
              4.5          -26.937560        13.1950
              4.6          -13.244589        5.92724
              4.7          -6.3265375        4.96138
              4.8         -0.26160210        4.57696
              4.9           1.7139027        4.12190
