               -5          -2494.9584        5.98112
             -4.9          -3112.9009        6.79171
             -4.8          -3830.7982        6.46427
             -4.7          -4652.8285        7.13176
             -4.6          -5571.8981        7.67757
             -4.5          -6594.0874        8.18197
             -4.4          -7722.9051        9.51274
             -4.3          -8946.6343        9.80325
             -4.2          -10256.165        10.0923
             -4.1          -11624.288        10.3674
               -4          -13090.326        11.1501
             -3.9          -14604.797        12.3387
             -3.8          -16145.666        12.9368
             -3.7          -17711.246        13.1813
             -3.6          -19313.082        13.1173
             -3.5          -20873.169        17.3273
             -3.4          -22438.353        14.2376
             -3.3          -23951.809        15.9127
             -3.2          -25412.839        16.8585
             -3.1          -26829.791        15.7832
               -3          -28212.478        16.2139
             -2.9          -29523.901        15.9447
             -2.8          -30750.847        18.8681
             -2.7          -31894.099        16.9394
             -2.6          -32957.138        17.9971
             -2.5          -33963.641        25.5711
             -2.4          -34921.186        20.5515
             -2.3          -35704.802        19.6722
             -2.2          -36521.054        18.6200
             -2.1          -37285.531        19.3176
               -2          -37907.328        18.0748
             -1.9          -38502.932        18.4644
             -1.8          -39069.579        17.9817
             -1.7          -39519.054        27.3129
             -1.6          -39959.009        20.2904
             -1.5          -40370.891        18.8741
             -1.4          -40716.468        21.7463
             -1.3          -41063.276        18.9530
             -1.2          -41360.191        19.6387
             -1.1          -41570.194        20.8108
               -1          -41821.095        23.2400
             -0.9          -42000.525        26.0121
             -0.8          -42161.775        20.0625
             -0.7          -42325.661        20.3340
             -0.6          -42444.574        20.3884
             -0.5          -42506.115        20.3202
             -0.4          -42627.892        21.2384
             -0.3          -42655.869        20.5422
             -0.2          -42729.119        19.5712
             -0.1          -42689.218        21.7996
                0          -42684.846        22.0486
              0.1          -42734.726        19.4011
              0.2          -42647.609        20.4923
              0.3          -42639.332        19.7421
              0.4          -42498.554        20.4716
              0.5          -42439.468        20.0153
              0.6          -42333.633        20.3136
              0.7          -42155.909        19.7235
              0.8          -42017.990        22.9158
              0.9          -41819.028        23.3188
                1          -41571.681        21.2432
              1.1          -41364.629        20.3149
              1.2          -41066.010        18.8359
              1.3          -40713.152        20.5239
              1.4          -40363.737        18.6443
              1.5          -39940.288        18.4800
              1.6          -39542.496        20.4423
              1.7          -39067.816        18.0737
              1.8          -38507.304        18.6999
              1.9          -37911.279        18.4180
                2          -37299.938        20.1475
              2.1          -36529.604        19.2165
              2.2          -35703.645        19.5390
              2.3          -34911.556        20.3605
              2.4          -33968.422        24.4076
              2.5          -32972.744        19.3340
              2.6          -31885.946        17.0111
              2.7          -30752.775        19.1191
              2.8          -29516.800        16.1185
              2.9          -28217.385        16.5721
                3          -26833.375        19.9107
              3.1          -25409.206        17.0296
              3.2          -23944.173        15.2393
              3.3          -22437.351        14.3636
              3.4          -20865.999        17.4969
              3.5          -19309.592        13.6021
              3.6          -17714.668        13.4517
              3.7          -16144.961        14.0267
              3.8          -14604.116        12.2117
              3.9          -13095.671        11.3726
                4          -11621.622        10.6402
              4.1          -10266.440        11.7551
              4.2          -8947.3840        9.89703
              4.3          -7726.2517        10.2047
              4.4          -6593.2509        8.80923
              4.5          -5573.5570        7.85102
              4.6          -4649.5397        7.08662
              4.7          -3831.5977        6.58774
              4.8          -3113.6789        6.78704
              4.9          -2493.5478        5.85226
