# m_bbZ-mbbZ750        central        num_err    min (scale)        num_err    max (scale)        num_err
            391      19.818012     0.43862665      16.789296     0.37563771      23.826398     0.53362218
            392      20.773766     0.53732142      17.568198     0.45458265       25.03345     0.66460665
            393      20.791923     0.51199323      17.663814     0.44114349      24.933612     0.61416177
            394      21.471242     0.61358434      18.279537     0.53304175      25.720621     0.74078822
            395      22.075162     0.78117192      18.732657     0.67112103      26.504497     0.95586128
            396      20.139722     0.65285198      17.048158      0.5540347      24.215288     0.78606308
            397      19.376344     0.51643623      16.495375     0.45911899      23.233897     0.61210074
            398      19.868439     0.46045697      16.831954     0.40013149      23.910093     0.54709571
            399      20.200836     0.60671639      17.150383     0.53210083       24.20304     0.70997568
            400      20.671502      0.6875352      17.477642     0.60252883      24.955017     0.81564687
            401      20.000629     0.59148337      17.039401     0.52090441      23.867052     0.68826488
            402      20.346323     0.61532233      17.284496     0.52447079      24.370619     0.76147064
            403      19.339645     0.57521654      16.428769     0.50156731      23.203337     0.68522612
            404       19.88458     0.64208689      17.049907     0.57008503      23.494459     0.75195182
            405        19.0105     0.54776308      16.119023     0.48492658      22.803855     0.62535036
            406      19.555876     0.66785718      16.583482     0.58141715      23.434611     0.78143542
            407      19.784608     0.71649194      16.847801     0.60765695      23.598979     0.87716692
            408      18.678398     0.49887874      15.729874     0.42827684       22.54232     0.59662125
            409      18.434224     0.63244836      15.699604     0.53494135      22.006594     0.82844099
            410      18.880509     0.79819911      16.056141     0.69465799      22.659272     0.94773332
            411      18.638349     0.62499039      15.690323     0.50701147      22.539975     0.80947228
            412      18.222383     0.55151047      15.430844     0.46984539      21.865541     0.66234075
            413      18.015081     0.51670533      15.254578     0.44304547      21.619235     0.61205416
            414      18.012077     0.69243062      15.169807     0.58656709      21.746137     0.83727276
            415      17.560966     0.53112209      14.797228     0.44294006      21.218749     0.66860702
            416      17.811985     0.56498203      14.984781     0.48504565      21.540284     0.67170181
            417      17.869307     0.55492856      15.154362     0.47877904      21.398387     0.66321891
            418      18.336087     0.68879214       15.52949     0.62185626         22.021       0.802223
            419      17.695102     0.49954637      14.962362     0.42939605       21.25779     0.59748032
            420      16.510681     0.51716193      13.949223     0.43862597      19.841808     0.62806205
            421      16.449484     0.49256591      13.815646     0.41209404      19.925676     0.60569789
            422      16.114159     0.38534251      13.650399     0.33048119      19.341409     0.47657612
            423      17.268464     0.68805554      14.518106     0.56153283      20.895106     0.86731587
            424      16.585968     0.44879325      13.989826     0.39058576      19.998086     0.53665169
            425      17.427651     0.63956775      14.774745     0.54838655      20.905291     0.76337887
            426      16.367349     0.45239932      13.740345      0.3844719      19.854073     0.54824946
            427      15.694562     0.41285753      13.208635     0.35245954      18.960689     0.50038118
            428      16.255481     0.51010703      13.686197     0.42984734      19.630343     0.62219138
            429      16.081954     0.57040179      13.561882     0.48133179      19.388222     0.69445902
            430      16.683842     0.77834647      14.137721     0.69573477      19.950699     0.87523754
            431      15.343725     0.40920552      12.961947     0.35071787      18.450269     0.49825276
            432       16.11396     0.67669185       13.70166     0.58305186      19.205073     0.81441071
            433      14.952266     0.42557142      12.638596     0.37032199      17.962577     0.50078211
            434      14.702032     0.55334798      12.433209      0.4356164      17.651544     0.73858352
            435      15.389522     0.70357768      12.947457     0.59181458      18.613145     0.85510121
            436      16.991201     0.85081326      14.449051      0.7592142      20.289338     0.97695258
            437      15.989875     0.72201561      13.524566     0.60820752      19.160751      0.8684623
            438       15.79038     0.56694407      13.309026     0.47540605      19.056135     0.69662673
            439       16.22773     0.81629498      13.684212     0.69807667      19.539526     0.96444952
            440      15.438919     0.52262025      13.053434     0.44824571      18.535372     0.62335014
            441      13.919231     0.38285888      11.720116     0.32852834      16.796925     0.46351413
            442      14.681854     0.75271986      12.267989     0.59117709      17.900094     0.99112282
            443      14.710321     0.58773637      12.477125     0.51282109      17.587922     0.69137419
            444       15.64312      1.0140224      13.182357     0.84528411      18.841961      1.2434169
            445      15.051588     0.50121278      12.773953     0.43521263      17.967492     0.60346745
            446      14.570728     0.75068014      12.361516     0.63307758       17.46605     0.91146217
            447      14.281985     0.44498299      12.067527      0.3938679      17.202223     0.51903072
            448       13.12107     0.37856337       11.08364     0.32770381      15.789032     0.45720558
            449       14.63162     0.88613181      12.311957     0.76258816      17.693337      1.0497573
            450      13.809602     0.46011895      11.635786     0.38850542      16.641751     0.56096861
            451      13.906964     0.53875469      11.770407     0.44940395      16.662169     0.67141742
            452      13.204476     0.51783184      11.185172     0.43684263      15.799587     0.63452319
            453      14.193663      0.6148925       11.97904     0.48696448      17.044502     0.85474283
            454      14.860761     0.72096314      12.664983     0.63996333      17.719241     0.82185353
            455      13.497679     0.50955649      11.340492     0.41420344      16.342897     0.65812109
            456      12.852647     0.56379637      10.764021     0.47263291      15.620556     0.68850398
            457      12.634323     0.45049345      10.752909     0.39403977      15.051172      0.5590839
            458      13.417159     0.41422571      11.228606     0.35089455      16.307516     0.50412369
            459      12.597224     0.37032484      10.718542     0.32804838      15.003901      0.4602671
            460      12.298935      0.3308646      10.382211     0.28550304      14.799482     0.39672996
            461      12.972347     0.40498527      11.053882     0.35652225       15.41621     0.48820946
            462      13.115116     0.48009643      11.074866     0.40824876      15.753246     0.58139207
            463      13.330872     0.88817515      11.198374     0.71545267      16.104369      1.1275359
            464      13.142201     0.76686803      10.996962      0.6366631      15.953669     0.93791561
            465      12.329755     0.39032667       10.34688     0.33317325      14.982873     0.48325453
            466      12.343421     0.40894676      10.389791     0.34601082      14.912925     0.50238869
            467      12.650644     0.48609452      10.612233     0.41496746      15.342019     0.58329249
            468      12.442159     0.45675858      10.453221     0.38653166      15.052579     0.55538364
            469      12.749128     0.48744873      10.753916     0.40267473      15.344201     0.61294644
            470      11.896035     0.43276004       10.06184     0.35805611      14.320341     0.54896625
            471      12.363287     0.57279983      10.405678     0.48950399      14.946893     0.68461855
            472      11.557396     0.36329671      9.6890761      0.3083865      14.030829     0.44864023
            473      11.366847     0.33327301      9.6882132     0.28790221      13.511884     0.41499907
            474       11.98041     0.44517199       10.10098     0.38137841      14.427428     0.53132604
            475      12.078808      0.5033851      10.092151     0.40551926      14.695932     0.65488794
            476      12.722768     0.83898142      10.746044     0.73491957      15.302997     0.98928473
            477      11.480315     0.60208071      9.6743025     0.51771843      13.862732      0.7110956
            478      11.312867     0.78341683      9.5734766     0.59742415      13.581536      1.0641149
            479      10.618517     0.35186941      8.9472256     0.29991108      12.774124     0.43421656
            480      12.537645     0.73949387        10.4422     0.56741359      15.382199       1.011567
            481      10.772807     0.55615129       9.033743     0.48633423      13.070746     0.64240788
            482      11.689796     0.47737499      9.8769762     0.42029385      14.067331     0.55709735
            483      11.370044     0.66349312      9.5384541     0.53364789      13.769458     0.85643675
            484       10.72395     0.43893401      9.0917961     0.36938881      12.824589     0.54364494
            485      10.553356     0.32215955      8.8563403     0.27317688      12.776853     0.39414665
            486      10.670223     0.46388475      8.9933045     0.39462671      12.864658      0.5607235
            487      11.084479     0.72028668      9.4528834     0.65632986      13.195496     0.81457749
            488       11.66115     0.64899862      9.8317113     0.57743522      14.075949     0.74776263
            489      10.980987      0.5080876      9.2560258     0.41894086      13.242197     0.64078155
            490      10.301781     0.36957247      8.6391113     0.30710315      12.474209     0.46135102
            491      10.299321     0.40581825      8.7398686     0.38035467      12.344668     0.46177194
            492      11.209392     0.69591527      9.3612051      0.5329108      13.690836     0.96377947
            493      10.513458     0.50636237      8.8900507     0.43151614      12.601366     0.61176104
            494      10.669176     0.56626001      8.9743803     0.48813138      12.893878     0.66764695
            495      10.361575     0.37987733      8.7494074     0.32853444      12.436316     0.45249055
            496      10.147199     0.41110052      8.5609096     0.34808674      12.203188     0.50084418
            497       9.770383     0.31081755      8.2248724     0.26937814      11.817026     0.38089285
            498      10.226083     0.45031767      8.6113628     0.38906157      12.329768     0.53312692
            499      10.273942     0.35471237      8.6606604     0.31525153      12.377044     0.41222782
            500      10.071225     0.40914945      8.4994775     0.32329535       12.15692     0.56149601
            501      9.9762345     0.43052879      8.3612661     0.35979057      12.108488      0.5280688
            502      10.550614     0.52765934      8.8452682     0.44289036      12.808607     0.64038624
            503      9.8384041     0.41605494       8.262479     0.34852011        11.9029     0.52045727
            504      9.8167847     0.56709598      8.2181164     0.47539198      11.888524     0.68758322
            505      9.0274546     0.28629681      7.5875099     0.25006633      10.900871     0.36764009
            506      9.3103923     0.32721155      7.7964585     0.27751382      11.327329      0.4016124
            507      9.1101614     0.36026499       7.602595     0.29664962      11.117908      0.4543004
            508      9.3978752     0.38865772      7.9201827     0.33148075      11.332638     0.46874722
            509      9.6238402     0.53063456       8.041042     0.44548702      11.730088      0.6476727
            510      9.7476847     0.36117187      8.1418822     0.30909412      11.894817     0.43666275
            511      8.8323521     0.25933381      7.3886106     0.22209125      10.761738     0.31756074
            512      9.2398817     0.39507916      7.8039388     0.34700978      11.095752     0.45798982
            513       8.887932     0.39013705      7.4925866     0.34946769      10.735302     0.44962087
            514      9.4970372     0.45712836      7.9028062     0.38183446      11.621696     0.55860271
            515      8.6798797     0.28175468      7.2933368     0.24136619       10.48903     0.34440679
            516      9.5411067     0.68537711      8.0240968     0.58549963      11.511998     0.80694301
            517      9.3310769     0.57465826      7.8078747     0.46943272      11.372442     0.72277332
            518      9.4155586     0.66565411       7.946371     0.52971687      11.290237     0.87355848
            519      8.9378217     0.41127988       7.541524     0.34533162      10.756276     0.51377813
            520      8.3791528     0.28367654      7.0320983     0.24640055      10.143679     0.33716519
            521      8.6030226     0.38970165      7.2538426     0.34170937      10.367583      0.4682499
            522      8.2283449     0.31068811      6.9258342      0.2817661      9.9325367     0.35710521
            523      8.5129921     0.52428174      7.1738761     0.39212814      10.253494     0.73761189
            524      8.6195425     0.43774968      7.2401662     0.36898946      10.433143     0.53005185
            525      8.0446473     0.32218804      6.7377723     0.28393212      9.7594713     0.37483154
            526      8.3428497     0.29452077      6.9407351     0.24578616      10.208785     0.36571654
            527      8.6338096     0.57762663      7.1879986     0.49126533      10.572958     0.68865816
            528      8.2836397     0.29541809       6.946037      0.2553873      10.055557     0.35239842
            529      8.0610436     0.30572361      6.7856981     0.26418688      9.7070649     0.37882856
            530       8.433021      0.3677717      7.0813284     0.31672298      10.225661     0.43998712
            531      8.7778069     0.47623037      7.3630421     0.40038402      10.672931     0.60350748
            532      8.3443663     0.30683007      6.9765757     0.26831464      10.187096     0.36618107
            533      8.2018138     0.38552352      6.8408133     0.32040485       10.02324     0.47712828
            534      8.3979681     0.44386236      7.0396972      0.3668405      10.177423      0.5478511
            535      7.6374694      0.2589739      6.3661563     0.22215769      9.3398721     0.31294981
            536       7.395507     0.25804108        6.23314     0.22421925      8.9040754     0.32164782
            537      8.4932395     0.40336954      7.1358186     0.33502598      10.274912     0.50159277
            538      7.8894919     0.32289934      6.5922169     0.27535628      9.6015907     0.39121634
            539      8.0815932     0.41927884      6.8064867      0.3853443      9.7920724     0.47360391
            540      7.9477587     0.37060883      6.6680009     0.31857963      9.6372255     0.44181936
            541      7.9478331     0.27819579      6.6835055     0.24006802      9.6013822     0.33527198
            542       7.525388     0.33691976      6.2694995     0.28467923      9.1804845     0.40712217
            543      7.3222541     0.45645938      6.1615051     0.35264697       8.820366      0.6290203
            544      8.4674223      0.8390046       7.063479     0.71344044      10.315986      1.0005267
            545      7.8156032     0.47375117      6.6066787     0.42243847      9.4044979      0.5530574
            546      7.7707564     0.31207606      6.5151112     0.26547932      9.4051188     0.37724414
            547      7.1639844     0.30489784      5.9799128     0.25694635      8.7185053     0.38402805
            548      7.1992045     0.32389144       5.994882     0.26998023      8.7989644     0.39884778
            549      7.0524613     0.28626279      5.9088451     0.24814413      8.5549888     0.34293189
            550      6.6806214     0.27585138      5.6781653     0.24081197      7.9117338     0.42246805
            551      7.2827475     0.31276947      6.1115126     0.26847824      8.8163682     0.37525368
            552      6.9588028     0.26259516      5.8520672     0.22346748      8.4010921     0.32113681
            553      6.9120501     0.41001921      5.8199937     0.35060964      8.3316282     0.48846154
            554      6.9444831     0.28921127      5.7313205      0.2434589      8.5700107     0.35284218
            555      7.1401771     0.26633845      6.0284967     0.23011511      8.6006456     0.31954702
            556      7.8650867     0.71459563      6.5721816     0.59576734      9.5770322     0.87219239
            557      7.1465175     0.31126912      6.0261423     0.27588079      8.6135574     0.36021418
            558      6.8682732     0.24418094      5.7432677     0.20617195      8.3609969      0.3015284
            559      7.5995902     0.48742503      6.3366527     0.40763507      9.2795998     0.59099225
            560      7.3404284     0.34150248      6.1077744     0.27780795      8.9978629     0.44089692
            561      6.4596496     0.27386467      5.4121892     0.21673531      7.8430033     0.37166568
            562      6.8544427     0.25942229       5.766138     0.22516208      8.2747071     0.30993628
            563      6.9342629     0.54745245       5.882334     0.48655044      8.2977061     0.62836592
            564      6.9372848     0.28488955      5.7968928     0.24250942      8.4430154      0.3406925
            565      6.0999694     0.46403409      5.2053089     0.35069557      7.2416442      0.6362452
            566      6.3341899     0.24809281      5.3252832     0.21589626      7.6760639     0.29847416
            567      6.8600093     0.51077091      5.7120093     0.43375765      8.3769233     0.60797703
            568      7.0920965     0.38356707      5.8866994     0.31480535      8.7244426     0.48599994
            569      7.1490777     0.41816796      5.9563391     0.35576349      8.7196371     0.50142308
            570      6.1441988     0.31551371      5.1489536     0.27401873      7.4438542     0.36961331
            571      6.9155724      0.7833074      6.0554654     0.77082406      7.8722985     0.86427449
            572      6.3580291      0.2905403      5.3726119     0.25781605       7.634895     0.33645844
            573      6.6791299     0.32411761      5.6570631     0.27676167      7.9868448     0.38837608
            574      6.3157815     0.52609587      5.2938512     0.45094905      7.6549484     0.62311008
            575      6.3260342     0.31414937      5.2633825     0.26279355      7.7510875     0.39219744
            576      6.1114021     0.31867906      5.1241314     0.27680849      7.4079188     0.37446181
            577      6.0208758     0.29683898      5.0244079     0.24545251      7.3324123     0.37066845
            578      6.3127541     0.26990354      5.2831331     0.23341313      7.6856496     0.32252109
            579      6.3132017     0.39684913      5.3056422     0.35617678      7.6378399     0.44815276
            580      6.5676764     0.42144501      5.4719675      0.3770894      8.0171483     0.47587162
            581      6.4732046     0.40405253       5.417343     0.34404648      7.8773225     0.48370175
            582      6.1090509     0.26298498      5.1249158     0.23449954      7.4048518     0.30322102
            583      6.4721831     0.34464885       5.410508      0.2967772      7.8813617     0.40795345
            584      6.3933087     0.35544893      5.3293583     0.30277543      7.8001191     0.42406095
            585      6.3217266     0.37468245      5.2837935     0.31702435      7.7451365     0.47835811
            586       5.218333     0.22275834      4.3707011      0.1873209      6.3387655     0.27631561
            587       6.492498     0.35131697      5.4837468     0.30707951      7.8087598     0.41651068
            588      6.6223891     0.57426174      5.5523823      0.4883021      8.0309683       0.686372
            589      7.0101297     0.58793202      5.8608231     0.49895208      8.5185702     0.70075932
            590      6.6593449     0.58871368      5.5278976     0.48021573      8.1556198     0.73852358
            591      5.9047273     0.44466311       4.879164     0.33844825      7.2954389     0.61663981
            592      5.9364081     0.51832406      4.9846706     0.44056804      7.1595042     0.61951843
            593      5.8964558     0.57648931       4.918706     0.47891199      7.1740968     0.70168753
            594      5.4569717     0.31963587      4.5546401     0.26082873      6.6461213     0.40591727
            595      5.5875313     0.24977355      4.6915606     0.21091466      6.7586953     0.30701384
            596      5.7859546     0.40248944      4.8046317     0.30796989      7.1059142     0.55150801
            597      5.5086048     0.21464446      4.5775978     0.18317819      6.7573809     0.26436506
            598      5.8929322     0.24937931      4.9869141      0.2223731      7.0564016     0.29011773
            599      5.7540288     0.28892301      4.7435751       0.234786      7.1093537     0.36798615
            600      5.6294585     0.34672155      4.7355794     0.30669273      6.7793923     0.41028175
            601      6.0767347     0.72109191      5.0674262     0.60314946      7.4304211     0.87457461
            602      5.2761094     0.32837528      4.4285502     0.26542026      6.3789781     0.42127317
            603      5.5594045     0.30986711       4.653081     0.26258939      6.7382606     0.37553587
            604      5.9119729     0.65790362      4.8479129     0.52071549      7.3462305     0.85081338
            605      5.1049302     0.22465428      4.2752725     0.19178079      6.1967487     0.27257593
            606      5.5482547     0.58393941      4.5713443     0.41156529      6.8666144     0.87255652
            607      4.9412086     0.20590398      4.1301664     0.17756794      6.0128805     0.24939609
            608      5.2470644     0.27611438      4.3869898     0.23495626      6.3897503     0.33482999
            609      5.9737246     0.47581866      4.9942434     0.38375988      7.2617681     0.60863476
            610      5.0559127     0.24640303      4.2796808     0.21534424      6.0444724     0.29898617
            611      4.6061394     0.37978851      3.8852895     0.27375113      5.5228908     0.55526754
            612      4.6677567     0.18864635      3.8991837     0.15804527      5.6867277     0.23925814
            613      5.3162083     0.26870576      4.4450353     0.22904586      6.4820671     0.32361878
            614      4.8622522     0.18988909      4.0487289     0.16193575      5.9465614     0.23297452
            615      4.8607154     0.24469826      4.1024599     0.21091338      5.8329782     0.29121898
            616      5.2510423     0.29951944      4.3900703       0.256911      6.4049055     0.36179459
            617      4.5821559      0.2304365      3.8374481     0.18754292      5.5489808     0.29556975
            618      4.9892748     0.34624918      4.1853956     0.28064908      6.0170073     0.44685021
            619      4.8119601       0.412898      3.9759607     0.31489317      5.9457731     0.56790268
            620      4.8109669     0.27889195      4.0247597     0.22921963      5.8442462     0.35068863
            621      4.7988831     0.40168335      4.1064162     0.41420058      5.7377885     0.41888244
            622      4.6834837     0.29463453      4.0284259     0.24939013      5.5111082     0.40701864
            623      4.5585135     0.20195943      3.8026554     0.17752005      5.5723537     0.23994488
            624      4.9480394     0.29390121       4.129551     0.24697661       6.034215     0.35686774
            625      4.8990343     0.52799387      4.2645877     0.46383913      5.6164271     0.68207499
            626      4.6966678     0.19949493      3.9082833     0.16633684      5.7346472      0.2480288
            627      4.5896351     0.19293512       3.815741     0.16426241      5.6247052     0.23599138
            628      4.4990794     0.19068427      3.7644556     0.16335605      5.4561701     0.23392391
            629      4.3133044     0.25017835      3.6446234     0.19717173      5.1536727     0.33602228
            630      4.4552719     0.27647361      3.7226843     0.23407202      5.5803834     0.37999503
            631        4.47148      0.1877895      3.7142011     0.16131318      5.4780429     0.22784169
            632      4.3942974     0.18349576      3.6898969      0.1584365      5.3023774     0.22480172
            633      4.4130539     0.19254222      3.6554626     0.15857401      5.4356048     0.25060805
            634      4.5133137     0.21613314      3.7899823     0.20094563      5.4884698     0.25153133
            635      4.6804692     0.38735081      3.9290175     0.34185371      5.6627706     0.43990949
            636      4.3875167     0.19591775      3.6660088     0.16573475      5.3417324     0.24116867
            637      4.7220502     0.41028068      3.9237309     0.34040776      5.7810624      0.5042401
            638      4.4342476     0.25480801      3.7212045     0.22175631      5.3708104     0.30177414
            639      4.7377729     0.29960274      3.9324501     0.24802321        5.80356     0.36887604
            640      4.8264692     0.51997557      3.9986047     0.38912663      5.9500566     0.72862045
            641      4.6426525     0.21261541      3.8874997     0.18317646      5.6484858      0.2557266
            642      4.2849211     0.19777309      3.5613591     0.16586122      5.2476276     0.24504487
            643       4.628736     0.53393831      3.8701649     0.46714266      5.6286636      0.6133543
            644      4.0117992     0.22137385      3.3372467     0.18730928      4.9011436     0.27014738
            645      4.2980973     0.34466882      3.5836394     0.29662575      5.2468239     0.40414739
            646      4.1897832     0.26743863      3.4869408      0.2193197      5.1348202     0.34390666
            647      4.1899356      0.4441641      3.5580535     0.33092542      5.0002711      0.6232168
            648      4.0966759     0.25396633      3.4330345     0.21370712      4.9522539     0.30846367
            649      4.1329897      0.3307646      3.4874181      0.2554569       4.964322     0.45019686
            650      3.9817543     0.15856989       3.309647     0.13277044      4.8754789     0.19689575
            651      3.7910458     0.16683497      3.1252286     0.13929525      4.6932809      0.2074086
            652      4.3869965     0.33599555      3.6322637     0.26342928      5.4166633     0.45080874
            653      3.7244069     0.21180601      3.1034769     0.17441782      4.5358581     0.26931155
            654      3.9959397     0.17764369       3.342185     0.15249632      4.8631827     0.21667233
            655       4.139339     0.20040189      3.4240823     0.16950152      5.1021881     0.24377244
            656      4.0944851     0.42452387      3.4574872     0.35298642      4.9124053     0.54245669
            657      3.8147286     0.19963993        3.18926     0.16828691      4.6299481     0.24458398
            658      4.1054622      0.2650159      3.3895925     0.21973956      5.0685133     0.32719008
            659      4.2839862     0.27214004      3.5850125     0.24172061      5.2038789     0.31103668
            660       3.730025      0.1530106       3.073849     0.13089547      4.6237689     0.18656671
            661      3.7577682     0.21469317      3.1067078     0.17801325      4.6237173     0.26692398
            662      4.3427975     0.24356821      3.6007182     0.20053227      5.3262164     0.30523061
            663      4.1873947     0.32791829      3.5138026     0.27112766      5.0619347     0.41155767
            664      3.8484306     0.24950562      3.1802147     0.21492399      4.7417646     0.29458874
            665      3.6790653     0.21035768      3.0600907     0.17954963      4.5005986     0.25458866
            666      3.5749614     0.14943386      2.9512453     0.12432624       4.414581     0.18730501
            667      3.3527647     0.17344106      2.7695969     0.15052701      4.1486931     0.20670918
            668      3.9074444     0.27447171      3.2591368     0.23569973      4.7626503     0.32477349
            669      4.1413336     0.25572966       3.445166     0.21355564      5.0699457     0.31516151
            670       3.467489     0.16920729      2.8896292     0.14512471      4.2354705     0.20610024
            671      3.8532725      0.1779625       3.193892     0.15113597      4.7258816       0.218202
            672      3.8245204     0.21212605      3.1772011     0.18159351      4.6778271     0.25231626
            673      3.5159963     0.17087704      2.9597383     0.14433502      4.2405792     0.21409201
            674      3.9022025     0.25813359      3.2805004     0.22449015      4.7252707     0.30843073
            675       4.261571     0.46584745      3.4412484     0.32893231      5.4315039     0.69557786
            676      4.4898057     0.69166319      3.7500061     0.56904186      5.4640858     0.85493469
            677      3.7766757     0.19392654      3.1490987     0.16457953      4.5892754     0.23980623
            678      3.6726185     0.17622429      3.0717341     0.14768554      4.4593684     0.21872317
            679      3.6166814     0.18879031      3.0134131     0.15970977      4.4096615     0.22969089
            680      3.3171985     0.18615076        2.74451     0.15258458       4.092906     0.23797854
            681      4.4099178     0.44607156      3.6303251     0.33357948      5.4696354     0.62344656
            682      3.3414936     0.20568334      2.8314549     0.17835398      4.0088386     0.24372511
            683      3.3489302     0.18200799      2.7804162     0.15627219      4.1247406     0.21936046
            684      3.3462125     0.25823777      2.7908042     0.21405321      4.0789021      0.3175875
            685      3.2214609     0.23553964        2.64244     0.18819718      4.0018053     0.30559818
            686      3.5722464     0.23260848      2.9691075     0.19480053       4.367503     0.28591474
            687      3.3610229     0.16299265      2.8207729      0.1411944      4.0838523     0.19670092
            688      3.7674503     0.38735469      3.0353315     0.27865082      4.8091147     0.57602847
            689       3.191726     0.16356971      2.6233424     0.13752988      3.9595319     0.20086762
            690       3.145429     0.20448244      2.6289867     0.17116184      3.8121314     0.25244942
            691      3.6066119     0.20962495      3.0044505     0.17704507      4.4103686      0.2558052
            692      4.2262215     0.73922902      3.4409654     0.59657076      5.2919297     0.93471539
            693      3.2960128      0.1833673      2.7367698     0.15412602       4.034306     0.22512597
            694      3.1520228     0.15746834      2.6025169     0.13234226      3.8658606     0.19465744
            695      3.2234541     0.13386685      2.6711448     0.11196235      3.9621864     0.16981469
            696      3.5714448     0.28214784      2.9535813     0.23462182      4.4008122     0.35103001
            697       3.209881     0.17197019      2.6697312     0.14467696      3.9255084     0.21031872
            698      3.3410032     0.21947098      2.7879027     0.19457305      4.0711609     0.25360531
            699      3.3472959     0.18128168      2.7772303     0.15244465      4.1014711     0.22777616
            700      3.6309302     0.51535714       3.018977     0.40116514      4.4389346     0.68033235
            701      3.0227202     0.17030704      2.5343045     0.14957774      3.6574052     0.20040499
            702      3.2751525      0.2049762      2.7142878     0.17321108       4.018459     0.25431745
            703       3.231932     0.17360111      2.6928017     0.15160999      3.9508994     0.20874964
            704      3.4557939     0.38387822      2.9117177     0.34016567      4.1555543     0.43567705
            705      3.6469539     0.27258818      3.0274423     0.23060097      4.4626508     0.32682657
            706      3.1699878      0.1691996       2.617694     0.14483379      3.9132847     0.20503225
            707      3.5685528      0.3182889      2.9383104     0.25447366      4.4196615     0.41285001
            708       3.023561     0.16974656      2.5115633     0.14183596      3.6932749     0.21210066
            709      2.7292475     0.12750654      2.2819293     0.10743775        3.31417     0.15954681
            710      3.0102983      0.1497854      2.4986677     0.12701681       3.687764     0.18356192
            711      2.9642383     0.19360031      2.4576488     0.16509867      3.6329526     0.23300524
            712      3.0974582      0.2626918      2.5585325      0.2221151      3.8176768     0.31609461
            713      2.6435537     0.15515459      2.2145396     0.12465877      3.2030616     0.20708607
            714      3.4473314     0.39034529      2.9069973     0.34273005      4.1451617     0.44585807
            715      3.0567875     0.21809215      2.5633669     0.18467945      3.7074055     0.26565276
            716      3.3172686     0.36425414       2.732974     0.30268014      4.0985592     0.44599047
            717      3.1388606     0.26868366      2.6288456      0.2320816      3.8055352      0.3178158
            718      2.8236398     0.19838599      2.3510278     0.16963195      3.4521446     0.23938361
            719      2.7586491     0.15538016      2.2975176     0.13293053      3.3712621       0.189828
            720       2.849685     0.15725538      2.3551371     0.13412967      3.5132945     0.19011534
            721      2.8132486     0.21946869      2.3477854     0.18522495      3.4230315     0.26609862
            722      3.7496942     0.62391603      3.1086066     0.53020118      4.5950818     0.73718003
            723      2.8924355     0.20296417      2.4049311     0.17018203      3.5418839     0.24797797
            724      2.9682974     0.20319185      2.4530533     0.17227643      3.6592506     0.24779972
            725      2.8337173     0.17128106      2.3349834     0.13689738      3.5032362      0.2245419
            726      2.9712895     0.17800285      2.4646048     0.15268923      3.6391778     0.21291348
            727      2.4210699      0.1386495      2.0164434     0.11610607      2.9557182     0.17216383
            728      2.9651073      0.1825131      2.4811671     0.15907596      3.5906274     0.22825887
            729      2.2496898     0.12142607      1.8690885     0.10229948      2.7524177     0.15101664
            730      3.0026977     0.23594139       2.549827     0.21249386      3.5741458     0.27241955
            731      2.7941624      0.2290682      2.3276935     0.19071972      3.4128325     0.28318257
            732      2.8929388     0.24078948      2.3825035     0.20111646      3.5749934     0.29295409
            733      2.9776137     0.18723411      2.4868607     0.15962317      3.6219417     0.22581941
            734      2.9006815     0.17208564      2.4205352     0.15491288      3.5324932     0.19768801
            735      2.7435873      0.1949466      2.3392373     0.15648562      3.2399157     0.27821713
            736      2.9633323     0.46953358      2.5303674     0.40609035      3.4819951     0.55658009
            737      2.6731675     0.14334702      2.2258832     0.12060139      3.2661499     0.17701168
            738       2.821881     0.22108078       2.345351     0.18802229      3.4464299     0.26507773
            739      2.6982947     0.15879963      2.2426844      0.1371971      3.3050972     0.19036605
            740      2.7850901     0.21687978      2.3371459     0.20297327      3.3890434     0.24585756
            741      2.8091946     0.18258795      2.3455449     0.15927406      3.4254251     0.21434669
            742      2.8512695     0.21819469      2.3278754     0.17989332      3.5670537     0.27311296
            743      3.0187275     0.39594088      2.4802606     0.30171926      3.7335314     0.53931676
            744      2.6183602     0.21923776       2.196197     0.19304189      3.1622147     0.25732864
            745      2.3094019      0.1265908      1.9110594     0.10596642      2.8378924     0.15668063
            746       2.517945     0.16153201      2.0828559     0.13497795      3.0921252     0.19868189
            747      2.4791701     0.15297534      2.0407406     0.12953703      3.0682668     0.18576625
            748      2.9317759     0.37659602      2.4562081     0.31561935      3.5541742     0.45789153
            749      2.6428134      0.2328263      2.1815766     0.18634762      3.2581417     0.29696798
            750              0              0              0              0              0              0
            751              0              0              0              0              0              0
            752              0              0              0              0              0              0
            753              0              0              0              0              0              0
            754              0              0              0              0              0              0
            755              0              0              0              0              0              0
            756              0              0              0              0              0              0
            757              0              0              0              0              0              0
            758              0              0              0              0              0              0
            759              0              0              0              0              0              0
            760              0              0              0              0              0              0
            761              0              0              0              0              0              0
            762              0              0              0              0              0              0
            763              0              0              0              0              0              0
            764              0              0              0              0              0              0
            765              0              0              0              0              0              0
            766              0              0              0              0              0              0
            767              0              0              0              0              0              0
            768              0              0              0              0              0              0
            769              0              0              0              0              0              0
            770              0              0              0              0              0              0
            771              0              0              0              0              0              0
            772              0              0              0              0              0              0
            773              0              0              0              0              0              0
