         0           5   0.05            d~s~_epvebb~d~c~                 -33.6883 +-           0.3315       0.3730       0 [    3]      (   0)        3977065
         0           5   0.05            d~c~_epvebb~u~c~                 -25.2691 +-           0.1883        1.764       0 [    3]      (   0)       30513658

         0           5   0.1             NNLO.QT-CS.42.RRA.QCD          26713.4299 +-         220.1596
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.1             gg_epvebb~du~                  -1415.9848 +-           5.0364        2.960       0 [    5]      (   0)      272325357
         0           5   0.1             gu_epvebb~gd                   -9409.0137 +-         137.4241        1.606       0 [   67]      (   0)     6237465084
         0           5   0.1             gd~_epvebb~gu~                 -3889.6667 +-          58.1307        1.782       0 [   28]      (   0)     2845774960
         0           5   0.1             du_epvebb~dd                    -139.9826 +-           0.9087      0.02718       0 [    3]      (   0)       18048476
         0           5   0.1             dc_epvebb~ds                     -77.8481 +-           0.6746       0.5056       0 [    3]      (   0)       10707944
         0           5   0.1             dd~_epvebb~du~                   -51.0784 +-           1.1455        2.105       0 [    3]      (   0)        7992941
         0           5   0.1             ds~_epvebb~dc~                   -45.1131 +-           0.4939       0.2564       0 [    3]      (   0)        5206159
         0           5   0.1             uu_epvebb~du                    -205.9617 +-           1.7300       0.3866       0 [    4]      (   0)      103471356
         0           5   0.1             uc_epvebb~dc                     -78.3598 +-           0.6755       0.3897       0 [    3]      (   0)       23830916
         0           5   0.1             ud~_epvebb~gg                  45205.3398 +-         161.7510        1.535       0 [  503]      (   0)    62400579720
         0           5   0.1             ud~_epvebb~dd~                  -745.9931 +-           2.1384       0.3736       0 [    3]      (   0)      226366575
         0           5   0.1             ud~_epvebb~uu~                  -743.8792 +-           1.0366       0.2157       0 [    3]      (   0)      224269376
         0           5   0.1             ud~_epvebb~ss~                  -676.4195 +-           0.5323       0.2752       0 [    3]      (   0)       70589959
         0           5   0.1             ud~_epvebb~cc~                  -676.3691 +-           0.5326       0.2396       0 [    3]      (   0)       70508471
         0           5   0.1             uu~_epvebb~du~                   -70.4728 +-           0.7013       0.4948       0 [    3]      (   0)       22304308
         0           5   0.1             us~_epvebb~ds~                   -62.0544 +-           1.4188        1.667       0 [    3]      (   0)       24558446
         0           5   0.1             us~_epvebb~uc~                   -64.4393 +-           0.4430        2.077       0 [    3]      (   0)        8134170
         0           5   0.1             uc~_epvebb~dc~                   -46.2971 +-           0.9824        1.806       0 [    3]      (   0)       18277502
         0           5   0.1             d~d~_epvebb~d~u~                 -26.6668 +-           0.2725       0.7541       0 [    3]      (   0)       42639523
         0           5   0.1             d~u~_epvebb~u~u~                 -21.3388 +-           0.7486        3.331       0 [    3]      (   0)        4840505
         0           5   0.1             d~s~_epvebb~d~c~                 -25.7620 +-           0.3202       0.2645       0 [    3]      (   0)        3303708
         0           5   0.1             d~c~_epvebb~u~c~                 -19.2091 +-           0.1792        1.580       0 [    3]      (   0)       28232889

         0           5   0.15            NNLO.QT-CS.42.RRA.QCD          37962.7532 +-         218.1177
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.15            gg_epvebb~du~                  -1154.6633 +-           4.9587        4.049       0 [    5]      (   0)      248821166
         0           5   0.15            gu_epvebb~gd                   -4937.6186 +-         137.3671        1.605       0 [   67]      (   0)     5549059306
         0           5   0.15            gd~_epvebb~gu~                 -2000.8178 +-          58.0779        1.802       0 [   28]      (   0)     2536300952
         0           5   0.15            du_epvebb~dd                    -117.4795 +-           0.8283       0.5626       0 [    3]      (   0)       15814490
         0           5   0.15            dc_epvebb~ds                     -65.2404 +-           0.6651       0.4679       0 [    3]      (   0)        9401998
         0           5   0.15            dd~_epvebb~du~                   -42.4289 +-           1.1385        3.182       0 [    3]      (   0)        7102916
         0           5   0.15            ds~_epvebb~dc~                   -37.7682 +-           0.4826       0.7364       0 [    3]      (   0)        4579144
         0           5   0.15            uu_epvebb~du                    -173.3199 +-           1.6310       0.4464       0 [    4]      (   0)       92045646
         0           5   0.15            uc_epvebb~dc                     -65.4289 +-           0.6302      0.01654       0 [    3]      (   0)       22372387
         0           5   0.15            ud~_epvebb~gg                  49062.5661 +-         159.0451        1.591       0 [  503]      (   0)    54490815960
         0           5   0.15            ud~_epvebb~dd~                  -584.1469 +-           1.1353       0.1530       0 [    3]      (   0)      199742690
         0           5   0.15            ud~_epvebb~uu~                  -583.9897 +-           0.9681       0.2660       0 [    3]      (   0)      198651928
         0           5   0.15            ud~_epvebb~ss~                  -527.7372 +-           0.4820      0.09001       0 [    3]      (   0)       59064396
         0           5   0.15            ud~_epvebb~cc~                  -527.6906 +-           0.4823      0.07283       0 [    3]      (   0)       58996134
         0           5   0.15            uu~_epvebb~du~                   -59.4052 +-           0.6695       0.4824       0 [    3]      (   0)       20807028
         0           5   0.15            us~_epvebb~ds~                   -51.7187 +-           1.4022        2.601       0 [    3]      (   0)       23242653
         0           5   0.15            us~_epvebb~uc~                   -54.0620 +-           0.4218        1.715       0 [    3]      (   0)        7145650
         0           5   0.15            uc~_epvebb~dc~                   -38.5074 +-           0.9647        2.722       0 [    3]      (   0)       17067194
         0           5   0.15            d~d~_epvebb~d~u~                 -22.5348 +-           0.2210       0.3962       0 [    3]      (   0)       38361269
         0           5   0.15            d~u~_epvebb~u~u~                 -17.8514 +-           0.7267        2.469       0 [    3]      (   0)        4427423
         0           5   0.15            d~s~_epvebb~d~c~                 -21.4549 +-           0.3111       0.4237       0 [    3]      (   0)        2893763
         0           5   0.15            d~c~_epvebb~u~c~                 -15.9486 +-           0.2036        1.076       0 [    3]      (   0)       26446141

         0           5   0.2             NNLO.QT-CS.42.RRA.QCD          43616.7149 +-         216.7455
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.2             gg_epvebb~du~                   -983.6494 +-           4.9464        3.815       0 [    5]      (   0)      231439266
         0           5   0.2             gu_epvebb~gd                   -2183.6569 +-         137.3045        1.595       0 [   67]      (   0)     5056367437
         0           5   0.2             gd~_epvebb~gu~                  -838.1825 +-          58.0509        1.760       0 [   28]      (   0)     2316350376
         0           5   0.2             du_epvebb~dd                    -102.7342 +-           0.8044       0.5322       0 [    3]      (   0)       14197729
         0           5   0.2             dc_epvebb~ds                     -56.5037 +-           0.6475       0.4482       0 [    3]      (   0)        8449035
         0           5   0.2             dd~_epvebb~du~                   -36.8575 +-           1.1365        2.650       0 [    3]      (   0)        6428077
         0           5   0.2             ds~_epvebb~dc~                   -32.6035 +-           0.4722        1.073       0 [    3]      (   0)        4124725
         0           5   0.2             uu_epvebb~du                    -151.8396 +-           1.5851       0.4913       0 [    4]      (   0)       83122155
         0           5   0.2             uc_epvebb~dc                     -57.1151 +-           0.6052       0.3967       0 [    3]      (   0)       21123948
         0           5   0.2             ud~_epvebb~gg                  50142.5622 +-         157.2248        1.657       0 [  503]      (   0)    48862157953
         0           5   0.2             ud~_epvebb~dd~                  -483.6650 +-           1.1160       0.2655       0 [    3]      (   0)      180527970
         0           5   0.2             ud~_epvebb~uu~                  -484.0931 +-           0.9127       0.1332       0 [    3]      (   0)      180264667
         0           5   0.2             ud~_epvebb~ss~                  -435.0960 +-           0.4466       0.2915       0 [    3]      (   0)       51273584
         0           5   0.2             ud~_epvebb~cc~                  -435.0481 +-           0.4468       0.2777       0 [    3]      (   0)       51214119
         0           5   0.2             uu~_epvebb~du~                   -51.9468 +-           0.6417       0.3494       0 [    3]      (   0)       19550741
         0           5   0.2             us~_epvebb~ds~                   -45.0785 +-           1.3914        4.847       0 [    3]      (   0)       22107034
         0           5   0.2             us~_epvebb~uc~                   -47.0428 +-           0.4093        1.656       0 [    3]      (   0)        6425212
         0           5   0.2             uc~_epvebb~dc~                   -33.4874 +-           0.9565        3.436       0 [    3]      (   0)       16056895
         0           5   0.2             d~d~_epvebb~d~u~                 -19.4819 +-           0.2051       0.5032       0 [    3]      (   0)       35114883
         0           5   0.2             d~u~_epvebb~u~u~                 -15.3373 +-           0.7236        3.356       0 [    3]      (   0)        4112126
         0           5   0.2             d~s~_epvebb~d~c~                 -18.7346 +-           0.3083       0.1374       0 [    3]      (   0)        2596161
         0           5   0.2             d~c~_epvebb~u~c~                 -13.6936 +-           0.1718        1.518       0 [    3]      (   0)       24947515

         0           5   0.25            NNLO.QT-CS.42.RRA.QCD          46798.3458 +-         215.7053
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.25            gg_epvebb~du~                   -858.4011 +-           4.9201        4.305       0 [    5]      (   0)      217511408
         0           5   0.25            gu_epvebb~gd                    -272.1673 +-         137.2677        1.609       0 [   67]      (   0)     4672510769
         0           5   0.25            gd~_epvebb~gu~                   -39.6870 +-          58.0073        1.731       0 [   28]      (   0)     2145475769
         0           5   0.25            du_epvebb~dd                     -91.6312 +-           0.7929       0.3795       0 [    3]      (   0)       12940089
         0           5   0.25            dc_epvebb~ds                     -50.1266 +-           0.6396       0.7224       0 [    3]      (   0)        7697971
         0           5   0.25            dd~_epvebb~du~                   -32.3546 +-           1.1320        2.994       0 [    3]      (   0)        5880151
         0           5   0.25            ds~_epvebb~dc~                   -29.0309 +-           0.4674        1.342       0 [    3]      (   0)        3767375
         0           5   0.25            uu_epvebb~du                    -135.7794 +-           1.5465       0.7131       0 [    4]      (   0)       75871838
         0           5   0.25            uc_epvebb~dc                     -50.7253 +-           0.5950       0.3858       0 [    3]      (   0)       20021889
         0           5   0.25            ud~_epvebb~gg                  50143.6468 +-         155.8385        1.701       0 [  503]      (   0)    44519806588
         0           5   0.25            ud~_epvebb~dd~                  -413.7891 +-           1.0742       0.4233       0 [    3]      (   0)      165555795
         0           5   0.25            ud~_epvebb~uu~                  -413.5919 +-           0.8832      0.04563       0 [    3]      (   0)      165964670
         0           5   0.25            ud~_epvebb~ss~                  -370.4355 +-           0.4203       0.5579       0 [    3]      (   0)       45503227
         0           5   0.25            ud~_epvebb~cc~                  -370.4023 +-           0.4205       0.5669       0 [    3]      (   0)       45450697
         0           5   0.25            uu~_epvebb~du~                   -46.0944 +-           0.6284       0.5708       0 [    3]      (   0)       18460247
         0           5   0.25            us~_epvebb~ds~                   -40.1147 +-           1.3860        4.482       0 [    3]      (   0)       21095223
         0           5   0.25            us~_epvebb~uc~                   -41.8101 +-           0.4002        1.597       0 [    3]      (   0)        5857346
         0           5   0.25            uc~_epvebb~dc~                   -29.6746 +-           0.9560        4.025       0 [    3]      (   0)       15177981
         0           5   0.25            d~d~_epvebb~d~u~                 -17.2854 +-           0.1996       0.2526       0 [    3]      (   0)       32471464
         0           5   0.25            d~u~_epvebb~u~u~                 -13.4862 +-           0.7224        2.686       0 [    3]      (   0)        3851375
         0           5   0.25            d~s~_epvebb~d~c~                 -16.6151 +-           0.3027       0.1533       0 [    3]      (   0)        2363069
         0           5   0.25            d~c~_epvebb~u~c~                 -12.0985 +-           0.1716        1.669       0 [    3]      (   0)       23651349

         0           5   0.5             NNLO.QT-CS.42.RRA.QCD          50921.7617 +-         211.0018
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.5             gg_epvebb~du~                   -510.1294 +-           4.8794        3.401       0 [    5]      (   0)      171049505
         0           5   0.5             gu_epvebb~gd                    4486.0802 +-         137.0479        1.566       0 [   67]      (   0)     3469114006
         0           5   0.5             gd~_epvebb~gu~                  1933.7041 +-          57.7878        1.658       0 [   28]      (   0)     1609956879
         0           5   0.5             du_epvebb~dd                     -59.4861 +-           0.7367       0.4185       0 [    3]      (   0)        9095434
         0           5   0.5             dc_epvebb~ds                     -32.0368 +-           0.6180       0.7936       0 [    3]      (   0)        5341999
         0           5   0.5             dd~_epvebb~du~                   -20.4013 +-           1.1230        2.867       0 [    3]      (   0)        4128538
         0           5   0.5             ds~_epvebb~dc~                   -18.6754 +-           0.4000       0.8714       0 [    3]      (   0)        2656538
         0           5   0.5             uu_epvebb~du                     -89.5016 +-           1.4592       0.4837       0 [    4]      (   0)       52490277
         0           5   0.5             uc_epvebb~dc                     -32.5662 +-           0.5669       0.2269       0 [    3]      (   0)       15866288
         0           5   0.5             ud~_epvebb~gg                  46281.8141 +-         149.5527        1.963       0 [  503]      (   0)    31366052343
         0           5   0.5             ud~_epvebb~dd~                  -233.8296 +-           0.9146       0.3254       0 [    3]      (   0)      119772135
         0           5   0.5             ud~_epvebb~uu~                  -232.9573 +-           0.7712      0.01834       0 [    3]      (   0)      121966796
         0           5   0.5             ud~_epvebb~ss~                  -205.7775 +-           0.3382       0.4607       0 [    3]      (   0)       29402251
         0           5   0.5             ud~_epvebb~cc~                  -205.7558 +-           0.3384       0.4630       0 [    3]      (   0)       29368380
         0           5   0.5             uu~_epvebb~du~                   -29.7613 +-           0.5945       0.3135       0 [    3]      (   0)       14431006
         0           5   0.5             us~_epvebb~ds~                   -25.4394 +-           1.3694        5.961       0 [    3]      (   0)       17164510
         0           5   0.5             us~_epvebb~uc~                   -26.9813 +-           0.3723        1.795       0 [    3]      (   0)        4085301
         0           5   0.5             uc~_epvebb~dc~                   -18.9425 +-           0.9423        5.138       0 [    3]      (   0)       11910719
         0           5   0.5             d~d~_epvebb~d~u~                 -10.9625 +-           0.1844       0.9556       0 [    3]      (   0)       23622492
         0           5   0.5             d~u~_epvebb~u~u~                  -8.4132 +-           0.7183        1.900       0 [    3]      (   0)        2966603
         0           5   0.5             d~s~_epvebb~d~c~                 -10.6340 +-           0.2916       0.1136       0 [    3]      (   0)        1643839
         0           5   0.5             d~c~_epvebb~u~c~                  -7.5856 +-           0.1654        1.494       0 [    3]      (   0)       18874095

==============================================================================================================================================================

         5          10   0.01            NNLO.QT-CS.42.RRA.QCD         -2545.07469 +-          3.02564
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.01            gg_epvebb~du~                  -123.18552 +-          0.38653        1.563       0 [    5]      (   0)       90163224
         5          10   0.01            gu_epvebb~gd                   -911.95496 +-          2.21551       0.9758       0 [   67]      (   0)     1509515757
         5          10   0.01            gd~_epvebb~gu~                 -295.63549 +-          1.19944       0.9148       0 [   28]      (   0)      689295456
         5          10   0.01            du_epvebb~dd                    -22.76359 +-          0.26519       0.8915       0 [    3]      (   0)        6705580
         5          10   0.01            dc_epvebb~ds                    -10.86819 +-          0.16491       0.9495       0 [    3]      (   0)        3131157
         5          10   0.01            dd~_epvebb~du~                   -7.13505 +-          0.12662       0.9301       0 [    3]      (   0)        2003123
         5          10   0.01            ds~_epvebb~dc~                   -5.82249 +-          0.11954       0.9372       0 [    3]      (   0)        1482120
         5          10   0.01            uu_epvebb~du                    -35.58627 +-          0.40524       0.2990       0 [    4]      (   0)       37248921
         5          10   0.01            uc_epvebb~dc                    -10.35794 +-          0.16158        1.279       0 [    3]      (   0)       10481513
         5          10   0.01            ud~_epvebb~gg                  -921.44856 +-          1.37384        1.083       0 [  503]      (   0)     9120930409
         5          10   0.01            ud~_epvebb~dd~                  -43.60580 +-          0.32323       0.4584       0 [    3]      (   0)       45895199
         5          10   0.01            ud~_epvebb~uu~                  -43.68807 +-          0.30895       0.7257       0 [    3]      (   0)       43588962
         5          10   0.01            ud~_epvebb~ss~                  -33.96115 +-          0.21346       0.5835       0 [    3]      (   0)        6415131
         5          10   0.01            ud~_epvebb~cc~                  -33.96001 +-          0.21357       0.5736       0 [    3]      (   0)        6407826
         5          10   0.01            uu~_epvebb~du~                  -10.42394 +-          0.30187       0.6403       0 [    3]      (   0)        8461549
         5          10   0.01            us~_epvebb~ds~                   -8.55937 +-          0.15245       0.3655       0 [    3]      (   0)       10387437
         5          10   0.01            us~_epvebb~uc~                   -8.81599 +-          0.14572      0.08948       0 [    3]      (   0)        2381490
         5          10   0.01            uc~_epvebb~dc~                   -6.16546 +-          0.09698       0.3813       0 [    3]      (   0)        6979231
         5          10   0.01            d~d~_epvebb~d~u~                 -3.24788 +-          0.05340        1.851       0 [    3]      (   0)       11206932
         5          10   0.01            d~u~_epvebb~u~u~                 -2.65173 +-          0.05912       0.5582       0 [    3]      (   0)        1790980
         5          10   0.01            d~s~_epvebb~d~c~                 -2.91239 +-          0.08823        1.229       0 [    3]      (   0)         824230
         5          10   0.01            d~c~_epvebb~u~c~                 -2.32486 +-          0.04614        1.537       0 [    3]      (   0)       11163155

         5          10   0.05            NNLO.QT-CS.42.RRA.QCD         -2545.48511 +-          3.02565
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.05            gg_epvebb~du~                  -123.19148 +-          0.38653        1.563       0 [    5]      (   0)       90123314
         5          10   0.05            gu_epvebb~gd                   -912.16571 +-          2.21552       0.9771       0 [   67]      (   0)     1508337749
         5          10   0.05            gd~_epvebb~gu~                 -295.69617 +-          1.19943       0.9128       0 [   28]      (   0)      688635193
         5          10   0.05            du_epvebb~dd                    -22.76663 +-          0.26519       0.8933       0 [    3]      (   0)        6705384
         5          10   0.05            dc_epvebb~ds                    -10.86974 +-          0.16491       0.9454       0 [    3]      (   0)        3131088
         5          10   0.05            dd~_epvebb~du~                   -7.13581 +-          0.12662       0.9327       0 [    3]      (   0)        2003054
         5          10   0.05            ds~_epvebb~dc~                   -5.82291 +-          0.11954       0.9351       0 [    3]      (   0)        1482078
         5          10   0.05            uu_epvebb~du                    -35.59051 +-          0.40524       0.2988       0 [    4]      (   0)       37246218
         5          10   0.05            uc_epvebb~dc                    -10.35933 +-          0.16158        1.283       0 [    3]      (   0)       10480783
         5          10   0.05            ud~_epvebb~gg                  -921.56057 +-          1.37384        1.083       0 [  503]      (   0)     9118001234
         5          10   0.05            ud~_epvebb~dd~                  -43.60781 +-          0.32323       0.4581       0 [    3]      (   0)       45797803
         5          10   0.05            ud~_epvebb~uu~                  -43.69019 +-          0.30895       0.7254       0 [    3]      (   0)       43551402
         5          10   0.05            ud~_epvebb~ss~                  -33.96174 +-          0.21346       0.5834       0 [    3]      (   0)        6356342
         5          10   0.05            ud~_epvebb~cc~                  -33.96060 +-          0.21357       0.5736       0 [    3]      (   0)        6349098
         5          10   0.05            uu~_epvebb~du~                  -10.42512 +-          0.30187       0.6397       0 [    3]      (   0)        8461264
         5          10   0.05            us~_epvebb~ds~                   -8.56071 +-          0.15245       0.3673       0 [    3]      (   0)       10387083
         5          10   0.05            us~_epvebb~uc~                   -8.81642 +-          0.14572      0.09013       0 [    3]      (   0)        2381400
         5          10   0.05            uc~_epvebb~dc~                   -6.16612 +-          0.09698       0.3810       0 [    3]      (   0)        6978854
         5          10   0.05            d~d~_epvebb~d~u~                 -3.24810 +-          0.05340        1.849       0 [    3]      (   0)       11206669
         5          10   0.05            d~u~_epvebb~u~u~                 -2.65206 +-          0.05912       0.5524       0 [    3]      (   0)        1790935
         5          10   0.05            d~s~_epvebb~d~c~                 -2.91242 +-          0.08823        1.229       0 [    3]      (   0)         824220
         5          10   0.05            d~c~_epvebb~u~c~                 -2.32496 +-          0.04614        1.537       0 [    3]      (   0)       11162752

         5          10   0.1             NNLO.QT-CS.42.RRA.QCD         -2546.88132 +-          3.02572
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.1             gg_epvebb~du~                  -123.21178 +-          0.38653        1.567       0 [    5]      (   0)       90102422
         5          10   0.1             gu_epvebb~gd                   -912.93047 +-          2.21560       0.9722       0 [   67]      (   0)     1507664033
         5          10   0.1             gd~_epvebb~gu~                 -295.86191 +-          1.19944       0.9119       0 [   28]      (   0)      688225816
         5          10   0.1             du_epvebb~dd                    -22.78023 +-          0.26521       0.8989       0 [    3]      (   0)        6704434
         5          10   0.1             dc_epvebb~ds                    -10.87493 +-          0.16491       0.9630       0 [    3]      (   0)        3130559
         5          10   0.1             dd~_epvebb~du~                   -7.13775 +-          0.12662       0.9311       0 [    3]      (   0)        2002736
         5          10   0.1             ds~_epvebb~dc~                   -5.82788 +-          0.11953       0.9304       0 [    3]      (   0)        1481881
         5          10   0.1             uu_epvebb~du                    -35.61688 +-          0.40525       0.2958       0 [    4]      (   0)       37225502
         5          10   0.1             uc_epvebb~dc                    -10.36346 +-          0.16158        1.280       0 [    3]      (   0)       10479195
         5          10   0.1             ud~_epvebb~gg                  -921.91830 +-          1.37385        1.082       0 [  503]      (   0)     9115146193
         5          10   0.1             ud~_epvebb~dd~                  -43.61419 +-          0.32323       0.4570       0 [    3]      (   0)       45732498
         5          10   0.1             ud~_epvebb~uu~                  -43.69658 +-          0.30895       0.7278       0 [    3]      (   0)       43515574
         5          10   0.1             ud~_epvebb~ss~                  -33.96363 +-          0.21346       0.5832       0 [    3]      (   0)        6318864
         5          10   0.1             ud~_epvebb~cc~                  -33.96249 +-          0.21357       0.5733       0 [    3]      (   0)        6311668
         5          10   0.1             uu~_epvebb~du~                  -10.42846 +-          0.30186       0.6405       0 [    3]      (   0)        8460004
         5          10   0.1             us~_epvebb~ds~                   -8.56397 +-          0.15245       0.3725       0 [    3]      (   0)       10386076
         5          10   0.1             us~_epvebb~uc~                   -8.81989 +-          0.14572      0.09351       0 [    3]      (   0)        2380733
         5          10   0.1             uc~_epvebb~dc~                   -6.16740 +-          0.09698       0.3823       0 [    3]      (   0)        6977682
         5          10   0.1             d~d~_epvebb~d~u~                 -3.24937 +-          0.05340        1.853       0 [    3]      (   0)       11205334
         5          10   0.1             d~u~_epvebb~u~u~                 -2.65243 +-          0.05912       0.5511       0 [    3]      (   0)        1790797
         5          10   0.1             d~s~_epvebb~d~c~                 -2.91362 +-          0.08824        1.238       0 [    3]      (   0)         824089
         5          10   0.1             d~c~_epvebb~u~c~                 -2.32568 +-          0.04614        1.548       0 [    3]      (   0)       11161480

         5          10   0.15            NNLO.QT-CS.42.RRA.QCD         -2549.16413 +-          3.02585
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.15            gg_epvebb~du~                  -123.24480 +-          0.38654        1.564       0 [    5]      (   0)       90087387
         5          10   0.15            gu_epvebb~gd                   -914.13249 +-          2.21575       0.9691       0 [   67]      (   0)     1507108962
         5          10   0.15            gd~_epvebb~gu~                 -296.16537 +-          1.19947       0.9116       0 [   28]      (   0)      687912287
         5          10   0.15            du_epvebb~dd                    -22.79871 +-          0.26520       0.8991       0 [    3]      (   0)        6700526
         5          10   0.15            dc_epvebb~ds                    -10.88001 +-          0.16490       0.9898       0 [    3]      (   0)        3129558
         5          10   0.15            dd~_epvebb~du~                   -7.14251 +-          0.12661       0.9151       0 [    3]      (   0)        2002255
         5          10   0.15            ds~_epvebb~dc~                   -5.83201 +-          0.11952       0.9468       0 [    3]      (   0)        1481577
         5          10   0.15            uu_epvebb~du                    -35.64560 +-          0.40525       0.2957       0 [    4]      (   0)       37150847
         5          10   0.15            uc_epvebb~dc                    -10.36987 +-          0.16158        1.280       0 [    3]      (   0)       10476920
