        10          20   0.1             uc_epvebb~dc                     -53.8687 +-           0.4264       0.1390       0 [    3]      (   0)       37757375
        10          20   0.1             ud~_epvebb~gg                 -24611.1326 +-           4.0582        1.067       0 [  503]      (   0)    42128100047
        10          20   0.1             ud~_epvebb~dd~                  -483.3787 +-           2.0239        1.297       0 [    3]      (   0)      208878469
        10          20   0.1             ud~_epvebb~uu~                  -480.1672 +-           0.7596        2.170       0 [    3]      (   0)      204123074
        10          20   0.1             ud~_epvebb~ss~                  -436.5767 +-           0.3955      0.06614       0 [    3]      (   0)       49101453
        10          20   0.1             ud~_epvebb~cc~                  -436.5520 +-           0.3957      0.08053       0 [    3]      (   0)       49044905
        10          20   0.1             uu~_epvebb~du~                   -47.3169 +-           0.5455        1.113       0 [    3]      (   0)       27029105
        10          20   0.1             us~_epvebb~ds~                   -43.0903 +-           0.5247        1.069       0 [    3]      (   0)       34859184
        10          20   0.1             us~_epvebb~uc~                   -43.3577 +-           0.3358       0.8918       0 [    3]      (   0)        9113690
        10          20   0.1             uc~_epvebb~dc~                   -31.7459 +-           0.3095       0.5740       0 [    3]      (   0)       25955389
        10          20   0.1             d~d~_epvebb~d~u~                 -18.7854 +-           0.2197       0.8126       0 [    3]      (   0)       37926932
        10          20   0.1             d~u~_epvebb~u~u~                 -15.3595 +-           0.2251       0.2741       0 [    3]      (   0)        6316000
        10          20   0.1             d~s~_epvebb~d~c~                 -17.9439 +-           0.2064       0.2169       0 [    3]      (   0)        3111201
        10          20   0.1             d~c~_epvebb~u~c~                 -14.0135 +-           0.1992        1.247       0 [    3]      (   0)       40555744

        10          20   0.15            NNLO.QT-CS.42.RRA.QCD         -35331.4597 +-           7.1175
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        10          20   0.15            gg_epvebb~du~                   -890.8018 +-           1.1859        1.144       0 [    5]      (   0)      277814224
        10          20   0.15            gu_epvebb~gd                  -10207.3252 +-           5.0390       0.8616       0 [   67]      (   0)     4950047948
        10          20   0.15            gd~_epvebb~gu~                 -4339.7255 +-           2.7975       0.6597       0 [   28]      (   0)     2342749927
        10          20   0.15            du_epvebb~dd                     -87.8054 +-           0.6574       0.1346       0 [    3]      (   0)       22368059
        10          20   0.15            dc_epvebb~ds                     -46.7013 +-           0.3673      0.09875       0 [    3]      (   0)       10380725
        10          20   0.15            dd~_epvebb~du~                   -29.5346 +-           0.2937        1.041       0 [    3]      (   0)        8092186
        10          20   0.15            ds~_epvebb~dc~                   -26.4839 +-           0.2719        1.020       0 [    3]      (   0)        5494945
        10          20   0.15            uu_epvebb~du                    -129.6838 +-           1.0261       0.3752       0 [    4]      (   0)      117477704
        10          20   0.15            uc_epvebb~dc                     -45.9503 +-           0.3993       0.2876       0 [    3]      (   0)       37138536
        10          20   0.15            ud~_epvebb~gg                 -17856.0354 +-           3.4122       0.9821       0 [  503]      (   0)    38093609762
        10          20   0.15            ud~_epvebb~dd~                  -387.6180 +-           0.9436       0.4284       0 [    3]      (   0)      193811683
        10          20   0.15            ud~_epvebb~uu~                  -386.2228 +-           0.7108        1.857       0 [    3]      (   0)      188936652
        10          20   0.15            ud~_epvebb~ss~                  -349.7722 +-           0.3576      0.09419       0 [    3]      (   0)       42354425
        10          20   0.15            ud~_epvebb~cc~                  -349.7510 +-           0.3578       0.1171       0 [    3]      (   0)       42305741
        10          20   0.15            uu~_epvebb~du~                   -40.8167 +-           0.5159        1.397       0 [    3]      (   0)       26422670
        10          20   0.15            us~_epvebb~ds~                   -36.7875 +-           0.4926       0.6172       0 [    3]      (   0)       34218785
        10          20   0.15            us~_epvebb~uc~                   -36.9520 +-           0.3196       0.5828       0 [    3]      (   0)        8629900
        10          20   0.15            uc~_epvebb~dc~                   -26.9044 +-           0.2617       0.9912       0 [    3]      (   0)       25375189
        10          20   0.15            d~d~_epvebb~d~u~                 -16.2457 +-           0.1544        1.078       0 [    3]      (   0)       36148827
        10          20   0.15            d~u~_epvebb~u~u~                 -13.2686 +-           0.1480       0.9788       0 [    3]      (   0)        6139064
        10          20   0.15            d~s~_epvebb~d~c~                 -15.1926 +-           0.1956      0.04223       0 [    3]      (   0)        2904525
        10          20   0.15            d~c~_epvebb~u~c~                 -11.8810 +-           0.1960        1.178       0 [    3]      (   0)       39682267

        10          20   0.2             NNLO.QT-CS.42.RRA.QCD         -28538.4845 +-           6.7119
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        10          20   0.2             gg_epvebb~du~                   -783.0212 +-           1.1682        1.781       0 [    5]      (   0)      269304206
        10          20   0.2             gu_epvebb~gd                   -8470.5257 +-           4.8192       0.8773       0 [   67]      (   0)     4703554202
        10          20   0.2             gd~_epvebb~gu~                 -3581.3466 +-           2.7394       0.7421       0 [   28]      (   0)     2225219097
        10          20   0.2             du_epvebb~dd                     -79.1373 +-           0.6373      0.05168       0 [    3]      (   0)       21714529
        10          20   0.2             dc_epvebb~ds                     -41.4175 +-           0.3548       0.2767       0 [    3]      (   0)        9953875
        10          20   0.2             dd~_epvebb~du~                   -26.1068 +-           0.2937       0.7193       0 [    3]      (   0)        7732423
        10          20   0.2             ds~_epvebb~dc~                   -23.1656 +-           0.2596        1.899       0 [    3]      (   0)        5265468
        10          20   0.2             uu_epvebb~du                    -117.1750 +-           0.9657       0.4130       0 [    4]      (   0)      114446677
        10          20   0.2             uc_epvebb~dc                     -40.9929 +-           0.3746       0.2651       0 [    3]      (   0)       36606939
        10          20   0.2             ud~_epvebb~gg                 -13952.7545 +-           2.9814       0.9516       0 [  503]      (   0)    35218596089
        10          20   0.2             ud~_epvebb~dd~                  -328.5102 +-           0.9482       0.2787       0 [    3]      (   0)      182900783
        10          20   0.2             ud~_epvebb~uu~                  -327.8923 +-           0.6631        1.388       0 [    3]      (   0)      178013010
        10          20   0.2             ud~_epvebb~ss~                  -295.3965 +-           0.3313       0.1081       0 [    3]      (   0)       37793785
        10          20   0.2             ud~_epvebb~cc~                  -295.3752 +-           0.3315       0.1149       0 [    3]      (   0)       37750211
        10          20   0.2             uu~_epvebb~du~                   -36.3184 +-           0.5077        2.206       0 [    3]      (   0)       25917711
        10          20   0.2             us~_epvebb~ds~                   -32.8384 +-           0.4717       0.4363       0 [    3]      (   0)       33669202
        10          20   0.2             us~_epvebb~uc~                   -32.6670 +-           0.3100       0.3883       0 [    3]      (   0)        8277323
        10          20   0.2             uc~_epvebb~dc~                   -23.6661 +-           0.2484       0.7117       0 [    3]      (   0)       24889786
        10          20   0.2             d~d~_epvebb~d~u~                 -14.3426 +-           0.1349        2.372       0 [    3]      (   0)       34804098
        10          20   0.2             d~u~_epvebb~u~u~                 -11.7517 +-           0.1338       0.3269       0 [    3]      (   0)        6003602
        10          20   0.2             d~s~_epvebb~d~c~                 -13.5212 +-           0.1956       0.3283       0 [    3]      (   0)        2755512
        10          20   0.2             d~c~_epvebb~u~c~                 -10.5617 +-           0.1943        1.350       0 [    3]      (   0)       38947042

        10          20   0.25            NNLO.QT-CS.42.RRA.QCD         -23925.6355 +-           6.8940
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        10          20   0.25            gg_epvebb~du~                   -704.1378 +-           1.0593        2.171       0 [    5]      (   0)      262476304
        10          20   0.25            gu_epvebb~gd                   -7249.7236 +-           4.6814        1.047       0 [   67]      (   0)     4511188460
        10          20   0.25            gd~_epvebb~gu~                 -3053.5500 +-           2.6098       0.8574       0 [   28]      (   0)     2133931947
        10          20   0.25            du_epvebb~dd                     -72.5086 +-           0.6262       0.1831       0 [    3]      (   0)       21201442
        10          20   0.25            dc_epvebb~ds                     -37.5956 +-           0.3470      0.05541       0 [    3]      (   0)        9616483
        10          20   0.25            dd~_epvebb~du~                   -23.3241 +-           0.2806       0.7638       0 [    3]      (   0)        7440684
        10          20   0.25            ds~_epvebb~dc~                   -20.9660 +-           0.2549        1.877       0 [    3]      (   0)        5085362
        10          20   0.25            uu_epvebb~du                    -108.1336 +-           0.9302       0.5519       0 [    4]      (   0)      111883113
        10          20   0.25            uc_epvebb~dc                     -37.0707 +-           0.3653       0.1805       0 [    3]      (   0)       36134382
        10          20   0.25            ud~_epvebb~gg                 -11371.2178 +-           3.7211        1.067       0 [  503]      (   0)    32999161876
        10          20   0.25            ud~_epvebb~dd~                  -287.2193 +-           0.9196       0.1710       0 [    3]      (   0)      174382312
        10          20   0.25            ud~_epvebb~uu~                  -286.3839 +-           0.6461       0.5684       0 [    3]      (   0)      169489503
        10          20   0.25            ud~_epvebb~ss~                  -257.5125 +-           0.3119      0.09702       0 [    3]      (   0)       34413008
        10          20   0.25            ud~_epvebb~cc~                  -257.4981 +-           0.3121       0.1087       0 [    3]      (   0)       34373442
        10          20   0.25            uu~_epvebb~du~                   -32.8120 +-           0.4961        1.953       0 [    3]      (   0)       25482029
        10          20   0.25            us~_epvebb~ds~                   -29.7506 +-           0.4585       0.3512       0 [    3]      (   0)       33180514
        10          20   0.25            us~_epvebb~uc~                   -29.4986 +-           0.3025       0.5096       0 [    3]      (   0)        7999770
        10          20   0.25            uc~_epvebb~dc~                   -21.4393 +-           0.2552       0.6350       0 [    3]      (   0)       24466458
        10          20   0.25            d~d~_epvebb~d~u~                 -12.9700 +-           0.1296        1.794       0 [    3]      (   0)       33707789
        10          20   0.25            d~u~_epvebb~u~u~                 -10.5800 +-           0.1296        1.085       0 [    3]      (   0)        5890842
        10          20   0.25            d~s~_epvebb~d~c~                 -12.1985 +-           0.1889       0.1325       0 [    3]      (   0)        2638862
        10          20   0.25            d~c~_epvebb~u~c~                  -9.5448 +-           0.1928        1.957       0 [    3]      (   0)       38310976

        10          20   0.5             NNLO.QT-CS.42.RRA.QCD         -12819.5838 +-           5.6035
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        10          20   0.5             gg_epvebb~du~                   -484.9244 +-           0.9654        1.118       0 [    5]      (   0)      239692668
        10          20   0.5             gu_epvebb~gd                   -4135.7630 +-           4.2818        1.051       0 [   67]      (   0)     3903730145
        10          20   0.5             gd~_epvebb~gu~                 -1708.6758 +-           2.2959       0.7357       0 [   28]      (   0)     1847595883
        10          20   0.5             du_epvebb~dd                     -53.6328 +-           0.5860      0.07755       0 [    3]      (   0)       19545589
        10          20   0.5             dc_epvebb~ds                     -26.4703 +-           0.3220       0.1525       0 [    3]      (   0)        8536238
        10          20   0.5             dd~_epvebb~du~                   -16.0282 +-           0.2560       0.6019       0 [    3]      (   0)        6502023
        10          20   0.5             ds~_epvebb~dc~                   -14.4498 +-           0.2338        1.635       0 [    3]      (   0)        4524348
        10          20   0.5             uu_epvebb~du                     -81.3409 +-           0.8307        1.046       0 [    4]      (   0)      102680991
        10          20   0.5             uc_epvebb~dc                     -26.0275 +-           0.3365       0.5592       0 [    3]      (   0)       34311242
        10          20   0.5             ud~_epvebb~gg                  -5480.8839 +-           1.9602        1.109       0 [  503]      (   0)    26266643021
        10          20   0.5             ud~_epvebb~dd~                  -180.3566 +-           0.7790       0.2015       0 [    3]      (   0)      147996257
        10          20   0.5             ud~_epvebb~uu~                  -179.6165 +-           0.5528        1.449       0 [    3]      (   0)      142909166
        10          20   0.5             ud~_epvebb~ss~                  -160.2826 +-           0.2531      0.09057       0 [    3]      (   0)       24916936
        10          20   0.5             ud~_epvebb~cc~                  -160.2732 +-           0.2533       0.1037       0 [    3]      (   0)       24888419
        10          20   0.5             uu~_epvebb~du~                   -23.0443 +-           0.4548        1.815       0 [    3]      (   0)       23859109
        10          20   0.5             us~_epvebb~ds~                   -20.8080 +-           0.4279       0.6635       0 [    3]      (   0)       31261081
        10          20   0.5             us~_epvebb~uc~                   -20.6141 +-           0.2803       0.4934       0 [    3]      (   0)        7125105
        10          20   0.5             uc~_epvebb~dc~                   -14.9542 +-           0.2135      0.05858       0 [    3]      (   0)       22876565
        10          20   0.5             d~d~_epvebb~d~u~                  -9.0295 +-           0.1143        2.968       0 [    3]      (   0)       30004734
        10          20   0.5             d~u~_epvebb~u~u~                  -7.3255 +-           0.1185       0.8706       0 [    3]      (   0)        5506175
        10          20   0.5             d~s~_epvebb~d~c~                  -8.4271 +-           0.1771       0.6317       0 [    3]      (   0)        2278675
        10          20   0.5             d~c~_epvebb~u~c~                  -6.6558 +-           0.1904        1.886       0 [    3]      (   0)       35947708

==============================================================================================================================================================

        20          30   0.01            NNLO.QT-CS.42.RRA.QCD         -62258.5930 +-          10.3611
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        20          30   0.01            gg_epvebb~du~                   -739.4053 +-           1.7559        1.040       0 [    5]      (   0)      150920180
        20          30   0.01            gu_epvebb~gd                  -13692.2458 +-           5.0199       0.8269       0 [   67]      (   0)     3087058971
        20          30   0.01            gd~_epvebb~gu~                 -5748.2361 +-           3.0048       0.5410       0 [   28]      (   0)     1418330771
        20          30   0.01            du_epvebb~dd                     -70.6363 +-           0.4793       0.9172       0 [    3]      (   0)       13895030
        20          30   0.01            dc_epvebb~ds                     -38.4108 +-           0.2958        2.588       0 [    3]      (   0)        6587056
        20          30   0.01            dd~_epvebb~du~                   -24.7989 +-           0.2300        1.556       0 [    3]      (   0)        4490073
        20          30   0.01            ds~_epvebb~dc~                   -21.5528 +-           0.2147        2.062       0 [    3]      (   0)        3253726
        20          30   0.01            uu_epvebb~du                    -106.8062 +-           1.2931       0.5270       0 [    4]      (   0)       78570331
        20          30   0.01            uc_epvebb~dc                     -37.5841 +-           0.5336       0.9409       0 [    3]      (   0)       19141802
        20          30   0.01            ud~_epvebb~gg                 -39738.8656 +-           7.8833       0.9972       0 [  503]      (   0)    28427151487
        20          30   0.01            ud~_epvebb~dd~                  -485.4603 +-           1.3263      0.01378       0 [    3]      (   0)      105434522
        20          30   0.01            ud~_epvebb~uu~                  -485.4516 +-           0.7948       0.3278       0 [    3]      (   0)       96045810
        20          30   0.01            ud~_epvebb~ss~                  -452.4416 +-           0.4487       0.2002       0 [    3]      (   0)       33100347
        20          30   0.01            ud~_epvebb~cc~                  -452.4242 +-           0.4490       0.2017       0 [    3]      (   0)       33062132
        20          30   0.01            uu~_epvebb~du~                   -33.9424 +-           1.1254       0.6373       0 [    3]      (   0)       14057066
        20          30   0.01            us~_epvebb~ds~                   -31.3729 +-           0.6466       0.8851       0 [    3]      (   0)       16469747
        20          30   0.01            us~_epvebb~uc~                   -30.5675 +-           0.2537        1.578       0 [    3]      (   0)        5144704
        20          30   0.01            uc~_epvebb~dc~                   -23.0344 +-           0.9099       0.3099       0 [    3]      (   0)       13522930
        20          30   0.01            d~d~_epvebb~d~u~                 -13.2754 +-           0.3272       0.1517       0 [    3]      (   0)       20069879
        20          30   0.01            d~u~_epvebb~u~u~                 -10.7200 +-           0.1132      0.07171       0 [    3]      (   0)        3300245
        20          30   0.01            d~s~_epvebb~d~c~                 -12.2275 +-           0.1467       0.2133       0 [    3]      (   0)        1806245
        20          30   0.01            d~c~_epvebb~u~c~                  -9.1334 +-           0.0907       0.4711       0 [    3]      (   0)       20403359

        20          30   0.05            NNLO.QT-CS.42.RRA.QCD         -27818.2954 +-           5.6370
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        20          30   0.05            gg_epvebb~du~                   -459.5348 +-           0.8057        1.029       0 [    5]      (   0)      136627064
        20          30   0.05            gu_epvebb~gd                   -7050.3448 +-           3.7515       0.7120       0 [   67]      (   0)     2601271569
        20          30   0.05            gd~_epvebb~gu~                 -2914.0218 +-           2.0535       0.7613       0 [   28]      (   0)     1198564688
        20          30   0.05            du_epvebb~dd                     -48.6125 +-           0.4146        1.097       0 [    3]      (   0)       12778971
        20          30   0.05            dc_epvebb~ds                     -25.4179 +-           0.2350        1.140       0 [    3]      (   0)        5804670
        20          30   0.05            dd~_epvebb~du~                   -16.4405 +-           0.1887       0.6158       0 [    3]      (   0)        4052176
        20          30   0.05            ds~_epvebb~dc~                   -14.1655 +-           0.1760        1.316       0 [    3]      (   0)        2898258
        20          30   0.05            uu_epvebb~du                     -73.8075 +-           0.6976       0.3840       0 [    4]      (   0)       74747582
        20          30   0.05            uc_epvebb~dc                     -25.2200 +-           0.2908        1.171       0 [    3]      (   0)       18791019
        20          30   0.05            ud~_epvebb~gg                 -16100.0725 +-           3.2650        1.151       0 [  503]      (   0)    23098540584
        20          30   0.05            ud~_epvebb~dd~                  -257.2334 +-           0.7496       0.5952       0 [    3]      (   0)       90048785
        20          30   0.05            ud~_epvebb~uu~                  -256.5289 +-           0.5294      0.08678       0 [    3]      (   0)       80560488
        20          30   0.05            ud~_epvebb~ss~                  -234.9058 +-           0.2842       0.5515       0 [    3]      (   0)       24656665
        20          30   0.05            ud~_epvebb~cc~                  -234.8893 +-           0.2844       0.5383       0 [    3]      (   0)       24628028
        20          30   0.05            uu~_epvebb~du~                   -22.4716 +-           0.3101      0.07877       0 [    3]      (   0)       13694083
        20          30   0.05            us~_epvebb~ds~                   -19.9086 +-           0.2951       0.9571       0 [    3]      (   0)       16163878
        20          30   0.05            us~_epvebb~uc~                   -20.3408 +-           0.2057       0.5295       0 [    3]      (   0)        4591968
        20          30   0.05            uc~_epvebb~dc~                   -14.8914 +-           0.2163       0.7176       0 [    3]      (   0)       13162479
        20          30   0.05            d~d~_epvebb~d~u~                  -8.5007 +-           0.0952       0.8867       0 [    3]      (   0)       18110947
        20          30   0.05            d~u~_epvebb~u~u~                  -7.0413 +-           0.0919      0.02157       0 [    3]      (   0)        3099917
        20          30   0.05            d~s~_epvebb~d~c~                  -7.9215 +-           0.1177      0.06128       0 [    3]      (   0)        1555986
        20          30   0.05            d~c~_epvebb~u~c~                  -6.0244 +-           0.0528        1.025       0 [    3]      (   0)       19875765

        20          30   0.1             NNLO.QT-CS.42.RRA.QCD         -18456.2176 +-           4.8587
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        20          30   0.1             gg_epvebb~du~                   -360.2467 +-           0.6935        1.198       0 [    5]      (   0)      129082780
        20          30   0.1             gu_epvebb~gd                   -5011.4999 +-           3.5268       0.9793       0 [   67]      (   0)     2366878377
        20          30   0.1             gd~_epvebb~gu~                 -2049.4879 +-           1.8269       0.5699       0 [   28]      (   0)     1089884119
        20          30   0.1             du_epvebb~dd                     -40.3821 +-           0.3975       0.9337       0 [    3]      (   0)       12136012
        20          30   0.1             dc_epvebb~ds                     -20.4989 +-           0.2167       0.8750       0 [    3]      (   0)        5384888
        20          30   0.1             dd~_epvebb~du~                   -13.1611 +-           0.1761       0.1413       0 [    3]      (   0)        3788831
        20          30   0.1             ds~_epvebb~dc~                   -11.3065 +-           0.1564       0.9240       0 [    3]      (   0)        2698544
        20          30   0.1             uu_epvebb~du                     -61.5068 +-           0.5843        1.546       0 [    4]      (   0)       72145303
        20          30   0.1             uc_epvebb~dc                     -20.7368 +-           0.2616        2.174       0 [    3]      (   0)       18471019
        20          30   0.1             ud~_epvebb~gg                 -10073.9624 +-           2.4068        1.070       0 [  503]      (   0)    20112702496
        20          30   0.1             ud~_epvebb~dd~                  -185.4785 +-           0.5867       0.9510       0 [    3]      (   0)       80870184
        20          30   0.1             ud~_epvebb~uu~                  -185.3800 +-           0.4476       0.2143       0 [    3]      (   0)       72067642
        20          30   0.1             ud~_epvebb~ss~                  -168.0688 +-           0.2397       0.1093       0 [    3]      (   0)       20216783
        20          30   0.1             ud~_epvebb~cc~                  -168.0621 +-           0.2398       0.1224       0 [    3]      (   0)       20193346
        20          30   0.1             uu~_epvebb~du~                   -18.2761 +-           0.2728       0.1902       0 [    3]      (   0)       13369606
        20          30   0.1             us~_epvebb~ds~                   -16.1057 +-           0.2359        1.066       0 [    3]      (   0)       15875164
        20          30   0.1             us~_epvebb~uc~                   -16.4050 +-           0.1907       0.6365       0 [    3]      (   0)        4279062
        20          30   0.1             uc~_epvebb~dc~                   -12.0573 +-           0.1845       0.2406       0 [    3]      (   0)       12862449
        20          30   0.1             d~d~_epvebb~d~u~                  -6.8393 +-           0.0822       0.4892       0 [    3]      (   0)       16973692
        20          30   0.1             d~u~_epvebb~u~u~                  -5.6640 +-           0.0791       0.1806       0 [    3]      (   0)        2984485
        20          30   0.1             d~s~_epvebb~d~c~                  -6.2392 +-           0.1101       0.6234       0 [    3]      (   0)        1422428
        20          30   0.1             d~c~_epvebb~u~c~                  -4.8526 +-           0.0463        1.120       0 [    3]      (   0)       19423467

        20          30   0.15            NNLO.QT-CS.42.RRA.QCD         -14192.6460 +-           4.3587
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        20          30   0.15            gg_epvebb~du~                   -308.2080 +-           0.6516        1.095       0 [    5]      (   0)      124360141
        20          30   0.15            gu_epvebb~gd                   -4021.7862 +-           3.2178       0.8843       0 [   67]      (   0)     2226303524
        20          30   0.15            gd~_epvebb~gu~                 -1634.9753 +-           1.7103       0.8051       0 [   28]      (   0)     1025162376
        20          30   0.15            du_epvebb~dd                     -35.7799 +-           0.3906       0.6563       0 [    3]      (   0)       11730624
        20          30   0.15            dc_epvebb~ds                     -18.0376 +-           0.2282       0.1485       0 [    3]      (   0)        5125774
        20          30   0.15            dd~_epvebb~du~                   -11.5350 +-           0.1693       0.6683       0 [    3]      (   0)        3614077
        20          30   0.15            ds~_epvebb~dc~                    -9.7692 +-           0.1497        1.693       0 [    3]      (   0)        2574694
        20          30   0.15            uu_epvebb~du                     -55.0916 +-           0.5333        1.626       0 [    4]      (   0)       70277073
        20          30   0.15            uc_epvebb~dc                     -18.3437 +-           0.2555        1.360       0 [    3]      (   0)       18209103
