                0          -2144.7229       0.378543
                5          -3042.6848       0.447606
               10          -2173.3967       0.391179
               15          -1441.8275       0.326751
               20          -969.12949       0.272640
               25          -668.14406       0.228885
               30          -472.97286       0.194103
               35          -342.47874       0.165984
               40          -253.20703       0.143030
               45          -191.11618       0.124778
               50          -146.10152       0.109217
               55          -113.59673      0.0970719
               60          -89.470996      0.0859491
               65          -71.346985      0.0770363
               70          -57.450120      0.0692484
               75          -46.708755      0.0628931
               80          -38.366713      0.0571106
               85          -31.748173      0.0523443
               90          -26.554942      0.0480333
               95          -22.261325      0.0442214
              100          -18.796455      0.0407098
              105          -16.014574      0.0378361
              110          -13.581024      0.0350822
              115          -11.699015      0.0326753
              120          -10.131340      0.0306790
              125          -8.7938867      0.0287348
              130          -7.6755689      0.0271678
              135          -6.6628400      0.0255171
              140          -5.8508931      0.0239046
              145          -5.1624930      0.0225852
              150          -4.5668289      0.0216911
              155          -4.0722906      0.0206597
              160          -3.6036973      0.0194063
              165          -3.2350643      0.0183691
              170          -2.8518387      0.0173672
              175          -2.5870086      0.0166128
              180          -2.2998788      0.0158649
              185          -2.0788412      0.0151099
              190          -1.8748874      0.0145514
              195          -1.7117312      0.0139046
              200          -1.5659288      0.0137336
              205          -1.4019412      0.0127120
              210          -1.2890221      0.0123284
              215          -1.1555082      0.0116253
              220          -1.0641667      0.0113180
              225         -0.95735206      0.0107068
              230         -0.88437618      0.0101657
              235         -0.81846867      0.0101363
              240         -0.74765165     0.00950666
              245         -0.67493071     0.00913379
              250         -0.61830374     0.00861569
              255         -0.57002421     0.00858557
              260         -0.53230516     0.00817721
              265         -0.50117725     0.00826709
              270         -0.44751363     0.00776279
              275         -0.43529697     0.00770289
              280         -0.39349182     0.00739148
              285         -0.36063143     0.00719161
              290         -0.33592893     0.00658560
              295         -0.31223126     0.00654712
              300         -0.29869169     0.00664308
              305         -0.27687320     0.00700714
              310         -0.25069181     0.00578011
              315         -0.24504732     0.00606514
              320         -0.22142530     0.00571061
              325         -0.20769906     0.00553178
              330         -0.19013901     0.00523363
              335         -0.18745536     0.00545760
              340         -0.16063402     0.00465728
              345         -0.16890851     0.00535790
              350         -0.15423860     0.00492524
              355         -0.15020046     0.00508067
              360         -0.13071212     0.00458173
              365         -0.13089061     0.00456834
              370         -0.12744918     0.00559292
              375         -0.11700082     0.00464745
              380         -0.10497057     0.00420885
              385        -0.090324998     0.00357772
              390        -0.087763068     0.00369741
              395        -0.081045813     0.00337779
              400        -0.077596772     0.00391013
              405        -0.081548256     0.00378406
              410        -0.077918325     0.00391939
              415        -0.068126223     0.00342359
              420        -0.066950590     0.00388028
              425        -0.064655828     0.00327386
              430        -0.055138406     0.00314761
              435        -0.053331014     0.00306122
              440        -0.055918256     0.00314290
              445        -0.049969411     0.00295003
              450        -0.041175628     0.00255529
              455        -0.050318835     0.00343233
              460        -0.041423344     0.00259425
              465        -0.040050653     0.00273307
              470        -0.043012630     0.00343678
              475        -0.036196616     0.00252387
              480        -0.034879633     0.00276247
              485        -0.029636329     0.00212743
              490        -0.031206462     0.00241915
              495        -0.032633087     0.00281877
