               50           20.738197      0.0266786
               60           60.200934      0.0474219
               70           1325.8950       0.215505
               80           2150.0689       0.269243
               90           61.665618      0.0478340
              100           19.221297      0.0267129
              110           9.0144421      0.0192011
              120           5.0903368      0.0150779
              130           3.2227085      0.0125841
              140           2.1507925      0.0107280
