               10           3909.7040       0.353704
               20           1420.6404       0.223187
               30           627.56527       0.149981
               40           334.42036       0.109968
               50           200.40407      0.0855318
               60           129.77159      0.0692249
               70           89.009887      0.0577910
               80           63.788645      0.0492817
               90           47.323614      0.0430013
              100           35.963458      0.0377128
              110           27.940683      0.0337455
              120           22.205517      0.0303589
              130           17.799105      0.0273686
              140           14.538492      0.0249886
              150           12.021162      0.0229093
              160           9.9645643      0.0209560
              170           8.4168463      0.0195373
              180           7.0866687      0.0180162
              190           6.0640889      0.0168682
              200           5.2358393      0.0157342
              210           4.5283075      0.0146745
              220           3.9067544      0.0137242
              230           3.4345234      0.0129416
              240           2.9961832      0.0121020
              250           2.6561000      0.0115851
              260           2.3364656      0.0108385
              270           2.0626451      0.0102060
              280           1.8415719     0.00970492
              290           1.6594491     0.00932320
              300           1.4640576     0.00871122
              310           1.3235575     0.00840252
              320           1.1840864     0.00789459
              330           1.0785041     0.00798061
              340          0.98337191     0.00732116
              350          0.88012954     0.00692059
              360          0.80675339     0.00673340
              370          0.72303706     0.00635232
              380          0.66755405     0.00613440
              390          0.62657062     0.00600070
              400          0.55889853     0.00561944
              410          0.52255175     0.00554896
              420          0.46827250     0.00512782
              430          0.42671238     0.00492655
              440          0.40384792     0.00496053
              450          0.36383735     0.00457770
              460          0.34339754     0.00451942
              470          0.31698655     0.00433067
              480          0.28496723     0.00414794
              490          0.27620275     0.00410130
