#qTcut         xiR=0.5  xiF=2                xiR=1  xiF=1                  xiR=2  xiF=0.5                µR=xiR*mWbb  µF=xiF*mWbb
0              22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.01           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.02           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.03           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.04           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.05           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.06           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.07           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.08           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.09           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.1            22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.11           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.12           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.13           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.14           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.15           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.16           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.17           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.18           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.19           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.2            22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.21           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.22           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.23           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.24           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.25           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.26           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.27           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.28           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.29           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.3            22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.31           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.32           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.33           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.34           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.35           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.36           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.37           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.38           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.39           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.4            22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.41           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.42           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.43           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.44           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.45           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.46           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.47           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.48           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.49           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.5            22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.51           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.52           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.53           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.54           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.55           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.56           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.57           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.58           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.59           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.6            22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.61           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.62           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.63           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.64           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.65           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.66           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.67           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.68           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.69           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.7            22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.71           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.72           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.73           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.74           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.75           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.76           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.77           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.78           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.79           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.8            22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.81           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.82           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.83           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.84           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.85           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.86           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.87           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.88           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.89           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.9            22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.91           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.92           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.93           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.94           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.95           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.96           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.97           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.98           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
0.99           22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
1              22587.768      2.4916048      19237.843      2.1018013      16060.591      1.7622418      
