                0          -1152.8173      0.0727339
               50          -138.98019      0.0326009
              100          -22.248168      0.0119199
              150          -5.6928213     0.00558604
              200          -1.9235546     0.00310192
              250         -0.78164373     0.00190709
              300         -0.35737934     0.00125659
              350         -0.18240185    0.000917638
              400        -0.097162888    0.000613475
              450        -0.055302694    0.000460244
              500        -0.032793062    0.000369052
              550        -0.020005538    0.000271399
              600        -0.012901529    0.000233760
              650       -0.0082229018    0.000131148
              700       -0.0054055848    9.99389e-05
              750       -0.0036061815    9.91054e-05
              800       -0.0023979495    6.83282e-05
              850       -0.0016723164    5.71540e-05
              900       -0.0012682940    4.40267e-05
              950      -0.00090538589    4.90120e-05
