              100           272.60758       0.440412
              110           245.92295       0.428373
              120           199.96433       0.389689
              130           160.09120       0.348753
              140           130.58143       0.312109
              150           108.81832       0.280055
              160           92.351131       0.252478
              170           78.888047       0.228476
              180           68.827226       0.208283
              190           60.856239       0.190810
              200           53.694212       0.175066
              210           48.025500       0.161913
              220           43.279604       0.150120
              230           39.359304       0.139566
              240           35.831831       0.130197
              250           32.873139       0.122068
              260           30.126514       0.114678
              270           27.734833       0.107561
              280           25.611813       0.101074
              290           23.593091      0.0960091
              300           22.098442      0.0910018
              310           20.309654      0.0861451
              320           19.007334      0.0814258
              330           17.841902      0.0782800
              340           16.677908      0.0738495
              350           15.403145      0.0708137
              360           14.373473      0.0676020
              370           13.628391      0.0652972
              380           12.761514      0.0621801
              390           11.925989      0.0596729
              400           11.252077      0.0568410
              410           10.606600      0.0549249
              420           9.9229920      0.0533695
              430           9.4504408      0.0521165
              440           8.8751735      0.0504082
              450           8.4558289      0.0487793
              460           7.9624365      0.0467339
              470           7.5429754      0.0459646
              480           7.1730380      0.0437281
              490           6.8053009      0.0413673
              500           6.4218660      0.0403882
              510           6.1489251      0.0393574
              520           5.7806170      0.0384275
              530           5.4229488      0.0380183
              540           5.2213960      0.0358195
              550           4.9577809      0.0356772
              560           4.7120854      0.0346633
              570           4.5653225      0.0335436
              580           4.2733910      0.0319267
              590           4.0778850      0.0305569
              600           3.8825391      0.0305923
              610           3.7815547      0.0294019
              620           3.5970979      0.0291471
              630           3.3836529      0.0286387
              640           3.2107854      0.0274592
              650           3.1145389      0.0260919
              660           2.9896370      0.0252109
              670           2.8197452      0.0249253
              680           2.7138377      0.0243950
              690           2.5826529      0.0236307
              700           2.4598141      0.0242002
              710           2.3761009      0.0238017
              720           2.3041520      0.0223439
              730           2.2063556      0.0219560
              740           2.0964218      0.0225727
              750           1.9712945      0.0214771
              760           1.9398787      0.0213417
              770           1.8854477      0.0213352
              780           1.8017120      0.0199795
              790           1.7172123      0.0206263
              800           1.6279772      0.0189740
              810           1.5656759      0.0183021
              820           1.5304734      0.0183235
              830           1.4613765      0.0177349
              840           1.3902469      0.0178583
              850           1.3510980      0.0167636
              860           1.2910400      0.0171688
              870           1.2546486      0.0167977
              880           1.2010873      0.0160360
              890           1.1744559      0.0155025
              900           1.1236538      0.0154819
              910           1.0841455      0.0145799
              920           1.0309698      0.0147541
              930           1.0109233      0.0143413
              940          0.95062548      0.0140341
              950          0.94340435      0.0142741
              960          0.87795430      0.0141031
              970          0.86912605      0.0140896
              980          0.84045014      0.0141637
              990          0.80857536      0.0130932
