               -5           343.65562        1.08754
             -4.9           391.69473        1.15610
             -4.8           448.34698        1.24086
             -4.7           502.92935        1.32174
             -4.6           561.58949        1.40386
             -4.5           624.79362        1.49021
             -4.4           685.32934        1.57293
             -4.3           748.24945        1.65421
             -4.2           810.09744        1.73416
             -4.1           870.61875        1.81046
               -4           926.35033        1.87714
             -3.9           980.51887        1.94374
             -3.8           1038.4303        2.01375
             -3.7           1086.3145        2.08169
             -3.6           1129.4725        2.12708
             -3.5           1174.9806        2.18602
             -3.4           1207.7724        2.24533
             -3.3           1244.6348        2.28193
             -3.2           1277.5343        2.32938
             -3.1           1298.6335        2.42074
               -3           1316.9770        2.40698
             -2.9           1343.0835        2.44802
             -2.8           1358.0571        2.47837
             -2.7           1366.1460        2.50162
             -2.6           1376.5704        2.53486
             -2.5           1381.3268        2.56509
             -2.4           1385.3530        2.58146
             -2.3           1392.3750        2.60773
             -2.2           1394.3539        2.62360
             -2.1           1396.3976        2.65053
               -2           1397.3410        2.66440
             -1.9           1393.0419        2.67847
             -1.8           1393.9841        2.70424
             -1.7           1389.8186        2.70515
             -1.6           1389.1549        2.72355
             -1.5           1382.0798        2.72936
             -1.4           1377.8907        2.73954
             -1.3           1373.5643        2.74968
             -1.2           1369.3252        2.75859
             -1.1           1369.3811        2.76948
               -1           1361.8446        2.77985
             -0.9           1354.5815        2.78239
             -0.8           1358.8907        2.79271
             -0.7           1349.6275        2.78773
             -0.6           1351.6238        2.81062
             -0.5           1347.5672        2.80171
             -0.4           1342.4922        2.80206
             -0.3           1346.7191        2.80781
             -0.2           1346.0840        2.80345
             -0.1           1347.1776        2.81120
                0           1347.1776        2.81120
              0.1           1346.0840        2.80345
              0.2           1346.7191        2.80781
              0.3           1342.4922        2.80206
              0.4           1347.5672        2.80171
              0.5           1351.6238        2.81062
              0.6           1349.6275        2.78773
              0.7           1358.8907        2.79271
              0.8           1354.5815        2.78239
              0.9           1361.8446        2.77985
                1           1369.3811        2.76948
              1.1           1369.3252        2.75859
              1.2           1373.5643        2.74968
              1.3           1377.8907        2.73954
              1.4           1382.0798        2.72936
              1.5           1389.1549        2.72355
              1.6           1389.8186        2.70515
              1.7           1393.9841        2.70424
              1.8           1393.0419        2.67847
              1.9           1397.3410        2.66440
                2           1396.3976        2.65053
              2.1           1394.3539        2.62360
              2.2           1392.3750        2.60773
              2.3           1385.3530        2.58146
              2.4           1381.3268        2.56509
              2.5           1376.5704        2.53486
              2.6           1366.1460        2.50162
              2.7           1358.0571        2.47837
              2.8           1343.0835        2.44802
              2.9           1316.9770        2.40698
                3           1298.6335        2.42074
              3.1           1277.5343        2.32938
              3.2           1244.6348        2.28193
              3.3           1207.7724        2.24533
              3.4           1174.9806        2.18602
              3.5           1129.4725        2.12708
              3.6           1086.3145        2.08169
              3.7           1038.4303        2.01375
              3.8           980.51887        1.94374
              3.9           926.35033        1.87714
                4           870.61875        1.81046
              4.1           810.09744        1.73416
              4.2           748.24945        1.65421
              4.3           685.32934        1.57293
              4.4           624.79362        1.49021
              4.5           561.58949        1.40386
              4.6           502.92935        1.32174
              4.7           448.34698        1.24086
              4.8           391.69473        1.15610
              4.9           343.65562        1.08754
