               -5           151.96517       0.511706
             -4.9           186.34301       0.562331
             -4.8           232.37353       0.625823
             -4.7           285.62764       0.689575
             -4.6           350.57687       0.756712
             -4.5           430.78568       0.842122
             -4.4           527.14501       0.930388
             -4.3           643.81327        1.02741
             -4.2           780.72153        1.13298
             -4.1           941.05256        1.25310
               -4           1124.9316        1.38082
             -3.9           1330.2052        1.51009
             -3.8           1560.7977        1.63885
             -3.7           1814.2282        1.77729
             -3.6           2087.9733        1.92196
             -3.5           2375.4527        2.05976
             -3.4           2685.3918        2.20781
             -3.3           2993.8383        2.33084
             -3.2           3314.5528        2.47142
             -3.1           3638.0365        2.59623
               -3           3951.2520        2.71553
             -2.9           4261.1134        2.82126
             -2.8           4559.5299        2.92163
             -2.7           4847.3628        3.01973
             -2.6           5111.5917        3.10068
             -2.5           5367.5777        3.17730
             -2.4           5597.8557        3.24634
             -2.3           5812.3499        3.30315
             -2.2           6001.6597        3.35284
             -2.1           6176.8324        3.39576
               -2           6329.2063        3.43077
             -1.9           6455.1047        3.45914
             -1.8           6576.4896        3.48722
             -1.7           6670.4280        3.50224
             -1.6           6752.0659        3.51552
             -1.5           6827.1065        3.52645
             -1.4           6878.1043        3.53430
             -1.3           6931.6203        3.53691
             -1.2           6966.9019        3.53688
             -1.1           6993.5434        3.53662
               -1           7027.4226        3.54650
             -0.9           7032.6959        3.53505
             -0.8           7052.4210        3.54652
             -0.7           7066.9517        3.53144
             -0.6           7067.0066        3.52554
             -0.5           7080.3094        3.53084
             -0.4           7073.5455        3.52062
             -0.3           7082.7240        3.52447
             -0.2           7083.0886        3.52071
             -0.1           7079.3186        3.51770
                0           7079.3186        3.51770
              0.1           7083.0886        3.52071
              0.2           7082.7240        3.52447
              0.3           7073.5455        3.52062
              0.4           7080.3094        3.53084
              0.5           7067.0066        3.52554
              0.6           7066.9517        3.53144
              0.7           7052.4210        3.54652
              0.8           7032.6959        3.53505
              0.9           7027.4226        3.54650
                1           6993.5434        3.53662
              1.1           6966.9019        3.53688
              1.2           6931.6203        3.53691
              1.3           6878.1043        3.53430
              1.4           6827.1065        3.52645
              1.5           6752.0659        3.51552
              1.6           6670.4280        3.50224
              1.7           6576.4896        3.48722
              1.8           6455.1047        3.45914
              1.9           6329.2063        3.43077
                2           6176.8324        3.39576
              2.1           6001.6597        3.35284
              2.2           5812.3499        3.30315
              2.3           5597.8557        3.24634
              2.4           5367.5777        3.17730
              2.5           5111.5917        3.10068
              2.6           4847.3628        3.01973
              2.7           4559.5299        2.92163
              2.8           4261.1134        2.82126
              2.9           3951.2520        2.71553
                3           3638.0365        2.59623
              3.1           3314.5528        2.47142
              3.2           2993.8383        2.33084
              3.3           2685.3918        2.20781
              3.4           2375.4527        2.05976
              3.5           2087.9733        1.92196
              3.6           1814.2282        1.77729
              3.7           1560.7977        1.63885
              3.8           1330.2052        1.51009
              3.9           1124.9316        1.38082
                4           941.05256        1.25310
              4.1           780.72153        1.13298
              4.2           643.81327        1.02741
              4.3           527.14501       0.930388
              4.4           430.78568       0.842122
              4.5           350.57687       0.756712
              4.6           285.62764       0.689575
              4.7           232.37353       0.625823
              4.8           186.34301       0.562331
              4.9           151.96517       0.511706
