#qTcut         xiR=0.5  xiF=2                xiR=1  xiF=1                  xiR=2  xiF=0.5                µR=xiR*mWbb  µF=xiF*mWbb
0              18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.01           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.02           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.03           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.04           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.05           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.06           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.07           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.08           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.09           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.1            18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.11           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.12           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.13           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.14           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.15           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.16           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.17           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.18           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.19           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.2            18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.21           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.22           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.23           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
0.24           18775.914      2.4274922      13485.835      1.7036076      9919.5354      1.2315931      
