               -5           1031.3947        1.25315
             -4.9           1277.2788        1.39854
             -4.8           1561.6049        1.55191
             -4.7           1883.8512        1.70977
             -4.6           2249.3866        1.87124
             -4.5           2656.3738        2.03898
             -4.4           3107.9583        2.21012
             -4.3           3599.3620        2.38046
             -4.2           4133.7565        2.55495
             -4.1           4699.0520        2.72710
               -4           5298.5866        2.89834
             -3.9           5925.6030        3.06596
             -3.8           6573.8843        3.23211
             -3.7           7243.6940        3.39280
             -3.6           7912.9630        3.54631
             -3.5           8594.0514        3.69547
             -3.4           9280.2016        3.83821
             -3.3           9951.4760        3.97497
             -3.2           10619.615        4.10417
             -3.1           11267.056        4.22456
               -3           11894.345        4.33802
             -2.9           12500.783        4.44479
             -2.8           13078.625        4.54303
             -2.7           13634.378        4.63471
             -2.6           14149.064        4.71647
             -2.5           14646.628        4.79688
             -2.4           15112.240        4.87150
             -2.3           15530.104        4.93181
             -2.2           15939.533        4.99553
             -2.1           16314.039        5.04985
               -2           16659.734        5.09721
             -1.9           16982.298        5.14551
             -1.8           17274.545        5.18674
             -1.7           17546.181        5.22414
             -1.6           17782.417        5.25773
             -1.5           18018.937        5.29190
             -1.4           18220.569        5.31974
             -1.3           18397.301        5.34161
             -1.2           18556.550        5.36675
             -1.1           18711.012        5.38415
               -1           18855.037        5.40492
             -0.9           18960.855        5.41824
             -0.8           19060.491        5.43281
             -0.7           19141.307        5.44439
             -0.6           19226.912        5.45319
             -0.5           19292.061        5.46350
             -0.4           19330.894        5.46527
             -0.3           19366.851        5.47138
             -0.2           19384.780        5.47278
             -0.1           19407.804        5.47690
                0           19407.804        5.47690
              0.1           19384.780        5.47278
              0.2           19366.851        5.47138
              0.3           19330.894        5.46527
              0.4           19292.061        5.46350
              0.5           19226.912        5.45319
              0.6           19141.307        5.44439
              0.7           19060.491        5.43281
              0.8           18960.855        5.41824
              0.9           18855.037        5.40492
                1           18711.012        5.38415
              1.1           18556.550        5.36675
              1.2           18397.301        5.34161
              1.3           18220.569        5.31974
              1.4           18018.937        5.29190
              1.5           17782.417        5.25773
              1.6           17546.181        5.22414
              1.7           17274.545        5.18674
              1.8           16982.298        5.14551
              1.9           16659.734        5.09721
                2           16314.039        5.04985
              2.1           15939.533        4.99553
              2.2           15530.104        4.93181
              2.3           15112.240        4.87150
              2.4           14646.628        4.79688
              2.5           14149.064        4.71647
              2.6           13634.378        4.63471
              2.7           13078.625        4.54303
              2.8           12500.783        4.44479
              2.9           11894.345        4.33802
                3           11267.056        4.22456
              3.1           10619.615        4.10417
              3.2           9951.4760        3.97497
              3.3           9280.2016        3.83821
              3.4           8594.0514        3.69547
              3.5           7912.9630        3.54631
              3.6           7243.6940        3.39280
              3.7           6573.8843        3.23211
              3.8           5925.6030        3.06596
              3.9           5298.5866        2.89834
                4           4699.0520        2.72710
              4.1           4133.7565        2.55495
              4.2           3599.3620        2.38046
              4.3           3107.9583        2.21012
              4.4           2656.3738        2.03898
              4.5           2249.3866        1.87124
              4.6           1883.8512        1.70977
              4.7           1561.6049        1.55191
              4.8           1277.2788        1.39854
              4.9           1031.3947        1.25315
