#qTcut         xiR=0.5  xiF=0.5              xiR=1  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           72870.223      13.845096      87160.675      10.502324      88826.485      8.511603       
0.02           75394.699      10.979716      83990.417      8.8043379      82949.185      7.4360659      
0.03           74616.221      9.9379705      80722.284      8.2026737      78613.963      7.0491715      
0.04           73242.207      9.184431       77902.027      7.7796954      75230.845      6.7787559      
0.05           71774.584      8.817597       75476.806      7.5555067      72467.564      6.6203873      
0.06           70347.361      8.5403152      73364.388      7.3816244      70136.644      6.4941628      
0.07           68995.102      8.3238383      71495.4        7.2422447      68120.019      6.3902664      
0.08           67721.916      8.1475865      69820.05       7.1257721      66343.467      6.3014628      
0.09           66529.365      7.9930167      68305.578      7.0226794      64758.759      6.2222278      
0.1            65413.595      7.8717564      66924.92       6.9376         63328.696      6.1542944      
0.11           64366.935      7.7649051      65657.499      6.8612627      62027.367      6.092614       
0.12           63384.304      7.6675101      64488.484      6.7911044      60835.876      6.0356479      
0.13           62455.659      7.5803623      63400.316      6.7270411      59733.937      5.982907       
0.14           61577.02       7.4995617      62384.237      6.6673257      58710.89       5.9336699      
0.15           60746.816      7.4230403      61434.547      6.6107471      57759.275      5.8870365      
0.16           59959.799      7.3553221      60542.003      6.5592564      56868.402      5.8438932      
0.17           59207.95       7.2912883      59697.461      6.5104119      56029.095      5.8028731      
0.18           58492.081      7.2295978      58898.996      6.4634097      55238.159      5.7634877      
0.19           57809.626      7.1763704      58142.488      6.4213273      54490.946      5.7273858      
0.2            57155.196      7.1258621      57421.998      6.3811156      53781.598      5.6927841      
0.21           56530.084      7.0793131      56736.825      6.3435169      53108.426      5.6601507      
0.22           55928.343      7.0335017      56081.461      6.3066461      52466.515      5.6282944      
0.23           55350.309      6.9904487      55454.762      6.271586       51854.01       5.5977915      
0.24           54792.743      6.9493392      54852.563      6.2378654      51266.551      5.568364       
0.25           54255.462      6.9094929      54274.935      6.2052519      50704.32       5.5399475      
0.26           53736.024      6.8711928      53719.151      6.1737245      50164.628      5.5124331      
0.27           53235.575      6.834743       53185.108      6.1434869      49646.722      5.4859366      
0.28           52751.33       6.7990078      52670.094      6.1139161      49148.119      5.4600611      
0.29           52284.246      6.7657666      52174.762      6.0859835      48669.253      5.4354222      
0.3            51830.594      6.732281       51695.043      6.0581598      48206.148      5.4110485      
0.31           51390.927      6.6995103      51231.421      6.0309891      47759.226      5.3872695      
0.32           50964.641      6.6692645      50783.112      6.0053136      47327.645      5.364545       
0.33           50550.589      6.6396441      50348.694      5.9801784      46909.936      5.3423076      
0.34           50147.435      6.6100509      49926.748      5.9552495      46504.736      5.3203682      
0.35           49755.66       6.5804799      49517.575      5.930594       46112.214      5.2987647      
0.36           49374.322      6.5530533      49120.36       5.9071675      45731.695      5.2780047      
0.37           49003.603      6.5242794      48734.78       5.883496       45362.606      5.2573612      
0.38           48641.114      6.4984768      48358.471      5.8612026      45002.746      5.2375036      
0.39           48288.217      6.473571       47992.715      5.83967        44653.273      5.2183086      
0.4            47943.465      6.4488538      47636.205      5.8183581      44313.04       5.1993598      
0.41           47607.637      6.4245998      47289.333      5.7974305      43982.211      5.1807491      
0.42           47279.836      6.4000159      46951.326      5.7764994      43660.122      5.1622735      
0.43           46959.302      6.3762062      46621.306      5.7561049      43345.888      5.1442276      
0.44           46646.064      6.3535929      46299.519      5.7364836      43039.862      5.1267538      
0.45           46339.531      6.331842       45984.778      5.71743        42740.617      5.1096912      
0.46           46040.426      6.3093104      45678.146      5.698201       42449.318      5.0927016      
0.47           45747.298      6.2881833      45378.088      5.6797537      42164.496      5.0762242      
0.48           45460.372      6.2676755      45084.683      5.6617468      41886.137      5.0600944      
0.49           45179.254      6.2474046      44797.668      5.643954       41614.075      5.044174       
0.5            44903.888      6.2272711      44516.796      5.6263522      41347.972      5.0284499      
0.51           44634.426      6.2072545      44242.326      5.6089229      41088.13       5.012937       
0.52           44369.655      6.1876653      43972.919      5.591807       40833.222      4.9976721      
0.53           44109.943      6.1686982      43708.961      5.5751453      40583.627      4.9827729      
0.54           43855.593      6.1497617      43450.619      5.5585827      40339.425      4.9679983      
0.55           43606.593      6.1319317      43197.93       5.5427339      40100.684      4.9537327      
0.56           43361.107      6.1141026      42949.144      5.5269193      39865.799      4.9395242      
0.57           43119.509      6.0963552      42704.739      5.511255       39635.281      4.9255015      
0.58           42883.488      6.0790658      42465.957      5.4959617      39410.055      4.9117841      
0.59           42650.081      6.0612225      42230.347      5.48035        39188.09       4.8978917      
0.6            42421.184      6.0435985      41999.319      5.4650035      38970.457      4.8842512      
0.61           42196.448      6.0267358      41772.638      5.4501455      38756.995      4.8709757      
0.62           41975.371      6.0097602      41549.773      5.4352952      38547.195      4.8577513      
0.63           41758.088      5.9934087      41330.937      5.4208428      38341.293      4.8448125      
0.64           41544.687      5.977363       41116.262      5.4066379      38139.434      4.8320989      
0.65           41334.188      5.9591717      40904.666      5.3914594      37940.553      4.8189059      
0.66           41126.328      5.9429641      40696.008      5.3772209      37744.584      4.8062298      
0.67           40923.411      5.9271346      40492.339      5.363395       37553.311      4.7939297      
0.68           40721.452      5.9113217      40289.893      5.3494927      37363.325      4.7815492      
0.69           40523.444      5.8953117      40091.463      5.3355809      37177.136      4.7692437      
0.7            40328.225      5.8798426      39895.99       5.3220238      36993.805      4.757195       
0.71           40135.968      5.8648023      39703.636      5.3087975      36813.484      4.7454187      
0.72           39946.935      5.8502107      39514.469      5.2958411      36636.131      4.7338124      
0.73           39760.169      5.8354784      39327.856      5.2828531      36461.319      4.7222322      
0.74           39576.576      5.8212616      39144.292      5.2701993      36289.302      4.7108913      
0.75           39395.729      5.8064831      38963.809      5.2573103      36120.346      4.6994802      
0.76           39216.189      5.7920958      38784.874      5.2446648      35952.966      4.6882339      
0.77           39040.035      5.7778318      38609.256      5.2321331      35788.661      4.6770966      
0.78           38865.838      5.7638643      38435.675      5.219775       35626.308      4.6660702      
0.79           38693.755      5.7500489      38264.252      5.2075375      35465.999      4.6551446      
0.8            38524.347      5.7363691      38095.609      5.1954636      35308.353      4.6443883      
0.81           38357.865      5.7226677      37929.939      5.1835124      35153.514      4.633795       
0.82           38193.557      5.7096701      37766.538      5.1719593      35000.852      4.6234623      
0.83           38030.329      5.6956597      37604.398      5.1598095      34849.468      4.6127576      
0.84           37869.147      5.6823561      37444.345      5.1480635      34700.061      4.6023046      
0.85           37710.398      5.669344       37286.824      5.1365931      34553.081      4.5921042      
0.86           37553.882      5.6568317      37131.487      5.1254463      34408.119      4.5821302      
0.87           37398.633      5.6443032      36977.5        5.1142724      34264.471      4.5721326      
0.88           37246.094      5.632129       36826.243      5.103388       34123.392      4.5623775      
0.89           37094.588      5.6191933      36676.201      5.0919967      33983.544      4.5522659      
0.9            36945.246      5.6068613      36528.331      5.0810931      33845.736      4.5425553      
0.91           36797.277      5.5945818      36381.863      5.0702234      33709.261      4.532873       
0.92           36651.031      5.5823851      36237.245      5.0594426      33574.583      4.523281       
0.93           36506.517      5.570095       36094.328      5.0486473      33441.482      4.5137095      
0.94           36364.336      5.5569298      35953.802      5.037444       33310.657      4.5039611      
0.95           36223.221      5.5447873      35814.472      5.026842       33181.018      4.4945921      
0.96           36083.65       5.533457       35676.617      5.0166952      33052.726      4.4854977      
0.97           35945.122      5.5215614      35539.88       5.0062261      32925.521      4.4762061      
0.98           35808.27       5.5099854      35404.922      4.995993       32800.042      4.4671082      
0.99           35672.965      5.4984819      35271.456      4.9857975      32675.926      4.4580304      
1              35539.492      5.4874644      35139.768      4.9759437      32553.452      4.449209       
