#qTcut         xiR=0.5  xiF=0.5              xiR=1  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           7524.1907      38.997404      6334.7556      26.784992      5296.5037      19.258731      
0.02           7535.9642      28.740127      6345.3414      19.871221      5305.7469      14.488054      
0.03           7524.3945      25.89643       6339.207       17.893023      5302.8503      13.099162      
0.04           7500.9892      23.539844      6323.94        16.465454      5292.5558      12.196051      
0.05           7476.7216      21.514225      6308.6503      15.104232      5282.7637      11.263248      
0.06           7455.9567      20.170148      6296.0281      14.196187      5275.1         10.637795      
0.07           7461.4934      20.07389       6300.5631      14.128198      5278.9203      10.586309      
0.08           7447.3122      19.987185      6291.9529      14.057412      5273.6379      10.52018       
0.09           7416.2185      18.636889      6271.4214      13.166405      5259.7962      9.9262325      
0.1            7408.079       17.599872      6266.927       12.48801       5257.3445      9.4711844      
0.11           7388.6731      17.216895      6254.6363      12.258172      5249.4122      9.3223867      
0.12           7375.5621      17.114466      6247.0681      12.19631       5245.1597      9.2793355      
0.13           7373.6843      16.447252      6245.9258      11.763636      5244.5952      8.9884671      
0.14           7354.6292      16.020381      6233.4524      11.485722      5236.2939      8.8004494      
0.15           7349.369       15.690672      6231.2377      11.267411      5235.887       8.6507669      
0.16           7354.3566      15.841493      6235.9501      11.369251      5240.2299      8.7133989      
0.17           7344.7708      15.423359      6230.1533      11.079984      5236.7727      8.510932       
0.18           7336.2689      15.189234      6225.1211      10.920486      5233.8642      8.3987875      
0.19           7330.3714      15.044334      6222.2631      10.823155      5232.7388      8.3286107      
0.2            7327.3428      14.901206      6220.8313      10.724325      5232.3285      8.2568413      
0.21           7320.6409      14.682606      6217.1133      10.580604      5230.4113      8.1585652      
0.22           7315.6064      14.77697       6214.8029      10.609718      5229.6746      8.1587915      
0.23           7322.8781      14.583546      6220.6064      10.490812      5234.5106      8.0810413      
0.24           7304.4307      14.558114      6208.1127      10.470748      5225.8675      8.0625863      
0.25           7309.3962      14.825975      6212.2653      10.58222       5229.3834      8.0993912      
0.26           7296.1856      14.35939       6203.7734      10.337639      5223.8613      7.9666863      
0.27           7295.862       14.078176      6204.6694      10.133904      5225.3427      7.8196397      
0.28           7287.0068      13.941604      6199.223       10.044885      5222.0224      7.7581483      
0.29           7281.9632      13.861241      6196.9066      10.005304      5221.2761      7.7331126      
0.3            7276.3452      13.696071      6193.9466      9.894035       5219.8487      7.6554457      
0.31           7272.6258      13.623204      6192.1274      9.8391039      5219.1668      7.6129882      
0.32           7269.9315      13.67177       6191.2838      9.8687977      5219.3416      7.6277111      
0.33           7268.4922      13.596295      6191.1763      9.8144746      5219.9837      7.5870703      
0.34           7256.7269      13.460513      6183.7175      9.7083124      5215.2078      7.5067308      
0.35           7253.4411      13.395483      6182.0412      9.6760126      5214.5212      7.4870739      
0.36           7252.8865      13.242474      6182.4683      9.5716698      5215.4912      7.4135224      
0.37           7250.2554      13.183585      6181.61        9.5283317      5215.626       7.3801891      
0.38           7245.738       13.097068      6178.9386      9.4696916      5214.0996      7.3380536      
0.39           7241.1437      13.05523       6176.4427      9.4345874      5212.8513      7.3084632      
0.4            7232.349       13.1041        6170.8388      9.4697997      5209.2614      7.3307672      
0.41           7228.6257      12.926641      6168.9137      9.3412972      5208.4227      7.2385853      
0.42           7217.8874      12.948526      6162.0052      9.3531753      5203.9437      7.2427038      
0.43           7204.2565      13.361872      6153.2394      9.6381229      5198.2028      7.4334652      
0.44           7204.2005      12.794594      6154.2288      9.2467721      5199.6761      7.1649225      
0.45           7201.9829      12.715449      6152.9908      9.1904001      5199.0798      7.1231739      
0.46           7194.6929      12.80302       6148.8963      9.2380373      5196.8585      7.1469771      
0.47           7195.4429      12.950353      6149.7212      9.3522773      5197.7859      7.2291755      
0.48           7195.066       13.224189      6149.9733      9.532556       5198.4048      7.3455588      
0.49           7191.2865      12.525991      6147.8502      9.0530254      5197.3269      7.0178744      
0.5            7191.8412      12.465217      6149.0837      9.0118119      5198.8212      6.9879957      
0.51           7182.5494      12.417807      6143.1604      8.9748312      5195.0734      6.9586972      
0.52           7175.1545      12.411478      6138.8483      8.9652351      5192.5924      6.9477018      
0.53           7179.3405      12.326935      6141.8904      8.9106393      5194.9811      6.9103612      
0.54           7175.1669      12.678043      6139.2444      9.0776972      5193.4108      6.9888419      
0.55           7166.869       12.240918      6134.4714      8.849198       5190.707       6.8634727      
0.56           7165.9525      12.31065       6134.5967      8.8663111      5191.3495      6.8611203      
0.57           7163.953       12.166954      6133.5327      8.792252       5190.9225      6.8181812      
0.58           7156.5559      12.107734      6129.2555      8.7495436      5188.5109      6.7865218      
0.59           7155.9436      12.109781      6128.9306      8.7471559      5188.4794      6.7811635      
0.6            7146.0739      12.130182      6122.8342      8.753231       5184.6869      6.7794162      
0.61           7144.2092      12.068228      6122.0278      8.7144195      5184.5288      6.753201       
0.62           7143.1863      11.975834      6121.7215      8.6531728      5184.6519      6.7111033      
0.63           7142.3658      12.002992      6121.5005      8.6689517      5184.8153      6.7178724      
0.64           7136.508       11.865824      6118.0548      8.5840083      5182.8706      6.6628294      
0.65           7137.5653      11.94658       6119.4629      8.6295283      5184.3777      6.6868225      
0.66           7136.05        11.874202      6118.506       8.58057        5183.8575      6.6524607      
0.67           7134.7965      11.808596      6118.366       8.5385401      5184.3486      6.6240237      
0.68           7128.5956      11.719245      6114.3562      8.4797653      5181.7471      6.5835567      
0.69           7127.2287      11.687513      6113.6714      8.454942       5181.5186      6.5637834      
0.7            7118.1412      11.693032      6107.8642      8.4515976      5177.7628      6.5565841      
0.71           7116.9565      11.680507      6107.43        8.4445066      5177.7862      6.5504043      
0.72           7110.3687      11.682538      6103.2074      8.444641       5175.0722      6.5484366      
0.73           7110.8604      11.822977      6103.7157      8.4985207      5175.6244      6.5641869      
0.74           7103.222       11.574107      6098.9749      8.3657304      5172.6452      6.4899582      
0.75           7106.4453      11.636316      6101.6043      8.3895609      5174.8894      6.4959958      
0.76           7097.3343      11.555719      6095.7751      8.3490653      5171.114       6.4737823      
0.77           7092.4037      11.483248      6092.6889      8.301053       5169.2238      6.4406173      
0.78           7089.2543      11.433711      6090.7217      8.2676063      5168.0444      6.4166019      
0.79           7080.8221      11.574968      6084.9721      8.3550486      5164.0752      6.4695295      
0.8            7080.7659      11.445562      6085.4163      8.2662196      5164.7583      6.4083655      
0.81           7080.824       11.47677       6085.7361      8.289142       5165.2669      6.4227958      
0.82           7069.2336      11.574791      6078.092       8.3498175      5160.1585      6.4593359      
0.83           7066.1682      11.383764      6076.3691      8.2112866      5159.2398      6.361523       
0.84           7065.7282      11.378631      6075.9823      8.2005013      5159.0123      6.3503808      
0.85           7063.647       11.363332      6075.0308      8.1925166      5158.7219      6.3442198      
0.86           7059.4337      11.306789      6072.4395      8.1512943      5157.1566      6.3140741      
0.87           7054.1732      11.280172      6069.1523      8.1305713      5155.0981      6.2975695      
0.88           7049.6947      11.203985      6066.5437      8.0901678      5153.6168      6.2732472      
0.89           7051.6842      11.295985      6067.8505      8.1444328      5154.5955      6.3037437      
0.9            7046.18        11.140221      6064.2757      8.0488202      5152.2809      6.243454       
0.91           7044.8397      11.117846      6063.3885      8.0318819      5151.7439      6.2300489      
0.92           7044.4188      11.11955       6063.2016      8.0264232      5151.7532      6.2220212      
0.93           7037.9852      11.154696      6058.9287      8.0437188      5148.8891      6.2288006      
0.94           7035.3216      11.08455       6057.4605      8.0005609      5148.1597      6.2008652      
0.95           7029.0795      11.056381      6053.5235      7.9803809      5145.6767      6.185685       
0.96           7033.113       11.13903       6056.5921      8.0348902      5148.088       6.2199559      
0.97           7029.2891      11.045422      6053.9413      7.9666987      5146.2454      6.1708811      
0.98           7020.4067      10.996623      6048.0814      7.9352517      5142.3203      6.1493379      
0.99           7017.3267      11.009559      6045.8814      7.9382237      5140.7731      6.1474909      
1              7010.8721      11.173741      6041.5572      8.0368236      5137.8443      6.205778       
