               -5          -2.4857510      0.0479948
             -4.9          -9.1089340      0.0909381
             -4.8          -23.697488       0.171698
             -4.7          -49.851036       0.265221
             -4.6          -90.176458       0.347480
             -4.5          -147.78905       0.435243
             -4.4          -219.48350       0.519958
             -4.3          -301.12218       0.593853
             -4.2          -385.79141       0.658663
             -4.1          -464.80242       0.718861
               -4          -531.95428       0.768462
             -3.9          -580.20078       0.806066
             -3.8          -610.03110       0.839066
             -3.7          -616.58579       0.861724
             -3.6          -604.94479       0.876961
             -3.5          -577.94981       0.892257
             -3.4          -533.64104       0.900803
             -3.3          -479.24139       0.910117
             -3.2          -411.67672       0.912465
             -3.1          -340.48446       0.914281
               -3          -267.43633       0.916609
             -2.9          -190.29407       0.914976
             -2.8          -117.69345       0.914240
             -2.7          -43.903051       0.912321
             -2.6           22.741533       0.909605
             -2.5           86.152101       0.907659
             -2.4           145.43711       0.905469
             -2.3           196.82335       0.902575
             -2.2           244.06629       0.899481
             -2.1           288.60923       0.896043
               -2           326.37505       0.894944
             -1.9           363.64666       0.890859
             -1.8           393.62060       0.889611
             -1.7           424.36797       0.885443
             -1.6           451.46742       0.878749
             -1.5           477.29216       0.876086
             -1.4           500.37485       0.873880
             -1.3           524.15812       0.864270
             -1.2           544.37218       0.865568
             -1.1           561.88581       0.864722
               -1           579.20113       0.863110
             -0.9           593.92015       0.857814
             -0.8           608.07702       0.856980
             -0.7           621.30307       0.858820
             -0.6           631.54704       0.848749
             -0.5           641.20768       0.847840
             -0.4           647.56785       0.945232
             -0.3           653.55004       0.845773
             -0.2           657.32052       0.844340
             -0.1           657.51943       0.842764
                0           657.51943       0.842764
              0.1           657.32052       0.844340
              0.2           653.55004       0.845773
              0.3           647.56785       0.945232
              0.4           641.20768       0.847840
              0.5           631.54704       0.848749
              0.6           621.30307       0.858820
              0.7           608.07702       0.856980
              0.8           593.92015       0.857814
              0.9           579.20113       0.863110
                1           561.88581       0.864722
              1.1           544.37218       0.865568
              1.2           524.15812       0.864270
              1.3           500.37485       0.873880
              1.4           477.29216       0.876086
              1.5           451.46742       0.878749
              1.6           424.36797       0.885443
              1.7           393.62060       0.889611
              1.8           363.64666       0.890859
              1.9           326.37505       0.894944
                2           288.60923       0.896043
              2.1           244.06629       0.899481
              2.2           196.82335       0.902575
              2.3           145.43711       0.905469
              2.4           86.152101       0.907659
              2.5           22.741533       0.909605
              2.6          -43.903051       0.912321
              2.7          -117.69345       0.914240
              2.8          -190.29407       0.914976
              2.9          -267.43633       0.916609
                3          -340.48446       0.914281
              3.1          -411.67672       0.912465
              3.2          -479.24139       0.910117
              3.3          -533.64104       0.900803
              3.4          -577.94981       0.892257
              3.5          -604.94479       0.876961
              3.6          -616.58579       0.861724
              3.7          -610.03110       0.839066
              3.8          -580.20078       0.806066
              3.9          -531.95428       0.768462
                4          -464.80242       0.718861
              4.1          -385.79141       0.658663
              4.2          -301.12218       0.593853
              4.3          -219.48350       0.519958
              4.4          -147.78905       0.435243
              4.5          -90.176458       0.347480
              4.6          -49.851036       0.265221
              4.7          -23.697488       0.171698
              4.8          -9.1089340      0.0909381
              4.9          -2.4857510      0.0479948
