#   m_bbZ-ptj20        central        num_err    min (scale)        num_err    max (scale)        num_err
             86      6.1643295     0.16204893      6.1643295     0.16204893      6.1643295     0.16204893
             87        6.85457     0.17731447        6.85457     0.17731447        6.85457     0.17731447
             88      8.7121087     0.19733662      8.7121087     0.19733662      8.7121087     0.19733662
             89      11.650215     0.22489382      11.650215     0.22489382      11.650215     0.22489382
             90      16.882512      0.2773302      16.882512      0.2773302      16.882512      0.2773302
             91      26.117091     0.34933772      26.117091     0.34933772      26.117091     0.34933772
             92      39.118511     0.43510687      39.118511     0.43510687      39.118511     0.43510687
             93      55.430385     0.51216162      55.430385     0.51216162      55.430385     0.51216162
             94      70.822353     0.57501905      70.822353     0.57501905      70.822353     0.57501905
             95      87.401418     0.63338747      87.401418     0.63338747      87.401418     0.63338747
             96      100.10722     0.67606849      100.10722     0.67606849      100.10722     0.67606849
             97      112.68729      0.7103345      112.68729      0.7103345      112.68729      0.7103345
             98      125.25011     0.74665627      125.25011     0.74665627      125.25011     0.74665627
             99      133.89728     0.77214695      133.89728     0.77214695      133.89728     0.77214695
            100      141.29443     0.78696349      141.29443     0.78696349      141.29443     0.78696349
            101      148.46118     0.81025479      148.46118     0.81025479      148.46118     0.81025479
            102      154.92412     0.82043546      154.92412     0.82043546      154.92412     0.82043546
            103      157.72189     0.82850131      157.72189     0.82850131      157.72189     0.82850131
            104      162.11455     0.83595051      162.11455     0.83595051      162.11455     0.83595051
            105      163.31308     0.83727689      163.31308     0.83727689      163.31308     0.83727689
            106      167.61426     0.84420932      167.61426     0.84420932      167.61426     0.84420932
            107      167.98656     0.84791559      167.98656     0.84791559      167.98656     0.84791559
            108      167.83915     0.84326591      167.83915     0.84326591      167.83915     0.84326591
            109      167.85721     0.84215407      167.85721     0.84215407      167.85721     0.84215407
            110      169.14363     0.84366699      169.14363     0.84366699      169.14363     0.84366699
            111      168.73344     0.84150749      168.73344     0.84150749      168.73344     0.84150749
            112      167.17619     0.83494115      167.17619     0.83494115      167.17619     0.83494115
            113      165.52729     0.83305779      165.52729     0.83305779      165.52729     0.83305779
            114      165.41472     0.82871801      165.41472     0.82871801      165.41472     0.82871801
            115      164.07515     0.82402758      164.07515     0.82402758      164.07515     0.82402758
            116      162.85522     0.82198985      162.85522     0.82198985      162.85522     0.82198985
            117      160.44418     0.81089221      160.44418     0.81089221      160.44418     0.81089221
            118      158.89186     0.80905151      158.89186     0.80905151      158.89186     0.80905151
            119      156.50481     0.80201575      156.50481     0.80201575      156.50481     0.80201575
            120      154.74821     0.79450415      154.74821     0.79450415      154.74821     0.79450415
            121      153.09783     0.79016032      153.09783     0.79016032      153.09783     0.79016032
            122        151.241     0.78516967        151.241     0.78516967        151.241     0.78516967
            123      149.72129     0.77913936      149.72129     0.77913936      149.72129     0.77913936
            124      148.66348     0.77518548      148.66348     0.77518548      148.66348     0.77518548
            125        145.737     0.76623434        145.737     0.76623434        145.737     0.76623434
            126      141.50826     0.77559635      141.50826     0.77559635      141.50826     0.77559635
            127      140.88597     0.75314839      140.88597     0.75314839      140.88597     0.75314839
            128      138.91112     0.74736248      138.91112     0.74736248      138.91112     0.74736248
            129      136.19186     0.74024677      136.19186     0.74024677      136.19186     0.74024677
            130      134.03761     0.73465425      134.03761     0.73465425      134.03761     0.73465425
            131      131.95937     0.72750059      131.95937     0.72750059      131.95937     0.72750059
            132      129.85235     0.72066463      129.85235     0.72066463      129.85235     0.72066463
            133      126.28977     0.70919684      126.28977     0.70919684      126.28977     0.70919684
            134      125.61003     0.70982359      125.61003     0.70982359      125.61003     0.70982359
            135      124.37047     0.70606009      124.37047     0.70606009      124.37047     0.70606009
            136      121.88616     0.69789467      121.88616     0.69789467      121.88616     0.69789467
            137      120.34098     0.70398932      120.34098     0.70398932      120.34098     0.70398932
            138      116.86056     0.68816269      116.86056     0.68816269      116.86056     0.68816269
            139       117.0031     0.68451465       117.0031     0.68451465       117.0031     0.68451465
            140      115.02181     0.67788772      115.02181     0.67788772      115.02181     0.67788772
            141      112.79242     0.66817574      112.79242     0.66817574      112.79242     0.66817574
            142      110.36304     0.66410191      110.36304     0.66410191      110.36304     0.66410191
            143      109.58055     0.65872048      109.58055     0.65872048      109.58055     0.65872048
            144      107.86447     0.67378485      107.86447     0.67378485      107.86447     0.67378485
            145      106.29974     0.64862089      106.29974     0.64862089      106.29974     0.64862089
            146      104.29559     0.64234969      104.29559     0.64234969      104.29559     0.64234969
            147      102.77747     0.63703591      102.77747     0.63703591      102.77747     0.63703591
            148        102.335     0.63323863        102.335     0.63323863        102.335     0.63323863
            149       100.6791     0.62831635       100.6791     0.62831635       100.6791     0.62831635
            150      100.09899     0.63031015      100.09899     0.63031015      100.09899     0.63031015
            151      97.971552     0.62167599      97.971552     0.62167599      97.971552     0.62167599
            152      96.985685     0.61889683      96.985685     0.61889683      96.985685     0.61889683
            153      94.150832      0.6084804      94.150832      0.6084804      94.150832      0.6084804
            154      92.074603     0.60267994      92.074603     0.60267994      92.074603     0.60267994
            155      92.205458     0.60505529      92.205458     0.60505529      92.205458     0.60505529
            156      90.818298     0.60079455      90.818298     0.60079455      90.818298     0.60079455
            157      90.167278     0.59568978      90.167278     0.59568978      90.167278     0.59568978
            158      88.202184     0.58742508      88.202184     0.58742508      88.202184     0.58742508
            159       87.88493     0.58598704       87.88493     0.58598704       87.88493     0.58598704
            160      85.335745     0.57857174      85.335745     0.57857174      85.335745     0.57857174
            161      84.715277     0.57579389      84.715277     0.57579389      84.715277     0.57579389
            162      83.980931     0.58338455      83.980931     0.58338455      83.980931     0.58338455
            163      81.922531     0.56602563      81.922531     0.56602563      81.922531     0.56602563
            164      81.728649     0.59292128      81.728649     0.59292128      81.728649     0.59292128
            165      80.268864      0.5608714      80.268864      0.5608714      80.268864      0.5608714
            166      78.595578     0.55427327      78.595578     0.55427327      78.595578     0.55427327
            167      77.485779     0.55284856      77.485779     0.55284856      77.485779     0.55284856
            168      77.530845     0.55025748      77.530845     0.55025748      77.530845     0.55025748
            169      75.306058      0.5432636      75.306058      0.5432636      75.306058      0.5432636
            170      73.866308      0.5391271      73.866308      0.5391271      73.866308      0.5391271
            171      73.505537     0.53509047      73.505537     0.53509047      73.505537     0.53509047
            172      73.381981     0.53471497      73.381981     0.53471497      73.381981     0.53471497
            173      72.045551      0.5345296      72.045551      0.5345296      72.045551      0.5345296
            174      70.380504     0.52343271      70.380504     0.52343271      70.380504     0.52343271
            175      69.579246      0.5198332      69.579246      0.5198332      69.579246      0.5198332
            176      70.219766     0.52238217      70.219766     0.52238217      70.219766     0.52238217
            177      68.427797      0.5173017      68.427797      0.5173017      68.427797      0.5173017
            178      67.373817      0.5287839      67.373817      0.5287839      67.373817      0.5287839
            179       67.84421     0.55818609       67.84421     0.55818609       67.84421     0.55818609
            180      65.573929     0.50743312      65.573929     0.50743312      65.573929     0.50743312
            181      64.158201     0.50420475      64.158201     0.50420475      64.158201     0.50420475
            182      64.573561     0.49890272      64.573561     0.49890272      64.573561     0.49890272
            183      62.092414      0.4935181      62.092414      0.4935181      62.092414      0.4935181
            184      61.760029     0.48972421      61.760029     0.48972421      61.760029     0.48972421
            185      60.870231     0.48647958      60.870231     0.48647958      60.870231     0.48647958
            186      59.901881     0.48470138      59.901881     0.48470138      59.901881     0.48470138
            187      61.062084      0.4841869      61.062084      0.4841869      61.062084      0.4841869
            188      60.062852     0.49122353      60.062852     0.49122353      60.062852     0.49122353
            189      57.729347     0.47532955      57.729347     0.47532955      57.729347     0.47532955
            190       57.83378      0.4717948       57.83378      0.4717948       57.83378      0.4717948
            191      57.513838     0.48433604      57.513838     0.48433604      57.513838     0.48433604
            192      56.104318     0.46259532      56.104318     0.46259532      56.104318     0.46259532
            193      56.266018     0.48248921      56.266018     0.48248921      56.266018     0.48248921
            194      55.792462     0.46330129      55.792462     0.46330129      55.792462     0.46330129
            195      54.562298     0.46658934      54.562298     0.46658934      54.562298     0.46658934
            196      54.302341     0.46948029      54.302341     0.46948029      54.302341     0.46948029
            197      52.647819     0.45246647      52.647819     0.45246647      52.647819     0.45246647
            198      52.951203     0.45304938      52.951203     0.45304938      52.951203     0.45304938
            199      51.635859     0.44775025      51.635859     0.44775025      51.635859     0.44775025
            200      51.432167     0.44656973      51.432167     0.44656973      51.432167     0.44656973
            201      51.329904     0.44670778      51.329904     0.44670778      51.329904     0.44670778
            202      49.877213     0.43986102      49.877213     0.43986102      49.877213     0.43986102
            203       50.14085      0.4400042       50.14085      0.4400042       50.14085      0.4400042
            204       49.25644     0.43510394       49.25644     0.43510394       49.25644     0.43510394
            205      49.737203     0.43809787      49.737203     0.43809787      49.737203     0.43809787
            206         48.226     0.43249987         48.226     0.43249987         48.226     0.43249987
            207      47.376506     0.42521729      47.376506     0.42521729      47.376506     0.42521729
            208      47.687629     0.42740793      47.687629     0.42740793      47.687629     0.42740793
            209      46.801271     0.42441525      46.801271     0.42441525      46.801271     0.42441525
            210      46.429339     0.42343601      46.429339     0.42343601      46.429339     0.42343601
            211      45.826621     0.42436422      45.826621     0.42436422      45.826621     0.42436422
            212      45.363686     0.41652831      45.363686     0.41652831      45.363686     0.41652831
            213      45.114649     0.41550103      45.114649     0.41550103      45.114649     0.41550103
            214      43.820852     0.41973633      43.820852     0.41973633      43.820852     0.41973633
            215       43.84474     0.40970044       43.84474     0.40970044       43.84474     0.40970044
            216      43.743756     0.40807623      43.743756     0.40807623      43.743756     0.40807623
            217      42.881752     0.40600691      42.881752     0.40600691      42.881752     0.40600691
            218      42.975513     0.40510768      42.975513     0.40510768      42.975513     0.40510768
            219      41.788181     0.40691432      41.788181     0.40691432      41.788181     0.40691432
            220      42.445292     0.40385478      42.445292     0.40385478      42.445292     0.40385478
            221      41.525611     0.40584151      41.525611     0.40584151      41.525611     0.40584151
            222       40.67206     0.39415397       40.67206     0.39415397       40.67206     0.39415397
            223       40.57749     0.39689183       40.57749     0.39689183       40.57749     0.39689183
            224      40.119383     0.39170799      40.119383     0.39170799      40.119383     0.39170799
            225      39.425437      0.3899028      39.425437      0.3899028      39.425437      0.3899028
            226      39.647525     0.38888391      39.647525     0.38888391      39.647525     0.38888391
            227      38.859979     0.38716427      38.859979     0.38716427      38.859979     0.38716427
            228       38.02697     0.38665485       38.02697     0.38665485       38.02697     0.38665485
            229      38.454715     0.38395089      38.454715     0.38395089      38.454715     0.38395089
            230      37.197331     0.37775122      37.197331     0.37775122      37.197331     0.37775122
            231      37.591816     0.38224396      37.591816     0.38224396      37.591816     0.38224396
            232      36.888749     0.37489459      36.888749     0.37489459      36.888749     0.37489459
            233      36.623896     0.37359284      36.623896     0.37359284      36.623896     0.37359284
            234      36.192706     0.37487164      36.192706     0.37487164      36.192706     0.37487164
            235       36.64816     0.47163214       36.64816     0.47163214       36.64816     0.47163214
            236      35.272084     0.36890587      35.272084     0.36890587      35.272084     0.36890587
            237      35.552642     0.36772203      35.552642     0.36772203      35.552642     0.36772203
            238      35.849369     0.37017007      35.849369     0.37017007      35.849369     0.37017007
            239      34.505535     0.36354361      34.505535     0.36354361      34.505535     0.36354361
            240      34.548453      0.4476023      34.548453      0.4476023      34.548453      0.4476023
            241      33.837187     0.36089005      33.837187     0.36089005      33.837187     0.36089005
            242       33.29881     0.35674934       33.29881     0.35674934       33.29881     0.35674934
            243       33.30261     0.35898468       33.30261     0.35898468       33.30261     0.35898468
            244      32.524199     0.35101571      32.524199     0.35101571      32.524199     0.35101571
            245      32.619389     0.35465751      32.619389     0.35465751      32.619389     0.35465751
            246      32.416195     0.35127412      32.416195     0.35127412      32.416195     0.35127412
            247      31.823041     0.35286415      31.823041     0.35286415      31.823041     0.35286415
            248      31.650174     0.34890917      31.650174     0.34890917      31.650174     0.34890917
            249      31.329659     0.34633899      31.329659     0.34633899      31.329659     0.34633899
            250      30.881163     0.34277722      30.881163     0.34277722      30.881163     0.34277722
            251      31.483162     0.34799604      31.483162     0.34799604      31.483162     0.34799604
            252       29.85774     0.33812598       29.85774     0.33812598       29.85774     0.33812598
            253      29.660059     0.33884091      29.660059     0.33884091      29.660059     0.33884091
            254      30.209177     0.34055346      30.209177     0.34055346      30.209177     0.34055346
            255      29.802466     0.33608643      29.802466     0.33608643      29.802466     0.33608643
            256       29.77902     0.33810563       29.77902     0.33810563       29.77902     0.33810563
            257      29.237895     0.33271018      29.237895     0.33271018      29.237895     0.33271018
            258      29.468045     0.34019378      29.468045     0.34019378      29.468045     0.34019378
            259      28.450764     0.33095019      28.450764     0.33095019      28.450764     0.33095019
            260      28.005673     0.32753595      28.005673     0.32753595      28.005673     0.32753595
            261      27.971155     0.32327969      27.971155     0.32327969      27.971155     0.32327969
            262      28.292274     0.32743696      28.292274     0.32743696      28.292274     0.32743696
            263      28.017236     0.32636488      28.017236     0.32636488      28.017236     0.32636488
            264      27.529039     0.32942873      27.529039     0.32942873      27.529039     0.32942873
            265      26.805974     0.31679099      26.805974     0.31679099      26.805974     0.31679099
            266      26.517826     0.32054563      26.517826     0.32054563      26.517826     0.32054563
            267      26.848709      0.3214709      26.848709      0.3214709      26.848709      0.3214709
            268      26.262323     0.35122346      26.262323     0.35122346      26.262323     0.35122346
            269      26.401967     0.31616678      26.401967     0.31616678      26.401967     0.31616678
            270       26.33169     0.31584611       26.33169     0.31584611       26.33169     0.31584611
            271      25.961434     0.31386616      25.961434     0.31386616      25.961434     0.31386616
            272      25.416206     0.31078388      25.416206     0.31078388      25.416206     0.31078388
            273      24.950262      0.3237267      24.950262      0.3237267      24.950262      0.3237267
            274      25.348433     0.30981171      25.348433     0.30981171      25.348433     0.30981171
            275       24.99952     0.31332225       24.99952     0.31332225       24.99952     0.31332225
            276      24.506142     0.30389315      24.506142     0.30389315      24.506142     0.30389315
            277      24.223315      0.3022861      24.223315      0.3022861      24.223315      0.3022861
            278      24.709785     0.30609771      24.709785     0.30609771      24.709785     0.30609771
            279      24.049685     0.30097616      24.049685     0.30097616      24.049685     0.30097616
            280      23.974653     0.30127233      23.974653     0.30127233      23.974653     0.30127233
            281      23.985146     0.30125186      23.985146     0.30125186      23.985146     0.30125186
            282      23.319783     0.29883327      23.319783     0.29883327      23.319783     0.29883327
            283      23.067855     0.29848875      23.067855     0.29848875      23.067855     0.29848875
            284      23.149608      0.2953778      23.149608      0.2953778      23.149608      0.2953778
            285      23.265255      0.2953121      23.265255      0.2953121      23.265255      0.2953121
            286      22.612747     0.29209228      22.612747     0.29209228      22.612747     0.29209228
            287      22.256968      0.2897248      22.256968      0.2897248      22.256968      0.2897248
            288      22.244323     0.28901388      22.244323     0.28901388      22.244323     0.28901388
            289      21.757193      0.3099991      21.757193      0.3099991      21.757193      0.3099991
            290      22.036857     0.28633819      22.036857     0.28633819      22.036857     0.28633819
            291      21.630307     0.29689034      21.630307     0.29689034      21.630307     0.29689034
            292      21.665285      0.2924777      21.665285      0.2924777      21.665285      0.2924777
            293       21.47159     0.28620087       21.47159     0.28620087       21.47159     0.28620087
            294       21.47254     0.28529995       21.47254     0.28529995       21.47254     0.28529995
            295      21.355527     0.28470591      21.355527     0.28470591      21.355527     0.28470591
            296      21.010427     0.28034194      21.010427     0.28034194      21.010427     0.28034194
            297      20.807728     0.28042712      20.807728     0.28042712      20.807728     0.28042712
            298      20.439528      0.2792678      20.439528      0.2792678      20.439528      0.2792678
            299      20.589392     0.27673173      20.589392     0.27673173      20.589392     0.27673173
            300      20.013073     0.28237502      20.013073     0.28237502      20.013073     0.28237502
            301      19.899971     0.27728428      19.899971     0.27728428      19.899971     0.27728428
            302      20.100773     0.27456361      20.100773     0.27456361      20.100773     0.27456361
            303      19.960831     0.27879321      19.960831     0.27879321      19.960831     0.27879321
            304      19.641065     0.27637333      19.641065     0.27637333      19.641065     0.27637333
            305      19.684407     0.27242009      19.684407     0.27242009      19.684407     0.27242009
            306      19.293349     0.26955443      19.293349     0.26955443      19.293349     0.26955443
            307      19.345323     0.27159474      19.345323     0.27159474      19.345323     0.27159474
            308      18.928237     0.26607764      18.928237     0.26607764      18.928237     0.26607764
            309      18.781772     0.26586608      18.781772     0.26586608      18.781772     0.26586608
            310      18.907073     0.26910375      18.907073     0.26910375      18.907073     0.26910375
            311      19.116922     0.26926914      19.116922     0.26926914      19.116922     0.26926914
            312      18.539881     0.26346082      18.539881     0.26346082      18.539881     0.26346082
            313      18.132017     0.26116756      18.132017     0.26116756      18.132017     0.26116756
            314      18.202137     0.26129562      18.202137     0.26129562      18.202137     0.26129562
            315      17.649609     0.25873642      17.649609     0.25873642      17.649609     0.25873642
            316      17.614501     0.25824115      17.614501     0.25824115      17.614501     0.25824115
            317      17.798734     0.26299423      17.798734     0.26299423      17.798734     0.26299423
            318      17.743805     0.26016239      17.743805     0.26016239      17.743805     0.26016239
            319      17.228266     0.26004324      17.228266     0.26004324      17.228266     0.26004324
            320      17.505242     0.25501513      17.505242     0.25501513      17.505242     0.25501513
            321      16.910935     0.25274797      16.910935     0.25274797      16.910935     0.25274797
            322      17.498941      0.2823479      17.498941      0.2823479      17.498941      0.2823479
            323      16.759798     0.24973186      16.759798     0.24973186      16.759798     0.24973186
            324       16.71376     0.25051899       16.71376     0.25051899       16.71376     0.25051899
            325      16.367313     0.24746184      16.367313     0.24746184      16.367313     0.24746184
            326      16.454123     0.24609502      16.454123     0.24609502      16.454123     0.24609502
            327      16.516827     0.24983738      16.516827     0.24983738      16.516827     0.24983738
            328      16.450112      0.2518196      16.450112      0.2518196      16.450112      0.2518196
            329      16.486208     0.24935254      16.486208     0.24935254      16.486208     0.24935254
            330      16.058613     0.25572457      16.058613     0.25572457      16.058613     0.25572457
            331      16.076749     0.24687511      16.076749     0.24687511      16.076749     0.24687511
            332      15.788915     0.24272784      15.788915     0.24272784      15.788915     0.24272784
            333      15.690015     0.24394744      15.690015     0.24394744      15.690015     0.24394744
            334      15.572317     0.24142429      15.572317     0.24142429      15.572317     0.24142429
            335      15.916646     0.24440987      15.916646     0.24440987      15.916646     0.24440987
            336      15.532569     0.24229419      15.532569     0.24229419      15.532569     0.24229419
            337      15.366003     0.24032749      15.366003     0.24032749      15.366003     0.24032749
            338      15.267171     0.24054836      15.267171     0.24054836      15.267171     0.24054836
            339      15.055025     0.23809102      15.055025     0.23809102      15.055025     0.23809102
            340      15.127732     0.24416518      15.127732     0.24416518      15.127732     0.24416518
            341      14.990016     0.23894252      14.990016     0.23894252      14.990016     0.23894252
            342      14.675849     0.23420999      14.675849     0.23420999      14.675849     0.23420999
            343      14.656764     0.23817497      14.656764     0.23817497      14.656764     0.23817497
            344      14.886486      0.2495726      14.886486      0.2495726      14.886486      0.2495726
            345      14.860442     0.23481081      14.860442     0.23481081      14.860442     0.23481081
            346       13.97254     0.22933352       13.97254     0.22933352       13.97254     0.22933352
            347      14.053225     0.22703245      14.053225     0.22703245      14.053225     0.22703245
            348      14.583809     0.23223206      14.583809     0.23223206      14.583809     0.23223206
            349      13.794441     0.22998442      13.794441     0.22998442      13.794441     0.22998442
            350      14.169463     0.23190612      14.169463     0.23190612      14.169463     0.23190612
            351      13.773088     0.22577513      13.773088     0.22577513      13.773088     0.22577513
            352      13.347587     0.22421331      13.347587     0.22421331      13.347587     0.22421331
            353      13.566669     0.22548832      13.566669     0.22548832      13.566669     0.22548832
            354      13.761784     0.22485575      13.761784     0.22485575      13.761784     0.22485575
            355      13.183658     0.22372578      13.183658     0.22372578      13.183658     0.22372578
            356      13.609209     0.22631053      13.609209     0.22631053      13.609209     0.22631053
            357      13.352965     0.22443425      13.352965     0.22443425      13.352965     0.22443425
            358      13.163922     0.22171252      13.163922     0.22171252      13.163922     0.22171252
            359      12.822943     0.22196228      12.822943     0.22196228      12.822943     0.22196228
            360      13.105806     0.22132686      13.105806     0.22132686      13.105806     0.22132686
            361      13.373612     0.22670177      13.373612     0.22670177      13.373612     0.22670177
            362      12.540967     0.21890033      12.540967     0.21890033      12.540967     0.21890033
            363      12.639115      0.2187239      12.639115      0.2187239      12.639115      0.2187239
            364      12.576664      0.2173601      12.576664      0.2173601      12.576664      0.2173601
            365      12.492178     0.21761722      12.492178     0.21761722      12.492178     0.21761722
            366      12.341217     0.21433019      12.341217     0.21433019      12.341217     0.21433019
            367      12.430761     0.21516827      12.430761     0.21516827      12.430761     0.21516827
            368      11.952181     0.21232038      11.952181     0.21232038      11.952181     0.21232038
            369      12.069956     0.21445292      12.069956     0.21445292      12.069956     0.21445292
            370      12.067814      0.2141391      12.067814      0.2141391      12.067814      0.2141391
            371      12.010866     0.21212379      12.010866     0.21212379      12.010866     0.21212379
            372        11.6497     0.21012544        11.6497     0.21012544        11.6497     0.21012544
            373      11.469372     0.20539616      11.469372     0.20539616      11.469372     0.20539616
            374      11.481711     0.21224302      11.481711     0.21224302      11.481711     0.21224302
            375      11.752297     0.20779544      11.752297     0.20779544      11.752297     0.20779544
            376      11.439894     0.20880442      11.439894     0.20880442      11.439894     0.20880442
            377      11.653537     0.20766733      11.653537     0.20766733      11.653537     0.20766733
            378      11.511012     0.20777809      11.511012     0.20777809      11.511012     0.20777809
            379      11.380066     0.20626766      11.380066     0.20626766      11.380066     0.20626766
            380      11.319321     0.20667814      11.319321     0.20667814      11.319321     0.20667814
            381      11.150672     0.20549239      11.150672     0.20549239      11.150672     0.20549239
            382      11.063677      0.2042847      11.063677      0.2042847      11.063677      0.2042847
            383      10.960908     0.20338799      10.960908     0.20338799      10.960908     0.20338799
            384      11.044509     0.21314261      11.044509     0.21314261      11.044509     0.21314261
            385      10.700993     0.20647189      10.700993     0.20647189      10.700993     0.20647189
            386       10.83147     0.20585225       10.83147     0.20585225       10.83147     0.20585225
            387      10.652154     0.19859072      10.652154     0.19859072      10.652154     0.19859072
            388      10.604294     0.20009245      10.604294     0.20009245      10.604294     0.20009245
            389      10.534891     0.19744376      10.534891     0.19744376      10.534891     0.19744376
            390       10.56968     0.19842317       10.56968     0.19842317       10.56968     0.19842317
            391      10.298894     0.19526261      10.298894     0.19526261      10.298894     0.19526261
