#  m_bbZ-ptj120        central        num_err    min (scale)        num_err    max (scale)        num_err
             93      1.6821649    0.084589931      1.6821649    0.084589931      1.6821649    0.084589931
             94      2.1110339    0.096118197      2.1110339    0.096118197      2.1110339    0.096118197
             95      2.9112134     0.11264958      2.9112134     0.11264958      2.9112134     0.11264958
             96      3.5283972     0.12292395      3.5283972     0.12292395      3.5283972     0.12292395
             97       3.991266     0.12961535       3.991266     0.12961535       3.991266     0.12961535
             98      4.5248934     0.13943176      4.5248934     0.13943176      4.5248934     0.13943176
             99      4.8584962     0.14284427      4.8584962     0.14284427      4.8584962     0.14284427
            100      5.4243368     0.15338597      5.4243368     0.15338597      5.4243368     0.15338597
            101      5.8832517     0.16059543      5.8832517     0.16059543      5.8832517     0.16059543
            102      6.2585576     0.16466747      6.2585576     0.16466747      6.2585576     0.16466747
            103      6.6201413     0.16752568      6.6201413     0.16752568      6.6201413     0.16752568
            104      6.8745626     0.17293608      6.8745626     0.17293608      6.8745626     0.17293608
            105      7.4240649     0.17942495      7.4240649     0.17942495      7.4240649     0.17942495
            106      7.5594922     0.17718507      7.5594922     0.17718507      7.5594922     0.17718507
            107      7.6526816     0.18039728      7.6526816     0.18039728      7.6526816     0.18039728
            108      7.9409254     0.18471008      7.9409254     0.18471008      7.9409254     0.18471008
            109      8.5532881     0.18968068      8.5532881     0.18968068      8.5532881     0.18968068
            110      8.4178938     0.18831157      8.4178938     0.18831157      8.4178938     0.18831157
            111      8.8078516     0.19215249      8.8078516     0.19215249      8.8078516     0.19215249
            112      8.8685112     0.19320143      8.8685112     0.19320143      8.8685112     0.19320143
            113      9.5323552     0.21048672      9.5323552     0.21048672      9.5323552     0.21048672
            114      9.0736554     0.19413873      9.0736554     0.19413873      9.0736554     0.19413873
            115      9.2600355     0.19642835      9.2600355     0.19642835      9.2600355     0.19642835
            116      9.6488637     0.20168304      9.6488637     0.20168304      9.6488637     0.20168304
            117      9.4480884      0.2002553      9.4480884      0.2002553      9.4480884      0.2002553
            118      9.8178137     0.20150746      9.8178137     0.20150746      9.8178137     0.20150746
            119      9.8970482       0.206572      9.8970482       0.206572      9.8970482       0.206572
            120      10.189575     0.20353103      10.189575     0.20353103      10.189575     0.20353103
            121      10.143571     0.20496579      10.143571     0.20496579      10.143571     0.20496579
            122      10.344054     0.20739626      10.344054     0.20739626      10.344054     0.20739626
            123      10.003433     0.20352735      10.003433     0.20352735      10.003433     0.20352735
            124       10.37135     0.20727008       10.37135     0.20727008       10.37135     0.20727008
            125      10.388248     0.20557799      10.388248     0.20557799      10.388248     0.20557799
            126      10.111356     0.20788819      10.111356     0.20788819      10.111356     0.20788819
            127      10.270849     0.20519368      10.270849     0.20519368      10.270849     0.20519368
            128       10.22488     0.20473615       10.22488     0.20473615       10.22488     0.20473615
            129      10.278253     0.20554723      10.278253     0.20554723      10.278253     0.20554723
            130      10.552521     0.20893481      10.552521     0.20893481      10.552521     0.20893481
            131      10.550372       0.208415      10.550372       0.208415      10.550372       0.208415
            132      10.214469     0.20609906      10.214469     0.20609906      10.214469     0.20609906
            133      9.8813343     0.20213795      9.8813343     0.20213795      9.8813343     0.20213795
            134      10.121119      0.2042915      10.121119      0.2042915      10.121119      0.2042915
            135      10.115407     0.20582377      10.115407     0.20582377      10.115407     0.20582377
            136      10.004985      0.2039254      10.004985      0.2039254      10.004985      0.2039254
            137      10.449124     0.23625939      10.449124     0.23625939      10.449124     0.23625939
            138      10.032898     0.20320005      10.032898     0.20320005      10.032898     0.20320005
            139      10.188895     0.20242925      10.188895     0.20242925      10.188895     0.20242925
            140      10.069181     0.20203754      10.069181     0.20203754      10.069181     0.20203754
            141      10.006518     0.20280432      10.006518     0.20280432      10.006518     0.20280432
            142      9.7709313     0.19914575      9.7709313     0.19914575      9.7709313     0.19914575
            143      9.8816186     0.20045347      9.8816186     0.20045347      9.8816186     0.20045347
            144      10.031493     0.20709272      10.031493     0.20709272      10.031493     0.20709272
            145      9.9733016     0.20394149      9.9733016     0.20394149      9.9733016     0.20394149
            146      9.6979406     0.19881368      9.6979406     0.19881368      9.6979406     0.19881368
            147      9.3969866     0.19589667      9.3969866     0.19589667      9.3969866     0.19589667
            148      10.161579     0.20192265      10.161579     0.20192265      10.161579     0.20192265
            149      9.9659699     0.20451188      9.9659699     0.20451188      9.9659699     0.20451188
            150      9.7527078     0.21486399      9.7527078     0.21486399      9.7527078     0.21486399
            151      9.7411625     0.20267929      9.7411625     0.20267929      9.7411625     0.20267929
            152      9.8065788     0.20194234      9.8065788     0.20194234      9.8065788     0.20194234
            153      9.3989376     0.19571703      9.3989376     0.19571703      9.3989376     0.19571703
            154      9.6203462     0.20075803      9.6203462     0.20075803      9.6203462     0.20075803
            155      9.5103098     0.19681967      9.5103098     0.19681967      9.5103098     0.19681967
            156      9.6302097     0.19765569      9.6302097     0.19765569      9.6302097     0.19765569
            157      9.5510421     0.19771449      9.5510421     0.19771449      9.5510421     0.19771449
            158      9.1487576      0.1936366      9.1487576      0.1936366      9.1487576      0.1936366
            159      9.4982212     0.19557472      9.4982212     0.19557472      9.4982212     0.19557472
            160       8.983088     0.19181728       8.983088     0.19181728       8.983088     0.19181728
            161      9.0708325     0.19192127      9.0708325     0.19192127      9.0708325     0.19192127
            162       9.107734      0.1911202       9.107734      0.1911202       9.107734      0.1911202
            163      8.7995128     0.18874109      8.7995128     0.18874109      8.7995128     0.18874109
            164      9.0404766     0.26695898      9.0404766     0.26695898      9.0404766     0.26695898
            165      8.8854806     0.19133853      8.8854806     0.19133853      8.8854806     0.19133853
            166      9.0295113     0.19271629      9.0295113     0.19271629      9.0295113     0.19271629
            167      9.0140891     0.19154409      9.0140891     0.19154409      9.0140891     0.19154409
            168      8.8428868      0.1960043      8.8428868      0.1960043      8.8428868      0.1960043
            169      8.6713573     0.18811328      8.6713573     0.18811328      8.6713573     0.18811328
            170       8.279878     0.18580735       8.279878     0.18580735       8.279878     0.18580735
            171      8.7750746     0.18920803      8.7750746     0.18920803      8.7750746     0.18920803
            172      8.3601505     0.18643548      8.3601505     0.18643548      8.3601505     0.18643548
            173      8.5364279     0.18857535      8.5364279     0.18857535      8.5364279     0.18857535
            174      8.2696333      0.1825891      8.2696333      0.1825891      8.2696333      0.1825891
            175      8.2232369     0.18308631      8.2232369     0.18308631      8.2232369     0.18308631
            176      8.4500709     0.18778215      8.4500709     0.18778215      8.4500709     0.18778215
            177      8.0575659     0.18128976      8.0575659     0.18128976      8.0575659     0.18128976
            178      8.2321458      0.2114836      8.2321458      0.2114836      8.2321458      0.2114836
            179       8.537662     0.28832077       8.537662     0.28832077       8.537662     0.28832077
            180      7.9805136     0.18198758      7.9805136     0.18198758      7.9805136     0.18198758
            181       8.202958     0.18080417       8.202958     0.18080417       8.202958     0.18080417
            182      7.8607411     0.18238447      7.8607411     0.18238447      7.8607411     0.18238447
            183      7.6619801     0.17783632      7.6619801     0.17783632      7.6619801     0.17783632
            184      7.7685155       0.175417      7.7685155       0.175417      7.7685155       0.175417
            185      7.5751308     0.17210655      7.5751308     0.17210655      7.5751308     0.17210655
            186      7.3537252     0.17118256      7.3537252     0.17118256      7.3537252     0.17118256
            187      7.7395468      0.1760882      7.7395468      0.1760882      7.7395468      0.1760882
            188      7.7586533      0.1966192      7.7586533      0.1966192      7.7586533      0.1966192
            189      7.4004064     0.17276237      7.4004064     0.17276237      7.4004064     0.17276237
            190      7.3649423     0.17071103      7.3649423     0.17071103      7.3649423     0.17071103
            191      7.3883757      0.1746376      7.3883757      0.1746376      7.3883757      0.1746376
            192      7.1840708      0.1692504      7.1840708      0.1692504      7.1840708      0.1692504
            193      7.4375695     0.20007786      7.4375695     0.20007786      7.4375695     0.20007786
            194      7.3115743     0.17076005      7.3115743     0.17076005      7.3115743     0.17076005
            195      7.2443587     0.18891855      7.2443587     0.18891855      7.2443587     0.18891855
            196      7.4232949     0.17608454      7.4232949     0.17608454      7.4232949     0.17608454
            197      6.9709303     0.16831134      6.9709303     0.16831134      6.9709303     0.16831134
            198      6.9583291     0.16623123      6.9583291     0.16623123      6.9583291     0.16623123
            199      6.7973961     0.16687257      6.7973961     0.16687257      6.7973961     0.16687257
            200      6.9068872     0.16586661      6.9068872     0.16586661      6.9068872     0.16586661
            201      7.0893271     0.17318338      7.0893271     0.17318338      7.0893271     0.17318338
            202      7.1825797     0.17077015      7.1825797     0.17077015      7.1825797     0.17077015
            203      6.8365637     0.16723697      6.8365637     0.16723697      6.8365637     0.16723697
            204      6.9138995     0.16572326      6.9138995     0.16572326      6.9138995     0.16572326
            205      6.8464107     0.16434072      6.8464107     0.16434072      6.8464107     0.16434072
            206      6.7007089     0.16343435      6.7007089     0.16343435      6.7007089     0.16343435
            207      6.3346229     0.15902531      6.3346229     0.15902531      6.3346229     0.15902531
            208      6.7553157     0.16366666      6.7553157     0.16366666      6.7553157     0.16366666
            209      6.5933259     0.16154079      6.5933259     0.16154079      6.5933259     0.16154079
            210      6.4868102     0.16465473      6.4868102     0.16465473      6.4868102     0.16465473
            211      6.6416866     0.16371566      6.6416866     0.16371566      6.6416866     0.16371566
            212      6.6543401     0.16298674      6.6543401     0.16298674      6.6543401     0.16298674
            213      6.3421149     0.15892823      6.3421149     0.15892823      6.3421149     0.15892823
            214      6.4771641     0.18230577      6.4771641     0.18230577      6.4771641     0.18230577
            215      6.1520756     0.15914094      6.1520756     0.15914094      6.1520756     0.15914094
            216       6.398772     0.15704051       6.398772     0.15704051       6.398772     0.15704051
            217      6.7028354     0.16178119      6.7028354     0.16178119      6.7028354     0.16178119
            218       6.366116     0.15862102       6.366116     0.15862102       6.366116     0.15862102
            219      6.3233276     0.17174922      6.3233276     0.17174922      6.3233276     0.17174922
            220      6.0780659     0.16167995      6.0780659     0.16167995      6.0780659     0.16167995
            221      6.1677227     0.15915354      6.1677227     0.15915354      6.1677227     0.15915354
            222      5.8429371     0.15195405      5.8429371     0.15195405      5.8429371     0.15195405
            223      5.7083129     0.15086011      5.7083129     0.15086011      5.7083129     0.15086011
            224      5.6255084     0.15025126      5.6255084     0.15025126      5.6255084     0.15025126
            225      5.5692909     0.14656804      5.5692909     0.14656804      5.5692909     0.14656804
            226      5.8002682     0.15364924      5.8002682     0.15364924      5.8002682     0.15364924
            227       5.670508     0.15172936       5.670508     0.15172936       5.670508     0.15172936
            228      5.8295383     0.15061537      5.8295383     0.15061537      5.8295383     0.15061537
            229        5.74541     0.15053052        5.74541     0.15053052        5.74541     0.15053052
            230      5.6018919     0.14790425      5.6018919     0.14790425      5.6018919     0.14790425
            231      5.7010874     0.15219275      5.7010874     0.15219275      5.7010874     0.15219275
            232      5.5577068     0.14702375      5.5577068     0.14702375      5.5577068     0.14702375
            233      5.3656578     0.14548839      5.3656578     0.14548839      5.3656578     0.14548839
            234      5.3889533     0.15200834      5.3889533     0.15200834      5.3889533     0.15200834
            235      5.6641795     0.32415952      5.6641795     0.32415952      5.6641795     0.32415952
            236      5.3987555     0.15237666      5.3987555     0.15237666      5.3987555     0.15237666
            237      5.4322741     0.14413978      5.4322741     0.14413978      5.4322741     0.14413978
            238      5.5555982     0.14909209      5.5555982     0.14909209      5.5555982     0.14909209
            239      5.1300824     0.14072517      5.1300824     0.14072517      5.1300824     0.14072517
            240      5.5840927      0.3007891      5.5840927      0.3007891      5.5840927      0.3007891
            241      5.0108565     0.14200733      5.0108565     0.14200733      5.0108565     0.14200733
            242      5.1327497     0.14015774      5.1327497     0.14015774      5.1327497     0.14015774
            243      5.1004716     0.13982616      5.1004716     0.13982616      5.1004716     0.13982616
            244      5.1619981     0.13952464      5.1619981     0.13952464      5.1619981     0.13952464
            245      4.9593409     0.13930149      4.9593409     0.13930149      4.9593409     0.13930149
            246      4.9994417     0.13859112      4.9994417     0.13859112      4.9994417     0.13859112
            247      5.0281998     0.15019279      5.0281998     0.15019279      5.0281998     0.15019279
            248      5.0757306     0.14680702      5.0757306     0.14680702      5.0757306     0.14680702
            249      4.6767459     0.13725394      4.6767459     0.13725394      4.6767459     0.13725394
            250      4.8851035     0.13736053      4.8851035     0.13736053      4.8851035     0.13736053
            251      4.7761417      0.1340923      4.7761417      0.1340923      4.7761417      0.1340923
            252      4.3295587     0.12948595      4.3295587     0.12948595      4.3295587     0.12948595
            253      4.8684458      0.1358023      4.8684458      0.1358023      4.8684458      0.1358023
            254      4.7028576     0.13323485      4.7028576     0.13323485      4.7028576     0.13323485
            255      4.7247756     0.13575694      4.7247756     0.13575694      4.7247756     0.13575694
            256      4.7637425     0.13647273      4.7637425     0.13647273      4.7637425     0.13647273
            257       4.756878     0.13607763       4.756878     0.13607763       4.756878     0.13607763
            258      4.8459864     0.13707807      4.8459864     0.13707807      4.8459864     0.13707807
            259      4.4205395     0.13035803      4.4205395     0.13035803      4.4205395     0.13035803
            260      4.4741128     0.13461596      4.4741128     0.13461596      4.4741128     0.13461596
            261      4.3199173      0.1287848      4.3199173      0.1287848      4.3199173      0.1287848
            262      4.4727854     0.13171724      4.4727854     0.13171724      4.4727854     0.13171724
            263      4.5350345     0.13355852      4.5350345     0.13355852      4.5350345     0.13355852
            264      4.3468386     0.13475185      4.3468386     0.13475185      4.3468386     0.13475185
            265      4.2854419     0.12797671      4.2854419     0.12797671      4.2854419     0.12797671
            266      4.1101653     0.12601617      4.1101653     0.12601617      4.1101653     0.12601617
            267      4.3846938     0.13096465      4.3846938     0.13096465      4.3846938     0.13096465
            268      4.4193905     0.12904382      4.4193905     0.12904382      4.4193905     0.12904382
            269      4.1958045     0.12992165      4.1958045     0.12992165      4.1958045     0.12992165
            270      4.4713731     0.13106671      4.4713731     0.13106671      4.4713731     0.13106671
            271      4.1370801     0.12741534      4.1370801     0.12741534      4.1370801     0.12741534
            272      4.0343957     0.12572463      4.0343957     0.12572463      4.0343957     0.12572463
            273      4.1854526      0.1271477      4.1854526      0.1271477      4.1854526      0.1271477
            274      4.0851079     0.12686639      4.0851079     0.12686639      4.0851079     0.12686639
            275      4.0218792     0.12593746      4.0218792     0.12593746      4.0218792     0.12593746
            276      3.9591174     0.12293508      3.9591174     0.12293508      3.9591174     0.12293508
            277      3.9926453     0.13024228      3.9926453     0.13024228      3.9926453     0.13024228
            278      4.0599854     0.12575068      4.0599854     0.12575068      4.0599854     0.12575068
            279      4.0530559     0.12489793      4.0530559     0.12489793      4.0530559     0.12489793
            280      4.0040158     0.12438061      4.0040158     0.12438061      4.0040158     0.12438061
            281      3.9715416     0.12295702      3.9715416     0.12295702      3.9715416     0.12295702
            282      3.8177511     0.12080577      3.8177511     0.12080577      3.8177511     0.12080577
            283      3.9424407     0.13075817      3.9424407     0.13075817      3.9424407     0.13075817
            284       3.908039     0.12208184       3.908039     0.12208184       3.908039     0.12208184
            285      3.9334782     0.12244497      3.9334782     0.12244497      3.9334782     0.12244497
            286      3.6570712     0.11846076      3.6570712     0.11846076      3.6570712     0.11846076
            287      3.7880194     0.12112493      3.7880194     0.12112493      3.7880194     0.12112493
            288      3.6864503     0.11879584      3.6864503     0.11879584      3.6864503     0.11879584
            289      3.6725128     0.12027997      3.6725128     0.12027997      3.6725128     0.12027997
            290      3.7437268     0.11889955      3.7437268     0.11889955      3.7437268     0.11889955
            291      3.5566242     0.11703052      3.5566242     0.11703052      3.5566242     0.11703052
            292       3.678637      0.1184828       3.678637      0.1184828       3.678637      0.1184828
            293      3.7922951     0.11906106      3.7922951     0.11906106      3.7922951     0.11906106
            294      3.7002092     0.11837923      3.7002092     0.11837923      3.7002092     0.11837923
            295      3.6057022     0.12193514      3.6057022     0.12193514      3.6057022     0.12193514
            296      3.3304902      0.1104295      3.3304902      0.1104295      3.3304902      0.1104295
            297      3.4103097     0.11996593      3.4103097     0.11996593      3.4103097     0.11996593
            298      3.4519425     0.11541984      3.4519425     0.11541984      3.4519425     0.11541984
            299      3.4092348       0.112954      3.4092348       0.112954      3.4092348       0.112954
            300      3.4507571      0.1308695      3.4507571      0.1308695      3.4507571      0.1308695
            301      3.1235821      0.1098819      3.1235821      0.1098819      3.1235821      0.1098819
            302      3.3447615     0.11186279      3.3447615     0.11186279      3.3447615     0.11186279
            303       3.426233      0.1193012       3.426233      0.1193012       3.426233      0.1193012
            304       3.401396     0.11345381       3.401396     0.11345381       3.401396     0.11345381
            305      3.2803937      0.1121004      3.2803937      0.1121004      3.2803937      0.1121004
            306      3.2291856     0.11488295      3.2291856     0.11488295      3.2291856     0.11488295
            307      3.1672394     0.10930242      3.1672394     0.10930242      3.1672394     0.10930242
            308      3.3267743     0.11172885      3.3267743     0.11172885      3.3267743     0.11172885
            309      3.2417473     0.11376526      3.2417473     0.11376526      3.2417473     0.11376526
            310       3.232466     0.11121034       3.232466     0.11121034       3.232466     0.11121034
            311      3.3078562     0.11094492      3.3078562     0.11094492      3.3078562     0.11094492
            312      3.1469798     0.10849482      3.1469798     0.10849482      3.1469798     0.10849482
            313      3.1192071     0.10855086      3.1192071     0.10855086      3.1192071     0.10855086
            314      3.3217926     0.11110632      3.3217926     0.11110632      3.3217926     0.11110632
            315      2.9251329     0.10642525      2.9251329     0.10642525      2.9251329     0.10642525
            316      3.0294229     0.10882073      3.0294229     0.10882073      3.0294229     0.10882073
            317      3.1671604     0.10940461      3.1671604     0.10940461      3.1671604     0.10940461
            318      2.9963589     0.10618292      2.9963589     0.10618292      2.9963589     0.10618292
            319      3.2023494     0.11822391      3.2023494     0.11822391      3.2023494     0.11822391
            320      3.0191524     0.10623223      3.0191524     0.10623223      3.0191524     0.10623223
            321      2.8637309     0.10756415      2.8637309     0.10756415      2.8637309     0.10756415
            322      3.1731757     0.14534431      3.1731757     0.14534431      3.1731757     0.14534431
            323      3.0087595     0.10854219      3.0087595     0.10854219      3.0087595     0.10854219
            324      2.9141942     0.10897768      2.9141942     0.10897768      2.9141942     0.10897768
            325      2.9829375     0.10709285      2.9829375     0.10709285      2.9829375     0.10709285
            326       2.838842     0.10456557       2.838842     0.10456557       2.838842     0.10456557
            327      2.8225148     0.10420323      2.8225148     0.10420323      2.8225148     0.10420323
            328      3.0329887     0.11085941      3.0329887     0.11085941      3.0329887     0.11085941
            329      2.8649762     0.10791099      2.8649762     0.10791099      2.8649762     0.10791099
            330      2.8931149     0.11567578      2.8931149     0.11567578      2.8931149     0.11567578
            331      2.9109006      0.1085295      2.9109006      0.1085295      2.9109006      0.1085295
            332      2.7458368     0.10177393      2.7458368     0.10177393      2.7458368     0.10177393
            333      2.6554624     0.10155529      2.6554624     0.10155529      2.6554624     0.10155529
            334      2.6642405    0.098822727      2.6642405    0.098822727      2.6642405    0.098822727
            335      2.7525951     0.10187927      2.7525951     0.10187927      2.7525951     0.10187927
            336      2.8277523     0.10441975      2.8277523     0.10441975      2.8277523     0.10441975
            337      2.7696953     0.10380212      2.7696953     0.10380212      2.7696953     0.10380212
            338      2.7266843     0.10219469      2.7266843     0.10219469      2.7266843     0.10219469
            339      2.7346583     0.10301277      2.7346583     0.10301277      2.7346583     0.10301277
            340      2.7104937     0.10233238      2.7104937     0.10233238      2.7104937     0.10233238
            341      2.8467196     0.10546782      2.8467196     0.10546782      2.8467196     0.10546782
            342      2.4967703    0.098017838      2.4967703    0.098017838      2.4967703    0.098017838
            343      2.7447319      0.1123657      2.7447319      0.1123657      2.7447319      0.1123657
            344      2.6046904     0.12513303      2.6046904     0.12513303      2.6046904     0.12513303
            345      2.7055002    0.099673467      2.7055002    0.099673467      2.7055002    0.099673467
            346      2.6311499    0.098774761      2.6311499    0.098774761      2.6311499    0.098774761
            347      2.6069858    0.098388836      2.6069858    0.098388836      2.6069858    0.098388836
            348      2.6333475    0.099688629      2.6333475    0.099688629      2.6333475    0.099688629
            349      2.4223967    0.096483049      2.4223967    0.096483049      2.4223967    0.096483049
            350      2.5540782    0.099473364      2.5540782    0.099473364      2.5540782    0.099473364
            351      2.3091006    0.093906323      2.3091006    0.093906323      2.3091006    0.093906323
            352      2.4570907    0.098200666      2.4570907    0.098200666      2.4570907    0.098200666
            353      2.5016702    0.096975875      2.5016702    0.096975875      2.5016702    0.096975875
            354      2.5283174    0.095070573      2.5283174    0.095070573      2.5283174    0.095070573
            355      2.3982436    0.096987197      2.3982436    0.096987197      2.3982436    0.096987197
            356      2.5119038    0.096157839      2.5119038    0.096157839      2.5119038    0.096157839
            357      2.4914012    0.096628776      2.4914012    0.096628776      2.4914012    0.096628776
            358      2.2737275    0.093305091      2.2737275    0.093305091      2.2737275    0.093305091
            359      2.3605726     0.10004861      2.3605726     0.10004861      2.3605726     0.10004861
            360      2.5265751    0.097405968      2.5265751    0.097405968      2.5265751    0.097405968
            361      2.5982328      0.1001224      2.5982328      0.1001224      2.5982328      0.1001224
            362      2.3772066     0.10031447      2.3772066     0.10031447      2.3772066     0.10031447
            363      2.3030879    0.093904014      2.3030879    0.093904014      2.3030879    0.093904014
            364      2.3273768    0.092513604      2.3273768    0.092513604      2.3273768    0.092513604
            365      2.2676587    0.096434951      2.2676587    0.096434951      2.2676587    0.096434951
            366      2.2923644    0.091453566      2.2923644    0.091453566      2.2923644    0.091453566
            367      2.3596897    0.094122356      2.3596897    0.094122356      2.3596897    0.094122356
            368      2.1855981    0.090397145      2.1855981    0.090397145      2.1855981    0.090397145
            369      2.1950532    0.092948286      2.1950532    0.092948286      2.1950532    0.092948286
            370      2.1161677    0.093917006      2.1161677    0.093917006      2.1161677    0.093917006
            371        2.27036    0.092408507        2.27036    0.092408507        2.27036    0.092408507
            372      2.2338706     0.09431747      2.2338706     0.09431747      2.2338706     0.09431747
            373      2.2046752    0.089552747      2.2046752    0.089552747      2.2046752    0.089552747
            374       2.153423    0.093516759       2.153423    0.093516759       2.153423    0.093516759
            375      2.1203451    0.088839466      2.1203451    0.088839466      2.1203451    0.088839466
            376      2.2332237    0.093556171      2.2332237    0.093556171      2.2332237    0.093556171
            377      2.0412605    0.085911788      2.0412605    0.085911788      2.0412605    0.085911788
            378      2.0316937    0.088611095      2.0316937    0.088611095      2.0316937    0.088611095
            379      2.0993909    0.090630693      2.0993909    0.090630693      2.0993909    0.090630693
