#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
             87      1.3698816    0.078253134      1.0793474    0.062357859      1.7650217     0.10559585
             88        1.67752    0.083359254      1.2869432    0.063162563      2.2453354     0.11608442
             89      2.3370246    0.098156723      1.8296178    0.077060753      3.0421153      0.1359888
             90      3.2731981     0.11856587      2.5525827    0.092450219      4.2844084     0.16170097
             91      4.8945422     0.14554709      3.8234065     0.11362325       6.401498      0.2019562
             92      7.6659541       0.185357      5.9810211     0.14503595      10.025872     0.25742832
             93      10.395071     0.20916373      8.1444462     0.16395451      13.506734     0.30406709
             94      13.753276     0.24056768      10.728946     0.18564095      17.982727     0.33158974
             95      17.849997     0.27397722      13.912529     0.21165585      23.403836     0.38105107
             96      21.003868     0.29799909      16.461747     0.23290144      27.297478     0.41239869
             97      23.592837     0.32989712      18.445642     0.25040178      30.731573     0.49259326
             98       27.25897     0.33806329      21.289358     0.26217167       35.61343     0.46283933
             99      29.307588     0.35144541      22.865708      0.2717095      38.338225     0.48145486
            100      32.535927     0.40213247      25.485065     0.32003481      42.382567       0.537463
            101      34.694085     0.40747738      27.203666     0.32556152       45.10355     0.55330269
            102      36.223304     0.39489819      28.426005     0.30701905       47.04369      0.5412864
            103      38.522613     0.54424114      30.307699     0.46578705      49.919827     0.66717358
            104      40.192181     0.51819668      31.574671     0.43363575       52.13577     0.64795815
            105       41.54529     0.42042104      32.638532     0.33454241      53.860369       0.589176
            106      42.735126     0.42520407      33.482446     0.33161211      55.606686     0.58257974
            107      43.548761     0.43400082      34.303934     0.35005776      56.272963     0.61723038
            108      44.524943     0.45078953      34.976357     0.35685513      57.737007     0.61185052
            109      45.549579     0.44419871      35.784403     0.34693014      59.068909     0.60407768
            110      47.173209     0.46315815      37.141076     0.36896708      61.018317     0.62060044
            111      47.560391     0.46433541      37.404348     0.36770054      61.685047     0.62375351
            112      47.921983     0.48478856      37.692465     0.38849218      62.094607     0.63672187
            113      48.422515     0.47558412      38.127839     0.37523989      62.628671     0.63813399
            114      48.499363     0.46166877      38.074481      0.3623969      63.013902     0.62221221
            115      48.711335     0.48808682      38.303125     0.39296404      63.264561     0.64785451
            116      49.210891     0.47474875      38.870704     0.38539862      63.415788     0.65984033
            117      49.313276      0.4591464      38.776147     0.35881399      63.918333     0.62238243
            118      50.215414     0.48093858      39.532095     0.38404302      65.032202     0.64298477
            119      49.415966     0.45975211      38.893015     0.35965683      63.984279     0.62350089
            120      50.092142     0.48374543      39.506069     0.38648242        64.6975     0.64412037
            121      49.408729     0.46674904      38.916755     0.36867691      63.971119     0.62807477
            122      50.137214     0.47374477      39.568124     0.37733411         64.697     0.63965618
            123      49.511743     0.45775223      39.095633     0.36000787      63.812683     0.62201345
            124      49.963931     0.46449092      39.465722     0.36533083      64.397951     0.63224722
            125      49.592267     0.47168956      39.135936     0.37543842      64.011195     0.62693878
            126      48.109464      0.4600242      38.156632     0.40053149      61.658582     0.72910741
            127      48.424756     0.46454634      38.202768     0.36908055      62.541197     0.62547356
            128      48.735367      0.5031247      38.507484     0.40784041      62.818596     0.65225769
            129      48.223538     0.45735477      38.180581     0.36078983      61.978125     0.61883034
            130      47.996161     0.46063555      37.927614     0.36467666      61.894356     0.61514139
            131      47.599518     0.45306259      37.658157     0.35790367      61.284454     0.61256273
            132      46.956254     0.46081149      37.104955     0.36708366      60.627683     0.64284224
            133      46.043081     0.44391974      36.418326     0.35073864      59.264687     0.60107372
            134      46.549431     0.45757434      36.931136     0.36618231      59.682714     0.60763105
            135      46.629865     0.48877011        37.0236     0.40534589      59.763126     0.67294712
            136       45.37535     0.44449477      35.883594     0.35070329      58.444194     0.60200815
            137      46.095661     0.53953486      36.427467      0.4124659      59.924298     0.90385127
            138      44.875588     0.47406199      35.650445     0.38473784      57.421033     0.68830673
            139      44.951189      0.4522464      35.565161     0.36357385      57.822677     0.60010658
            140      44.912714     0.49794105      35.582084     0.41260815      57.730396     0.63394069
            141      44.140695     0.53345423      35.101487     0.44328148      56.448895     0.67146601
            142      43.328231     0.45295613      34.381913     0.36609518      55.599131     0.59250832
            143      43.046609     0.43538783      34.127925     0.35560924      55.290092     0.58421871
            144       42.98958     0.44103926      34.087891     0.35068748      55.190057     0.60807128
            145       42.61163     0.43393855      33.794379     0.34236685      54.704427     0.59000484
            146      42.199327     0.42529629      33.376388     0.33407508       54.35971     0.56928761
            147      41.499821     0.43044699      32.973732     0.34421418       53.15812     0.58528098
            148      42.099776     0.42892929      33.357143     0.33858607      54.111682      0.5738377
            149      41.895468     0.43368293      33.284979     0.34474217      53.666722     0.58032997
            150      40.645249     0.44426804      32.229778     0.35326667      52.199946     0.58692149
            151      41.170418     0.42795805      32.669402     0.33864496      52.837334     0.57118117
            152      40.692934     0.43200822      32.272242     0.34481352      52.244794     0.57270111
            153       39.97821      0.4199577      31.726879     0.33293366      51.281363     0.56641649
            154      39.405435     0.49418174      31.338349     0.37837457      50.436665     0.70175009
            155      38.899393     0.41557188      30.905358     0.32972299       49.83643     0.55059241
            156      38.951651     0.41386762      30.950929     0.32764077      49.891511     0.55045067
            157      39.163933     0.42203251      31.123518     0.33860786      50.160502     0.56648455
            158      37.959649     0.40854191      30.131898     0.32369394      48.696883     0.54599439
            159      38.622944     0.41447984      30.707778     0.32950075      49.455236     0.54971469
            160      37.448209     0.40939793       29.77134     0.32621806      47.940594     0.54326618
            161      37.205568     0.40618608       29.54608     0.32219927      47.690325     0.54509234
            162      37.383704     0.41089663      29.715986     0.32968424      47.877775     0.54322599
            163      36.179493     0.40043455       28.79799     0.31883554      46.250779     0.53078864
            164      36.401155      0.4452938      28.967321      0.3481585      47.091938     0.82168138
            165      35.914632     0.39843585      28.578533      0.3166629      45.936875     0.53089441
            166      35.637491     0.39636178      28.315246     0.31232862       45.66416     0.52818971
            167      34.936007     0.39507044      27.860618     0.31375266      44.537492     0.52582838
            168      35.124626      0.4122104      27.988242     0.33141062      44.687308      0.5653866
            169      34.878088     0.39416218      27.793272     0.31637047      44.527178     0.53502404
            170      33.502928     0.38706744      26.752028     0.30874902       42.65331     0.51548177
            171      34.074021     0.38791236      27.091583     0.30601915      43.632271     0.51629061
            172       33.71823     0.42708302      26.908199     0.33819456      42.978097     0.59825323
            173      33.860242     0.39943948      27.015119     0.32391153      43.168126     0.52540958
            174      33.210858     0.38475413      26.496152     0.30506837      42.333974     0.51041251
            175       31.79348     0.38284125      25.400479     0.30501523      40.461665     0.50865027
            176      33.048246     0.44290724       26.36337     0.35778121       42.16659     0.57559734
            177      31.974349     0.37854905       25.55966     0.30183219      40.648273     0.50969097
            178       31.93185     0.39635388      25.607745     0.33283311      40.422378      0.5520966
            179      32.337675     0.49337012      25.751034     0.37391158      41.338984      0.6880621
            180      30.870888     0.37360994      24.653443     0.29753819      39.311464     0.49363585
            181      30.762325     0.37089845      24.528226     0.29523274      39.270424     0.48948904
            182      30.510196     0.37921774      24.363847     0.30491024      38.849789     0.49825401
            183      29.963333     0.38644087      23.935701     0.31561707      38.162619     0.50012846
            184      29.918935     0.37220036       23.95201     0.29687884      38.110665     0.50815021
            185      29.660092     0.37367473      23.719804     0.30240453      37.714965     0.48810944
            186      29.112169     0.36584882      23.424947     0.31244591      36.705596     0.53400044
            187      29.689063     0.37108461      23.771217     0.30145684      37.678618     0.50625549
            188      29.342498     0.38274675      23.603307     0.31490906      37.009308     0.53748078
            189      28.263563     0.36259067       22.59639     0.29080807      35.953919     0.48891233
            190      28.519469     0.36251864      22.801324      0.2884042      36.274739     0.47860296
            191      28.469605      0.3653645      22.770336     0.29165359      36.200142     0.48352898
            192      27.389852     0.35117988      21.857309     0.27945308      34.930279     0.46143737
            193      27.846348     0.38287086      22.332986     0.31317529       35.28924     0.51871971
            194      27.404968     0.35367645      22.008746     0.28345507      34.650982     0.47351819
            195      27.594816     0.36946316      22.082692     0.29328321      35.060788     0.49460014
            196      27.384449     0.35947281      21.897624     0.28574025       34.80706     0.47274223
            197      26.423109     0.35530063      21.135714     0.28381309      33.606463     0.46627369
            198      26.971121     0.35226383      21.613518      0.2827602       34.22832     0.46528371
            199      26.419746     0.36521309      21.140215     0.29452845      33.567952     0.47575468
            200      25.978839     0.35276451      20.827514     0.28432678      32.937866     0.46108745
            201      26.359877      0.3512204       21.07108     0.27954803      33.554541     0.46742066
            202      25.849048     0.34812924      20.630775     0.27690946      32.928811     0.46143256
            203      26.133854     0.35238525      20.919092     0.28203482       33.19324     0.46237316
            204      25.642303      0.3527421      20.485187      0.2834116      32.607314     0.46080917
            205      25.788099      0.3486404      20.651568     0.28173907      32.700656      0.4587488
            206      25.696882     0.43745262      20.605672     0.36864137      32.542308     0.53967489
            207      24.448131     0.34217285      19.595604     0.27493443      30.991606     0.45471168
            208      24.850263     0.36741966       19.90958     0.30147847      31.496777      0.4744726
            209      24.669724      0.3373252      19.736175     0.26884731      31.341513     0.44258022
            210      24.468185     0.34813861      19.585875     0.28315662      31.081688      0.4548712
            211      24.014534     0.33972491      19.263045     0.26995775       30.39835     0.44984193
            212      24.045208     0.33591442      19.245301     0.26884144      30.495317     0.44373428
            213      23.879422     0.33470326      19.212666     0.26883314      30.068565     0.44080961
            214       23.44235     0.34816272       18.80804     0.27626529      29.644662     0.46277278
            215      22.977499       0.328458      18.351022     0.26345109      29.233416     0.43060101
            216      23.594648     0.35956401      18.867742      0.2910208      29.969571     0.46290122
            217      23.166597     0.32982218      18.606172     0.26303847      29.238359      0.4382119
            218      23.133836     0.33478125      18.476171     0.26641002      29.423995     0.44508831
            219      22.619597      0.3496717      18.166964     0.27940805      28.553024     0.45679545
            220      22.512018      0.3346212       18.01466     0.26705047      28.558358       0.443157
            221      22.779029     0.34996729      18.257376     0.28042198      28.840199     0.45844661
            222      22.324554     0.32179608      17.875146     0.25668354      28.295729     0.42682294
            223      22.065109     0.33663335      17.800896     0.29411162      27.733794      0.4322151
            224      21.591001     0.32425389      17.293404     0.26735328      27.357905     0.42702428
            225      21.455377      0.3202405      17.203525     0.25679184      27.137436     0.42167713
            226      21.431702     0.34091523      17.186396     0.27561959      27.115762     0.44019233
            227      21.379114     0.47257167       17.12769     0.42032588      27.080867     0.54380727
            228      21.369904     0.31878097      17.123634     0.25710974      27.058641      0.4160654
            229      21.097831     0.31435113      16.883626     0.25224074      26.763205     0.41764681
            230      20.242913     0.31887494      16.266905     0.25987946      25.539069     0.41705025
            231      21.382457     0.33020657      17.146824     0.26763895      27.062758     0.42992046
            232       20.36773     0.31193526      16.309196     0.25060441      25.798015      0.4134691
            233      20.310414     0.31017735      16.374214     0.25175828      25.494022     0.41108229
            234      19.958159     0.31406727      16.017901     0.25207416      25.213411     0.41720645
            235      20.575346     0.48141048      16.422538     0.35462471      26.186449     0.69020828
            236      19.613856     0.31943591       15.71942     0.25375962      24.831667     0.42305209
            237      20.215711       0.318549      16.209729     0.25765027      25.591993      0.4178196
            238      20.558544     0.40185275       16.53188     0.33132536      25.901328     0.50599225
            239      19.238443     0.31145782      15.360291     0.24918556      24.468473     0.40819734
            240      19.432541     0.40648506      15.583741     0.30925172      24.585572     0.57420447
            241       19.30481     0.32407805      15.573953     0.26971234      24.240879      0.4208389
            242      19.009462     0.32445747      15.295125     0.26629037      23.927005     0.42862989
            243      18.693371     0.37145477      15.050218     0.32707064      23.537002     0.44467211
            244      18.423885     0.31454682      14.798366     0.25984732      23.269402     0.40016865
            245      18.638616     0.30841232      15.016805     0.25050068      23.420647     0.41033413
            246      18.693766     0.30335868      14.977697     0.24494279      23.673968     0.39921497
            247      18.436941     0.30640439      14.804495     0.24335584      23.266163     0.40642157
            248      18.351566     0.30745064      14.674738     0.24659913      23.292036     0.40334073
            249       18.05741     0.30163649         14.689     0.26072046      22.383392     0.43823531
            250      18.529845     0.31510234      14.853365     0.25497853      23.449197     0.40602055
            251       18.42145     0.33129391      14.749794     0.26010376      23.331136     0.43994701
            252      17.059378     0.29041245      13.778643     0.23439119      21.375342     0.37940894
            253      17.231403     0.29126006      13.823009      0.2340494      21.776306     0.38261284
            254      18.054133     0.30251984      14.566872     0.24586788       22.64796     0.39688289
            255      17.401753     0.29133345      13.968203     0.23428462      21.965838     0.38112333
            256      17.378387     0.29674057       13.91737     0.23800029      22.014428     0.38911696
            257      17.469314     0.31222769      14.042324     0.25331324      22.024478      0.4047604
            258        17.6868     0.30114128      14.185914     0.24186078      22.368147     0.39551403
            259      16.905687     0.29259019      13.620824     0.23793317      21.244418     0.38542812
            260      16.932799     0.30752147      13.637223      0.2497605      21.298446     0.39909104
            261       16.76639     0.41189899      13.501155     0.33999294      21.088199     0.51612559
            262      16.843509     0.29836302      13.491551     0.24063205      21.342389     0.38547162
            263      16.666827     0.31088086       13.35002     0.25279469      21.119315     0.39873309
            264      16.777105     0.29149468      13.444591     0.23283641       21.23624     0.38309027
            265      15.946357     0.28399462      12.779713     0.22829381       20.17874     0.36947741
            266      15.695923     0.29976129      12.624004     0.24366904      19.773488     0.39144508
            267      16.311269     0.29580638      13.120215     0.24085068      20.538749     0.38822243
            268      16.137706     0.29921491      12.957895     0.23723873      20.370059     0.40375574
            269      16.000904     0.32073309      12.898072     0.26089188      20.098369     0.41361852
            270      16.180431      0.2880063      12.961525     0.23125031        20.4715     0.37613458
            271      15.621513     0.28722749      12.564878     0.23151023      19.682205     0.37988965
            272      15.120636     0.28531552      12.222536     0.23014419       18.90996     0.37575875
            273      15.464485     0.31580332      12.781218     0.46997371      18.816441     0.64272571
            274      15.352391     0.28929692      12.326346     0.23490831       19.37071     0.37804055
            275      15.023737     0.29682976      12.052536     0.23773804      18.991142     0.38891111
            276      15.127057     0.31136418      12.141336     0.25417387      19.114848       0.397242
            277      14.932287     0.27999414      12.013297     0.22675613      18.798437     0.36757463
            278      14.938265     0.28032997      11.945138     0.22551741      18.962482     0.36447625
            279      14.849386     0.27911844       11.94054     0.22598984      18.706862     0.36209122
            280      14.962323     0.28377074      12.013913      0.2292155      18.893347     0.37070378
            281      14.753395     0.29290854      11.896714     0.24093744      18.528225     0.37609656
            282      14.571524     0.29134788      11.695298     0.23810847      18.414497     0.37469895
            283      14.456817     0.27516416      11.614726     0.22097724      18.240616     0.36449841
            284      14.241545     0.27669399      11.426817     0.22511984      18.018954     0.35790905
            285      14.536501     0.28428145      11.693191     0.23141225      18.308609     0.36443347
            286      14.225598     0.27967571      11.399442     0.22514038      17.999725     0.36189011
            287       14.23793     0.31044781      11.458399     0.25510299      17.933296     0.39372374
            288      13.875936     0.28474617       11.15365     0.23182842      17.494864     0.36543194
            289      13.736282     0.28797716      11.067591     0.23530906      17.265649     0.37108567
            290      14.069164     0.29770353      11.341351     0.24945059       17.68881      0.3719075
            291      13.406637     0.27760248      10.769612     0.22074147      16.907188     0.36641091
            292       13.52958     0.27294999      10.869184     0.22009147      17.051728      0.3536115
            293      13.762341     0.34542452       11.04036     0.27946293      17.392557     0.44133991
            294      13.967973      0.3215229      11.239643     0.26700874      17.607091     0.40268929
            295      13.238329       0.264928      10.639777      0.2125535      16.690197     0.34922798
            296      13.352016     0.28444403      10.705237     0.23222277       16.90086     0.36092702
            297      13.317829     0.31177396      10.801833     0.27301798      16.559587     0.43687154
            298       13.15864     0.27431603      10.589872     0.22642108      16.564524     0.35000225
            299      13.221381     0.27411169      10.599949     0.22264183      16.729745     0.35088933
            300      13.089124     0.29493202      10.555271     0.23817267       16.42859     0.39158361
            301      12.835213     0.30301529       10.36373     0.24778426      16.078246     0.39692414
            302      13.095871     0.27629066      10.537233     0.22645978      16.492424     0.35114968
            303      12.912412     0.28263462      10.409847     0.23332732      16.232411     0.36328935
            304       12.84102     0.28481162      10.321241     0.23352171      16.182284     0.36476236
            305      13.023619     0.28227489      10.474554     0.23052983      16.412178     0.36302111
            306      12.520362     0.32037655      10.123601     0.26943407       15.67262     0.39591369
            307      12.827316     0.38545235       10.30325     0.32698067      16.199541     0.46398938
            308      13.388702      0.4285409      10.862556     0.36483555      16.692857     0.51488506
            309      13.027521     0.38073751      10.505303     0.33110387      16.367876     0.44747165
            310      12.593237     0.30039823      10.139259     0.24753531        15.8446     0.37964556
            311      12.691208     0.29276445      10.142901     0.23910039      16.127849     0.37186601
            312       11.94536     0.26323352      9.6743068     0.21694101      14.910243     0.33558534
            313      12.288164     0.31210094      9.9728302     0.25810377      15.303456     0.39296012
            314      12.220833     0.28786204      9.8282236     0.23544635       15.40235     0.36439419
            315      11.699497     0.28123471      9.4861294     0.23229503       14.57892     0.35595969
            316      11.678499     0.26221289      9.4454125     0.21466837      14.606437     0.33627041
            317      12.560752     0.46339673      10.189021     0.39712358      15.671781     0.55325139
            318      11.356479     0.24723555      9.1695236     0.20058148      14.227007     0.32050126
            319      12.214845      0.2838402      9.8647462     0.23434929      15.303834     0.35851086
            320      12.039318     0.30838164      9.6609932      0.2557763      15.216969     0.38331435
            321      11.443596      0.3854584      9.1631513     0.28491867      14.506426     0.55324438
            322      12.049529     0.33638951      9.6957001     0.26863532      15.184482     0.44458068
            323      11.413299     0.26619175      9.1892871     0.21797265      14.363835      0.3397451
            324      11.599802     0.29024762      9.3162973     0.23833303      14.655057     0.36653898
            325      11.075174     0.25862126      8.9423715     0.21085947      13.877203     0.33409296
            326      10.920831      0.3068628      8.7555757     0.25538433      13.809186     0.38130345
            327      11.159569     0.31454859      9.0147041     0.26824437      13.988435     0.38266799
            328      11.420776     0.30682891      9.2083545     0.24939182       14.34355     0.39637943
            329      11.453347     0.33681325      9.2598524     0.28350135      14.342603     0.41211262
            330      10.987511     0.29746876      8.8302504     0.23896181      13.857077     0.38745661
            331      11.145004     0.27912227      8.9691254      0.2269269      14.028584     0.36060945
            332      10.764789     0.24704016      8.6593894     0.20084618      13.558597     0.31770949
            333      10.563873     0.29417424      8.5284731      0.2553175      13.256321     0.35386701
            334      10.899607     0.28043868      8.8061896     0.23332849      13.655929     0.34930571
            335      11.168124     0.32371489      8.9846737     0.26434856      14.065302     0.40888676
            336      10.539148      0.2475642      8.5124081     0.20048452      13.197521     0.32102344
            337      10.440032      0.2466014      8.4203337     0.20311356      13.109983     0.31532652
            338      10.479967     0.29445141      8.4800867     0.23553224      13.099232     0.38566256
            339      10.352065     0.26245795      8.3326471     0.21440789      13.030058     0.33520747
            340      10.877381     0.42297952      8.7923267     0.34396171      13.615714     0.53417048
            341      10.882143     0.32690894      8.7500974      0.2725665      13.729695     0.40192333
            342      10.207974     0.30443094      8.2488687       0.254265      12.789805     0.37772583
            343      10.278128     0.30466661      8.2543779     0.25113394      12.963913     0.37520932
            344      10.075031     0.29118859      8.1070262     0.23747931      12.699102     0.37858634
            345      10.399821     0.26246195      8.3800069     0.21750681       13.07487     0.32831808
            346      10.127508     0.27509372      8.1879841     0.23841329      12.687352     0.33010471
            347      10.037241     0.30342181      8.0530916     0.25731274      12.696494     0.36796149
            348      10.736415     0.32956533      8.7034601     0.27762313      13.400617     0.40309264
            349      9.7797604     0.26347087      7.9420235     0.21586553      12.157172     0.33694813
            350      10.216424     0.27898775      8.2584754     0.22953229      12.775935     0.35437839
            351      9.8297193     0.29235452      7.9351109     0.24355768      12.332072     0.36580611
            352      9.4664156     0.27875747      7.6179097     0.22994506      11.920443     0.34962069
            353      9.7127373     0.27068186      7.8209654     0.23216108      12.224409      0.3324127
            354      10.584177     0.75060006      8.5273833     0.64998766       13.32546     0.87100625
            355      9.8241044     0.30178574      7.9222857     0.24071007      12.334374     0.39780459
            356      9.7581912     0.35740777      7.9357627     0.31375366      12.118579     0.41599828
            357      9.2131492     0.24396133      7.3896842      0.1975334       11.64757     0.31377165
            358      9.5763952     0.26764867      7.7331603     0.22500596       12.00481     0.33287111
            359      9.2947013     0.24849129      7.5433488     0.20565797       11.56846     0.31497275
            360      9.3621792     0.27069577      7.5152523     0.22475345      11.841582     0.33748921
            361      9.8884349     0.35429686      7.9693464     0.29652385      12.433069     0.43672751
            362      9.1030385     0.25587977      7.3587443     0.21073976      11.387195     0.32421181
            363      9.4458122     0.36917354      7.6621847      0.3112957      11.780069     0.44946858
            364      8.8286989     0.30477609      7.1413185     0.23817522      11.045838     0.41013893
            365      9.2296005     0.26161761      7.4679136     0.21829948      11.553118     0.32547275
            366       9.058496     0.25205524      7.3350827     0.21486806      11.312823      0.3180483
            367      9.1382068     0.24700048       7.334218     0.20318564      11.553923     0.31196754
            368      8.7007592     0.24611436      7.0126713     0.20376193      10.933051      0.3081008
            369      8.9048031     0.28746899      7.1516561     0.23993439      11.255259     0.35700205
            370      8.8204656     0.26751687      7.0817699     0.21636472      11.143425     0.34050399
            371      9.4919972     0.51468525      7.7121285     0.43859635      11.816296     0.61565677
            372      8.4286754     0.23888348      6.7855825     0.19211209      10.602492     0.31354613
            373      8.5009043     0.24350419      6.8404998     0.20125986       10.71322     0.30524588
            374      8.5450194     0.25585175      6.9068593     0.21429034      10.703215     0.31598233
            375      8.8974442     0.27539935      7.1813979     0.23387396      11.180608     0.33482675
            376      8.2912787     0.57140666      6.7681303     0.39362657      10.247015     0.86623479
            377       8.327579     0.21616701      6.7215612     0.17889347      10.443689     0.27515049
            378      8.3109861     0.29525436      6.6813202     0.24484573      10.480547      0.3690994
            379       8.581739     0.28144425      6.9344146     0.23618484      10.739921     0.35595454
            380      8.5246248     0.26879338      6.9114655     0.22820808      10.628858     0.32741315
            381      8.2404202     0.24742356      6.6778506     0.20505688      10.284629      0.3091756
            382      8.7897217     0.37710175      7.1135556     0.32835435      11.001148     0.44504447
            383      8.0562761     0.22240253      6.5002278     0.18367376      10.103228     0.28107133
            384      8.5105491     0.30138519      6.8824049     0.24428746      10.651397     0.39147445
            385      8.2754246     0.30300553      6.6390869     0.24757859      10.466204     0.38482446
            386      8.0933881      0.2386033      6.5115851     0.19687238      10.197418     0.30404341
            387      7.7646582     0.23330381      6.2964465     0.19300996      9.6951041     0.30076457
            388       7.876905     0.32475295      6.3389361     0.27002991      9.9222919     0.39922212
            389      8.1155658     0.23787369      6.5282971     0.19565786      10.226293     0.30011796
