#qTcut         xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0              23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.01           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.02           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.03           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.04           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.05           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.06           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.07           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.08           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.09           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.1            23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.11           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.12           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.13           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.14           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.15           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.16           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.17           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.18           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.19           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.2            23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.21           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.22           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.23           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.24           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.25           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
0.26           23490.251      1.9833471      23911.57       2.0984912      24120.72       2.2121292      
