#qTcut         xiR=0.5  xiF=2                xiR=1  xiF=1                  xiR=2  xiF=0.5                µR=xiR*mWbb  µF=xiF*mWbb
0              12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.01           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.02           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.03           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.04           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.05           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.06           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.07           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.08           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.09           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.1            12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.11           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.12           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.13           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.14           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.15           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.16           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.17           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.18           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.19           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.2            12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.21           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.22           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.23           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.24           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.25           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.26           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.27           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.28           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.29           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.3            12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.31           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.32           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.33           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.34           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.35           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.36           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.37           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.38           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.39           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.4            12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.41           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.42           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.43           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.44           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.45           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.46           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.47           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.48           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.49           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.5            12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.51           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.52           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.53           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.54           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.55           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.56           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.57           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.58           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.59           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.6            12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.61           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.62           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.63           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.64           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.65           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.66           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.67           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.68           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.69           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.7            12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.71           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.72           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.73           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.74           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.75           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.76           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.77           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.78           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.79           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.8            12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.81           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.82           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.83           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.84           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.85           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.86           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.87           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.88           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.89           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.9            12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.91           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.92           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.93           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.94           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.95           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.96           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.97           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
0.98           12369.432      8.4926551      7578.4204      5.165713       4793.1244      3.2562791      
