#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0              73126.222      93.440439      74506.860      100.52993      75525.769      106.71760      62055.019      58.825039      63554.326      63.255045      64684.414      67.089595      53174.348      38.748171      54693.122      41.663321      55860.771      44.192868      
1              73126.222      93.440439      74506.860      100.52993      75525.769      106.71760      62055.019      58.825039      63554.326      63.255045      64684.414      67.089595      53174.348      38.748171      54693.122      41.663321      55860.771      44.192868      
