#qTcut         xiR=0.5  xiF=2                xiR=1  xiF=1                  xiR=2  xiF=0.5                µR=xiR*mWbb  µF=xiF*mWbb
0              -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.01           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.02           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.03           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.04           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.05           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.06           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.07           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.08           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.09           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.1            -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.11           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.12           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.13           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.14           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.15           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.16           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.17           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.18           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.19           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.2            -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.21           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.22           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.23           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.24           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.25           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.26           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.27           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.28           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.29           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.3            -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.31           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.32           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.33           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
0.34           -4567.3808     6.8436086      -2864.9341     4.5650284      -1855.4491     3.1621109      
