#   m_bbZ-ptj30        central        num_err    min (scale)        num_err    max (scale)        num_err
             85      3.4136975     0.12025265      2.6579073    0.091499609      4.4736979     0.16921803
             86      3.9287755      0.1262949       3.037057    0.096878868      5.2034158      0.1742896
             87      4.5749916     0.13871052      3.5814615     0.10688381       5.946941     0.19367466
             88      5.8387833     0.15480305      4.5029542     0.11766553      7.7560532     0.21418059
             89      7.7339538     0.17750414      6.0073151     0.13683549      10.175127     0.24466766
             90      10.739339      0.2107461      8.3493356     0.16136207       14.11156     0.29162308
             91      16.481236     0.26248906         12.876      0.2015929      21.504137     0.36689177
             92       24.86075     0.32300397      19.449816     0.24861718      32.374342     0.45441866
             93      35.206784     0.38382043      27.567194     0.29691874      45.794644     0.54191353
             94      45.963511     0.43766251      35.883699     0.33562528       60.02765     0.60953215
             95      57.464355     0.48856464      44.839623     0.37519745      75.113229     0.68047879
             96      64.801192     0.52116673      50.889896     0.40392856      83.927636     0.73978656
             97      74.464443     0.55629632       58.26359     0.42811816      96.986264     0.77210004
             98      84.351205     0.59023338      66.078949     0.45671028      109.67852     0.81871044
             99      90.337672     0.61251172      70.790119      0.4720628      117.43445         0.8482
            100      96.241625     0.63194668      75.493911     0.48657513      124.94659     0.87080644
            101      101.20704     0.64763006      79.383861     0.50438922        131.411     0.90441298
            102      107.99881     0.66889164      84.816769     0.51717052      140.02061      0.9225709
            103      110.81517     0.67666466      87.003516     0.52545324      143.73824     0.93735043
            104      114.54064     0.68752186      89.963485     0.53219875      148.50692     0.95072465
            105        117.149     0.69437331      92.031225      0.5416192      151.86328     0.96454696
            106      119.84426     0.70137411      94.034475      0.5422998      155.65138     0.96667294
            107      120.61958     0.70512811      94.928944     0.55450876      156.00065     0.99044606
            108      122.03833     0.71052649      95.981793      0.5514038      158.00068     0.98150056
            109      122.95462     0.71156309      96.757606     0.55247348      159.06808     0.98227927
            110      125.09407     0.71742241      98.357799     0.55677265      162.05719      0.9878891
            111      124.96723     0.71744454      98.471888     0.55843557      161.41753     0.98834146
            112      125.10986     0.71744528      98.438687     0.55647037      161.97931     0.98347165
            113      123.92969     0.71877181      97.674843     0.55709044        160.058     0.98418773
            114      124.46982     0.71517937      97.988502     0.55526003      161.05086     0.98022118
            115      124.61673     0.71445603      98.094989     0.55734349      161.28758      0.9846268
            116      123.43094     0.71262544      97.386551     0.56026005      159.24619     0.99594114
            117      122.86321     0.71109652      96.767773     0.55282184      158.92798     0.96986354
            118      122.58499     0.70844541      96.592428     0.55169826      158.47615     0.97291655
            119      120.98526     0.70550243      95.303814      0.5499285       156.5042     0.97028566
            120      120.62267     0.70371563      95.195388     0.54807759      155.61861     0.96196262
            121      119.06236     0.69928867      93.847517     0.54466078      153.92342     0.95528305
            122       119.1921     0.69794592      94.016296      0.5450449       153.9428     0.95701417
            123      118.77708     0.69690394      93.781665     0.54375615      153.21491     0.95056464
            124      117.84141     0.69409014      92.917671     0.54034827      152.31835     0.94787518
            125      115.88933     0.68829895      91.421592     0.53608713      149.70157     0.93543347
            126      113.03614     0.68265656      89.489926     0.56781603      145.30352      1.0330285
            127      112.74906     0.67946888      89.072677     0.53206272      145.38442     0.93385612
            128      111.40314     0.67459244      88.065665     0.52700067      143.53389     0.91772185
            129      109.68229     0.67145636      86.728405     0.52348976      141.27497     0.91429606
            130      108.42591     0.66680051      85.706127     0.52041147      139.73775     0.91109367
            131       106.9171     0.66128683       84.51665     0.51683474      137.79195     0.89911422
            132      105.69876      0.6580812      83.613666     0.51508557      136.10236     0.90128186
            133       102.9008     0.64968767      81.413827     0.50860489      132.48094      0.8837418
            134      102.78087     0.64967285      81.334907      0.5073782      132.30659     0.88245681
            135      102.34623     0.64885763      81.211464     0.51678865      131.24791     0.90543034
            136      100.12317     0.64168661      79.143766     0.50066519       129.1151     0.87070944
            137       100.0527     0.66690911       79.20573     0.52006686      128.75594     0.91394019
            138      97.124848     0.64089394      77.036467     0.51051799      124.67475     0.90513871
            139      96.811248     0.63024371      76.755879     0.49880872      124.33974     0.87265505
            140      95.854222      0.6266783      75.910887     0.49089753      123.32642     0.85093065
            141      93.531649     0.61967278      74.199657      0.4861776      120.04529     0.84517358
            142      92.577543      0.6168566      73.376715     0.48305826      119.00654     0.83742188
            143      91.745783     0.61304782       72.66326     0.48019005      118.07304      0.8355169
            144      90.875671     0.61412977      72.186095     0.48356009      116.46431     0.84494732
            145       89.24209     0.60629894      70.791611     0.47542746      114.61569      0.8239858
            146      88.530674     0.60202052      70.173819     0.47079053      113.81155     0.81064691
            147      86.956002     0.59743494      69.074429     0.46955912      111.47184     0.81451911
            148      87.272757     0.59695511      69.146079     0.46802989      112.30267     0.80637263
            149      85.633401     0.59272405      67.999322     0.46606796      109.84351     0.80571524
            150      84.698976     0.59512344      67.209387     0.46522283      108.77273     0.80285299
            151      84.082612     0.58770012      66.680341     0.46008362       108.0894     0.79201846
            152      83.078841     0.58448586      65.928392     0.45864188      106.68803     0.79644837
            153      81.248676     0.57741592      64.444699     0.45334851      104.42589     0.78294414
            154      79.278663     0.57047818      63.020183     0.44946401      101.58721     0.77781759
            155      79.242816     0.56981738       62.90379     0.44618001       101.7494     0.76650079
            156      78.429938     0.56638294      62.498487     0.44874834      100.16553     0.76992219
            157      78.333422     0.56716068      62.268172     0.44710116      100.40083     0.76942482
            158      76.392338     0.55991972      60.690807      0.4386596      97.995677     0.75707436
            159      76.372223     0.55918763      60.743755     0.43895011      97.821452      0.7547647
            160      74.017473     0.55253046      58.953264     0.43666168      94.621929     0.75530891
            161      73.601969       0.550113      58.555663     0.43239619        94.2628     0.74338038
            162      72.640217     0.54449002      57.767862     0.42904877      93.076712     0.73605291
            163      71.457247     0.54103846      56.931498     0.42660096      91.339246     0.73131372
            164      71.738857     0.57607931      57.113443     0.44970896      91.796749     0.78394365
            165      69.839315     0.53580473      55.642503     0.42177399      89.285077     0.72378961
            166      69.117482     0.53420338       55.03117     0.41893294      88.451492     0.71700822
            167       68.09338     0.52979763      54.242414     0.41642372      87.091153     0.71509338
            168      68.106324     0.53213343      54.242524      0.4179458      87.147318     0.71407568
            169      66.510856     0.52509512      53.124438     0.41673538      84.757656     0.71527169
            170      64.882031     0.51631542      51.724626     0.40764871      82.920357      0.6984623
            171      64.674006     0.51636212      51.630942     0.41259426      82.476205     0.71265063
            172      65.003197     0.51784928      51.891963     0.41189052      82.929572     0.70686657
            173      63.710405     0.51174741      50.979864      0.4063062      81.005574     0.69428763
            174      62.788008     0.50779495      50.154125     0.40332337      80.044908     0.68781301
            175      61.482802     0.50390098      49.115235     0.39702802        78.3804     0.67663423
            176      62.217884     0.50726816      49.647186     0.39962469      79.435982     0.68193705
            177      61.007884     0.50252951      48.818635     0.39777843      77.590142     0.68126597
            178       60.09459     0.51080357      48.105026     0.41003895       76.40237     0.71766115
            179       60.62302     0.56767133      48.360308     0.43709818      77.447049     0.78009149
            180      58.339205      0.4912804      46.724161     0.39070095      74.119659     0.66826296
            181      56.826617     0.48314489      45.458145     0.38565123      72.328268     0.66334734
            182      57.827911     0.48775452      46.168812     0.38481882      73.819577     0.65012138
            183      55.779773      0.4801896        44.5832     0.37858414       71.08051     0.64658265
            184      55.381001     0.47840463      44.518097     0.40945035      70.029345     0.73323581
            185      54.862597     0.47498112      43.889273     0.37624954      69.854014     0.63698038
            186      53.952028     0.47404651      43.300996     0.38481625      68.379885     0.67311844
            187      55.339963        0.47598      44.371478     0.38192386      70.234319     0.64644445
            188      53.832314     0.48263328      43.298724     0.38854283      68.018705     0.67739259
            189       52.11578     0.46591274      41.704351     0.36909971      66.327621     0.63240196
            190      51.970578     0.46439959      41.585371     0.36619959      66.158049     0.61962447
            191      51.981443     0.46354668      41.679529     0.38823872      65.994823      0.6782698
            192      50.050736     0.45303758      39.959095     0.35726521      63.923577     0.60279347
            193      50.721181     0.46852704      40.712422     0.38488825      64.299599     0.67475499
            194      50.355257     0.45510968      40.403497     0.36109913      63.871322     0.61318541
            195      49.419671     0.46080052      39.585493     0.36355883      62.837272     0.61881968
            196      49.813419     0.45527407      39.932299     0.35999391      63.274173     0.61022257
            197      48.081567     0.44754031      38.523185     0.35393052      61.130666     0.60187697
            198      48.177701     0.44572407      38.612596     0.35274572      61.231088     0.59565705
            199      47.367432     0.44180887      37.955446     0.34929817      60.214848     0.59221007
            200      46.999824     0.44093251      37.650157     0.34861885      59.782062      0.5892513
            201      46.397761     0.43972745      37.140542     0.34681088      59.071368     0.58983747
            202      45.554147     0.43499518       36.50515     0.34304809      57.920946     0.58185163
            203      45.899787     0.43552036      36.800657     0.34487357      58.312387     0.58327675
            204       45.11415     0.43190645      36.187885     0.34338207      57.280247     0.57896792
            205      45.562259      0.4334681      36.604332     0.34519976      57.733579     0.58185169
            206      44.093075     0.42739738      35.398058     0.33817137      55.940811     0.57192349
            207      43.435952     0.42306307      34.912132     0.33659209      55.024038     0.56750945
            208      43.777428     0.42546413      35.157228     0.33774308       55.51252     0.56892436
            209      43.055439      0.4212204      34.537773     0.33324639      54.683858     0.56019247
            210      42.329029     0.41850353      34.008365     0.33337841      53.654059     0.56546125
            211      42.500317     0.42292879      34.148876     0.33445153      53.873209     0.56573352
            212      41.870979     0.41520973      33.551605     0.32847645      53.270941     0.55215003
            213      41.613772     0.41441461      33.501759     0.32914068      52.609671     0.55143644
            214      40.298226     0.42072494      32.429097     0.33257275      50.977405      0.5632453
            215      40.185914     0.40729157      32.240906     0.32337351      51.043606     0.54026257
            216      40.335356     0.40713218      32.407223     0.32313108        51.1339     0.54075359
            217      39.599854     0.40540025      31.897739     0.32144032      50.034495     0.54016671
            218       40.15094     0.40790078      32.216738     0.32483792      51.006217     0.54517571
            219      38.977262     0.41054649      31.302496     0.32355004      49.453232     0.54777789
            220      39.359693     0.40503856      31.573216      0.3200061      50.028366     0.53894672
            221      38.728675     0.40852597      31.148288     0.32251307      49.047748     0.54408619
            222      37.824471     0.39492076      30.419123     0.31367716      47.915023     0.52625816
            223      37.552428     0.39380814      30.306492     0.31776969      47.340935     0.53632605
            224      37.048216     0.38990893      29.791587     0.31311423      46.940044     0.52418454
            225       36.55573     0.38897077      29.412472     0.30929584      46.276688     0.52117067
            226      36.556449     0.38937308      29.416707     0.30893912      46.282238     0.51571206
            227      36.172881     0.38875353      29.100128     0.30842706      45.804722     0.52021892
            228      35.944226       0.384536      29.026775     0.31252196      45.283213     0.52992998
            229      35.960968     0.38527951      28.949714     0.30630082      45.503651     0.51509093
            230      34.584177     0.37880383      27.905316     0.30164133      43.636485     0.50384616
            231      35.363417     0.38337591      28.516228     0.30561395      44.642672     0.51179284
            232      34.503745     0.37678454      27.770871     0.29958063      43.676834     0.50300608
            233      34.436257     0.37734168      27.804849     0.30106204      43.409917     0.50086852
            234      33.996925     0.37757346      27.464686     0.30192878      42.826256     0.50709016
            235      34.364248     0.51530522      27.597148     0.38894829      43.638982     0.71759487
            236         33.018     0.37297935      26.625992     0.29583469      41.701133     0.49400189
            237      33.320917     0.37082611      26.838294      0.2960486      42.157545     0.49159873
            238      33.884641     0.37401978      27.349089     0.29853983      42.738944     0.49507746
            239      32.420193     0.36603695      26.074658     0.29039408      41.099445     0.48632195
            240      32.193263     0.44941605      25.939697     0.34643455      40.700113     0.62752841
            241      31.569504     0.36255674      25.518933     0.28989719      39.748191     0.48559665
            242      31.303201     0.35891005      25.271662     0.28677962      39.483744     0.48077684
            243      31.239262      0.3599367      25.215857     0.28622793      39.414076     0.47682332
            244      30.594011     0.35487174      24.695263     0.28278861      38.600496     0.46823062
            245      30.753179     0.35677205      24.853741     0.28544297       38.73814     0.48024611
            246      30.420189     0.35421661      24.541319      0.2821835      38.411726     0.47004115
            247      30.256634     0.36084577      24.452789     0.28613598       38.11895     0.47870423
            248       30.14249      0.3550676      24.292041     0.28230262      38.122083       0.470988
            249      29.850091     0.35282876      24.245949     0.29433075      37.351718     0.50621127
            250        29.4456      0.3490699      23.767134     0.27780213      37.158422     0.46091007
            251      29.730706     0.34906911      24.023806     0.27984319      37.471974     0.46166875
            252      28.176058     0.34202838       22.88104     0.27353779      35.275829     0.45354794
            253      28.346018     0.34107103        22.9119     0.27218008      35.706624     0.45497043
            254      28.705178     0.34534542      23.258487     0.27688204      36.049719     0.45931739
            255      28.165327     0.34171311      22.737355     0.27213625      35.548003     0.45172346
            256      28.230611     0.34337052      22.825669     0.27402478      35.559078     0.45524959
            257      27.721936     0.33887333      22.421957     0.27019795      34.902289     0.44719841
            258      27.909665     0.34272566      22.559684     0.27306687      35.172852     0.45470902
            259      27.188251     0.33688133      22.060608     0.27148574      34.089318     0.45116212
            260      26.516724     0.33307663       21.44754     0.26566267      33.388286      0.4394295
            261      26.527477     0.32934234      21.436451     0.26385181      33.448834     0.43443046
            262      26.793427     0.33358894      21.610155      0.2650643      33.866547     0.43794602
            263      26.512916     0.33256617      21.398444      0.2643918      33.488359      0.4388539
            264      26.407546     0.33523536      21.417986     0.26693445       33.11948     0.44565208
            265      25.404854     0.32408735      20.539404     0.25853575      32.017131     0.42578662
            266      25.230336     0.32563646      20.444214     0.26054664      31.702627     0.43317052
            267      25.598966     0.32484704      20.750144     0.26053033      32.142508     0.43045821
            268      25.195319     0.33127422       20.51378     0.29718269      31.443445     0.52375852
            269       25.20349     0.32347777      20.399681     0.25862187      31.724257     0.42613656
            270      24.935845      0.3215181      20.189194      0.2569414      31.367277     0.42186156
            271      24.784993     0.32019102      20.068459      0.2556358      31.178977     0.42406881
            272      24.230144     0.31751621      19.633395     0.25337847      30.452112     0.41945633
            273      23.821365     0.31349722       19.52599     0.34869622      29.461151     0.66808428
            274      24.060298     0.31575643      19.467207     0.25293023      30.296961     0.41940502
            275      23.776453     0.32266238      19.188673     0.25571491      30.048395     0.42617931
            276      23.635301     0.31146498      19.106637     0.24953788      29.800589     0.40887293
            277      23.257066     0.31152439      18.833211     0.24944257      29.255163     0.41185776
            278      23.528591     0.31239121      19.019428     0.24963457      29.673895     0.41165137
            279      23.191652     0.30967821      18.776863     0.24781176      29.182571     0.40630739
            280      22.994983      0.3087182      18.610552      0.2466748      28.952319     0.40661745
            281      23.021984     0.30758945      18.651749     0.24592252      28.949416     0.40503087
            282      22.262848     0.30468818      18.043862     0.24375784      27.982402     0.40133197
            283      22.202512     0.30670476      18.012804     0.24425086       27.86528     0.40634407
            284      22.116183     0.30168238      17.915932     0.24182312      27.820435     0.39596276
            285      22.182157     0.30363422      17.960481     0.24241012      27.915699     0.39796017
            286      21.870393      0.3005089       17.69064     0.23963528      27.567069     0.39386785
            287      21.418509     0.29784811      17.360237       0.237971      26.879909     0.39097039
            288      21.373582     0.29733379      17.320029      0.2379736      26.874973     0.38961183
            289      20.885352      0.2948685      17.067454      0.2439453      25.963878     0.41367378
            290      21.136794     0.29527936       17.12225     0.23559586      26.571948     0.38606907
            291       20.76602     0.30512852       16.86114     0.24148338      26.029463     0.40552958
            292      20.881542      0.2940369      16.941225     0.23557428      26.221529      0.3871457
            293      20.710367     0.29553116      16.776467     0.23840226      26.018225     0.39491852
            294      20.779317     0.29712207      16.751815     0.23563251      26.257858     0.39181585
            295      20.708723     0.29456827       16.75189      0.2337502      26.051769     0.38903035
            296      20.153509     0.28827507      16.310496     0.22986438      25.362749     0.37706016
            297      20.146995     0.28893199      16.423122     0.24310644      25.143816     0.40980615
            298       19.88462     0.28797118      16.152074     0.22960318      24.923637     0.37954097
            299      19.896039     0.28623618      16.118585     0.22836947       24.99792     0.37441757
            300      19.421361     0.29630557      15.779865     0.23557855      24.301193     0.39348318
            301      19.270265     0.28547496      15.678761     0.22978143      24.061053     0.38359218
            302      19.279986     0.28208586      15.628171     0.22539412      24.201756      0.3699032
            303      19.424731     0.28677259       15.76059     0.22915341      24.321516     0.38118808
            304      18.909527     0.28650338      15.290142     0.22693966      23.779203      0.3793769
            305       18.97701      0.2810557      15.326961     0.22343699      23.878863     0.37433045
            306      18.620096     0.27998694      15.125954     0.22336398      23.281838     0.37365147
            307      18.842516     0.27744957      15.323255     0.23086695      23.521266     0.38368378
            308      18.314106     0.27483612      14.836386     0.22009268      22.970566     0.36004578
            309      18.305644      0.2756508      14.794605     0.21929996      23.015161     0.36235021
            310      18.351481      0.2754363      14.887976     0.22099915      22.961232      0.3638042
            311      18.522823     0.27948131      14.917785     0.22119937      23.394407     0.37000047
            312      17.828151     0.27100858      14.449489     0.21633392      22.345636     0.35509152
            313      17.532828     0.27042412      14.269259     0.21659138      21.897466     0.35574818
            314       17.74425     0.27086645      14.342701     0.21572107      22.305791     0.35403026
            315      17.234125     0.26850604      14.023798     0.21527995      21.529245     0.35080164
            316      17.115238      0.2673932      13.885877     0.21347441      21.412132     0.35044274
            317      17.411639     0.26769808      14.134133     0.21472188       21.76185     0.34903415
            318      17.208049      0.2694784      13.991618     0.21547188      21.490034     0.35303664
            319      16.979192      0.2693994        13.8176     0.21451015      21.174961     0.35238267
            320      17.062214     0.26629203       13.79366      0.2126515      21.436608     0.34781741
            321      16.388297      0.2626716      13.236449     0.20819589      20.611651     0.35106124
            322      17.193197     0.29784801       13.87065     0.23109925      21.660554     0.40637713
            323      16.389496     0.26021805      13.271879     0.20838644      20.546203     0.34412555
            324       16.39975     0.26063367      13.205413     0.20658285      20.713191     0.34410775
            325      16.073557     0.25833296      13.030837     0.20573598      20.114124     0.34221622
            326       15.99333      0.2558705      12.920257     0.20486197      20.114192     0.33866927
            327      16.101571     0.25961035      13.043159     0.20706878       20.17507     0.34373842
            328      16.005366     0.26038658      12.972418     0.20782659      20.030783      0.3469357
            329      16.079526     0.26058055      13.006195     0.20709915      20.189349     0.34490202
            330      15.729223      0.2673498      12.758703     0.21118288       19.67155       0.363308
            331      15.810373     0.26077884      12.939801      0.2238375      19.537314     0.38527332
            332      15.364763     0.25188694      12.474338     0.20140391      19.190296     0.33203345
            333       15.33257     0.25339457       12.39977     0.20180304       19.25073     0.33735139
            334      15.287468     0.25238372      12.396506     0.20115777      19.121721     0.33422817
            335       15.54803     0.25344065      12.572541     0.20225054      19.524897     0.33559909
            336      15.425242     0.25308811      12.522407      0.2020296      19.272239     0.33680288
            337      14.925728     0.24985434      12.100072     0.19940912      18.674546     0.33065768
            338      14.998395     0.24947738      12.170194     0.19973742      18.742387     0.33151892
            339      14.592533     0.24723526       11.82334     0.19643434      18.279152     0.32829758
            340      15.073297     0.25056029      12.244468     0.20019108      18.821073     0.33382319
            341      14.755414     0.24939697      11.927731     0.19723033      18.538507     0.33105098
            342      14.305597     0.24424587      11.588472     0.19408825      17.924969      0.3251349
            343      14.466569     0.26379906      11.670347     0.21534592      18.207563     0.33661626
            344      14.651777     0.25920223      11.852921     0.20445751      18.399813     0.35394152
            345       14.62353     0.24447318      11.880087     0.19959321      18.252988     0.32819098
            346      13.941284     0.24107621       11.32121     0.19225678      17.411072     0.31983839
            347      13.651308     0.23708777      11.006091      0.1885955      17.214783     0.31368998
            348      14.315832     0.24390988      11.618422     0.19564503      17.887717     0.32116206
            349      13.752148     0.24125413      11.190758     0.19270796       17.12713     0.32054457
            350      14.050266     0.24223375       11.40845     0.19360679      17.533921     0.32128466
            351      13.570557     0.23858799      11.000657     0.19132219      16.987804     0.31538754
            352      13.157123     0.23396308      10.630222     0.18600142      16.538636     0.31035863
            353      13.384062      0.2359665      10.837951     0.18778572      16.772429      0.3133948
            354      13.632401      0.2358754      11.015959     0.18811931      17.130948     0.31216127
            355       13.17177     0.23503487      10.672011     0.18679158      16.491275      0.3143893
            356      13.402204     0.23547502      10.862762     0.18794774      16.770693     0.31034092
            357      13.196292     0.23823259      10.691513     0.18966308      16.526921     0.31501247
            358      13.083832     0.23361233      10.594795     0.18627722      16.394609     0.31145295
            359      12.694798     0.23467126      10.306524     0.18625358      15.841033     0.31373273
            360      12.931421     0.23230836      10.424572     0.18390232      16.310567     0.30843261
            361      13.149827       0.234783      10.630491     0.18640373      16.515946     0.31350712
            362      12.399424     0.22848416      10.083375     0.18308875      15.456273     0.30358944
            363      12.505532     0.22815876      10.147313     0.18276705      15.629208     0.30377935
            364      12.517843     0.22844161       10.10144     0.18151807       15.76005     0.30378194
            365       12.50444     0.23117279      10.131781     0.18376975      15.660465     0.30672046
            366       12.20903      0.2234289      9.9171755     0.18260322      15.239685     0.30088202
            367      12.290248     0.22574688      9.9369482      0.1798212      15.432129     0.29959826
            368      11.833068     0.22130982      9.5653346     0.17630589      14.858342     0.29485745
            369      11.948232     0.22377522       9.640245     0.17706699      15.055206      0.3010882
            370      11.885164     0.22517212      9.6256981     0.17937682      14.896624     0.29871556
            371      11.967576     0.22331893      9.7310546     0.17891577      14.911366     0.29776482
            372      11.468568     0.22036682      9.2767085     0.17510529       14.38845     0.29703947
            373      11.390261     0.21673969      9.2089918     0.17301477      14.307445     0.28429196
            374      11.532652     0.22193538      9.3618645     0.17670943      14.409327     0.29292864
            375      11.552827     0.21797638      9.3148173      0.1734052      14.555043     0.28618883
            376       11.44273     0.22016381      9.2822366     0.17605492      14.301151     0.29669143
            377      11.581531     0.21837936      9.3779888     0.17603727      14.508269     0.29091281
            378      11.394689      0.2179207      9.2081646     0.17330654      14.322828      0.2882485
            379      11.262592     0.21639113      9.1127046     0.17609822      14.122011     0.29502379
            380      11.354975     0.21847928      9.2614018     0.17456271       14.08401     0.29083086
            381      11.123695     0.21529035      9.0380961     0.17173454      13.878279     0.28673878
            382      11.062492     0.21460782      8.9659765     0.17297659      13.830125     0.28869662
            383      10.918031     0.21340216      8.8472987     0.17071744      13.663463     0.28116611
            384      10.983481      0.2331866      8.9108653     0.18326685      13.724594     0.31584958
            385      10.791582     0.22179097      8.7070546     0.17427064      13.586149     0.29863472
            386       10.84703     0.21639707      8.8124835     0.17264359      13.532113     0.28961521
            387      10.638531     0.20920793      8.5858254     0.16726932      13.391301     0.27652026
            388      10.577107     0.21194291      8.5367319     0.16827435      13.315613     0.28059519
            389      10.642479     0.21087534      8.6053907     0.16801486      13.361655     0.27870572
            390      10.519538     0.21039737       8.572655     0.16905159      13.068736     0.28021291
