qTcut          mu_R/mWbb      mu_F/mWbb      XS +- err (NLO.QCD.QT)            

0.13           1              1              23975.781       +- 6.4665021      
0.13           2              2              20618.441       +- 5.1691559      

0.14           0.5            0.5            28458.798       +- 8.1827491      
0.14           1              1              23979.570       +- 6.3969240      
0.14           2              2              20621.533       +- 5.1141105      

0.15           0.5            0.5            28463.584       +- 8.1006866      
0.15           1              1              23983.349       +- 6.3329093      
0.15           2              2              20624.567       +- 5.0634626      

0.16           0.5            0.5            28469.607       +- 8.0245340      
0.16           1              1              23988.127       +- 6.2735234      
0.16           2              2              20628.422       +- 5.0164943      

0.17           0.5            0.5            28474.983       +- 7.9536215      
0.17           1              1              23992.376       +- 6.2182235      
0.17           2              2              20631.839       +- 4.9727620      

0.18           0.5            0.5            28482.052       +- 7.8872414      
0.18           1              1              23997.932       +- 6.1664748      
0.18           2              2              20636.286       +- 4.9318520      

0.19           0.5            0.5            28487.275       +- 7.8249331      
0.19           1              1              24002.112       +- 6.1178997      
0.19           2              2              20639.681       +- 4.8934551      

0.2            0.5            0.5            28493.292       +- 7.7661903      
0.2            1              1              24006.947       +- 6.0721183      
0.2            2              2              20643.622       +- 4.8572784      

0.21           0.5            0.5            28498.782       +- 7.7106968      
0.21           1              1              24011.318       +- 6.0288637      
0.21           2              2              20647.159       +- 4.8230980      

0.22           0.5            0.5            28503.036       +- 7.6579997      
0.22           1              1              24014.709       +- 5.9877912      
0.22           2              2              20649.906       +- 4.7906468      

0.23           0.5            0.5            28508.304       +- 7.6079170      
0.23           1              1              24018.926       +- 5.9487730      
0.23           2              2              20653.335       +- 4.7598318      

0.24           0.5            0.5            28512.866       +- 7.5602458      
0.24           1              1              24022.594       +- 5.9116305      
0.24           2              2              20656.329       +- 4.7304982      

0.25           0.5            0.5            28516.609       +- 7.5145597      
0.25           1              1              24025.608       +- 5.8760502      
0.25           2              2              20658.792       +- 4.7024112      

0.26           0.5            0.5            28521.383       +- 7.4710626      
0.26           1              1              24029.434       +- 5.8421755      
0.26           2              2              20661.905       +- 4.6756711      

0.27           0.5            0.5            28526.331       +- 7.4294415      
0.27           1              1              24033.394       +- 5.8097607      
0.27           2              2              20665.122       +- 4.6500861      

0.28           0.5            0.5            28530.915       +- 7.3894294      
0.28           1              1              24037.086       +- 5.7786051      
0.28           2              2              20668.139       +- 4.6255005      

0.29           0.5            0.5            28535.442       +- 7.3510541      
0.29           1              1              24040.726       +- 5.7487297      
0.29           2              2              20671.109       +- 4.6019304      

0.3            0.5            0.5            28540.310       +- 7.3141163      
0.3            1              1              24044.655       +- 5.7199752      
0.3            2              2              20674.325       +- 4.5792480      

0.31           0.5            0.5            28544.004       +- 7.2784594      
0.31           1              1              24047.632       +- 5.6922190      
0.31           2              2              20676.760       +- 4.5573542      

0.32           0.5            0.5            28549.274       +- 7.2440749      
0.32           1              1              24051.847       +- 5.6654602      
0.32           2              2              20680.186       +- 4.5362537      

0.33           0.5            0.5            28553.847       +- 7.2108698      
0.33           1              1              24055.551       +- 5.6396129      
0.33           2              2              20683.229       +- 4.5158697      

0.34           0.5            0.5            28557.912       +- 7.1787563      
0.34           1              1              24058.839       +- 5.6146228      
0.34           2              2              20685.925       +- 4.4961672      

0.35           0.5            0.5            28561.806       +- 7.1476461      
0.35           1              1              24061.983       +- 5.5904208      
0.35           2              2              20688.500       +- 4.4770923      

0.36           0.5            0.5            28565.906       +- 7.1175733      
0.36           1              1              24065.296       +- 5.5670240      
0.36           2              2              20691.216       +- 4.4586516      

0.37           0.5            0.5            28570.570       +- 7.0883418      
0.37           1              1              24069.072       +- 5.5442950      
0.37           2              2              20694.316       +- 4.4407454      

0.38           0.5            0.5            28574.121       +- 7.0600093      
0.38           1              1              24071.978       +- 5.5222581      
0.38           2              2              20696.722       +- 4.4233825      

0.39           0.5            0.5            28577.453       +- 7.0325279      
0.39           1              1              24074.683       +- 5.5008841      
0.39           2              2              20698.949       +- 4.4065433      

0.4            0.5            0.5            28580.775       +- 7.0057791      
0.4            1              1              24077.406       +- 5.4800809      
0.4            2              2              20701.207       +- 4.3901557      

0.41           0.5            0.5            28584.623       +- 6.9797527      
0.41           1              1              24080.528       +- 5.4598410      
0.41           2              2              20703.775       +- 4.3742137      

0.42           0.5            0.5            28588.016       +- 6.9544432      
0.42           1              1              24083.301       +- 5.4401583      
0.42           2              2              20706.069       +- 4.3587109      

0.43           0.5            0.5            28591.814       +- 6.9298149      
0.43           1              1              24086.403       +- 5.4210098      
0.43           2              2              20708.633       +- 4.3436329      

0.44           0.5            0.5            28594.118       +- 6.9057032      
0.44           1              1              24088.323       +- 5.4022656      
0.44           2              2              20710.248       +- 4.3288756      

0.45           0.5            0.5            28597.995       +- 6.8823036      
0.45           1              1              24091.479       +- 5.3840790      
0.45           2              2              20712.851       +- 4.3145599      

0.46           0.5            0.5            28600.630       +- 6.8594147      
0.46           1              1              24093.664       +- 5.3662944      
0.46           2              2              20714.680       +- 4.3005650      

0.47           0.5            0.5            28602.774       +- 6.8370686      
0.47           1              1              24095.470       +- 5.3489295      
0.47           2              2              20716.211       +- 4.2868997      

0.48           0.5            0.5            28606.043       +- 6.8152866      
0.48           1              1              24098.139       +- 5.3320002      
0.48           2              2              20718.420       +- 4.2735768      

0.49           0.5            0.5            28608.781       +- 6.7940656      
0.49           1              1              24100.396       +- 5.3155039      
0.49           2              2              20720.301       +- 4.2605923      

0.5            0.5            0.5            28611.405       +- 6.7732198      
0.5            1              1              24102.565       +- 5.2993070      
0.5            2              2              20722.113       +- 4.2478495      

0.51           0.5            0.5            28615.019       +- 6.7527961      
0.51           1              1              24105.543       +- 5.2834528      
0.51           2              2              20724.592       +- 4.2353859      

0.52           0.5            0.5            28618.201       +- 6.7328344      
0.52           1              1              24108.168       +- 5.2679497      
0.52           2              2              20726.780       +- 4.2231949      

0.53           0.5            0.5            28621.069       +- 6.7133045      
0.53           1              1              24110.534       +- 5.2527854      
0.53           2              2              20728.754       +- 4.2112722      

0.54           0.5            0.5            28623.558       +- 6.6941988      
0.54           1              1              24112.612       +- 5.2379428      
0.54           2              2              20730.506       +- 4.1995991      

0.55           0.5            0.5            28626.166       +- 6.6755248      
0.55           1              1              24114.780       +- 5.2234373      
0.55           2              2              20732.326       +- 4.1881924      

0.56           0.5            0.5            28628.000       +- 6.6571310      
0.56           1              1              24116.357       +- 5.2091561      
0.56           2              2              20733.687       +- 4.1769668      

0.57           0.5            0.5            28629.763       +- 6.6386192      
0.57           1              1              24117.888       +- 5.1948431      
0.57           2              2              20735.016       +- 4.1657552      

0.58           0.5            0.5            28632.655       +- 6.6209863      
0.58           1              1              24120.270       +- 5.1811514      
0.58           2              2              20737.001       +- 4.1549934      

0.59           0.5            0.5            28634.800       +- 6.6036008      
0.59           1              1              24122.084       +- 5.1676582      
0.59           2              2              20738.545       +- 4.1443922      

0.6            0.5            0.5            28636.930       +- 6.5866231      
0.6            1              1              24123.882       +- 5.1544749      
0.6            2              2              20740.072       +- 4.1340303      

0.61           0.5            0.5            28638.274       +- 6.5698437      
0.61           1              1              24125.097       +- 5.1414586      
0.61           2              2              20741.158       +- 4.1238082      

0.62           0.5            0.5            28640.828       +- 6.5534476      
0.62           1              1              24127.230       +- 5.1287355      
0.62           2              2              20742.954       +- 4.1138143      

0.63           0.5            0.5            28642.979       +- 6.5373878      
0.63           1              1              24129.029       +- 5.1162680      
0.63           2              2              20744.472       +- 4.1040182      

0.64           0.5            0.5            28644.654       +- 6.5215212      
0.64           1              1              24130.478       +- 5.1039593      
0.64           2              2              20745.727       +- 4.0943530      

0.65           0.5            0.5            28645.990       +- 6.5058182      
0.65           1              1              24131.681       +- 5.0917975      
0.65           2              2              20746.798       +- 4.0848147      

0.66           0.5            0.5            28648.188       +- 6.4905064      
0.66           1              1              24133.551       +- 5.0799198      
0.66           2              2              20748.397       +- 4.0754891      

0.67           0.5            0.5            28649.454       +- 6.4753928      
0.67           1              1              24134.685       +- 5.0682005      
0.67           2              2              20749.404       +- 4.0662907      

0.68           0.5            0.5            28651.010       +- 6.4605140      
0.68           1              1              24136.041       +- 5.0566637      
0.68           2              2              20750.586       +- 4.0572371      

0.69           0.5            0.5            28653.085       +- 6.4459663      
0.69           1              1              24137.802       +- 5.0453807      
0.69           2              2              20752.088       +- 4.0483806      

0.7            0.5            0.5            28655.314       +- 6.4315908      
0.7            1              1              24139.692       +- 5.0342380      
0.7            2              2              20753.698       +- 4.0396390      

0.71           0.5            0.5            28656.757       +- 6.4174318      
0.71           1              1              24140.970       +- 5.0232624      
0.71           2              2              20754.825       +- 4.0310285      

0.72           0.5            0.5            28657.995       +- 6.4034783      
0.72           1              1              24142.072       +- 5.0124410      
0.72           2              2              20755.800       +- 4.0225360      

0.73           0.5            0.5            28659.592       +- 6.3897476      
0.73           1              1              24143.459       +- 5.0017973      
0.73           2              2              20757.006       +- 4.0141866      

0.74           0.5            0.5            28661.070       +- 6.3762696      
0.74           1              1              24144.755       +- 4.9913468      
0.74           2              2              20758.141       +- 4.0059871      

0.75           0.5            0.5            28662.796       +- 6.3629276      
0.75           1              1              24146.265       +- 4.9810129      
0.75           2              2              20759.458       +- 3.9978868      

0.76           0.5            0.5            28664.662       +- 6.3498748      
0.76           1              1              24147.870       +- 4.9708954      
0.76           2              2              20760.844       +- 3.9899510      

0.77           0.5            0.5            28666.184       +- 6.3369343      
0.77           1              1              24149.224       +- 4.9608710      
0.77           2              2              20762.041       +- 3.9820929      

0.78           0.5            0.5            28667.603       +- 6.3242155      
0.78           1              1              24150.478       +- 4.9510143      
0.78           2              2              20763.143       +- 3.9743636      

0.79           0.5            0.5            28668.836       +- 6.3116088      
0.79           1              1              24151.592       +- 4.9412486      
0.79           2              2              20764.139       +- 3.9667089      

0.8            0.5            0.5            28669.775       +- 6.2991624      
0.8            1              1              24152.490       +- 4.9316099      
0.8            2              2              20764.973       +- 3.9591554      

0.81           0.5            0.5            28670.165       +- 6.2868895      
0.81           1              1              24152.957       +- 4.9221020      
0.81           2              2              20765.464       +- 3.9517029      

0.82           0.5            0.5            28671.067       +- 6.2747297      
0.82           1              1              24153.820       +- 4.9126905      
0.82           2              2              20766.266       +- 3.9443318      

0.83           0.5            0.5            28672.754       +- 6.2628632      
0.83           1              1              24155.306       +- 4.9035006      
0.83           2              2              20767.569       +- 3.9371308      

0.84           0.5            0.5            28673.640       +- 6.2510883      
0.84           1              1              24156.152       +- 4.8943850      
0.84           2              2              20768.354       +- 3.9299903      

0.85           0.5            0.5            28674.836       +- 6.2395104      
0.85           1              1              24157.247       +- 4.8854213      
0.85           2              2              20769.341       +- 3.9229689      

0.86           0.5            0.5            28675.931       +- 6.2281040      
0.86           1              1              24158.260       +- 4.8765880      
0.86           2              2              20770.261       +- 3.9160482      

0.87           0.5            0.5            28677.088       +- 6.2167799      
0.87           1              1              24159.315       +- 4.8678222      
0.87           2              2              20771.211       +- 3.9091831      

0.88           0.5            0.5            28678.388       +- 6.2055339      
0.88           1              1              24160.491       +- 4.8591253      
0.88           2              2              20772.263       +- 3.9023770      

0.89           0.5            0.5            28679.302       +- 6.1945294      
0.89           1              1              24161.366       +- 4.8506068      
0.89           2              2              20773.077       +- 3.8957060      

0.9            0.5            0.5            28680.163       +- 6.1836052      
0.9            1              1              24162.204       +- 4.8421553      
0.9            2              2              20773.862       +- 3.8890905      

0.91           0.5            0.5            28681.456       +- 6.1729020      
0.91           1              1              24163.367       +- 4.8338688      
0.91           2              2              20774.901       +- 3.8826009      

0.92           0.5            0.5            28681.994       +- 6.1622868      
0.92           1              1              24163.945       +- 4.8256528      
0.92           2              2              20775.475       +- 3.8761676      

0.93           0.5            0.5            28682.968       +- 6.1518130      
0.93           1              1              24164.866       +- 4.8175488      
0.93           2              2              20776.324       +- 3.8698243      

0.94           0.5            0.5            28683.654       +- 6.1413707      
0.94           1              1              24165.556       +- 4.8094763      
0.94           2              2              20776.985       +- 3.8635104      

0.95           0.5            0.5            28684.098       +- 6.1309927      
0.95           1              1              24166.065       +- 4.8014530      
0.95           2              2              20777.509       +- 3.8572352      

0.96           0.5            0.5            28684.824       +- 6.1209021      
0.96           1              1              24166.800       +- 4.7936455      
0.96           2              2              20778.215       +- 3.8511246      

0.97           0.5            0.5            28685.194       +- 6.1108734      
0.97           1              1              24167.255       +- 4.7858870      
0.97           2              2              20778.699       +- 3.8450532      

0.98           0.5            0.5            28686.168       +- 6.1009578      
0.98           1              1              24168.181       +- 4.7782205      
0.98           2              2              20779.555       +- 3.8390567      

0.99           0.5            0.5            28687.200       +- 6.0911710      
0.99           1              1              24169.153       +- 4.7706528      
0.99           2              2              20780.449       +- 3.8331373      

1              0.5            0.5            28687.799       +- 6.0815644      
1              1              1              24169.781       +- 4.7632195      
1              2              2              20781.065       +- 3.8273201      
