qTcut          mu_R/mWbb      mu_F/mWbb      XS +- err (NNLO.QCD.QT)           

0.17           1              1              63104.764       +- 24.924832      
0.17           2              2              55557.175       +- 18.375187      

0.18           0.5            0.5            72444.112       +- 35.122863      
0.18           1              1              63105.288       +- 24.841444      
0.18           2              2              55558.714       +- 18.312454      

0.19           0.5            0.5            72443.438       +- 35.046478      
0.19           1              1              63106.609       +- 24.786777      
0.19           2              2              55560.984       +- 18.270053      

0.2            0.5            0.5            72446.427       +- 34.972185      
0.2            1              1              63110.013       +- 24.732503      
0.2            2              2              55564.514       +- 18.227774      

0.21           0.5            0.5            72445.215       +- 34.867289      
0.21           1              1              63110.666       +- 24.659913      
0.21           2              2              55566.134       +- 18.174367      

0.22           0.5            0.5            72444.434       +- 34.895528      
0.22           1              1              63111.746       +- 24.662414      
0.22           2              2              55568.145       +- 18.165884      

0.23           0.5            0.5            72456.973       +- 34.803079      
0.23           1              1              63121.766       +- 24.602032      
0.23           2              2              55576.409       +- 18.122980      

0.24           0.5            0.5            72443.088       +- 34.782037      
0.24           1              1              63112.941       +- 24.584525      
0.24           2              2              55570.761       +- 18.107073      

0.25           0.5            0.5            72451.797       +- 34.885129      
0.25           1              1              63120.108       +- 24.623693      
0.25           2              2              55576.739       +- 18.116180      

0.26           0.5            0.5            72443.360       +- 34.680008      
0.26           1              1              63115.442       +- 24.511481      
0.26           2              2              55574.330       +- 18.050295      

0.27           0.5            0.5            72447.984       +- 34.555545      
0.27           1              1              63120.297       +- 24.418523      
0.27           2              2              55579.028       +- 17.979244      

0.28           0.5            0.5            72443.713       +- 34.491536      
0.28           1              1              63118.544       +- 24.374309      
0.28           2              2              55578.726       +- 17.946233      

0.29           0.5            0.5            72443.197       +- 34.450923      
0.29           1              1              63119.867       +- 24.350953      
0.29           2              2              55580.949       +- 17.929360      

0.3            0.5            0.5            72442.447       +- 34.376921      
0.3            1              1              63120.836       +- 24.298662      
0.3            2              2              55582.737       +- 17.890180      

0.31           0.5            0.5            72442.422       +- 34.340380      
0.31           1              1              63121.993       +- 24.269822      
0.31           2              2              55584.490       +- 17.866456      

0.32           0.5            0.5            72444.997       +- 34.352409      
0.32           1              1              63125.365       +- 24.275616      
0.32           2              2              55588.091       +- 17.867365      

0.33           0.5            0.5            72448.131       +- 34.315448      
0.33           1              1              63128.962       +- 24.247558      
0.33           2              2              55591.776       +- 17.844884      

0.34           0.5            0.5            72440.431       +- 34.255132      
0.34           1              1              63124.791       +- 24.198972      
0.34           2              2              55589.697       +- 17.805889      

0.35           0.5            0.5            72441.038       +- 34.223119      
0.35           1              1              63126.258       +- 24.180425      
0.35           2              2              55591.585       +- 17.792802      

0.36           0.5            0.5            72444.584       +- 34.157240      
0.36           1              1              63129.999       +- 24.133453      
0.36           2              2              55595.271       +- 17.757338      

0.37           0.5            0.5            72446.617       +- 34.128369      
0.37           1              1              63132.916       +- 24.111060      
0.37           2              2              55598.505       +- 17.738956      

0.38           0.5            0.5            72445.651       +- 34.089163      
0.38           1              1              63133.151       +- 24.082884      
0.38           2              2              55599.386       +- 17.717125      

0.39           0.5            0.5            72444.389       +- 34.067426      
0.39           1              1              63133.360       +- 24.064207      
0.39           2              2              55600.364       +- 17.700690      

0.4            0.5            0.5            72438.915       +- 34.080675      
0.4            1              1              63130.479       +- 24.073290      
0.4            2              2              55599.032       +- 17.705840      

0.41           0.5            0.5            72439.040       +- 34.007486      
0.41           1              1              63131.676       +- 24.018422      
0.41           2              2              55600.761       +- 17.663919      

0.42           0.5            0.5            72431.695       +- 34.010626      
0.42           1              1              63127.541       +- 24.018579      
0.42           2              2              55598.576       +- 17.661775      

0.43           0.5            0.5            72421.862       +- 34.165129      
0.43           1              1              63121.876       +- 24.126659      
0.43           2              2              55595.400       +- 17.737156      

0.44           0.5            0.5            72424.110       +- 33.942369      
0.44           1              1              63124.786       +- 23.968775      
0.44           2              2              55598.487       +- 17.622669      

0.45           0.5            0.5            72425.770       +- 33.907858      
0.45           1              1              63126.705       +- 23.942988      
0.45           2              2              55600.494       +- 17.602221      

0.46           0.5            0.5            72421.115       +- 33.936160      
0.46           1              1              63124.795       +- 23.957324      
0.46           2              2              55600.102       +- 17.608444      

0.47           0.5            0.5            72424.009       +- 33.987516      
0.47           1              1              63127.425       +- 23.997730      
0.47           2              2              55602.560       +- 17.638641      

0.48           0.5            0.5            72426.901       +- 34.088435      
0.48           1              1              63130.346       +- 24.064803      
0.48           2              2              55605.388       +- 17.683435      

0.49           0.5            0.5            72425.860       +- 33.819430      
0.49           1              1              63130.481       +- 23.875233      
0.49           2              2              55606.192       +- 17.546691      

0.5            0.5            0.5            72429.037       +- 33.792783      
0.5            1              1              63133.883       +- 23.856033      
0.5            2              2              55609.498       +- 17.531671      

0.51           0.5            0.5            72423.360       +- 33.771234      
0.51           1              1              63130.938       +- 23.838569      
0.51           2              2              55608.229       +- 17.516995      

0.52           0.5            0.5            72419.147       +- 33.764922      
0.52           1              1              63129.250       +- 23.831526      
0.52           2              2              55607.936       +- 17.509686      

0.53           0.5            0.5            72426.201       +- 33.730044      
0.53           1              1              63134.659       +- 23.807691      
0.53           2              2              55612.299       +- 17.492029      

0.54           0.5            0.5            72424.517       +- 33.856154      
0.54           1              1              63134.091       +- 23.867458      
0.54           2              2              55612.480       +- 17.520380      

0.55           0.5            0.5            72418.827       +- 33.691197      
0.55           1              1              63131.486       +- 23.778299      
0.55           2              2              55611.597       +- 17.468010      

0.56           0.5            0.5            72419.744       +- 33.712959      
0.56           1              1              63133.188       +- 23.781541      
0.56           2              2              55613.600       +- 17.464398      

0.57           0.5            0.5            72419.508       +- 33.657096      
0.57           1              1              63133.655       +- 23.750895      
0.57           2              2              55614.502       +- 17.444893      

0.58           0.5            0.5            72415.002       +- 33.632258      
0.58           1              1              63131.760       +- 23.732125      
0.58           2              2              55614.076       +- 17.429975      

0.59           0.5            0.5            72416.535       +- 33.629577      
0.59           1              1              63133.249       +- 23.728303      
0.59           2              2              55615.588       +- 17.425365      

0.6            0.5            0.5            72408.795       +- 33.633599      
0.6            1              1              63128.951       +- 23.727675      
0.6            2              2              55613.322       +- 17.422223      

0.61           0.5            0.5            72408.275       +- 33.608021      
0.61           1              1              63129.360       +- 23.710559      
0.61           2              2              55614.250       +- 17.409615      

0.62           0.5            0.5            72409.806       +- 33.571749      
0.62           1              1              63131.186       +- 23.685359      
0.62           2              2              55616.169       +- 17.390962      

0.63           0.5            0.5            72411.136       +- 33.578316      
0.63           1              1              63132.764       +- 23.688433      
0.63           2              2              55617.851       +- 17.391261      

0.64           0.5            0.5            72406.954       +- 33.526439      
0.64           1              1              63130.768       +- 23.654820      
0.64           2              2              55617.161       +- 17.367792      

0.65           0.5            0.5            72409.347       +- 33.552057      
0.65           1              1              63133.379       +- 23.668757      
0.65           2              2              55619.739       +- 17.374765      

0.66           0.5            0.5            72410.029       +- 33.523386      
0.66           1              1              63134.291       +- 23.648397      
0.66           2              2              55620.818       +- 17.359378      

0.67           0.5            0.5            72410.042       +- 33.497279      
0.67           1              1              63135.286       +- 23.630663      
0.67           2              2              55622.317       +- 17.346342      

0.68           0.5            0.5            72405.397       +- 33.463010      
0.68           1              1              63132.632       +- 23.607016      
0.68           2              2              55620.896       +- 17.328807      

0.69           0.5            0.5            72406.105       +- 33.449103      
0.69           1              1              63133.708       +- 23.595695      
0.69           2              2              55622.170       +- 17.319232      

0.7            0.5            0.5            72399.247       +- 33.448265      
0.7            1              1              63129.790       +- 23.592117      
0.7            2              2              55620.024       +- 17.314463      

0.71           0.5            0.5            72399.505       +- 33.441168      
0.71           1              1              63130.634       +- 23.587237      
0.71           2              2              55621.175       +- 17.310117      

0.72           0.5            0.5            72394.155       +- 33.439203      
0.72           1              1              63127.513       +- 23.584983      
0.72           2              2              55619.436       +- 17.307397      

0.73           0.5            0.5            72396.244       +- 33.485904      
0.73           1              1              63129.409       +- 23.602071      
0.73           2              2              55621.194       +- 17.311424      

0.74           0.5            0.5            72390.083       +- 33.396270      
0.74           1              1              63125.964       +- 23.552365      
0.74           2              2              55619.349       +- 17.281512      

0.75           0.5            0.5            72395.033       +- 33.415337      
0.75           1              1              63130.103       +- 23.558653      
0.75           2              2              55622.912       +- 17.281905      

0.76           0.5            0.5            72387.788       +- 33.384871      
0.76           1              1              63125.880       +- 23.542124      
0.76           2              2              55620.522       +- 17.271732      

0.77           0.5            0.5            72384.379       +- 33.357395      
0.77           1              1              63124.148       +- 23.523024      
0.77           2              2              55619.829       +- 17.257514      

0.78           0.5            0.5            72382.649       +- 33.337959      
0.78           1              1              63123.434       +- 23.509164      
0.78           2              2              55619.751       +- 17.246783      

0.79           0.5            0.5            72375.450       +- 33.384283      
0.79           1              1              63118.798       +- 23.538005      
0.79           2              2              55616.778       +- 17.264784      

0.8            0.5            0.5            72376.333       +- 33.337283      
0.8            1              1              63120.140       +- 23.504597      
0.8            2              2              55618.295       +- 17.240221      

0.81           0.5            0.5            72376.780       +- 33.345694      
0.81           1              1              63120.928       +- 23.510676      
0.81           2              2              55619.295       +- 17.243881      

0.82           0.5            0.5            72366.092       +- 33.377269      
0.82           1              1              63114.146       +- 23.530170      
0.82           2              2              55614.988       +- 17.255838      

0.83           0.5            0.5            72364.714       +- 33.309272      
0.83           1              1              63113.909       +- 23.479448      
0.83           2              2              55615.372       +- 17.217815      

0.84           0.5            0.5            72365.160       +- 33.305306      
0.84           1              1              63114.369       +- 23.473776      
0.84           2              2              55615.930       +- 17.212069      

0.85           0.5            0.5            72364.274       +- 33.297911      
0.85           1              1              63114.512       +- 23.469120      
0.85           2              2              55616.627       +- 17.208195      

0.86           0.5            0.5            72361.156       +- 33.276521      
0.86           1              1              63112.933       +- 23.452924      
0.86           2              2              55615.981       +- 17.195527      

0.87           0.5            0.5            72357.053       +- 33.265368      
0.87           1              1              63110.701       +- 23.443907      
0.87           2              2              55614.873       +- 17.187910      

0.88           0.5            0.5            72353.874       +- 33.237509      
0.88           1              1              63109.269       +- 23.428120      
0.88           2              2              55614.443       +- 17.177466      

0.89           0.5            0.5            72356.778       +- 33.266583      
0.89           1              1              63111.451       +- 23.445151      
0.89           2              2              55616.236       +- 17.187114      

0.9            0.5            0.5            72352.135       +- 33.211979      
0.9            1              1              63108.714       +- 23.410359      
0.9            2              2              55614.707       +- 17.163593      

0.91           0.5            0.5            72352.087       +- 33.202489      
0.91           1              1              63108.990       +- 23.402827      
0.91           2              2              55615.209       +- 17.157251      

0.92           0.5            0.5            72352.204       +- 33.201088      
0.92           1              1              63109.381       +- 23.399259      
0.92           2              2              55615.792       +- 17.152883      

0.93           0.5            0.5            72346.745       +- 33.210934      
0.93           1              1              63106.030       +- 23.403528      
0.93           2              2              55613.777       +- 17.153911      

0.94           0.5            0.5            72344.767       +- 33.185505      
0.94           1              1              63105.251       +- 23.387068      
0.94           2              2              55613.708       +- 17.142363      

0.95           0.5            0.5            72338.969       +- 33.174187      
0.95           1              1              63101.823       +- 23.378523      
0.95           2              2              55611.749       +- 17.135464      

0.96           0.5            0.5            72343.729       +- 33.199962      
0.96           1              1              63105.626       +- 23.395585      
0.96           2              2              55614.867       +- 17.146492      

0.97           0.5            0.5            72340.275       +- 33.166824      
0.97           1              1              63103.431       +- 23.370664      
0.97           2              2              55613.508       +- 17.127387      

0.98           0.5            0.5            72332.367       +- 33.148778      
0.98           1              1              63098.497       +- 23.358393      
0.98           2              2              55610.439       +- 17.118291      

0.99           0.5            0.5            72330.318       +- 33.151272      
0.99           1              1              63097.269       +- 23.357856      
0.99           2              2              55609.785       +- 17.116301      

1              0.5            0.5            72324.463       +- 33.204397      
1              1              1              63093.573       +- 23.390034      
1              2              2              55607.473       +- 17.136021      
