#qTcut         xiR=0.5  xiF=0.5              xiR=1  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           72521.699      49.677999      63128.560      34.375200      55552.621      24.793176      
0.02           72533.472      42.108205      63139.146      29.310135      55561.864      21.300389      
0.03           72521.903      40.221029      63133.012      28.006764      55558.967      20.381140      
0.04           72498.497      38.745713      63117.745      27.116964      55548.673      19.812786      
0.05           72474.230      37.549540      63102.455      26.312667      55538.881      19.252626      
0.06           72453.465      36.795936      63089.833      25.802138      55531.217      18.893531      
0.07           72459.001      36.743259      63094.368      25.764793      55535.037      18.864590      
0.08           72444.820      36.695962      63085.758      25.726046      55529.755      18.827560      
0.09           72413.727      35.978322      63065.226      25.250204      55515.913      18.502241      
0.1            72405.587      35.452243      63060.732      24.903192      55513.461      18.262151      
0.11           72386.181      35.263685      63048.441      24.788734      55505.529      18.185426      
0.12           72373.070      35.213790      63040.873      24.758202      55501.277      18.163395      
0.13           72371.192      34.894385      63039.731      24.547947      55500.712      18.016531      
0.14           72352.137      34.695225      63027.257      24.415987      55492.411      17.923469      
0.15           72346.877      34.544222      63025.042      24.314052      55492.004      17.850451      
0.16           72351.865      34.612988      63029.755      24.361413      55496.347      17.880888      
0.17           72342.279      34.423626      63023.958      24.227766      55492.890      17.783104      
0.18           72333.777      34.319366      63018.926      24.155239      55489.981      17.729706      
0.19           72327.880      34.255482      63016.068      24.111393      55488.856      17.696570      
0.2            72324.851      34.192865      63014.636      24.067192      55488.445      17.662906      
0.21           72318.149      34.098167      63010.918      24.003495      55486.528      17.617180      
0.22           72313.114      34.138906      63008.608      24.016342      55485.792      17.617285      
0.23           72320.386      34.055629      63014.411      23.964051      55490.627      17.581412      
0.24           72301.939      34.044746      63001.917      23.955274      55481.984      17.572938      
0.25           72306.904      34.160146      63006.070      24.004207      55485.500      17.589854      
0.26           72293.694      33.960243      62997.578      23.897392      55479.978      17.529145      
0.27           72293.370      33.842297      62998.474      23.809968      55481.460      17.462806      
0.28           72284.515      33.785712      62993.028      23.772217      55478.139      17.435358      
0.29           72279.471      33.752630      62990.711      23.755519      55477.393      17.424232      
0.3            72273.853      33.685136      62987.751      23.708870      55475.966      17.389902      
0.31           72270.134      33.655575      62985.932      23.685999      55475.284      17.371253      
0.32           72267.440      33.675263      62985.088      23.698349      55475.458      17.377710      
0.33           72266.000      33.644692      62984.981      23.675779      55476.101      17.359910      
0.34           72254.235      33.590050      62977.522      23.631968      55471.325      17.324949      
0.35           72250.949      33.564044      62975.846      23.618717      55470.638      17.316441      
0.36           72250.395      33.503271      62976.273      23.576163      55471.608      17.284766      
0.37           72247.764      33.480038      62975.415      23.558601      55471.743      17.270496      
0.38           72243.246      33.446065      62972.743      23.534945      55470.216      17.252532      
0.39           72238.652      33.429703      62970.247      23.520842      55468.968      17.239967      
0.4            72229.857      33.448819      62964.643      23.534989      55465.378      17.249434      
0.41           72226.134      33.379696      62962.718      23.483578      55464.540      17.210461      
0.42           72215.395      33.388177      62955.810      23.488305      55460.061      17.212193      
0.43           72201.765      33.550643      62947.044      23.603220      55454.320      17.293329      
0.44           72201.709      33.328781      62948.033      23.446138      55455.793      17.179609      
0.45           72199.491      33.298479      62946.796      23.423963      55455.197      17.162239      
0.46           72192.201      33.332017      62942.701      23.442694      55452.975      17.172132      
0.47           72192.951      33.388886      62943.526      23.487947      55453.903      17.206505      
0.48           72192.574      33.496048      62943.778      23.560310      55454.522      17.255726      
0.49           72188.795      33.226593      62941.655      23.370405      55453.444      17.118802      
0.5            72189.349      33.203730      62942.888      23.354471      55454.938      17.106575      
0.51           72180.057      33.185960      62936.965      23.340227      55451.190      17.094628      
0.52           72172.663      33.183593      62932.653      23.336538      55448.709      17.090155      
0.53           72176.849      33.152064      62935.695      23.315619      55451.098      17.075009      
0.54           72172.675      33.284213      62933.049      23.379974      55449.528      17.106921      
0.55           72164.377      33.120177      62928.276      23.292207      55446.824      17.056087      
0.56           72163.461      33.146013      62928.401      23.298714      55447.466      17.055140      
0.57           72161.461      33.092912      62927.337      23.270631      55447.039      17.037912      
0.58           72154.064      33.071185      62923.060      23.254528      55444.628      17.025267      
0.59           72153.452      33.071934      62922.735      23.253630      55444.596      17.023132      
0.6            72143.582      33.079410      62916.639      23.255916      55440.804      17.022436      
0.61           72141.717      33.056742      62915.832      23.241336      55440.646      17.012012      
0.62           72140.694      33.023123      62915.526      23.218440      55440.769      16.995345      
0.63           72139.874      33.032981      62915.305      23.224326      55440.932      16.998019      
0.64           72134.016      32.983387      62911.859      23.192753      55438.987      16.976340      
0.65           72135.073      33.012525      62913.268      23.209639      55440.495      16.985771      
0.66           72133.558      32.986402      62912.311      23.191480      55439.974      16.972274      
0.67           72132.305      32.962843      62912.171      23.175963      55440.465      16.961148      
0.68           72126.104      32.930939      62908.161      23.154373      55437.864      16.945384      
0.69           72124.737      32.919660      62907.476      23.145294      55437.635      16.937712      
0.7            72115.649      32.921619      62901.669      23.144072      55433.880      16.934923      
0.71           72114.465      32.917173      62901.235      23.141484      55433.903      16.932532      
0.72           72107.877      32.917894      62897.012      23.141533      55431.189      16.931771      
0.73           72108.368      32.967997      62897.520      23.161249      55431.741      16.937868      
0.74           72100.730      32.879568      62892.780      23.112854      55428.762      16.909240      
0.75           72103.953      32.901518      62895.409      23.121490      55431.006      16.911558      
0.76           72094.842      32.873100      62889.580      23.106827      55427.231      16.903038      
0.77           72089.912      32.847694      62886.494      23.089523      55425.341      16.890364      
0.78           72086.762      32.830410      62884.526      23.077519      55424.161      16.881221      
0.79           72078.330      32.879871      62878.777      23.108990      55420.192      16.901410      
0.8            72078.274      32.834539      62879.221      23.077022      55420.875      16.878092      
0.81           72078.332      32.845430      62879.541      23.085243      55421.384      16.883576      
0.82           72066.742      32.879809      62871.897      23.107099      55416.275      16.897510      
0.83           72063.676      32.813048      62870.174      23.057402      55415.357      16.860362      
0.84           72063.236      32.811268      62869.787      23.053564      55415.129      16.856161      
0.85           72061.155      32.805965      62868.835      23.050725      55414.839      16.853841      
0.86           72056.942      32.786423      62866.244      23.036106      55413.273      16.842517      
0.87           72051.681      32.777253      62862.957      23.028781      55411.215      16.836336      
0.88           72047.203      32.751112      62860.348      23.014547      55409.734      16.827254      
0.89           72049.192      32.782698      62861.655      23.033679      55410.712      16.838647      
0.9            72043.688      32.729353      62858.080      23.000045      55408.398      16.816169      
0.91           72042.348      32.721744      62857.193      22.994123      55407.861      16.811197      
0.92           72041.927      32.722323      62857.006      22.992217      55407.870      16.808224      
0.93           72035.493      32.734283      62852.733      22.998261      55405.006      16.810734      
0.94           72032.830      32.710446      62851.265      22.983202      55404.277      16.800404      
0.95           72026.588      32.700911      62847.328      22.976185      55401.794      16.794807      
0.96           72030.621      32.728948      62850.397      22.995174      55404.205      16.807459      
0.97           72026.797      32.697208      62847.746      22.971436      55402.362      16.789360      
0.98           72017.915      32.680755      62841.886      22.960549      55398.437      16.781454      
0.99           72014.835      32.685110      62839.686      22.961576      55396.890      16.780777      
1              72008.380      32.740778      62835.362      22.995850      55393.961      16.802218      
