#qTcut         xiR=0.5  xiF=0.5              xiR=1  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           26388.311      49.607552      23658.140      34.304584      21264.503      24.719115      
0.02           26400.085      42.025072      23668.725      29.227283      21273.746      21.214138      
0.03           26388.515      40.133986      23662.591      27.920046      21270.849      20.290983      
0.04           26365.110      38.655349      23647.324      27.027391      21260.555      19.720030      
0.05           26340.842      37.456290      23632.034      26.220346      21250.763      19.157158      
0.06           26320.077      36.700772      23619.412      25.707983      21243.099      18.796239      
0.07           26325.614      36.647958      23623.947      25.670502      21246.919      18.767148      
0.08           26311.433      36.600537      23615.337      25.631612      21241.637      18.729926      
0.09           26280.339      35.880989      23594.805      25.153984      21227.795      18.402881      
0.1            26272.199      35.353462      23590.311      24.805626      21225.343      18.161477      
0.11           26252.793      35.164374      23578.020      24.690716      21217.411      18.084325      
0.12           26239.682      35.114337      23570.452      24.660062      21213.158      18.062170      
0.13           26237.805      34.794020      23569.310      24.448963      21212.594      17.914477      
0.14           26218.750      34.594282      23556.836      24.316466      21204.293      17.820882      
0.15           26213.489      34.442836      23554.622      24.214112      21203.886      17.747442      
0.16           26218.477      34.511804      23559.334      24.261668      21208.229      17.778055      
0.17           26208.891      34.321884      23553.537      24.127468      21204.772      17.679703      
0.18           26200.389      34.217314      23548.505      24.054640      21201.863      17.625991      
0.19           26194.492      34.153239      23545.647      24.010610      21200.738      17.592660      
0.2            26191.463      34.090434      23544.215      23.966223      21200.327      17.558797      
0.21           26184.761      33.995451      23540.497      23.902257      21198.410      17.512799      
0.22           26179.727      34.036313      23538.187      23.915158      21197.673      17.512904      
0.23           26186.998      33.952784      23543.990      23.862645      21202.509      17.476818      
0.24           26168.551      33.941868      23531.497      23.853831      21193.866      17.468292      
0.25           26173.517      34.057617      23535.649      23.902972      21197.382      17.485310      
0.26           26160.306      33.857109      23527.157      23.795703      21191.860      17.424237      
0.27           26159.982      33.738802      23528.053      23.707904      21193.342      17.357497      
0.28           26151.127      33.682044      23522.607      23.669990      21190.021      17.329881      
0.29           26146.084      33.648859      23520.291      23.653220      21189.275      17.318688      
0.3            26140.466      33.581157      23517.331      23.606368      21187.848      17.284148      
0.31           26136.746      33.551504      23515.511      23.583398      21187.166      17.265385      
0.32           26134.052      33.571253      23514.668      23.595802      21187.340      17.271882      
0.33           26132.613      33.540587      23514.560      23.573133      21187.982      17.253972      
0.34           26120.847      33.485776      23507.101      23.529131      21183.207      17.218796      
0.35           26117.561      33.459688      23505.425      23.515823      21182.520      17.210235      
0.36           26117.007      33.398726      23505.852      23.473081      21183.490      17.178366      
0.37           26114.376      33.375420      23504.994      23.455443      21183.625      17.164006      
0.38           26109.858      33.341340      23502.322      23.431683      21182.098      17.145931      
0.39           26105.264      33.324927      23499.827      23.417518      21180.850      17.133288      
0.4            26096.469      33.344102      23494.223      23.431726      21177.260      17.142814      
0.41           26092.746      33.274762      23492.298      23.380088      21176.422      17.103597      
0.42           26082.008      33.283270      23485.389      23.384836      21171.943      17.105341      
