#   m_bbZ-ptj30        central        num_err    min (scale)        num_err    max (scale)        num_err
              0              0              0              0              0              0              0
              1              0              0              0              0              0              0
              2              0              0              0              0              0              0
              3              0              0              0              0              0              0
              4              0              0              0              0              0              0
              5              0              0              0              0              0              0
              6              0              0              0              0              0              0
              7              0              0              0              0              0              0
              8              0              0              0              0              0              0
              9              0              0              0              0              0              0
             10              0              0              0              0              0              0
             11              0              0              0              0              0              0
             12              0              0              0              0              0              0
             13              0              0              0              0              0              0
             14              0              0              0              0              0              0
             15              0              0              0              0              0              0
             16  -0.0012441654   0.0012441032  -0.0029864866   0.0029863373 -0.00054642286  0.00054639555
             17              0              0              0              0              0              0
             18   0.0012429253   0.0012428631  0.00065647059  0.00065643777   0.0025913832   0.0025912536
             19              0              0              0              0              0              0
             20              0              0              0              0              0              0
             21   0.0024937362   0.0017632496   0.0014544674   0.0010284129   0.0046877901   0.0033146033
             22   0.0012489032   0.0021618072   0.0010191096   0.0012125558   0.0014092845   0.0043244568
             23   0.0064192688   0.0028752922   0.0039328459   0.0017640929     0.01158159   0.0051994609
             24   0.0049911924   0.0024954717   0.0032555485   0.0016305362   0.0082546901   0.0041377905
             25   0.0038241334   0.0022086645   0.0028012401   0.0016270141   0.0053868044   0.0031798157
             26   0.0049942131   0.0024969826   0.0038233068   0.0019637423   0.0065201589   0.0035343892
             27   0.0099888076   0.0039470622   0.0067849921   0.0026172469    0.015730302   0.0065618382
             28    0.012477202   0.0039454411   0.0082827663   0.0026331524    0.020150779   0.0064235758
             29    0.013914022   0.0045396841    0.010153641   0.0032403416    0.019781812   0.0068610345
             30    0.011352846   0.0054314111     0.00913247   0.0035384289    0.013671033   0.0097089313
             31    0.021500222   0.0052238293    0.015006709   0.0036564477    0.032531701   0.0079531911
             32    0.026407059   0.0062809917    0.019824102   0.0045115689    0.035907917   0.0095497535
             33    0.026538442   0.0065544683    0.020337329   0.0046627512    0.035382766    0.010517226
             34     0.03247628   0.0066087576    0.022539269   0.0045344714    0.049532401    0.010386891
             35    0.039215071   0.0074684933    0.028064483   0.0053181172    0.057430016    0.011398035
             36    0.043058251   0.0076003385    0.031304801   0.0054954862    0.061706805    0.011292295
             37    0.064887186   0.0096732175    0.046022894   0.0066909031    0.095715994    0.015113619
             38    0.055273831   0.0095317331    0.041661201   0.0064529349    0.074559714    0.016467276
             39    0.041902067   0.0075157573    0.030431161   0.0054350871    0.060153047    0.011472301
             40    0.084726264    0.011253044     0.05987628   0.0078189986     0.12598617    0.017429081
             41    0.072769221     0.01039283    0.054854022   0.0075572264    0.099460128    0.015648618
             42    0.081445819    0.011240721    0.060810248   0.0079826125     0.11233962    0.017055795
             43    0.092664228    0.011443104    0.066657011   0.0081312254     0.13477364     0.01718411
             44     0.10949946    0.012270086    0.079093005   0.0086904953     0.15848677    0.018567881
             45     0.11527975     0.01294726    0.084120572   0.0092417599     0.16450172    0.019538148
             46     0.13626388    0.013702938     0.10139609    0.010113309     0.18902932    0.019802949
             47     0.14986941      0.0143627     0.11211177    0.010601089     0.20638467    0.021324806
             48     0.13468391    0.013955447    0.099384897    0.010011467     0.18953227    0.020871048
             49      0.1759061    0.015644025     0.13027269    0.011399947     0.24576197    0.022904234
             50     0.19362744    0.016147338     0.14498619    0.012198669     0.26681167    0.024222149
             51      0.2303973    0.017810296     0.16687638    0.012698758     0.33228204    0.026717303
             52      0.2155634    0.017337507     0.16050404    0.012733506     0.29941592    0.025338136
             53     0.21456591    0.017394833     0.16406884     0.01313846     0.28264521    0.028598447
             54     0.23853485    0.017991264     0.18004191    0.013389061     0.32516789    0.025784474
             55     0.26561033    0.019157833     0.19937046    0.014279138     0.36482878    0.027450077
             56      0.2621979    0.019135362     0.19908658    0.014664865     0.35400569    0.028550613
             57     0.31556461    0.021227314      0.2402842      0.0158087     0.42468188    0.030412821
             58     0.32092738    0.021436044     0.24257087    0.015657682     0.43716005    0.031883507
             59     0.38250693    0.023029627     0.29050755    0.017057998      0.5165809    0.033310113
             60     0.39074257    0.023500601     0.30285523    0.018500352      0.5129333    0.035346914
             61     0.41423405     0.02435743     0.31755097    0.018250789     0.55192417    0.034813866
             62      0.4239075    0.024759281     0.32775536    0.019085583       0.555474    0.040611815
             63      0.5195944    0.026986991      0.3979845     0.02017463     0.69897012    0.039314995
             64     0.57254302    0.027860178     0.43333141    0.020927778     0.77801701    0.039180023
             65     0.57943322    0.028065087     0.43956551    0.021098719     0.78594596    0.040395522
             66     0.62501078     0.02912961     0.47423552    0.021795691     0.84693695    0.042074102
             67       0.700629    0.031148787     0.53448836    0.023426977      0.9423766    0.044453391
             68     0.71529596    0.031068706     0.54400785    0.023475626     0.96618496    0.043660592
             69     0.71853186    0.031617065     0.55381571    0.024056066     0.95299804    0.046748406
             70     0.89228855     0.03506773     0.67941847    0.026390365      1.2033359    0.049624417
             71     0.90797727    0.035842264     0.69396283    0.026764196      1.2181901    0.050852277
             72     0.91579456     0.03574396     0.71093027    0.027384173       1.200889    0.051967792
             73      1.0625521    0.038083398      0.8177242    0.029025101      1.4054922    0.053410855
             74      1.2112123    0.040629473     0.92510184    0.030789782      1.6275384    0.056863182
             75      1.2377197     0.04121087      0.9425045    0.030968075      1.6715535    0.057974701
             76      1.3586508    0.042837062      1.0493469     0.03262005      1.7963583    0.060399537
             77      1.4549257    0.045372871      1.1276151    0.034325394      1.9153521    0.064388487
             78      1.7279706    0.048672181      1.3331546    0.037326581      2.2885805    0.069501262
             79      1.6615302    0.047926437      1.2907747    0.036616977      2.1790769    0.066414774
             80      1.9415201    0.051371376      1.5003458    0.039262824      2.5666777    0.071683747
             81      2.2889282    0.056232561      1.7733071    0.042965316      3.0143523    0.077847849
             82      2.3835552    0.057841671      1.8559293    0.046289089      3.1186915    0.090731947
