#qTcut         xiR=0.5  xiF=0.5              xiR=1  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           73100.367      49.598664      63536.012      34.318825      55847.837      24.752470      
0.02           73112.140      42.014579      63546.598      29.243997      55857.080      21.252994      
0.03           73100.571      40.122999      63540.463      27.937541      55854.184      20.331604      
0.04           73077.165      38.643941      63525.196      27.045464      55843.889      19.761825      
0.05           73052.898      37.444517      63509.906      26.238974      55834.097      19.200177      
0.06           73032.133      36.688756      63497.284      25.726983      55826.434      18.840083      
0.07           73037.670      36.635925      63501.819      25.689529      55830.254      18.811060      
0.08           73023.488      36.588488      63493.209      25.650668      55824.972      18.773924      
0.09           72992.395      35.868699      63472.678      25.173402      55811.130      18.447660      
0.1            72984.255      35.340988      63468.183      24.825316      55808.678      18.206850      
0.11           72964.849      35.151833      63455.892      24.710498      55800.746      18.129891      
0.12           72951.738      35.101779      63448.324      24.679868      55796.493      18.107792      
0.13           72949.860      34.781346      63447.182      24.468941      55795.929      17.960473      
0.14           72930.805      34.581535      63434.708      24.336552      55787.628      17.867120      
0.15           72925.545      34.430032      63432.494      24.234283      55787.221      17.793870      
0.16           72930.533      34.499026      63437.206      24.281800      55791.563      17.824404      
0.17           72920.947      34.309036      63431.409      24.147712      55788.106      17.726309      
0.18           72912.445      34.204426      63426.377      24.074944      55785.198      17.672738      
0.19           72906.548      34.140327      63423.519      24.030951      55784.072      17.639496      
0.2            72903.519      34.077498      63422.087      23.986602      55783.662      17.605723      
0.21           72896.817      33.982479      63418.369      23.922690      55781.745      17.559847      
0.22           72891.783      34.023356      63416.059      23.935581      55781.008      17.559952      
0.23           72899.054      33.939796      63421.862      23.883113      55785.844      17.523963      
0.24           72880.607      33.928876      63409.369      23.874306      55777.201      17.515460      
0.25           72885.572      34.044669      63413.521      23.923405      55780.717      17.532433      
0.26           72872.362      33.844084      63405.030      23.816228      55775.195      17.471524      
0.27           72872.038      33.725731      63405.925      23.728505      55776.676      17.404965      
0.28           72863.183      33.668951      63400.479      23.690624      55773.356      17.377426      
0.29           72858.139      33.635754      63398.163      23.673868      55772.610      17.366263      
0.3            72852.521      33.568025      63395.203      23.627058      55771.182      17.331818      
0.31           72848.802      33.538360      63393.384      23.604108      55770.500      17.313106      
0.32           72846.108      33.558117      63392.540      23.616501      55770.675      17.319585      
0.33           72844.668      33.527439      63392.432      23.593852      55771.317      17.301725      
0.34           72832.903      33.472606      63384.974      23.549889      55766.541      17.266646      
0.35           72829.617      33.446508      63383.297      23.536592      55765.855      17.258109      
0.36           72829.063      33.385522      63383.724      23.493888      55766.825      17.226328      
0.37           72826.432      33.362207      63382.866      23.476265      55766.960      17.212009      
0.38           72821.914      33.328113      63380.195      23.452526      55765.433      17.193984      
0.39           72817.320      33.311694      63377.699      23.438374      55764.185      17.181376      
0.4            72808.525      33.330877      63372.095      23.452570      55760.595      17.190876      
0.41           72804.802      33.261509      63370.170      23.400978      55759.756      17.151769      
0.42           72794.064      33.270020      63363.261      23.405722      55755.277      17.153507      
0.43           72780.433      33.433061      63354.496      23.521040      55749.536      17.234920      
0.44           72780.377      33.210413      63355.485      23.363406      55751.010      17.120811      
0.45           72778.159      33.180003      63354.247      23.341152      55750.413      17.103382      
0.46           72770.869      33.213661      63350.152      23.359950      55748.192      17.113309      
0.47           72771.619      33.270731      63350.977      23.405363      55749.120      17.147800      
0.48           72771.242      33.378273      63351.229      23.477980      55749.738      17.197188      
0.49           72767.463      33.107860      63349.106      23.287404      55748.661      17.059795      
0.5            72768.017      33.084914      63350.340      23.271413      55750.155      17.047526      
0.51           72758.726      33.067081      63344.416      23.257118      55746.407      17.035537      
0.52           72751.331      33.064705      63340.104      23.253416      55743.926      17.031048      
0.53           72755.517      33.033063      63343.147      23.232422      55746.315      17.015850      
0.54           72751.343      33.165686      63340.500      23.297007      55744.744      17.047873      
0.55           72743.045      33.001061      63335.728      23.208926      55742.041      16.996862      
0.56           72742.129      33.026989      63335.853      23.215456      55742.683      16.995912      
0.57           72740.129      32.973697      63334.789      23.187273      55742.256      16.978623      
0.58           72732.732      32.951891      63330.512      23.171112      55739.845      16.965934      
0.59           72732.120      32.952644      63330.187      23.170211      55739.813      16.963792      
0.6            72722.250      32.960146      63324.090      23.172505      55736.020      16.963093      
0.61           72720.385      32.937396      63323.284      23.157872      55735.862      16.952633      
0.62           72719.363      32.903655      63322.978      23.134894      55735.986      16.935907      
0.63           72718.542      32.913549      63322.757      23.140801      55736.149      16.938591      
0.64           72712.684      32.863775      63319.311      23.109114      55734.204      16.916836      
0.65           72713.742      32.893019      63320.719      23.126061      55735.711      16.926300      
0.66           72712.226      32.866801      63319.762      23.107837      55735.191      16.912755      
0.67           72710.973      32.843156      63319.622      23.092263      55735.682      16.901590      
0.68           72704.772      32.811136      63315.612      23.070595      55733.081      16.885771      
0.69           72703.405      32.799815      63314.928      23.061483      55732.852      16.878072      
0.7            72694.317      32.801782      63309.120      23.060257      55729.096      16.875273      
0.71           72693.133      32.797319      63308.686      23.057659      55729.120      16.872873      
0.72           72686.545      32.798043      63304.464      23.057708      55726.406      16.872109      
0.73           72687.037      32.848329      63304.972      23.077495      55726.958      16.878229      
0.74           72679.398      32.759577      63300.231      23.028925      55723.979      16.849499      
0.75           72682.621      32.781607      63302.860      23.037592      55726.223      16.851825      
0.76           72673.510      32.753085      63297.031      23.022876      55722.448      16.843275      
0.77           72668.580      32.727586      63293.945      23.005508      55720.557      16.830556      
0.78           72665.431      32.710238      63291.978      22.993461      55719.378      16.821380      
0.79           72656.998      32.759881      63286.228      23.025047      55715.409      16.841641      
0.8            72656.942      32.714382      63286.672      22.992962      55716.092      16.818240      
