           bin (y_Wbb)   qTcut           list/contribution                                                               dsigma +-            error


      -4.9        -4.8   0.05            NLO.QT.32                                                                   0.08929193 +-       0.01450608
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   independent     VT.QCD                                                                      0.09417995 +-       0.00426944
      -4.9        -4.8   0.05            CT.QCD                                                                     -0.39463080 +-       0.00994853
      -4.9        -4.8   0.05            RT.QCD                                                                      0.38974278 +-       0.00965530

      -4.9        -4.8   0.1             NLO.QT.32                                                                   0.09729190 +-       0.01274033
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   independent     VT.QCD                                                                      0.09417995 +-       0.00426944
      -4.9        -4.8   0.1             CT.QCD                                                                     -0.31507613 +-       0.00813673
      -4.9        -4.8   0.1             RT.QCD                                                                      0.31818807 +-       0.00882505

      -4.9        -4.8   0.15            NLO.QT.32                                                                   0.09877909 +-       0.01176569
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   independent     VT.QCD                                                                      0.09417995 +-       0.00426944
      -4.9        -4.8   0.15            CT.QCD                                                                     -0.27259287 +-       0.00716920
      -4.9        -4.8   0.15            RT.QCD                                                                      0.27719201 +-       0.00829493

      -4.9        -4.8   0.2             NLO.QT.32                                                                   0.09872438 +-       0.01105502
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   independent     VT.QCD                                                                      0.09417995 +-       0.00426944
      -4.9        -4.8   0.2             CT.QCD                                                                     -0.24426499 +-       0.00652413
      -4.9        -4.8   0.2             RT.QCD                                                                      0.24880942 +-       0.00783717

      -4.9        -4.8   0.25            NLO.QT.32                                                                   0.10058802 +-       0.01057345
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   independent     VT.QCD                                                                      0.09417995 +-       0.00426944
      -4.9        -4.8   0.25            CT.QCD                                                                     -0.22332942 +-       0.00604747
      -4.9        -4.8   0.25            RT.QCD                                                                      0.22973749 +-       0.00754969

      -4.9        -4.8   0.5             NLO.QT.32                                                                   0.10198536 +-       0.00894215
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   independent     VT.QCD                                                                      0.09417995 +-       0.00426944
      -4.9        -4.8   0.5             CT.QCD                                                                     -0.16407718 +-       0.00469915
      -4.9        -4.8   0.5             RT.QCD                                                                      0.17188259 +-       0.00629698

===================================================================================================================================================

      -4.8        -4.7   extrapolation   NLO.QT.32                                                                  0.289891636 +-     0.0311034673
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.8        -4.7   0.01            NLO.QT.32                                                                   0.29441530 +-       0.03232333
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     VT.QCD                                                                      0.30677148 +-       0.00688512
      -4.8        -4.7   0.01            CT.QCD                                                                     -1.81690881 +-       0.02275767
      -4.8        -4.7   0.01            RT.QCD                                                                      1.80455263 +-       0.02189706

      -4.8        -4.7   0.05            NLO.QT.32                                                                   0.31033354 +-       0.02349814
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     VT.QCD                                                                      0.30677148 +-       0.00688512
      -4.8        -4.7   0.05            CT.QCD                                                                     -1.15734065 +-       0.01504133
      -4.8        -4.7   0.05            RT.QCD                                                                      1.16090270 +-       0.01668880

      -4.8        -4.7   0.1             NLO.QT.32                                                                   0.32693635 +-       0.02062316
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     VT.QCD                                                                      0.30677148 +-       0.00688512
      -4.8        -4.7   0.1             CT.QCD                                                                     -0.91791017 +-       0.01224247
      -4.8        -4.7   0.1             RT.QCD                                                                      0.93807503 +-       0.01510072

      -4.8        -4.7   0.15            NLO.QT.32                                                                   0.33308969 +-       0.01912544
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     VT.QCD                                                                      0.30677148 +-       0.00688512
      -4.8        -4.7   0.15            CT.QCD                                                                     -0.79030861 +-       0.01075232
      -4.8        -4.7   0.15            RT.QCD                                                                      0.81662681 +-       0.01423957

      -4.8        -4.7   0.2             NLO.QT.32                                                                   0.33732360 +-       0.01808153
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     VT.QCD                                                                      0.30677148 +-       0.00688512
      -4.8        -4.7   0.2             CT.QCD                                                                     -0.70535002 +-       0.00976110
      -4.8        -4.7   0.2             RT.QCD                                                                      0.73590214 +-       0.01357416

      -4.8        -4.7   0.25            NLO.QT.32                                                                   0.33350960 +-       0.01719470
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     VT.QCD                                                                      0.30677148 +-       0.00688512
      -4.8        -4.7   0.25            CT.QCD                                                                     -0.64263861 +-       0.00903011
      -4.8        -4.7   0.25            RT.QCD                                                                      0.66937673 +-       0.01291161

      -4.8        -4.7   0.5             NLO.QT.32                                                                   0.34151263 +-       0.01502835
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     VT.QCD                                                                      0.30677148 +-       0.00688512
      -4.8        -4.7   0.5             CT.QCD                                                                     -0.46560068 +-       0.00697120
      -4.8        -4.7   0.5             RT.QCD                                                                      0.50034183 +-       0.01139512

===================================================================================================================================================

      -4.7        -4.6   extrapolation   NLO.QT.32                                                                   1.09906644 +-     0.0617347839
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.7        -4.6   0.01            NLO.QT.32                                                                   1.11031573 +-       0.06111236
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     VT.QCD                                                                      0.90540472 +-       0.01448142
      -4.7        -4.6   0.01            CT.QCD                                                                     -5.14623695 +-       0.04210972
      -4.7        -4.6   0.01            RT.QCD                                                                      5.35114797 +-       0.04185427

      -4.7        -4.6   0.05            NLO.QT.32                                                                   1.06038781 +-       0.04428228
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     VT.QCD                                                                      0.90540472 +-       0.01448142
      -4.7        -4.6   0.05            CT.QCD                                                                     -3.28772936 +-       0.02768244
      -4.7        -4.6   0.05            RT.QCD                                                                      3.44271246 +-       0.03138298

      -4.7        -4.6   0.1             NLO.QT.32                                                                   1.03954756 +-       0.03856268
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     VT.QCD                                                                      0.90540472 +-       0.01448142
      -4.7        -4.6   0.1             CT.QCD                                                                     -2.61246391 +-       0.02246573
      -4.7        -4.6   0.1             RT.QCD                                                                      2.74660676 +-       0.02779676

      -4.7        -4.6   0.15            NLO.QT.32                                                                   1.04594985 +-       0.03555462
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     VT.QCD                                                                      0.90540472 +-       0.01448142
      -4.7        -4.6   0.15            CT.QCD                                                                     -2.25238850 +-       0.01969412
      -4.7        -4.6   0.15            RT.QCD                                                                      2.39293364 +-       0.02581785

      -4.7        -4.6   0.2             NLO.QT.32                                                                   1.04483200 +-       0.03357013
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     VT.QCD                                                                      0.90540472 +-       0.01448142
      -4.7        -4.6   0.2             CT.QCD                                                                     -2.01254744 +-       0.01785351
      -4.7        -4.6   0.2             RT.QCD                                                                      2.15197473 +-       0.02446414

      -4.7        -4.6   0.25            NLO.QT.32                                                                   1.04206398 +-       0.03198934
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     VT.QCD                                                                      0.90540472 +-       0.01448142
      -4.7        -4.6   0.25            CT.QCD                                                                     -1.83545079 +-       0.01649803
      -4.7        -4.6   0.25            RT.QCD                                                                      1.97211006 +-       0.02326847

      -4.7        -4.6   0.5             NLO.QT.32                                                                   1.03554027 +-       0.02785108
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     VT.QCD                                                                      0.90540472 +-       0.01448142
      -4.7        -4.6   0.5             CT.QCD                                                                     -1.33514473 +-       0.01269191
      -4.7        -4.6   0.5             RT.QCD                                                                      1.46528029 +-       0.02012179

===================================================================================================================================================

      -4.6        -4.5   extrapolation   NLO.QT.32                                                                   2.37723220 +-     0.0916144300
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.6        -4.5   0.01            NLO.QT.32                                                                    2.3703801 +-        0.1034215
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     VT.QCD                                                                       2.2174526 +-        0.0254916
      -4.6        -4.5   0.01            CT.QCD                                                                     -12.7647214 +-        0.0738644
      -4.6        -4.5   0.01            RT.QCD                                                                      12.9176489 +-        0.0677513

      -4.6        -4.5   0.05            NLO.QT.32                                                                   2.39491907 +-       0.07552166
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     VT.QCD                                                                      2.21745257 +-       0.02549163
      -4.6        -4.5   0.05            CT.QCD                                                                     -8.22483204 +-       0.04873821
      -4.6        -4.5   0.05            RT.QCD                                                                      8.40229854 +-       0.05175215

      -4.6        -4.5   0.1             NLO.QT.32                                                                   2.37960672 +-       0.06568379
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     VT.QCD                                                                      2.21745257 +-       0.02549163
      -4.6        -4.5   0.1             CT.QCD                                                                     -6.57090428 +-       0.03961982
      -4.6        -4.5   0.1             RT.QCD                                                                      6.73305843 +-       0.04576906

      -4.6        -4.5   0.15            NLO.QT.32                                                                   2.36979864 +-       0.06042083
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     VT.QCD                                                                      2.21745257 +-       0.02549163
      -4.6        -4.5   0.15            CT.QCD                                                                     -5.68751068 +-       0.03476350
      -4.6        -4.5   0.15            RT.QCD                                                                      5.83985675 +-       0.04233619

      -4.6        -4.5   0.2             NLO.QT.32                                                                   2.39054972 +-       0.05714708
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     VT.QCD                                                                      2.21745257 +-       0.02549163
      -4.6        -4.5   0.2             CT.QCD                                                                     -5.09837753 +-       0.03153241
      -4.6        -4.5   0.2             RT.QCD                                                                      5.27147468 +-       0.04027001

      -4.6        -4.5   0.25            NLO.QT.32                                                                   2.39308053 +-       0.05462749
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     VT.QCD                                                                      2.21745257 +-       0.02549163
      -4.6        -4.5   0.25            CT.QCD                                                                     -4.66292971 +-       0.02914914
      -4.6        -4.5   0.25            RT.QCD                                                                      4.83855767 +-       0.03853138

      -4.6        -4.5   0.5             NLO.QT.32                                                                   2.39381101 +-       0.04744126
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     VT.QCD                                                                      2.21745257 +-       0.02549163
      -4.6        -4.5   0.5             CT.QCD                                                                     -3.43021380 +-       0.02243400
      -4.6        -4.5   0.5             RT.QCD                                                                      3.60657224 +-       0.03312952

===================================================================================================================================================

      -4.5        -4.4   extrapolation   NLO.QT.32                                                                   4.74523473 +-      0.148544440
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.5        -4.4   0.01            NLO.QT.32                                                                    4.7258144 +-        0.1521360
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     VT.QCD                                                                       4.7311869 +-        0.0376725
      -4.5        -4.4   0.01            CT.QCD                                                                     -27.4680057 +-        0.1097046
      -4.5        -4.4   0.01            RT.QCD                                                                      27.4626333 +-        0.0984431

      -4.5        -4.4   0.05            NLO.QT.32                                                                    4.7851476 +-        0.1112731
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     VT.QCD                                                                       4.7311869 +-        0.0376725
      -4.5        -4.4   0.05            CT.QCD                                                                     -17.8285067 +-        0.0727126
      -4.5        -4.4   0.05            RT.QCD                                                                      17.8824675 +-        0.0753351

      -4.5        -4.4   0.1             NLO.QT.32                                                                    4.8057453 +-        0.0971082
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     VT.QCD                                                                       4.7311869 +-        0.0376725
      -4.5        -4.4   0.1             CT.QCD                                                                     -14.3084225 +-        0.0592429
      -4.5        -4.4   0.1             RT.QCD                                                                      14.3829809 +-        0.0670901

      -4.5        -4.4   0.15            NLO.QT.32                                                                    4.7768597 +-        0.0894900
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     VT.QCD                                                                       4.7311869 +-        0.0376725
      -4.5        -4.4   0.15            CT.QCD                                                                     -12.4255360 +-        0.0520532
      -4.5        -4.4   0.15            RT.QCD                                                                      12.4712089 +-        0.0622873

      -4.5        -4.4   0.2             NLO.QT.32                                                                    4.7890154 +-        0.0845402
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     VT.QCD                                                                       4.7311869 +-        0.0376725
      -4.5        -4.4   0.2             CT.QCD                                                                     -11.1684981 +-        0.0472616
      -4.5        -4.4   0.2             RT.QCD                                                                      11.2263266 +-        0.0591115

      -4.5        -4.4   0.25            NLO.QT.32                                                                    4.7827486 +-        0.0807794
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     VT.QCD                                                                       4.7311869 +-        0.0376725
      -4.5        -4.4   0.25            CT.QCD                                                                     -10.2385617 +-        0.0437221
      -4.5        -4.4   0.25            RT.QCD                                                                      10.2901235 +-        0.0565197

      -4.5        -4.4   0.5             NLO.QT.32                                                                   4.80205406 +-       0.07002708
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     VT.QCD                                                                      4.73118686 +-       0.03767249
      -4.5        -4.4   0.5             CT.QCD                                                                     -7.60120769 +-       0.03371846
      -4.5        -4.4   0.5             RT.QCD                                                                      7.67207489 +-       0.04845246

===================================================================================================================================================

      -4.4        -4.3   extrapolation   NLO.QT.32                                                                   8.96938201 +-      0.182267804
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.4        -4.3   0.01            NLO.QT.32                                                                    8.9587506 +-        0.2063430
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     VT.QCD                                                                       8.9297753 +-        0.0512576
      -4.4        -4.3   0.01            CT.QCD                                                                     -52.1329443 +-        0.1490480
      -4.4        -4.3   0.01            RT.QCD                                                                      52.1619197 +-        0.1331721

      -4.4        -4.3   0.05            NLO.QT.32                                                                    8.9617186 +-        0.1511050
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     VT.QCD                                                                       8.9297753 +-        0.0512576
      -4.4        -4.3   0.05            CT.QCD                                                                     -34.0435657 +-        0.0990995
      -4.4        -4.3   0.05            RT.QCD                                                                      34.0755089 +-        0.1019052

      -4.4        -4.3   0.1             NLO.QT.32                                                                    8.9425879 +-        0.1318791
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     VT.QCD                                                                       8.9297753 +-        0.0512576
      -4.4        -4.3   0.1             CT.QCD                                                                     -27.4244366 +-        0.0808661
      -4.4        -4.3   0.1             RT.QCD                                                                      27.4372492 +-        0.0906942

      -4.4        -4.3   0.15            NLO.QT.32                                                                    8.9486753 +-        0.1217391
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     VT.QCD                                                                       8.9297753 +-        0.0512576
      -4.4        -4.3   0.15            CT.QCD                                                                     -23.8794735 +-        0.0711178
      -4.4        -4.3   0.15            RT.QCD                                                                      23.8983735 +-        0.0844709

      -4.4        -4.3   0.2             NLO.QT.32                                                                    8.9244472 +-        0.1148119
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     VT.QCD                                                                       8.9297753 +-        0.0512576
      -4.4        -4.3   0.2             CT.QCD                                                                     -21.5106576 +-        0.0646128
      -4.4        -4.3   0.2             RT.QCD                                                                      21.5053295 +-        0.0798725

      -4.4        -4.3   0.25            NLO.QT.32                                                                    8.9264594 +-        0.1098283
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     VT.QCD                                                                       8.9297753 +-        0.0512576
      -4.4        -4.3   0.25            CT.QCD                                                                     -19.7569363 +-        0.0598028
      -4.4        -4.3   0.25            RT.QCD                                                                      19.7536204 +-        0.0765411

      -4.4        -4.3   0.5             NLO.QT.32                                                                    8.9317620 +-        0.0955118
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     VT.QCD                                                                       8.9297753 +-        0.0512576
      -4.4        -4.3   0.5             CT.QCD                                                                     -14.7756313 +-        0.0461775
      -4.4        -4.3   0.5             RT.QCD                                                                      14.7776180 +-        0.0660516

===================================================================================================================================================

      -4.3        -4.2   extrapolation   NLO.QT.32                                                                   14.8555876 +-      0.261471899
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.3        -4.2   0.01            NLO.QT.32                                                                   14.8633045 +-        0.2658720
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     VT.QCD                                                                      15.3118586 +-        0.0660611
      -4.3        -4.2   0.01            CT.QCD                                                                     -89.9379049 +-        0.1930425
      -4.3        -4.2   0.01            RT.QCD                                                                      89.4893508 +-        0.1704653

      -4.3        -4.2   0.05            NLO.QT.32                                                                   14.9045536 +-        0.1950929
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     VT.QCD                                                                      15.3118586 +-        0.0660611
      -4.3        -4.2   0.05            CT.QCD                                                                     -59.0468616 +-        0.1288031
      -4.3        -4.2   0.05            RT.QCD                                                                      58.6395566 +-        0.1307935

      -4.3        -4.2   0.1             NLO.QT.32                                                                   15.0262303 +-        0.1706426
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     VT.QCD                                                                      15.3118586 +-        0.0660611
      -4.3        -4.2   0.1             CT.QCD                                                                     -47.7226745 +-        0.1052988
      -4.3        -4.2   0.1             RT.QCD                                                                      47.4370462 +-        0.1169059

      -4.3        -4.2   0.15            NLO.QT.32                                                                   14.9959542 +-        0.1575120
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     VT.QCD                                                                      15.3118586 +-        0.0660611
      -4.3        -4.2   0.15            CT.QCD                                                                     -41.6510322 +-        0.0927138
      -4.3        -4.2   0.15            RT.QCD                                                                      41.3351277 +-        0.1088582

      -4.3        -4.2   0.2             NLO.QT.32                                                                   14.9748132 +-        0.1487106
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     VT.QCD                                                                      15.3118586 +-        0.0660611
      -4.3        -4.2   0.2             CT.QCD                                                                     -37.5905025 +-        0.0843066
      -4.3        -4.2   0.2             RT.QCD                                                                      37.2534571 +-        0.1031657

      -4.3        -4.2   0.25            NLO.QT.32                                                                   15.0031335 +-        0.1422504
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     VT.QCD                                                                      15.3118586 +-        0.0660611
      -4.3        -4.2   0.25            CT.QCD                                                                     -34.5823189 +-        0.0780841
      -4.3        -4.2   0.25            RT.QCD                                                                      34.2735938 +-        0.0988635

      -4.3        -4.2   0.5             NLO.QT.32                                                                   15.0630545 +-        0.1237807
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     VT.QCD                                                                      15.3118586 +-        0.0660611
      -4.3        -4.2   0.5             CT.QCD                                                                     -26.0259976 +-        0.0604226
      -4.3        -4.2   0.5             RT.QCD                                                                      25.7771935 +-        0.0854792

===================================================================================================================================================
