            bin (y_bb)   qTcut           list/contribution                                                               dsigma +-            error

      -3.6        -3.5   independent     VA.QCD                                                                       66.236626 +-         0.101242
      -3.6        -3.5   independent     CA.QCD                                                                       22.671562 +-         0.030735
      -3.6        -3.5   independent     RA.QCD                                                                       46.826264 +-         0.507021

===================================================================================================================================================

      -3.5        -3.4   independent     NLO.CS.32                                                                   144.789995 +-         0.663670
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.5        -3.4   independent     VA.QCD                                                                       70.382656 +-         0.103788
      -3.5        -3.4   independent     CA.QCD                                                                       22.755347 +-         0.030875
      -3.5        -3.4   independent     RA.QCD                                                                       51.651992 +-         0.654777

===================================================================================================================================================

      -3.4        -3.3   independent     NLO.CS.32                                                                   156.927270 +-         0.686055
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.4        -3.3   independent     VA.QCD                                                                       74.238219 +-         0.105936
      -3.4        -3.3   independent     CA.QCD                                                                       22.668073 +-         0.031044
      -3.4        -3.3   independent     RA.QCD                                                                       60.020978 +-         0.677116

===================================================================================================================================================

      -3.3        -3.2   independent     NLO.CS.32                                                                   167.480684 +-         0.573952
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.3        -3.2   independent     VA.QCD                                                                       77.902662 +-         0.107713
      -3.3        -3.2   independent     CA.QCD                                                                       22.550247 +-         0.031204
      -3.3        -3.2   independent     RA.QCD                                                                       67.027774 +-         0.562890

===================================================================================================================================================

      -3.2        -3.1   independent     NLO.CS.32                                                                   178.392479 +-         0.569503
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.2        -3.1   independent     VA.QCD                                                                       81.775137 +-         0.109926
      -3.2        -3.1   independent     CA.QCD                                                                       22.200617 +-         0.031339
      -3.2        -3.1   independent     RA.QCD                                                                       74.416725 +-         0.557914

===================================================================================================================================================

      -3.1          -3   independent     NLO.CS.32                                                                   189.743232 +-         0.574365
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.1          -3   independent     VA.QCD                                                                       85.319200 +-         0.111747
      -3.1          -3   independent     CA.QCD                                                                       21.766760 +-         0.031442
      -3.1          -3   independent     RA.QCD                                                                       82.657272 +-         0.562512

===================================================================================================================================================

        -3        -2.9   independent     NLO.CS.32                                                                   201.449653 +-         0.591739
---------------------------------------------------------------------------------------------------------------------------------------------------
        -3        -2.9   independent     VA.QCD                                                                       88.710698 +-         0.113634
        -3        -2.9   independent     CA.QCD                                                                       21.212766 +-         0.031512
        -3        -2.9   independent     RA.QCD                                                                       91.526188 +-         0.579870

===================================================================================================================================================

      -2.9        -2.8   independent     NLO.CS.32                                                                   211.992609 +-         0.636986
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.9        -2.8   independent     VA.QCD                                                                       91.720006 +-         0.115064
      -2.9        -2.8   independent     CA.QCD                                                                       20.550237 +-         0.031559
      -2.9        -2.8   independent     RA.QCD                                                                       99.722366 +-         0.625712

===================================================================================================================================================

      -2.8        -2.7   independent     NLO.CS.32                                                                   222.216947 +-         0.664067
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.8        -2.7   independent     VA.QCD                                                                       94.799020 +-         0.116595
      -2.8        -2.7   independent     CA.QCD                                                                       19.858046 +-         0.031583
      -2.8        -2.7   independent     RA.QCD                                                                      107.559881 +-         0.652988

===================================================================================================================================================

      -2.7        -2.6   independent     NLO.CS.32                                                                   233.482781 +-         0.650287
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.7        -2.6   independent     VA.QCD                                                                       97.821739 +-         0.118235
      -2.7        -2.6   independent     CA.QCD                                                                       19.101377 +-         0.031757
      -2.7        -2.6   independent     RA.QCD                                                                      116.559665 +-         0.638658

===================================================================================================================================================

      -2.6        -2.5   independent     NLO.CS.32                                                                   244.511494 +-         0.663967
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.6        -2.5   independent     VA.QCD                                                                      100.440824 +-         0.119500
      -2.6        -2.5   independent     CA.QCD                                                                       18.238550 +-         0.031739
      -2.6        -2.5   independent     RA.QCD                                                                      125.832121 +-         0.652353

===================================================================================================================================================

      -2.5        -2.4   independent     NLO.CS.32                                                                   254.323564 +-         0.663145
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.5        -2.4   independent     VA.QCD                                                                      102.947778 +-         0.120906
      -2.5        -2.4   independent     CA.QCD                                                                       17.394720 +-         0.031970
      -2.5        -2.4   independent     RA.QCD                                                                      133.981065 +-         0.651245

===================================================================================================================================================

      -2.4        -2.3   independent     NLO.CS.32                                                                   265.625925 +-         0.656665
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.4        -2.3   independent     VA.QCD                                                                      105.525163 +-         0.122189
      -2.4        -2.3   independent     CA.QCD                                                                       16.546067 +-         0.031825
      -2.4        -2.3   independent     RA.QCD                                                                      143.554695 +-         0.644411

===================================================================================================================================================

      -2.3        -2.2   independent     NLO.CS.32                                                                   276.511027 +-         0.693091
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.3        -2.2   independent     VA.QCD                                                                      107.606764 +-         0.123128
      -2.3        -2.2   independent     CA.QCD                                                                       15.568501 +-         0.031840
      -2.3        -2.2   independent     RA.QCD                                                                      153.335762 +-         0.681323

===================================================================================================================================================

      -2.2        -2.1   independent     NLO.CS.32                                                                   284.122154 +-         1.368484
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.2        -2.1   independent     VA.QCD                                                                      109.436275 +-         0.124364
      -2.2        -2.1   independent     CA.QCD                                                                       14.680365 +-         0.031935
      -2.2        -2.1   independent     RA.QCD                                                                      160.005514 +-         1.362447

===================================================================================================================================================

      -2.1          -2   independent     NLO.CS.32                                                                   296.798264 +-         1.363496
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.1          -2   independent     VA.QCD                                                                      111.585747 +-         0.125194
      -2.1          -2   independent     CA.QCD                                                                       13.772417 +-         0.032068
      -2.1          -2   independent     RA.QCD                                                                      171.440099 +-         1.357357

===================================================================================================================================================

        -2        -1.9   independent     NLO.CS.32                                                                   306.163223 +-         0.690951
---------------------------------------------------------------------------------------------------------------------------------------------------
        -2        -1.9   independent     VA.QCD                                                                      113.585246 +-         0.126159
        -2        -1.9   independent     CA.QCD                                                                       12.961218 +-         0.031976
        -2        -1.9   independent     RA.QCD                                                                      179.616759 +-         0.678583

===================================================================================================================================================

      -1.9        -1.8   independent     NLO.CS.32                                                                   315.703773 +-         0.690972
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.9        -1.8   independent     VA.QCD                                                                      115.381685 +-         0.127378
      -1.9        -1.8   independent     CA.QCD                                                                       12.091682 +-         0.032123
      -1.9        -1.8   independent     RA.QCD                                                                      188.230406 +-         0.678369

===================================================================================================================================================

      -1.8        -1.7   independent     NLO.CS.32                                                                   324.417392 +-         0.689526
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.8        -1.7   independent     VA.QCD                                                                      116.711583 +-         0.128016
      -1.8        -1.7   independent     CA.QCD                                                                       11.189391 +-         0.032054
      -1.8        -1.7   independent     RA.QCD                                                                      196.516419 +-         0.676780

===================================================================================================================================================

      -1.7        -1.6   independent     NLO.CS.32                                                                   333.973155 +-         0.681547
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.7        -1.6   independent     VA.QCD                                                                      118.112786 +-         0.128763
      -1.7        -1.6   independent     CA.QCD                                                                       10.486365 +-         0.049352
      -1.7        -1.6   independent     RA.QCD                                                                      205.374004 +-         0.667451

===================================================================================================================================================

      -1.6        -1.5   independent     NLO.CS.32                                                                   340.342108 +-         0.674065
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.6        -1.5   independent     VA.QCD                                                                      119.594259 +-         0.129438
      -1.6        -1.5   independent     CA.QCD                                                                        9.716004 +-         0.032250
      -1.6        -1.5   independent     RA.QCD                                                                      211.031846 +-         0.660734

===================================================================================================================================================

      -1.5        -1.4   independent     NLO.CS.32                                                                   350.897290 +-         0.673610
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.5        -1.4   independent     VA.QCD                                                                      120.912037 +-         0.130210
      -1.5        -1.4   independent     CA.QCD                                                                        8.996266 +-         0.032257
      -1.5        -1.4   independent     RA.QCD                                                                      220.988987 +-         0.660117

===================================================================================================================================================

      -1.4        -1.3   independent     NLO.CS.32                                                                   356.171470 +-         0.689952
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.4        -1.3   independent     VA.QCD                                                                      121.620269 +-         0.130720
      -1.4        -1.3   independent     CA.QCD                                                                        8.289316 +-         0.032408
      -1.4        -1.3   independent     RA.QCD                                                                      226.261884 +-         0.676680

===================================================================================================================================================

      -1.3        -1.2   independent     NLO.CS.32                                                                   365.461591 +-         0.729995
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.3        -1.2   independent     VA.QCD                                                                      122.845603 +-         0.131994
      -1.3        -1.2   independent     CA.QCD                                                                        7.668549 +-         0.032530
      -1.3        -1.2   independent     RA.QCD                                                                      234.947439 +-         0.717225

===================================================================================================================================================

      -1.2        -1.1   independent     NLO.CS.32                                                                   372.781524 +-         0.738278
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.2        -1.1   independent     VA.QCD                                                                      123.874585 +-         0.131887
      -1.2        -1.1   independent     CA.QCD                                                                        7.044120 +-         0.032382
      -1.2        -1.1   independent     RA.QCD                                                                      241.862820 +-         0.725681

===================================================================================================================================================

      -1.1          -1   independent     NLO.CS.32                                                                   378.502464 +-         0.705323
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.1          -1   independent     VA.QCD                                                                      124.923948 +-         0.132667
      -1.1          -1   independent     CA.QCD                                                                        6.534331 +-         0.032484
      -1.1          -1   independent     RA.QCD                                                                      247.044185 +-         0.691971

===================================================================================================================================================

        -1        -0.9   independent     NLO.CS.32                                                                   382.960264 +-         0.700595
---------------------------------------------------------------------------------------------------------------------------------------------------
        -1        -0.9   independent     VA.QCD                                                                      125.445554 +-         0.133067
        -1        -0.9   independent     CA.QCD                                                                        6.021822 +-         0.032539
        -1        -0.9   independent     RA.QCD                                                                      251.492887 +-         0.687072

===================================================================================================================================================

      -0.9        -0.8   independent     NLO.CS.32                                                                   391.197593 +-         0.709393
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.9        -0.8   independent     VA.QCD                                                                      126.091870 +-         0.133148
      -0.9        -0.8   independent     CA.QCD                                                                        5.565427 +-         0.032597
      -0.9        -0.8   independent     RA.QCD                                                                      259.540295 +-         0.696022

===================================================================================================================================================

      -0.8        -0.7   independent     NLO.CS.32                                                                   394.613349 +-         0.701806
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.8        -0.7   independent     VA.QCD                                                                      126.709446 +-         0.133685
      -0.8        -0.7   independent     CA.QCD                                                                        5.073841 +-         0.032629
      -0.8        -0.7   independent     RA.QCD                                                                      262.830062 +-         0.688182

===================================================================================================================================================

      -0.7        -0.6   independent     NLO.CS.32                                                                   398.683437 +-         0.713666
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.7        -0.6   independent     VA.QCD                                                                      127.105518 +-         0.133889
      -0.7        -0.6   independent     CA.QCD                                                                        4.784592 +-         0.032737
      -0.7        -0.6   independent     RA.QCD                                                                      266.793327 +-         0.700229

===================================================================================================================================================

      -0.6        -0.5   independent     NLO.CS.32                                                                   401.604412 +-         0.745170
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.6        -0.5   independent     VA.QCD                                                                      127.477747 +-         0.134098
      -0.6        -0.5   independent     CA.QCD                                                                        4.466326 +-         0.032695
      -0.6        -0.5   independent     RA.QCD                                                                      269.660339 +-         0.732276

===================================================================================================================================================

      -0.5        -0.4   independent     NLO.CS.32                                                                   407.102214 +-         0.737412
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.5        -0.4   independent     VA.QCD                                                                      127.934868 +-         0.134304
      -0.5        -0.4   independent     CA.QCD                                                                        4.249763 +-         0.033226
      -0.5        -0.4   independent     RA.QCD                                                                      274.917583 +-         0.724317

===================================================================================================================================================

      -0.4        -0.3   independent     NLO.CS.32                                                                   408.217978 +-         0.729690
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.4        -0.3   independent     VA.QCD                                                                      128.165740 +-         0.134397
      -0.4        -0.3   independent     CA.QCD                                                                        4.010386 +-         0.033363
      -0.4        -0.3   independent     RA.QCD                                                                      276.041852 +-         0.716430

===================================================================================================================================================

      -0.3        -0.2   independent     NLO.CS.32                                                                   411.238886 +-         0.743542
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.3        -0.2   independent     VA.QCD                                                                      128.537780 +-         0.134630
      -0.3        -0.2   independent     CA.QCD                                                                        3.874924 +-         0.032878
      -0.3        -0.2   independent     RA.QCD                                                                      278.826182 +-         0.730512

===================================================================================================================================================

      -0.2        -0.1   independent     NLO.CS.32                                                                   410.442077 +-         0.851841
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.2        -0.1   independent     VA.QCD                                                                      128.499395 +-         0.134795
      -0.2        -0.1   independent     CA.QCD                                                                        3.795698 +-         0.033158
      -0.2        -0.1   independent     RA.QCD                                                                      278.146984 +-         0.840455

===================================================================================================================================================

      -0.1           0   independent     NLO.CS.32                                                                   412.547358 +-         0.873439
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.1           0   independent     VA.QCD                                                                      128.707451 +-         0.134919
      -0.1           0   independent     CA.QCD                                                                        3.647615 +-         0.032757
      -0.1           0   independent     RA.QCD                                                                      280.192291 +-         0.862334

===================================================================================================================================================

         0         0.1   independent     NLO.CS.32                                                                   412.547358 +-         0.873439
---------------------------------------------------------------------------------------------------------------------------------------------------
         0         0.1   independent     VA.QCD                                                                      128.707451 +-         0.134919
         0         0.1   independent     CA.QCD                                                                        3.647615 +-         0.032757
         0         0.1   independent     RA.QCD                                                                      280.192291 +-         0.862334

===================================================================================================================================================

       0.1         0.2   independent     NLO.CS.32                                                                   410.442077 +-         0.851841
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.1         0.2   independent     VA.QCD                                                                      128.499395 +-         0.134795
       0.1         0.2   independent     CA.QCD                                                                        3.795698 +-         0.033158
       0.1         0.2   independent     RA.QCD                                                                      278.146984 +-         0.840455

===================================================================================================================================================

       0.2         0.3   independent     NLO.CS.32                                                                   411.238886 +-         0.743542
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.2         0.3   independent     VA.QCD                                                                      128.537780 +-         0.134630
       0.2         0.3   independent     CA.QCD                                                                        3.874924 +-         0.032878
       0.2         0.3   independent     RA.QCD                                                                      278.826182 +-         0.730512

===================================================================================================================================================

       0.3         0.4   independent     NLO.CS.32                                                                   408.217978 +-         0.729690
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.3         0.4   independent     VA.QCD                                                                      128.165740 +-         0.134397
       0.3         0.4   independent     CA.QCD                                                                        4.010386 +-         0.033363
       0.3         0.4   independent     RA.QCD                                                                      276.041852 +-         0.716430

===================================================================================================================================================

       0.4         0.5   independent     NLO.CS.32                                                                   407.102214 +-         0.737412
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.4         0.5   independent     VA.QCD                                                                      127.934868 +-         0.134304
       0.4         0.5   independent     CA.QCD                                                                        4.249763 +-         0.033226
       0.4         0.5   independent     RA.QCD                                                                      274.917583 +-         0.724317

===================================================================================================================================================

       0.5         0.6   independent     NLO.CS.32                                                                   401.604412 +-         0.745170
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.5         0.6   independent     VA.QCD                                                                      127.477747 +-         0.134098
       0.5         0.6   independent     CA.QCD                                                                        4.466326 +-         0.032695
       0.5         0.6   independent     RA.QCD                                                                      269.660339 +-         0.732276

===================================================================================================================================================

       0.6         0.7   independent     NLO.CS.32                                                                   398.683437 +-         0.713666
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.6         0.7   independent     VA.QCD                                                                      127.105518 +-         0.133889
       0.6         0.7   independent     CA.QCD                                                                        4.784592 +-         0.032737
       0.6         0.7   independent     RA.QCD                                                                      266.793327 +-         0.700229

===================================================================================================================================================

       0.7         0.8   independent     NLO.CS.32                                                                   394.613349 +-         0.701806
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.7         0.8   independent     VA.QCD                                                                      126.709446 +-         0.133685
       0.7         0.8   independent     CA.QCD                                                                        5.073841 +-         0.032629
       0.7         0.8   independent     RA.QCD                                                                      262.830062 +-         0.688182

===================================================================================================================================================

       0.8         0.9   independent     NLO.CS.32                                                                   391.197593 +-         0.709393
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.8         0.9   independent     VA.QCD                                                                      126.091870 +-         0.133148
       0.8         0.9   independent     CA.QCD                                                                        5.565427 +-         0.032597
       0.8         0.9   independent     RA.QCD                                                                      259.540295 +-         0.696022

===================================================================================================================================================

       0.9           1   independent     NLO.CS.32                                                                   382.960264 +-         0.700595
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.9           1   independent     VA.QCD                                                                      125.445554 +-         0.133067
       0.9           1   independent     CA.QCD                                                                        6.021822 +-         0.032539
       0.9           1   independent     RA.QCD                                                                      251.492887 +-         0.687072

===================================================================================================================================================

         1         1.1   independent     NLO.CS.32                                                                   378.502464 +-         0.705323
---------------------------------------------------------------------------------------------------------------------------------------------------
         1         1.1   independent     VA.QCD                                                                      124.923948 +-         0.132667
         1         1.1   independent     CA.QCD                                                                        6.534331 +-         0.032484
         1         1.1   independent     RA.QCD                                                                      247.044185 +-         0.691971

===================================================================================================================================================

       1.1         1.2   independent     NLO.CS.32                                                                   372.781524 +-         0.738278
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.1         1.2   independent     VA.QCD                                                                      123.874585 +-         0.131887
       1.1         1.2   independent     CA.QCD                                                                        7.044120 +-         0.032382
       1.1         1.2   independent     RA.QCD                                                                      241.862820 +-         0.725681

===================================================================================================================================================

       1.2         1.3   independent     NLO.CS.32                                                                   365.461591 +-         0.729995
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.2         1.3   independent     VA.QCD                                                                      122.845603 +-         0.131994
       1.2         1.3   independent     CA.QCD                                                                        7.668549 +-         0.032530
       1.2         1.3   independent     RA.QCD                                                                      234.947439 +-         0.717225

===================================================================================================================================================

       1.3         1.4   independent     NLO.CS.32                                                                   356.171470 +-         0.689952
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.3         1.4   independent     VA.QCD                                                                      121.620269 +-         0.130720
       1.3         1.4   independent     CA.QCD                                                                        8.289316 +-         0.032408
       1.3         1.4   independent     RA.QCD                                                                      226.261884 +-         0.676680

===================================================================================================================================================

       1.4         1.5   independent     NLO.CS.32                                                                   350.897290 +-         0.673610
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.4         1.5   independent     VA.QCD                                                                      120.912037 +-         0.130210
       1.4         1.5   independent     CA.QCD                                                                        8.996266 +-         0.032257
       1.4         1.5   independent     RA.QCD                                                                      220.988987 +-         0.660117

===================================================================================================================================================

       1.5         1.6   independent     NLO.CS.32                                                                   340.342108 +-         0.674065
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.5         1.6   independent     VA.QCD                                                                      119.594259 +-         0.129438
       1.5         1.6   independent     CA.QCD                                                                        9.716004 +-         0.032250
       1.5         1.6   independent     RA.QCD                                                                      211.031846 +-         0.660734

===================================================================================================================================================

       1.6         1.7   independent     NLO.CS.32                                                                   333.973155 +-         0.681547
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.6         1.7   independent     VA.QCD                                                                      118.112786 +-         0.128763
       1.6         1.7   independent     CA.QCD                                                                       10.486365 +-         0.049352
       1.6         1.7   independent     RA.QCD                                                                      205.374004 +-         0.667451

===================================================================================================================================================

       1.7         1.8   independent     NLO.CS.32                                                                   324.417392 +-         0.689526
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.7         1.8   independent     VA.QCD                                                                      116.711583 +-         0.128016
       1.7         1.8   independent     CA.QCD                                                                       11.189391 +-         0.032054
       1.7         1.8   independent     RA.QCD                                                                      196.516419 +-         0.676780

===================================================================================================================================================

       1.8         1.9   independent     NLO.CS.32                                                                   315.703773 +-         0.690972
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.8         1.9   independent     VA.QCD                                                                      115.381685 +-         0.127378
       1.8         1.9   independent     CA.QCD                                                                       12.091682 +-         0.032123
       1.8         1.9   independent     RA.QCD                                                                      188.230406 +-         0.678369

===================================================================================================================================================

       1.9           2   independent     NLO.CS.32                                                                   306.163223 +-         0.690951
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.9           2   independent     VA.QCD                                                                      113.585246 +-         0.126159
       1.9           2   independent     CA.QCD                                                                       12.961218 +-         0.031976
       1.9           2   independent     RA.QCD                                                                      179.616759 +-         0.678583

===================================================================================================================================================

         2         2.1   independent     NLO.CS.32                                                                   296.798264 +-         1.363496
---------------------------------------------------------------------------------------------------------------------------------------------------
         2         2.1   independent     VA.QCD                                                                      111.585747 +-         0.125194
         2         2.1   independent     CA.QCD                                                                       13.772417 +-         0.032068
         2         2.1   independent     RA.QCD                                                                      171.440099 +-         1.357357

===================================================================================================================================================

       2.1         2.2   independent     NLO.CS.32                                                                   284.122154 +-         1.368484
---------------------------------------------------------------------------------------------------------------------------------------------------
       2.1         2.2   independent     VA.QCD                                                                      109.436275 +-         0.124364
       2.1         2.2   independent     CA.QCD                                                                       14.680365 +-         0.031935
       2.1         2.2   independent     RA.QCD                                                                      160.005514 +-         1.362447

===================================================================================================================================================

       2.2         2.3   independent     NLO.CS.32                                                                   276.511027 +-         0.693091
---------------------------------------------------------------------------------------------------------------------------------------------------
       2.2         2.3   independent     VA.QCD                                                                      107.606764 +-         0.123128
       2.2         2.3   independent     CA.QCD                                                                       15.568501 +-         0.031840
       2.2         2.3   independent     RA.QCD                                                                      153.335762 +-         0.681323

===================================================================================================================================================

       2.3         2.4   independent     NLO.CS.32                                                                   265.625925 +-         0.656665
---------------------------------------------------------------------------------------------------------------------------------------------------
