           bin (m_Wbb)   qTcut           list/contribution                                                               dsigma +-            error

       170         180   independent     VA.QCD                                                                      302.074846 +-         0.294794
       170         180   independent     CA.QCD                                                                       62.805526 +-         0.082068
       170         180   independent     RA.QCD                                                                      437.040111 +-         1.231863

===================================================================================================================================================

       180         190   independent     NLO.CS.32                                                                   701.348641 +-         1.171216
---------------------------------------------------------------------------------------------------------------------------------------------------
       180         190   independent     VA.QCD                                                                      249.181359 +-         0.270360
       180         190   independent     CA.QCD                                                                       53.647580 +-         0.074829
       180         190   independent     RA.QCD                                                                      398.519702 +-         1.137125

===================================================================================================================================================

       190         200   independent     NLO.CS.32                                                                   616.378195 +-         1.078812
---------------------------------------------------------------------------------------------------------------------------------------------------
       190         200   independent     VA.QCD                                                                      206.789582 +-         0.248009
       190         200   independent     CA.QCD                                                                       45.959109 +-         0.069066
       190         200   independent     RA.QCD                                                                      363.629504 +-         1.047643

===================================================================================================================================================

       200         210   independent     NLO.CS.32                                                                   544.717033 +-         1.015929
---------------------------------------------------------------------------------------------------------------------------------------------------
       200         210   independent     VA.QCD                                                                      174.067920 +-         0.228587
       200         210   independent     CA.QCD                                                                       39.680166 +-         0.063559
       200         210   independent     RA.QCD                                                                      330.968947 +-         0.987836

===================================================================================================================================================

       210         220   independent     NLO.CS.32                                                                   487.755764 +-         0.947621
---------------------------------------------------------------------------------------------------------------------------------------------------
       210         220   independent     VA.QCD                                                                      147.600050 +-         0.211739
       210         220   independent     CA.QCD                                                                       34.468218 +-         0.058783
       210         220   independent     RA.QCD                                                                      305.687496 +-         0.921790

===================================================================================================================================================

       220         230   independent     NLO.CS.32                                                                   438.952106 +-         0.883243
---------------------------------------------------------------------------------------------------------------------------------------------------
       220         230   independent     VA.QCD                                                                      126.505596 +-         0.196887
       220         230   independent     CA.QCD                                                                       30.106584 +-         0.054852
       220         230   independent     RA.QCD                                                                      282.339925 +-         0.859270

===================================================================================================================================================

       230         240   independent     NLO.CS.32                                                                   398.472458 +-         0.848080
---------------------------------------------------------------------------------------------------------------------------------------------------
       230         240   independent     VA.QCD                                                                      108.868176 +-         0.183161
       230         240   independent     CA.QCD                                                                       26.572846 +-         0.051316
       230         240   independent     RA.QCD                                                                      263.031436 +-         0.826473

===================================================================================================================================================

       240         250   independent     NLO.CS.32                                                                   359.102384 +-         0.795694
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         250   independent     VA.QCD                                                                       94.428447 +-         0.171245
       240         250   independent     CA.QCD                                                                       23.324004 +-         0.048048
       240         250   independent     RA.QCD                                                                      241.349934 +-         0.775562

===================================================================================================================================================

       250         260   independent     NLO.CS.32                                                                   330.928074 +-         0.738994
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         260   independent     VA.QCD                                                                       82.189877 +-         0.160535
       250         260   independent     CA.QCD                                                                       20.529574 +-         0.044826
       250         260   independent     RA.QCD                                                                      228.208623 +-         0.719952

===================================================================================================================================================

       260         270   independent     NLO.CS.32                                                                   302.250662 +-         0.708122
---------------------------------------------------------------------------------------------------------------------------------------------------
       260         270   independent     VA.QCD                                                                       72.015344 +-         0.151036
       260         270   independent     CA.QCD                                                                       18.385374 +-         0.042839
       260         270   independent     RA.QCD                                                                      211.849944 +-         0.690499

===================================================================================================================================================

       270         280   independent     NLO.CS.32                                                                   279.034951 +-         0.666641
---------------------------------------------------------------------------------------------------------------------------------------------------
       270         280   independent     VA.QCD                                                                       63.334470 +-         0.142197
       270         280   independent     CA.QCD                                                                       16.378495 +-         0.040273
       270         280   independent     RA.QCD                                                                      199.321986 +-         0.650053

===================================================================================================================================================

       280         290   independent     NLO.CS.32                                                                   255.124279 +-         0.642444
---------------------------------------------------------------------------------------------------------------------------------------------------
       280         290   independent     VA.QCD                                                                       55.734225 +-         0.133631
       280         290   independent     CA.QCD                                                                       14.727191 +-         0.037763
       280         290   independent     RA.QCD                                                                      184.662862 +-         0.627257

===================================================================================================================================================

       290         300   independent     NLO.CS.32                                                                   235.554194 +-         0.608659
---------------------------------------------------------------------------------------------------------------------------------------------------
       290         300   independent     VA.QCD                                                                       49.825653 +-         0.128073
       290         300   independent     CA.QCD                                                                       13.157300 +-         0.035625
       290         300   independent     RA.QCD                                                                      172.571241 +-         0.593964

===================================================================================================================================================

       300         310   independent     NLO.CS.32                                                                   221.515082 +-         0.909896
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         310   independent     VA.QCD                                                                       44.292235 +-         0.119528
       300         310   independent     CA.QCD                                                                       11.866261 +-         0.033883
       300         310   independent     RA.QCD                                                                      165.356586 +-         0.901374

===================================================================================================================================================

       310         320   independent     NLO.CS.32                                                                   202.675773 +-         0.901420
---------------------------------------------------------------------------------------------------------------------------------------------------
       310         320   independent     VA.QCD                                                                       39.748593 +-         0.114345
       310         320   independent     CA.QCD                                                                       10.722795 +-         0.031948
       310         320   independent     RA.QCD                                                                      152.204385 +-         0.893567

===================================================================================================================================================

       320         330   independent     NLO.CS.32                                                                   189.536825 +-         0.543507
---------------------------------------------------------------------------------------------------------------------------------------------------
       320         330   independent     VA.QCD                                                                       35.512380 +-         0.107712
       320         330   independent     CA.QCD                                                                        9.694416 +-         0.030284
       320         330   independent     RA.QCD                                                                      144.330029 +-         0.531865

===================================================================================================================================================

       330         340   independent     NLO.CS.32                                                                   175.912999 +-         0.512187
---------------------------------------------------------------------------------------------------------------------------------------------------
       330         340   independent     VA.QCD                                                                       31.959670 +-         0.101100
       330         340   independent     CA.QCD                                                                        8.818288 +-         0.029108
       330         340   independent     RA.QCD                                                                      135.135041 +-         0.501266

===================================================================================================================================================

       340         350   independent     NLO.CS.32                                                                   164.686289 +-         0.478602
---------------------------------------------------------------------------------------------------------------------------------------------------
       340         350   independent     VA.QCD                                                                       28.999952 +-         0.097724
       340         350   independent     CA.QCD                                                                        8.017605 +-         0.028219
       340         350   independent     RA.QCD                                                                      127.668732 +-         0.467668

===================================================================================================================================================

       350         360   independent     NLO.CS.32                                                                   154.319098 +-         0.478707
---------------------------------------------------------------------------------------------------------------------------------------------------
       350         360   independent     VA.QCD                                                                       26.049908 +-         0.091486
       350         360   independent     CA.QCD                                                                        7.318538 +-         0.027023
       350         360   independent     RA.QCD                                                                      120.950653 +-         0.469107

===================================================================================================================================================

       360         370   independent     NLO.CS.32                                                                   143.063324 +-         0.451188
---------------------------------------------------------------------------------------------------------------------------------------------------
       360         370   independent     VA.QCD                                                                       23.671142 +-         0.087510
       360         370   independent     CA.QCD                                                                        6.667101 +-         0.025197
       360         370   independent     RA.QCD                                                                      112.725081 +-         0.441903

===================================================================================================================================================

       370         380   independent     NLO.CS.32                                                                   135.032907 +-         0.458810
---------------------------------------------------------------------------------------------------------------------------------------------------
       370         380   independent     VA.QCD                                                                       21.505797 +-         0.085109
       370         380   independent     CA.QCD                                                                        6.110918 +-         0.024382
       370         380   independent     RA.QCD                                                                      107.416192 +-         0.450187

===================================================================================================================================================

       380         390   independent     NLO.CS.32                                                                   125.533944 +-         0.461417
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         390   independent     VA.QCD                                                                       19.528692 +-         0.082871
       380         390   independent     CA.QCD                                                                        5.663146 +-         0.023480
       380         390   independent     RA.QCD                                                                      100.342106 +-         0.453306

===================================================================================================================================================

       390         400   independent     NLO.CS.32                                                                   118.744352 +-         0.403071
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         400   independent     VA.QCD                                                                       17.935296 +-         0.079859
       390         400   independent     CA.QCD                                                                        5.190538 +-         0.022601
       390         400   independent     RA.QCD                                                                       95.618517 +-         0.394434

===================================================================================================================================================

       400         410   independent     NLO.CS.32                                                                   111.037784 +-         0.371763
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         410   independent     VA.QCD                                                                       16.360944 +-         0.074531
       400         410   independent     CA.QCD                                                                        4.780358 +-         0.021132
       400         410   independent     RA.QCD                                                                       89.896483 +-         0.363601

===================================================================================================================================================

       410         420   independent     NLO.CS.32                                                                   104.200247 +-         0.352294
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         420   independent     VA.QCD                                                                       14.890495 +-         0.069760
       410         420   independent     CA.QCD                                                                        4.392103 +-         0.020689
       410         420   independent     RA.QCD                                                                       84.917649 +-         0.344698

===================================================================================================================================================

       420         430   independent     NLO.CS.32                                                                   98.9820098 +-        0.3372584
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         430   independent     VA.QCD                                                                      13.8595423 +-        0.0693212
       420         430   independent     CA.QCD                                                                       4.0639663 +-        0.0203048
       420         430   independent     RA.QCD                                                                      81.0585012 +-        0.3294321

===================================================================================================================================================

       430         440   independent     NLO.CS.32                                                                   92.8836789 +-        0.3304230
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         440   independent     VA.QCD                                                                      12.7304979 +-        0.0661038
       430         440   independent     CA.QCD                                                                       3.7745025 +-        0.0191367
       430         440   independent     RA.QCD                                                                      76.3786786 +-        0.3231771

===================================================================================================================================================

       440         450   independent     NLO.CS.32                                                                   87.4854715 +-        0.3296322
---------------------------------------------------------------------------------------------------------------------------------------------------
       440         450   independent     VA.QCD                                                                      11.6797862 +-        0.0648081
       440         450   independent     CA.QCD                                                                       3.4883666 +-        0.0188609
       440         450   independent     RA.QCD                                                                      72.3173187 +-        0.3226477

===================================================================================================================================================

       450         460   independent     NLO.CS.32                                                                   82.7773743 +-        0.3421348
---------------------------------------------------------------------------------------------------------------------------------------------------
       450         460   independent     VA.QCD                                                                      10.8063520 +-        0.0624625
       450         460   independent     CA.QCD                                                                       3.2467218 +-        0.0184752
       450         460   independent     RA.QCD                                                                      68.7243005 +-        0.3358770

===================================================================================================================================================

       460         470   independent     NLO.CS.32                                                                   77.3052299 +-        0.3304711
---------------------------------------------------------------------------------------------------------------------------------------------------
       460         470   independent     VA.QCD                                                                       9.8351082 +-        0.0597947
       460         470   independent     CA.QCD                                                                       3.0047148 +-        0.0174556
       460         470   independent     RA.QCD                                                                      64.4654069 +-        0.3245474

===================================================================================================================================================

       470         480   independent     NLO.CS.32                                                                   73.8628383 +-        0.2995998
---------------------------------------------------------------------------------------------------------------------------------------------------
       470         480   independent     VA.QCD                                                                       9.1457415 +-        0.0541230
       470         480   independent     CA.QCD                                                                       2.7948452 +-        0.0167940
       470         480   independent     RA.QCD                                                                      61.9222516 +-        0.2941916

===================================================================================================================================================

       480         490   independent     NLO.CS.32                                                                   70.5431916 +-        0.2976192
---------------------------------------------------------------------------------------------------------------------------------------------------
       480         490   independent     VA.QCD                                                                       8.4917420 +-        0.0522280
       480         490   independent     CA.QCD                                                                       2.6142797 +-        0.0161780
       480         490   independent     RA.QCD                                                                      59.4371698 +-        0.2925538

===================================================================================================================================================

       490         500   independent     NLO.CS.32                                                                   66.0454261 +-        0.2875612
---------------------------------------------------------------------------------------------------------------------------------------------------
       490         500   independent     VA.QCD                                                                       7.8912739 +-        0.0514672
       490         500   independent     CA.QCD                                                                       2.4150815 +-        0.0161139
       490         500   independent     RA.QCD                                                                      55.7390707 +-        0.2824587

===================================================================================================================================================

       500         510   independent     NLO.CS.32                                                                   62.4369166 +-        0.2804300
---------------------------------------------------------------------------------------------------------------------------------------------------
       500         510   independent     VA.QCD                                                                       7.2961876 +-        0.0515318
       500         510   independent     CA.QCD                                                                       2.2709555 +-        0.0152612
       500         510   independent     RA.QCD                                                                      52.8697736 +-        0.2752319

===================================================================================================================================================

       510         520   independent     NLO.CS.32                                                                   59.5822554 +-        0.3006397
---------------------------------------------------------------------------------------------------------------------------------------------------
       510         520   independent     VA.QCD                                                                       6.7079559 +-        0.0483587
       510         520   independent     CA.QCD                                                                       2.1185605 +-        0.0142475
       510         520   independent     RA.QCD                                                                      50.7557390 +-        0.2963827

===================================================================================================================================================

       520         530   independent     NLO.CS.32                                                                   55.5114914 +-        0.2896762
---------------------------------------------------------------------------------------------------------------------------------------------------
       520         530   independent     VA.QCD                                                                       6.2508236 +-        0.0481723
       520         530   independent     CA.QCD                                                                       1.9793641 +-        0.0147938
       520         530   independent     RA.QCD                                                                      47.2813037 +-        0.2852593

===================================================================================================================================================

       530         540   independent     NLO.CS.32                                                                   53.6139827 +-        0.2398731
---------------------------------------------------------------------------------------------------------------------------------------------------
       530         540   independent     VA.QCD                                                                       5.9962250 +-        0.0486357
       530         540   independent     CA.QCD                                                                       1.8680433 +-        0.0146520
       530         540   independent     RA.QCD                                                                      45.7497144 +-        0.2344334

===================================================================================================================================================

       540         550   independent     NLO.CS.32                                                                   50.6678805 +-        0.2294194
---------------------------------------------------------------------------------------------------------------------------------------------------
       540         550   independent     VA.QCD                                                                       5.4490421 +-        0.0455188
       540         550   independent     CA.QCD                                                                       1.7811943 +-        0.0151352
       540         550   independent     RA.QCD                                                                      43.4376441 +-        0.2243485

===================================================================================================================================================

       550         560   independent     NLO.CS.32                                                                   48.2133393 +-        0.2307150
---------------------------------------------------------------------------------------------------------------------------------------------------
       550         560   independent     VA.QCD                                                                       5.1971551 +-        0.0447485
       550         560   independent     CA.QCD                                                                       1.6301268 +-        0.0131450
       550         560   independent     RA.QCD                                                                      41.3860575 +-        0.2259517

===================================================================================================================================================

       560         570   independent     NLO.CS.32                                                                   45.8900644 +-        0.2239453
---------------------------------------------------------------------------------------------------------------------------------------------------
       560         570   independent     VA.QCD                                                                       4.7539742 +-        0.0425798
       560         570   independent     CA.QCD                                                                       1.5326739 +-        0.0126708
       560         570   independent     RA.QCD                                                                      39.6034163 +-        0.2194947

===================================================================================================================================================

       570         580   independent     NLO.CS.32                                                                   44.0013875 +-        0.2170296
---------------------------------------------------------------------------------------------------------------------------------------------------
       570         580   independent     VA.QCD                                                                       4.5152738 +-        0.0397597
       570         580   independent     CA.QCD                                                                       1.4751227 +-        0.0135605
       570         580   independent     RA.QCD                                                                      38.0109911 +-        0.2129252

===================================================================================================================================================

       580         590   independent     NLO.CS.32                                                                   41.5881935 +-        0.2160350
---------------------------------------------------------------------------------------------------------------------------------------------------
       580         590   independent     VA.QCD                                                                       4.0702133 +-        0.0372251
       580         590   independent     CA.QCD                                                                       1.3762127 +-        0.0118927
       580         590   independent     RA.QCD                                                                      36.1417676 +-        0.2124711

===================================================================================================================================================

       590         600   independent     NLO.CS.32                                                                   39.4595847 +-        0.2079620
---------------------------------------------------------------------------------------------------------------------------------------------------
       590         600   independent     VA.QCD                                                                       3.9491827 +-        0.0371389
       590         600   independent     CA.QCD                                                                       1.2661502 +-        0.0110986
       590         600   independent     RA.QCD                                                                      34.2442518 +-        0.2043177

===================================================================================================================================================

       600         610   independent     NLO.CS.32                                                                   37.8820246 +-        0.2011374
---------------------------------------------------------------------------------------------------------------------------------------------------
       600         610   independent     VA.QCD                                                                       3.7243080 +-        0.0376678
       600         610   independent     CA.QCD                                                                       1.2017831 +-        0.0117602
       600         610   independent     RA.QCD                                                                      32.9559336 +-        0.1972285

===================================================================================================================================================

       610         620   independent     NLO.CS.32                                                                   35.5029327 +-        0.1946239
---------------------------------------------------------------------------------------------------------------------------------------------------
       610         620   independent     VA.QCD                                                                       3.4423028 +-        0.0328184
       610         620   independent     CA.QCD                                                                       1.1448069 +-        0.0112045
       610         620   independent     RA.QCD                                                                      30.9158230 +-        0.1915095

===================================================================================================================================================

       620         630   independent     NLO.CS.32                                                                   34.3120751 +-        0.1946826
---------------------------------------------------------------------------------------------------------------------------------------------------
       620         630   independent     VA.QCD                                                                       3.2807102 +-        0.0364703
       620         630   independent     CA.QCD                                                                       1.0845871 +-        0.0113666
       620         630   independent     RA.QCD                                                                      29.9467778 +-        0.1908979

===================================================================================================================================================

       630         640   independent     NLO.CS.32                                                                   32.6639978 +-        0.2000204
---------------------------------------------------------------------------------------------------------------------------------------------------
       630         640   independent     VA.QCD                                                                       3.0853121 +-        0.0356525
       630         640   independent     CA.QCD                                                                       1.0067092 +-        0.0100440
       630         640   independent     RA.QCD                                                                      28.5719765 +-        0.1965609

===================================================================================================================================================

       640         650   independent     NLO.CS.32                                                                   31.2979271 +-        0.1919406
---------------------------------------------------------------------------------------------------------------------------------------------------
       640         650   independent     VA.QCD                                                                       2.8266869 +-        0.0336032
       640         650   independent     CA.QCD                                                                       0.9498940 +-        0.0107078
       640         650   independent     RA.QCD                                                                      27.5213463 +-        0.1886726

===================================================================================================================================================

       650         660   independent     NLO.CS.32                                                                   29.6833826 +-        0.1730668
---------------------------------------------------------------------------------------------------------------------------------------------------
       650         660   independent     VA.QCD                                                                       2.6987664 +-        0.0334329
       650         660   independent     CA.QCD                                                                       0.9111372 +-        0.0097730
       650         660   independent     RA.QCD                                                                      26.0734790 +-        0.1695254

===================================================================================================================================================

       660         670   independent     NLO.CS.32                                                                   28.3918721 +-        0.1728128
---------------------------------------------------------------------------------------------------------------------------------------------------
       660         670   independent     VA.QCD                                                                       2.5272668 +-        0.0304800
       660         670   independent     CA.QCD                                                                       0.8544692 +-        0.0096888
       660         670   independent     RA.QCD                                                                      25.0101360 +-        0.1698275

===================================================================================================================================================

       670         680   independent     NLO.CS.32                                                                   27.3757742 +-        0.1765232
---------------------------------------------------------------------------------------------------------------------------------------------------
       670         680   independent     VA.QCD                                                                       2.4349810 +-        0.0315386
       670         680   independent     CA.QCD                                                                       0.8044193 +-        0.0097640
       670         680   independent     RA.QCD                                                                      24.1363739 +-        0.1734083

===================================================================================================================================================

       680         690   independent     NLO.CS.32                                                                   25.7889858 +-        0.1662807
---------------------------------------------------------------------------------------------------------------------------------------------------
       680         690   independent     VA.QCD                                                                       2.3077395 +-        0.0312109
       680         690   independent     CA.QCD                                                                       0.7654034 +-        0.0108964
       680         690   independent     RA.QCD                                                                      22.7158430 +-        0.1629614

===================================================================================================================================================

       690         700   independent     NLO.CS.32                                                                   24.9428122 +-        0.1692990
---------------------------------------------------------------------------------------------------------------------------------------------------
       690         700   independent     VA.QCD                                                                       2.0935577 +-        0.0273800
       690         700   independent     CA.QCD                                                                       0.7152267 +-        0.0090257
       690         700   independent     RA.QCD                                                                      22.1340278 +-        0.1668263

===================================================================================================================================================

       700         710   independent     NLO.CS.32                                                                   23.9125614 +-        0.1666044
---------------------------------------------------------------------------------------------------------------------------------------------------
       700         710   independent     VA.QCD                                                                       2.0506237 +-        0.0291559
       700         710   independent     CA.QCD                                                                       0.6878853 +-        0.0083965
       700         710   independent     RA.QCD                                                                      21.1740524 +-        0.1638184

===================================================================================================================================================

       710         720   independent     NLO.CS.32                                                                   22.8287531 +-        0.1634360
---------------------------------------------------------------------------------------------------------------------------------------------------
       710         720   independent     VA.QCD                                                                       1.8917566 +-        0.0288026
       710         720   independent     CA.QCD                                                                       0.6541450 +-        0.0085594
       710         720   independent     RA.QCD                                                                      20.2828514 +-        0.1606502

===================================================================================================================================================

       720         730   independent     NLO.CS.32                                                                   21.7422988 +-        0.1553565
---------------------------------------------------------------------------------------------------------------------------------------------------
       720         730   independent     VA.QCD                                                                       1.8077914 +-        0.0266999
       720         730   independent     CA.QCD                                                                       0.6158986 +-        0.0095825
       720         730   independent     RA.QCD                                                                      19.3186088 +-        0.1527446

===================================================================================================================================================

       730         740   independent     NLO.CS.32                                                                   20.9653155 +-        0.1770950
---------------------------------------------------------------------------------------------------------------------------------------------------
       730         740   independent     VA.QCD                                                                       1.7028615 +-        0.0254882
       730         740   independent     CA.QCD                                                                       0.6067337 +-        0.0099650
       730         740   independent     RA.QCD                                                                      18.6557204 +-        0.1749676

===================================================================================================================================================

       740         750   independent     NLO.CS.32                                                                   19.7595163 +-        0.1731358
---------------------------------------------------------------------------------------------------------------------------------------------------
       740         750   independent     VA.QCD                                                                       1.5641547 +-        0.0248216
       740         750   independent     CA.QCD                                                                       0.5532165 +-        0.0086708
       740         750   independent     RA.QCD                                                                      17.6421451 +-        0.1711277

===================================================================================================================================================

       750         760   independent     NLO.CS.32                                                                   19.0417467 +-        0.1313846
---------------------------------------------------------------------------------------------------------------------------------------------------
       750         760   independent     VA.QCD                                                                       1.5269060 +-        0.0252889
       750         760   independent     CA.QCD                                                                       0.5374130 +-        0.0075026
       750         760   independent     RA.QCD                                                                      16.9774277 +-        0.1287093

===================================================================================================================================================

       760         770   independent     NLO.CS.32                                                                   18.5643817 +-        0.1369794
---------------------------------------------------------------------------------------------------------------------------------------------------
       760         770   independent     VA.QCD                                                                       1.4316120 +-        0.0232480
       760         770   independent     CA.QCD                                                                       0.5015117 +-        0.0075182
       760         770   independent     RA.QCD                                                                      16.6312580 +-        0.1347827

===================================================================================================================================================

       770         780   independent     NLO.CS.32                                                                   17.6834686 +-        0.1352178
---------------------------------------------------------------------------------------------------------------------------------------------------
       770         780   independent     VA.QCD                                                                       1.4065952 +-        0.0227029
       770         780   independent     CA.QCD                                                                       0.4813233 +-        0.0078938
       770         780   independent     RA.QCD                                                                      15.7955500 +-        0.1330643

===================================================================================================================================================

       780         790   independent     NLO.CS.32                                                                   16.8514673 +-        0.1255559
---------------------------------------------------------------------------------------------------------------------------------------------------
       780         790   independent     VA.QCD                                                                       1.3499334 +-        0.0240412
       780         790   independent     CA.QCD                                                                       0.4542909 +-        0.0068826
       780         790   independent     RA.QCD                                                                      15.0472430 +-        0.1230404

===================================================================================================================================================

       790         800   independent     NLO.CS.32                                                                   16.2882865 +-        0.1206604
---------------------------------------------------------------------------------------------------------------------------------------------------
       790         800   independent     VA.QCD                                                                       1.2796139 +-        0.0244406
       790         800   independent     CA.QCD                                                                       0.4427452 +-        0.0068320
       790         800   independent     RA.QCD                                                                      14.5659273 +-        0.1179615

===================================================================================================================================================

       800         810   independent     NLO.CS.32                                                                   15.5313515 +-        0.1160310
---------------------------------------------------------------------------------------------------------------------------------------------------
       800         810   independent     VA.QCD                                                                       1.1757047 +-        0.0217660
       800         810   independent     CA.QCD                                                                       0.4141449 +-        0.0075745
       800         810   independent     RA.QCD                                                                      13.9415019 +-        0.1137193

===================================================================================================================================================

       810         820   independent     NLO.CS.32                                                                   15.0711832 +-        0.1138200
---------------------------------------------------------------------------------------------------------------------------------------------------
       810         820   independent     VA.QCD                                                                       1.1292320 +-        0.0212045
       810         820   independent     CA.QCD                                                                       0.3887490 +-        0.0062633
       810         820   independent     RA.QCD                                                                      13.5532023 +-        0.1116519

===================================================================================================================================================

       820         830   independent     NLO.CS.32                                                                   14.2613169 +-        0.1101107
---------------------------------------------------------------------------------------------------------------------------------------------------
       820         830   independent     VA.QCD                                                                       1.0561350 +-        0.0200209
       820         830   independent     CA.QCD                                                                       0.3851838 +-        0.0066075
       820         830   independent     RA.QCD                                                                      12.8199981 +-        0.1080735

===================================================================================================================================================

       830         840   independent     NLO.CS.32                                                                   14.0185709 +-        0.1076105
---------------------------------------------------------------------------------------------------------------------------------------------------
       830         840   independent     VA.QCD                                                                       1.0323238 +-        0.0194073
       830         840   independent     CA.QCD                                                                       0.3654603 +-        0.0072660
       830         840   independent     RA.QCD                                                                      12.6207868 +-        0.1055963

===================================================================================================================================================

       840         850   independent     NLO.CS.32                                                                   13.1147792 +-        0.1085248
---------------------------------------------------------------------------------------------------------------------------------------------------
       840         850   independent     VA.QCD                                                                       1.0014561 +-        0.0216119
       840         850   independent     CA.QCD                                                                       0.3470653 +-        0.0060423
       840         850   independent     RA.QCD                                                                      11.7662579 +-        0.1061793

===================================================================================================================================================

       850         860   independent     NLO.CS.32                                                                   12.8831720 +-        0.1187654
---------------------------------------------------------------------------------------------------------------------------------------------------
       850         860   independent     VA.QCD                                                                       0.9163753 +-        0.0245155
       850         860   independent     CA.QCD                                                                       0.3406547 +-        0.0092561
       850         860   independent     RA.QCD                                                                      11.6261420 +-        0.1158384

===================================================================================================================================================

       860         870   independent     NLO.CS.32                                                                   12.2031825 +-        0.1162436
---------------------------------------------------------------------------------------------------------------------------------------------------
       860         870   independent     VA.QCD                                                                       0.8724313 +-        0.0188798
       860         870   independent     CA.QCD                                                                       0.3220742 +-        0.0055326
       860         870   independent     RA.QCD                                                                      11.0086770 +-        0.1145666

===================================================================================================================================================

       870         880   independent     NLO.CS.32                                                                   11.7133765 +-        0.0973778
---------------------------------------------------------------------------------------------------------------------------------------------------
       870         880   independent     VA.QCD                                                                       0.8584206 +-        0.0194031
       870         880   independent     CA.QCD                                                                       0.2950010 +-        0.0052353
       870         880   independent     RA.QCD                                                                      10.5599549 +-        0.0952815

===================================================================================================================================================

       880         890   independent     NLO.CS.32                                                                   11.5362846 +-        0.1027053
---------------------------------------------------------------------------------------------------------------------------------------------------
       880         890   independent     VA.QCD                                                                       0.8241626 +-        0.0200529
       880         890   independent     CA.QCD                                                                       0.2755091 +-        0.0049136
       880         890   independent     RA.QCD                                                                      10.4366129 +-        0.1006088

===================================================================================================================================================

       890         900   independent     NLO.CS.32                                                                   10.8921101 +-        0.0983260
---------------------------------------------------------------------------------------------------------------------------------------------------
       890         900   independent     VA.QCD                                                                       0.7909051 +-        0.0176892
       890         900   independent     CA.QCD                                                                       0.2792735 +-        0.0058517
       890         900   independent     RA.QCD                                                                       9.8219315 +-        0.0965445

===================================================================================================================================================

