                0          -761.20699       0.212798
                5          -1682.9746       0.325579
               10          -1775.1402       0.345444
               15          -1529.4544       0.329169
               20          -1227.1053       0.301265
               25          -958.99970       0.270710
               30          -744.24902       0.240706
               35          -577.91684       0.213240
               40          -449.88570       0.188428
               45          -352.65992       0.166537
               50          -278.34586       0.147378
               55          -221.45095       0.130659
               60          -176.97933       0.115503
               65          -142.79773       0.102922
               70          -115.96707      0.0919439
               75          -94.818316      0.0821540
               80          -78.069858      0.0740530
               85          -64.630481      0.0665158
               90          -53.850014      0.0599578
               95          -45.135382      0.0543567
              100          -37.976733      0.0494253
              105          -32.171691      0.0449386
              110          -27.285225      0.0409439
              115          -23.354314      0.0376356
              120          -20.023493      0.0345220
              125          -17.320008      0.0318632
              130          -14.910018      0.0291259
              135          -12.991323      0.0270423
              140          -11.309212      0.0250614
              145          -9.9096356      0.0233793
              150          -8.6761983      0.0216728
              155          -7.6782983      0.0203845
              160          -6.7489689      0.0187190
              165          -6.0202931      0.0177468
              170          -5.3083841      0.0166413
              175          -4.7170795      0.0154492
              180          -4.2316876      0.0146262
              185          -3.7737996      0.0135598
              190          -3.3648910      0.0129023
              195          -3.0341806      0.0122182
              200          -2.7220358      0.0115837
              205          -2.4644384      0.0108937
              210          -2.2203402      0.0102491
              215          -2.0039210     0.00961311
              220          -1.8377722     0.00929669
              225          -1.6667482     0.00891035
              230          -1.5091872     0.00842118
              235          -1.3928652     0.00849666
              240          -1.2441320     0.00748865
              245          -1.1561340     0.00710534
              250          -1.0438756     0.00669311
              255         -0.97341847     0.00661794
              260         -0.88118552     0.00650820
              265         -0.81272166     0.00588390
              270         -0.75312059     0.00611275
              275         -0.69532521     0.00555740
              280         -0.63951857     0.00525470
              285         -0.59054109     0.00493035
              290         -0.54211641     0.00467618
              295         -0.50996253     0.00477218
              300         -0.46985204     0.00435724
              305         -0.43265941     0.00423157
              310         -0.40121868     0.00424448
              315         -0.36876448     0.00454616
              320         -0.34905587     0.00368686
              325         -0.32191446     0.00356961
