         0           5   0.2             RRA                                                                             0.1050 +-           0.0007
         0           5   0.2             RRA.QCD                                                                     -8781.5984 +-           4.1813

         0           5   0.25            NNLO.QT-CS.42                                                                2283.1356 +-           5.3054
---------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.25            CT2.QCD                                                                     -3191.0862 +-           0.5834
         0           5   0.25            RVA.QCD                                                                     11409.3334 +-           3.3042
         0           5   0.25            RCA.QCD                                                                      1413.1551 +-           0.8296
         0           5   0.25            RRA                                                                             0.1050 +-           0.0007
         0           5   0.25            RRA.QCD                                                                     -7348.3718 +-           4.0250

         0           5   0.5             NNLO.QT-CS.42                                                               2262.13385 +-          4.70853
---------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.5             CT2.QCD                                                                    -4459.40092 +-          0.62671
         0           5   0.5             RVA.QCD                                                                     9191.05334 +-          2.92781
         0           5   0.5             RCA.QCD                                                                     1446.18746 +-          0.73761
         0           5   0.5             RRA                                                                            0.10500 +-          0.00068
         0           5   0.5             RRA.QCD                                                                    -3915.81102 +-          3.55827

===================================================================================================================================================

         5          10   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         2006.38419 +-       11.4803502
---------------------------------------------------------------------------------------------------------------------------------------------------

         5          10   0.01            NNLO.QT-CS.42                                                                2000.5717 +-          14.4490
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.01            CT2.QCD                                                                     50460.7738 +-           4.8373
         5          10   0.01            RVA.QCD                                                                     25671.8329 +-           6.0529
         5          10   0.01            RCA.QCD                                                                       129.3055 +-           1.7588
         5          10   0.01            RRA                                                                             0.1591 +-           0.0009
         5          10   0.01            RRA.QCD                                                                    -74261.4997 +-          12.0683

         5          10   0.05            NNLO.QT-CS.42                                                                2008.2505 +-           8.7594
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.05            CT2.QCD                                                                     11722.1831 +-           1.3679
         5          10   0.05            RVA.QCD                                                                     21127.7330 +-           4.5232
         5          10   0.05            RCA.QCD                                                                      1498.2480 +-           1.2561
         5          10   0.05            RRA                                                                             0.1591 +-           0.0009
         5          10   0.05            RRA.QCD                                                                    -32340.0728 +-           7.2676

         5          10   0.1             NNLO.QT-CS.42                                                                1999.4357 +-           7.2938
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.1             CT2.QCD                                                                      2873.4312 +-           0.7256
         5          10   0.1             RVA.QCD                                                                     18425.8752 +-           4.1308
         5          10   0.1             RCA.QCD                                                                      1808.4569 +-           1.1160
         5          10   0.1             RRA                                                                             0.1591 +-           0.0009
         5          10   0.1             RRA.QCD                                                                    -21108.4866 +-           5.8622

         5          10   0.15            NNLO.QT-CS.42                                                                1993.3073 +-           6.5365
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.15            CT2.QCD                                                                      -676.2632 +-           0.5965
         5          10   0.15            RVA.QCD                                                                     16761.1714 +-           3.9101
         5          10   0.15            RCA.QCD                                                                      1923.3745 +-           1.0445
         5          10   0.15            RRA                                                                             0.1591 +-           0.0009
         5          10   0.15            RRA.QCD                                                                    -16015.1345 +-           5.0980

         5          10   0.2             NNLO.QT-CS.42                                                                1993.7079 +-           6.2358
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.2             CT2.QCD                                                                     -2581.3549 +-           0.5906
         5          10   0.2             RVA.QCD                                                                     15569.6419 +-           3.7511
         5          10   0.2             RCA.QCD                                                                      1977.7960 +-           0.9971
         5          10   0.2             RRA                                                                             0.1591 +-           0.0009
         5          10   0.2             RRA.QCD                                                                    -12972.5342 +-           4.8447

         5          10   0.25            NNLO.QT-CS.42                                                                1993.6958 +-           6.5446
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.25            CT2.QCD                                                                     -3748.9136 +-           0.6101
         5          10   0.25            RVA.QCD                                                                     14646.5874 +-           3.6286
         5          10   0.25            RCA.QCD                                                                      2005.8593 +-           0.9623
         5          10   0.25            RRA                                                                             0.1591 +-           0.0009
         5          10   0.25            RRA.QCD                                                                    -10909.9964 +-           5.3261

         5          10   0.5             NNLO.QT-CS.42                                                                1981.0564 +-           5.3881
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.5             CT2.QCD                                                                     -5923.8908 +-           0.6779
         5          10   0.5             RVA.QCD                                                                     11832.7145 +-           3.2319
         5          10   0.5             RCA.QCD                                                                      2016.1232 +-           0.8612
         5          10   0.5             RRA                                                                             0.1591 +-           0.0009
         5          10   0.5             RRA.QCD                                                                     -5944.0496 +-           4.1696

===================================================================================================================================================

        10          15   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         881.220796 +-       10.0933139
---------------------------------------------------------------------------------------------------------------------------------------------------

        10          15   0.01            NNLO.QT-CS.42                                                                 880.8065 +-          11.4516
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   0.01            CT2.QCD                                                                     37939.6034 +-           4.2947
        10          15   0.01            RVA.QCD                                                                     15692.5077 +-           4.6942
        10          15   0.01            RCA.QCD                                                                       493.1900 +-           1.4222
        10          15   0.01            RRA                                                                             0.1260 +-           0.0008
        10          15   0.01            RRA.QCD                                                                    -53244.6206 +-           9.4146

        10          15   0.05            NNLO.QT-CS.42                                                                 866.3138 +-           6.6947
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   0.05            CT2.QCD                                                                      9773.6757 +-           1.2576
        10          15   0.05            RVA.QCD                                                                     13422.1784 +-           3.5443
        10          15   0.05            RCA.QCD                                                                      1257.1634 +-           1.0279
        10          15   0.05            RRA                                                                             0.1260 +-           0.0008
        10          15   0.05            RRA.QCD                                                                    -23586.8297 +-           5.4423

        10          15   0.1             NNLO.QT-CS.42                                                                 858.6777 +-           5.7411
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   0.1             CT2.QCD                                                                      3153.9564 +-           0.6318
        10          15   0.1             RVA.QCD                                                                     11842.9735 +-           3.2417
        10          15   0.1             RCA.QCD                                                                      1415.5377 +-           0.9170
        10          15   0.1             RRA                                                                             0.1260 +-           0.0008
        10          15   0.1             RRA.QCD                                                                    -15553.9160 +-           4.6056

        10          15   0.15            NNLO.QT-CS.42                                                                 851.9475 +-           5.2808
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   0.15            CT2.QCD                                                                       438.4831 +-           0.4665
        10          15   0.15            RVA.QCD                                                                     10837.6411 +-           3.0700
        10          15   0.15            RCA.QCD                                                                      1468.3812 +-           0.8613
        10          15   0.15            RRA                                                                             0.1260 +-           0.0008
        10          15   0.15            RRA.QCD                                                                    -11892.6839 +-           4.1836

        10          15   0.2             NNLO.QT-CS.42                                                                 850.7536 +-           5.0389
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   0.2             CT2.QCD                                                                     -1048.6349 +-           0.4380
        10          15   0.2             RVA.QCD                                                                     10105.9683 +-           2.9494
        10          15   0.2             RCA.QCD                                                                      1489.0433 +-           0.8248
        10          15   0.2             RRA                                                                             0.1260 +-           0.0008
        10          15   0.2             RRA.QCD                                                                     -9695.7492 +-           3.9774

        10          15   0.25            NNLO.QT-CS.42                                                                851.23154 +-          4.84584
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   0.25            CT2.QCD                                                                    -1978.62729 +-          0.44874
        10          15   0.25            RVA.QCD                                                                     9533.65923 +-          2.85751
        10          15   0.25            RCA.QCD                                                                     1496.40852 +-          0.79773
        10          15   0.25            RRA                                                                            0.12604 +-          0.00079
        10          15   0.25            RRA.QCD                                                                    -8200.33496 +-          3.80514

        10          15   0.5             NNLO.QT-CS.42                                                                846.03858 +-          4.37211
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   0.5             CT2.QCD                                                                    -3811.82948 +-          0.52174
        10          15   0.5             RVA.QCD                                                                     7768.47429 +-          2.56020
        10          15   0.5             RCA.QCD                                                                     1473.61003 +-          0.71796
        10          15   0.5             RRA                                                                            0.12602 +-          0.00079
        10          15   0.5             RRA.QCD                                                                    -4584.34229 +-          3.43119

===================================================================================================================================================

        15          20   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         394.863417 +-       7.04268908
---------------------------------------------------------------------------------------------------------------------------------------------------

        15          20   0.01            NNLO.QT-CS.42                                                                 397.6204 +-           9.7433
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   0.01            CT2.QCD                                                                     26182.6362 +-           3.6432
        15          20   0.01            RVA.QCD                                                                      9081.8663 +-           3.5690
        15          20   0.01            RCA.QCD                                                                       577.3792 +-           1.1201
        15          20   0.01            RRA                                                                             0.0935 +-           0.0007
        15          20   0.01            RRA.QCD                                                                    -35444.3548 +-           8.2260

        15          20   0.05            NNLO.QT-CS.42                                                                 388.1115 +-           5.3153
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   0.05            CT2.QCD                                                                      7243.5793 +-           1.1083
        15          20   0.05            RVA.QCD                                                                      8078.5716 +-           2.6820
        15          20   0.05            RCA.QCD                                                                       965.6914 +-           0.8152
        15          20   0.05            RRA                                                                             0.0935 +-           0.0007
        15          20   0.05            RRA.QCD                                                                    -15899.8243 +-           4.3780

        15          20   0.1             NNLO.QT-CS.42                                                                 384.9651 +-           4.5767
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   0.1             CT2.QCD                                                                      2700.8345 +-           0.5555
        15          20   0.1             RVA.QCD                                                                      7212.0538 +-           2.4579
        15          20   0.1             RCA.QCD                                                                      1035.5355 +-           0.7293
        15          20   0.1             RRA                                                                             0.0935 +-           0.0007
        15          20   0.1             RRA.QCD                                                                    -10563.5521 +-           3.7502

        15          20   0.15            NNLO.QT-CS.42                                                                381.24541 +-          4.21559
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   0.15            CT2.QCD                                                                      808.22692 +-          0.38486
        15          20   0.15            RVA.QCD                                                                     6642.21385 +-          2.33574
        15          20   0.15            RCA.QCD                                                                     1053.06117 +-          0.68656
        15          20   0.15            RRA                                                                            0.09347 +-          0.00069
        15          20   0.15            RRA.QCD                                                                    -8122.35000 +-          3.41994

        15          20   0.2             NNLO.QT-CS.42                                                                376.71156 +-          4.10670
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   0.2             CT2.QCD                                                                     -242.50690 +-          0.33882
        15          20   0.2             RVA.QCD                                                                     6218.89421 +-          2.24762
        15          20   0.2             RCA.QCD                                                                     1055.98225 +-          0.65848
        15          20   0.2             RRA                                                                            0.09347 +-          0.00069
        15          20   0.2             RRA.QCD                                                                    -6655.75147 +-          3.35631

        15          20   0.25            NNLO.QT-CS.42                                                                376.26349 +-          3.88770
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   0.25            CT2.QCD                                                                     -908.38374 +-          0.33744
        15          20   0.25            RVA.QCD                                                                     5885.16599 +-          2.17923
        15          20   0.25            RCA.QCD                                                                     1053.52874 +-          0.63777
        15          20   0.25            RRA                                                                            0.09347 +-          0.00069
        15          20   0.25            RRA.QCD                                                                    -5654.14098 +-          3.13760

        15          20   0.5             NNLO.QT-CS.42                                                                373.50403 +-          3.55546
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   0.5             CT2.QCD                                                                    -2267.99715 +-          0.39648
        15          20   0.5             RVA.QCD                                                                     4839.43356 +-          1.96445
        15          20   0.5             RCA.QCD                                                                     1020.01576 +-          0.57807
        15          20   0.5             RRA                                                                            0.09345 +-          0.00069
        15          20   0.5             RRA.QCD                                                                    -3218.04159 +-          2.87939

===================================================================================================================================================

        20          25   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         209.937973 +-       6.91582123
---------------------------------------------------------------------------------------------------------------------------------------------------

        20          25   0.01            NNLO.QT-CS.42                                                                 204.3150 +-           7.6046
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   0.01            CT2.QCD                                                                     18103.4325 +-           3.0768
        20          25   0.01            RVA.QCD                                                                      5405.1930 +-           2.7714
        20          25   0.01            RCA.QCD                                                                       539.0377 +-           0.8978
        20          25   0.01            RRA                                                                             0.0711 +-           0.0006
        20          25   0.01            RRA.QCD                                                                    -23843.4192 +-           6.3148

        20          25   0.05            NNLO.QT-CS.42                                                                 205.9337 +-           4.2815
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   0.05            CT2.QCD                                                                      5265.7601 +-           0.9623
        20          25   0.05            RVA.QCD                                                                      4996.2542 +-           2.0706
        20          25   0.05            RCA.QCD                                                                       732.2706 +-           0.6559
        20          25   0.05            RRA                                                                             0.0711 +-           0.0006
        20          25   0.05            RRA.QCD                                                                    -10788.4223 +-           3.5619

        20          25   0.1             NNLO.QT-CS.42                                                                200.02446 +-          3.69970
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   0.1             CT2.QCD                                                                     2140.35101 +-          0.47920
        20          25   0.1             RVA.QCD                                                                     4510.76563 +-          1.89332
        20          25   0.1             RCA.QCD                                                                      758.41885 +-          0.58905
        20          25   0.1             RRA                                                                            0.07109 +-          0.00060
        20          25   0.1             RRA.QCD                                                                    -7209.58213 +-          3.08650

        20          25   0.15            NNLO.QT-CS.42                                                                194.50541 +-          3.44887
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   0.15            CT2.QCD                                                                      823.72093 +-          0.31242
        20          25   0.15            RVA.QCD                                                                     4177.40999 +-          1.80031
        20          25   0.15            RCA.QCD                                                                      760.60021 +-          0.55541
        20          25   0.15            RRA                                                                            0.07109 +-          0.00060
        20          25   0.15            RRA.QCD                                                                    -5567.29682 +-          2.87184

        20          25   0.2             NNLO.QT-CS.42                                                                194.12182 +-          3.28640
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   0.2             CT2.QCD                                                                       85.72621 +-          0.25516
        20          25   0.2             RVA.QCD                                                                     3927.95275 +-          1.73533
        20          25   0.2             RCA.QCD                                                                      756.06917 +-          0.53341
        20          25   0.2             RRA                                                                            0.07109 +-          0.00060
        20          25   0.2             RRA.QCD                                                                    -4575.69742 +-          2.72753

        20          25   0.25            NNLO.QT-CS.42                                                                193.48190 +-          3.17773
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   0.25            CT2.QCD                                                                     -386.24897 +-          0.24447
        20          25   0.25            RVA.QCD                                                                     3728.05793 +-          1.68553
        20          25   0.25            RCA.QCD                                                                      750.03319 +-          0.51712
        20          25   0.25            RRA                                                                            0.07109 +-          0.00060
        20          25   0.25            RRA.QCD                                                                    -3898.43134 +-          2.63245

        20          25   0.5             NNLO.QT-CS.42                                                                187.83379 +-          2.90660
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   0.5             CT2.QCD                                                                    -1372.72292 +-          0.29335
        20          25   0.5             RVA.QCD                                                                     3095.59915 +-          1.52692
        20          25   0.5             RCA.QCD                                                                      716.53614 +-          0.47064
        20          25   0.5             RRA                                                                            0.07109 +-          0.00060
        20          25   0.5             RRA.QCD                                                                    -2251.64966 +-          2.41024

===================================================================================================================================================

        25          30   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         118.528601 +-       4.82305048
---------------------------------------------------------------------------------------------------------------------------------------------------

        25          30   0.01            NNLO.QT-CS.42                                                                 112.1076 +-           7.1281
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   0.01            CT2.QCD                                                                     12745.1681 +-           2.6103
        25          30   0.01            RVA.QCD                                                                      3337.4778 +-           2.2058
        25          30   0.01            RCA.QCD                                                                       466.7169 +-           0.7357
        25          30   0.01            RRA                                                                             0.0554 +-           0.0005
        25          30   0.01            RRA.QCD                                                                    -16437.3106 +-           6.2121

        25          30   0.05            NNLO.QT-CS.42                                                                117.92904 +-          3.60107
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   0.05            CT2.QCD                                                                     3845.26772 +-          0.83733
        25          30   0.05            RVA.QCD                                                                     3203.30428 +-          1.62101
        25          30   0.05            RCA.QCD                                                                      559.12839 +-          0.53929
        25          30   0.05            RRA                                                                            0.05539 +-          0.00054
        25          30   0.05            RRA.QCD                                                                    -7489.82675 +-          3.05747

        25          30   0.1             NNLO.QT-CS.42                                                                111.67261 +-          3.06999
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   0.1             CT2.QCD                                                                     1653.87423 +-          0.42212
        25          30   0.1             RVA.QCD                                                                     2923.89107 +-          1.48825
        25          30   0.1             RCA.QCD                                                                      564.96812 +-          0.48575
        25          30   0.1             RRA                                                                            0.05539 +-          0.00054
        25          30   0.1             RRA.QCD                                                                    -5031.11620 +-          2.60687

        25          30   0.15            NNLO.QT-CS.42                                                                108.78361 +-          2.86161
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   0.15            CT2.QCD                                                                      723.03468 +-          0.27024
        25          30   0.15            RVA.QCD                                                                     2723.73455 +-          1.41719
        25          30   0.15            RCA.QCD                                                                      560.07881 +-          0.45858
        25          30   0.15            RRA                                                                            0.05539 +-          0.00054
        25          30   0.15            RRA.QCD                                                                    -3898.11982 +-          2.42838

        25          30   0.2             NNLO.QT-CS.42                                                                106.35146 +-          2.76883
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   0.2             CT2.QCD                                                                      197.59388 +-          0.21040
        25          30   0.2             RVA.QCD                                                                     2570.33937 +-          1.36785
        25          30   0.2             RCA.QCD                                                                      553.25449 +-          0.44082
        25          30   0.2             RRA                                                                            0.05539 +-          0.00054
        25          30   0.2             RRA.QCD                                                                    -3214.89167 +-          2.35730

        25          30   0.25            NNLO.QT-CS.42                                                                106.95342 +-          2.65324
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   0.25            CT2.QCD                                                                     -140.67808 +-          0.19322
        25          30   0.25            RVA.QCD                                                                     2447.59518 +-          1.33060
        25          30   0.25            RCA.QCD                                                                      546.48497 +-          0.42790
        25          30   0.25            RRA                                                                            0.05539 +-          0.00054
        25          30   0.25            RRA.QCD                                                                    -2746.50404 +-          2.24695

        25          30   0.5             NNLO.QT-CS.42                                                                105.40073 +-          2.46878
---------------------------------------------------------------------------------------------------------------------------------------------------
